Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-10-28 07:00:00,0.0,0.0,0.0,1.0,0.0,0,45195,0.0
2009-10-29 01:00:00,15.357142857100001,0.38380952381,-0.0636904761905,14.0,0.0,1,17,0.0
2009-11-01 17:00:00,18.5,0.96125,0.291875,2.0,0.0,0,87,0.0
2009-11-03 00:00:00,11.666666666700001,0.0791666666667,0.01875,6.0,0.0,0,30,0.0
2009-11-04 15:00:00,17.055555555599998,0.462037037037,0.10912037037000001,18.0,0.0555555555556,0,38,0.0
2009-11-04 23:00:00,16.25,0.31875,0.053125,8.0,0.0,1,7,0.0
2009-11-10 14:00:00,13.7608695652,0.410724637681,0.0174879227053,46.0,0.0434782608696,0,134,0.0
2009-11-11 17:00:00,13.0769230769,0.519743589744,0.174102564103,13.0,0.153846153846,0,26,0.0
2009-11-12 16:00:00,9.9375,0.210416666667,-0.05270833333330001,16.0,0.25,1,22,0.0
2009-11-12 17:00:00,8.0,0.0,0.0,4.0,0.25,2,0,0.0
2009-11-13 18:00:00,12.5714285714,0.14285714285700002,-0.0285714285714,3.0,0.14285714285700002,0,24,0.0
2009-11-15 15:00:00,17.0,0.3246875,0.10359375,16.0,0.0625,0,44,0.0
2009-11-25 01:00:00,17.2857142857,0.37222222222199997,-0.109920634921,7.0,0.14285714285700002,0,225,0.0
2009-11-25 16:00:00,14.7619047619,0.272023809524,0.12458333333300001,21.0,0.0,1,14,0.0
2009-11-27 14:00:00,12.25,0.11875,0.04375,4.0,0.75,0,45,0.0
2009-11-27 15:00:00,11.882352941199999,0.23313725490200002,-0.004836601307189999,17.0,0.235294117647,1,0,1.0
2009-11-27 16:00:00,12.0,0.8625,-0.0625,2.0,0.0,2,0,0.0
2009-11-27 17:00:00,12.75,0.2125,0.075,4.0,0.0,3,0,0.0
2009-11-28 20:00:00,14.3125,0.23729166666700002,-0.0018402777777799999,16.0,0.0,0,26,0.0
2009-11-29 12:00:00,14.5,0.34805555555600004,0.0577777777778,12.0,0.08333333333330001,1,15,0.0
2009-12-08 17:00:00,9.125,0.19166666666700002,-0.030555555555599998,12.0,0.08333333333330001,0,220,0.0
2009-12-08 19:00:00,9.85714285714,0.29642857142900003,0.09017857142860002,7.0,0.14285714285700002,2,1,0.0
2009-12-10 01:00:00,11.0,0.433333333333,0.326666666667,5.0,0.2,0,29,0.0
2009-12-13 15:00:00,21.5714285714,0.357142857143,0.214404761905,7.0,0.0,0,85,0.0
2009-12-17 12:00:00,13.7142857143,0.307142857143,0.0636904761905,7.0,0.14285714285700002,0,92,0.0
2009-12-17 14:00:00,8.375,0.354895833333,0.109765625,16.0,0.25,1,1,0.0
2009-12-17 17:00:00,22.2916666667,0.141666666667,-0.06979166666669999,24.0,0.0,2,2,0.0
2009-12-19 14:00:00,19.9166666667,0.50625,0.220451388889,12.0,0.0,0,44,0.0
2009-12-27 19:00:00,60.0,0.634375,-0.021875,6.0,0.0,0,196,0.0
2010-01-02 01:00:00,13.0,0.0,0.0,1.0,0.0,0,125,0.0
2010-01-03 02:00:00,12.222222222200001,0.200925925926,0.0814814814815,9.0,0.0,0,24,0.0
2010-01-03 03:00:00,10.0476190476,0.0313492063492,-0.0130158730159,4.5,0.0,1,0,0.0
2010-01-03 13:00:00,14.9047619048,0.303571428571,0.0756944444444,21.0,0.14285714285700002,5,9,0.0
2010-01-04 00:00:00,10.1944444444,0.24965277777800002,0.0328993055556,17.5,0.08333333333330001,6,10,0.0
2010-01-04 23:00:00,11.642857142899999,0.534821428571,0.115178571429,6.5,0.357142857143,2,22,0.0
2010-01-05 00:00:00,28.25,0.34375,-0.0875,4.0,0.0,4,0,0.0
2010-01-09 17:00:00,15.666666666700001,0.18888888888900002,0.0583950617284,9.0,0.222222222222,0,112,0.0
2010-01-13 14:00:00,16.5,0.578125,0.021875,8.0,0.125,0,92,0.0
2010-01-16 16:00:00,13.8888888889,0.530740740741,0.156481481481,9.0,0.0,0,73,0.0
2010-01-19 00:00:00,16.0,0.739814814815,0.463888888889,3.0,0.33333333333299997,0,55,0.0
2010-01-23 23:00:00,14.333333333299999,0.545138888889,0.0636805555556,12.0,0.0,0,118,0.0
2010-01-30 02:00:00,19.2222222222,0.2,0.1,9.0,0.0,0,146,0.0
2010-02-01 14:00:00,19.3333333333,0.5055555555560001,0.156944444444,6.0,0.166666666667,0,59,0.0
2010-02-01 15:00:00,9.85714285714,0.492857142857,0.21071428571400003,7.0,0.0,1,0,0.0
2010-02-01 16:00:00,6.333333333330001,0.162962962963,0.08333333333330001,2.66666666667,0.0,2,0,0.0
2010-02-02 22:00:00,10.25,0.295277777778,0.14444444444399998,8.0,0.125,0,29,0.0
2010-02-09 01:00:00,11.5,0.2134375,0.1209375,6.0,0.166666666667,0,146,0.0
2010-03-09 22:00:00,10.5,0.308333333333,-0.16979166666700002,4.0,0.5,0,692,0.0
2010-03-13 19:00:00,18.7142857143,0.42698412698399996,-0.147380952381,7.0,0.0,0,92,0.0
2010-03-15 21:00:00,13.916666666700001,0.3,0.07013888888889999,12.0,0.08333333333330001,0,49,0.0
2010-03-23 21:00:00,11.8888888889,0.354814814815,0.247222222222,9.0,0.0,0,191,0.0
2010-03-29 23:00:00,24.6428571429,0.281632653061,-0.0668509070295,14.0,0.07142857142860001,0,145,0.0
2010-04-03 22:00:00,15.375,0.5354166666669999,0.210625,8.0,0.125,0,118,0.0
2010-04-10 23:00:00,12.3611111111,0.297361111111,0.042268518518500005,11.666666666700001,0.111111111111,0,168,0.33333333333299997
2010-04-11 00:00:00,14.0,0.5,0.5,2.0,0.0,3,0,0.0
2010-04-11 13:00:00,11.857142857100001,0.35071428571400004,-0.0185714285714,7.0,0.28571428571400004,4,12,0.0
2010-04-23 16:00:00,19.0,0.9,0.8,1.0,1.0,0,290,0.0
2010-04-27 22:00:00,11.333333333299999,0.222222222222,0.119444444444,9.0,0.111111111111,0,101,0.0
2010-05-10 00:00:00,14.666666666700001,0.0,0.0,3.0,0.0,0,289,0.0
2010-05-20 23:00:00,20.1666666667,0.266666666667,0.0407986111111,12.0,0.0,0,262,0.0
2010-05-22 00:00:00,17.0,0.448148148148,0.168518518519,9.0,0.0,0,24,0.0
2010-05-24 14:00:00,17.85,0.397833333333,0.026604166666700003,20.0,0.0,0,61,0.0
2010-05-24 15:00:00,20.25,0.544212962963,0.127314814815,12.0,0.0,1,0,0.0
2010-06-02 23:00:00,12.375,0.27083333333299997,0.0291666666667,8.0,0.125,0,223,0.0
2010-06-08 21:00:00,16.9090909091,0.393181818182,0.000757575757576,11.0,0.0909090909091,0,141,0.0
2010-06-24 20:00:00,10.3333333333,0.622222222222,0.336111111111,3.0,0.33333333333299997,0,382,0.0
2010-07-13 00:00:00,12.909090909100001,0.385681818182,0.15397727272700001,22.0,0.0454545454545,0,435,0.0
2010-07-14 22:00:00,18.1,0.58,-0.111416666667,10.0,0.0,0,45,0.0
2010-08-17 21:00:00,13.2,0.0,0.0,5.0,0.0,0,814,0.0
2010-08-20 00:00:00,13.6,0.713333333333,0.07083333333330001,5.0,0.0,0,50,0.0
2010-09-18 00:00:00,13.857142857100001,0.607142857143,-0.0285714285714,7.0,0.0,0,695,0.0
2010-09-18 22:00:00,19.5,0.415305555556,0.053194444444399996,10.0,0.1,1,21,0.0
2010-09-24 14:00:00,18.5,0.670833333333,-0.139583333333,6.0,0.33333333333299997,0,135,1.0
2010-09-25 00:00:00,16.8571428571,0.31801587301600004,0.00920634920635,7.0,0.0,1,9,0.0
2010-09-27 23:00:00,15.3,0.32583333333299996,0.01,10.0,0.1,0,70,0.0
2010-10-06 01:00:00,15.5555555556,0.475925925926,-0.0157407407407,9.0,0.111111111111,0,193,0.0
2010-10-15 01:00:00,12.9,0.195,0.006,10.0,0.0,0,215,0.0
2010-10-17 18:00:00,1.0,0.0,0.0,1.0,0.0,0,64,0.0
2010-10-21 17:00:00,12.461538461500002,0.276282051282,0.0410256410256,13.0,0.23076923076900002,0,94,0.0
2010-10-21 23:00:00,13.5,0.2875,0.1,6.0,0.33333333333299997,1,5,0.0
2010-10-22 23:00:00,14.666666666700001,0.591666666667,-0.048333333333300005,3.0,0.0,1,23,0.0
2010-10-24 00:00:00,17.0769230769,0.365598290598,0.0223931623932,12.5,0.269230769231,0,24,0.0
2010-10-27 15:00:00,9.57142857143,0.12142857142899999,0.0339285714286,7.0,0.428571428571,0,86,0.0
2010-10-29 00:00:00,9.2,0.326666666667,0.17833333333299997,5.0,0.0,0,32,0.0
2010-11-16 22:00:00,16.2,0.446222222222,0.263666666667,5.0,0.0,0,453,0.0
2010-11-18 12:00:00,25.0,0.0,0.0,1.0,0.0,0,37,0.0
2010-11-19 17:00:00,22.1111111111,0.565833333333,0.115416666667,9.0,0.0,0,28,0.0
2010-11-20 16:00:00,14.666666666700001,0.378333333333,0.056055555555600003,7.0,0.0,1,22,0.0
2010-11-21 21:00:00,16.7777777778,0.477777777778,0.043981481481499995,9.0,0.222222222222,0,28,0.0
2010-11-27 00:00:00,21.714285714299997,0.650476190476,-0.0535714285714,7.0,0.28571428571400004,0,122,0.0
2010-11-27 01:00:00,18.2857142857,0.535714285714,0.171428571429,7.0,0.428571428571,1,0,0.0
2010-11-28 15:00:00,14.5,0.141666666667,0.008333333333329999,4.0,0.25,0,37,0.0
2010-11-28 18:00:00,12.9622641509,0.36477987421400004,0.0378721174004,53.0,0.28301886792500003,1,2,1.0
2010-12-01 23:00:00,5.6,0.1,0.04,5.0,0.2,0,76,0.0
2010-12-05 16:00:00,16.5,0.37,0.065,10.0,0.1,0,88,0.0
2010-12-15 00:00:00,16.380952381,0.592169312169,-0.101455026455,21.0,0.047619047619,0,223,0.0
2010-12-16 12:00:00,18.4615384615,0.335256410256,-0.0410256410256,13.0,0.0769230769231,0,35,0.0
2010-12-17 22:00:00,9.5,0.475,0.1875,4.0,0.5,0,33,0.0
2010-12-18 14:00:00,18.2727272727,0.444191919192,0.13787878787900001,5.0,0.181818181818,1,15,0.0
2010-12-18 17:00:00,13.0,0.376484375,0.052604166666699995,10.0,0.15625,3,2,0.0
2010-12-19 14:00:00,24.2,0.24369047619000003,-0.024702380952400002,10.0,0.2,5,20,0.0
2010-12-24 18:00:00,22.0,0.41333333333300004,0.213680555556,3.0,0.0,0,123,0.0
2010-12-31 13:00:00,17.7333333333,0.33287037036999995,0.0681481481481,15.0,0.0,0,162,0.0
2011-01-04 00:00:00,5.5,0.3875,-0.253125,4.0,0.5,0,82,0.0
2011-01-12 16:00:00,23.7777777778,0.377901234568,0.0034876543209899995,9.0,0.222222222222,0,207,0.0
2011-01-12 23:00:00,17.0,0.5,0.5,2.0,0.0,1,6,0.0
2011-01-18 18:00:00,4.875,0.0,0.0,3.5,0.0,0,138,0.0
2011-01-23 17:00:00,15.75,0.34375,0.08177083333330001,16.0,0.1875,0,118,0.0
2011-01-25 22:00:00,10.25,0.4125,-0.3125,4.0,0.0,0,52,0.0
2011-01-27 18:00:00,8.29411764706,0.157352941176,-0.027941176470599998,17.0,0.235294117647,0,43,0.0
2011-01-28 00:00:00,15.2857142857,0.393253968254,0.129067460317,14.0,0.0,1,5,0.0
2011-01-30 13:00:00,10.5714285714,0.32380952381,0.0047619047619,7.0,0.14285714285700002,0,60,0.0
2011-02-04 01:00:00,10.5714285714,0.371428571429,0.0107142857143,7.0,0.14285714285700002,0,107,0.0
2011-02-04 12:00:00,7.0,0.45,0.375,2.0,0.0,1,10,0.0
2011-02-17 00:00:00,8.3,0.314166666667,0.1075,4.5,0.4,0,299,0.0
2011-02-17 23:00:00,13.4444444444,0.153703703704,0.00648148148148,9.0,0.444444444444,2,22,0.0
2011-02-18 19:00:00,18.0,0.0,0.0,1.0,1.0,1,19,0.0
2011-02-18 20:00:00,11.6,0.165,0.0875,4.5,0.1,2,0,0.5
2011-02-19 02:00:00,20.2222222222,0.432098765432,0.188271604938,9.0,0.0,3,5,0.0
2011-02-21 00:00:00,13.583333333299999,0.417708333333,-0.0763888888889,24.0,0.0,0,45,0.0
2011-02-21 18:00:00,12.5625,0.213802083333,0.09421875,16.0,0.0625,1,17,0.0
2011-03-05 14:00:00,12.5,0.905,0.16,2.0,0.0,0,283,0.0
