Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2006-03-15 13:00:00,8.28571428571,0.21904761904800002,0.10952380952400001,7.0,0.0,0,13449,0.0
2006-03-17 17:00:00,10.3333333333,0.0,0.0,3.0,0.0,0,51,0.0
2006-03-20 16:00:00,8.666666666669999,0.316666666667,0.0416666666667,3.0,0.0,0,70,0.0
2006-04-09 13:00:00,16.8333333333,0.32638888888900003,-0.0861111111111,6.0,0.0,0,476,0.0
2006-04-09 14:00:00,17.0,0.29166666666700003,0.159375,4.0,0.0,1,0,0.0
2006-04-13 17:00:00,18.6666666667,0.419907407407,-0.013541666666700002,12.0,0.0,0,98,0.0
2006-04-14 09:00:00,8.75,0.25,0.15,4.0,0.25,1,15,0.0
2006-04-16 09:00:00,13.0,0.1,0.0,2.0,0.0,0,47,0.0
2006-04-16 16:00:00,11.8,0.650666666667,0.15475,5.0,0.0,1,6,0.0
2006-04-17 19:00:00,3.83333333333,0.0,0.0,6.0,0.0,0,26,0.0
2006-04-19 12:00:00,14.4,0.54,0.155,5.0,0.0,0,40,0.0
2006-04-24 14:00:00,11.3,0.485833333333,0.042083333333300006,10.0,0.2,0,121,0.0
2006-04-25 10:00:00,5.0,0.461111111111,0.25,3.0,0.0,1,19,0.0
2006-04-25 14:00:00,11.125,0.166666666667,0.108333333333,8.0,0.25,2,3,0.0
2006-04-25 16:00:00,7.1,0.378166666667,0.143666666667,5.0,0.2,2,1,0.0
2006-04-26 08:00:00,9.666666666669999,0.155555555556,0.030555555555599998,6.0,0.33333333333299997,4,15,0.0
2006-04-26 09:00:00,25.4,0.572777777778,0.348888888889,5.0,0.4,5,0,0.0
2006-04-26 12:00:00,8.666666666669999,0.18333333333299998,0.15,3.0,0.0,5,2,0.0
2006-04-26 21:00:00,7.333333333330001,0.0,0.0,3.0,0.0,3,8,0.0
2006-04-27 14:00:00,16.6666666667,0.303703703704,-0.060185185185199996,6.0,0.0,1,16,0.0
2006-05-04 16:00:00,14.5714285714,0.37380952381,0.128541666667,7.0,0.0,0,169,0.0
2006-05-04 21:00:00,18.0,0.246875,0.096875,2.0,0.5,1,4,0.0
2006-05-08 14:00:00,10.0,0.375,0.2,2.0,0.0,0,88,0.0
2006-05-09 19:00:00,22.0,0.0,0.0,1.0,0.0,0,28,0.0
2006-05-10 20:00:00,13.666666666700001,0.0,0.0,3.0,0.0,0,24,0.0
2006-05-11 19:00:00,8.5,0.325,0.01875,4.0,0.0,1,22,0.0
2006-05-16 19:00:00,12.0,0.4,0.2,2.0,0.0,0,119,0.0
2006-05-17 12:00:00,10.6666666667,0.633333333333,0.33333333333299997,3.0,0.33333333333299997,1,16,0.0
2006-05-17 15:00:00,15.2,0.17,-0.01,5.0,0.4,2,2,0.0
2006-05-18 15:00:00,14.5,0.48055555555600005,0.01,6.0,0.0,1,23,0.0
2006-05-18 21:00:00,8.333333333330001,0.50462962963,0.326018518519,3.0,0.0,1,5,0.0
2006-05-23 15:00:00,15.5,0.427777777778,0.09444444444439999,6.0,0.0,0,113,0.0
2006-06-14 14:00:00,13.0,0.2875,-0.104166666667,6.0,0.166666666667,0,526,0.0
2006-07-15 13:00:00,5.8,0.32,0.13,5.0,0.0,0,742,0.0
2006-07-20 22:00:00,7.0,0.45,0.275,2.0,0.0,0,128,0.0
2006-07-21 22:00:00,11.0,0.0883333333333,-0.0166666666667,5.0,0.4,1,23,0.0
2006-07-21 23:00:00,9.0,0.0,0.0,2.0,0.0,1,0,0.0
2006-07-31 22:00:00,6.0,0.0,0.0,1.0,0.0,0,238,0.0
2006-08-01 18:00:00,21.5,0.75,0.0875,2.0,0.0,1,19,0.0
2006-08-19 19:00:00,26.1666666667,0.387037037037,0.0281481481481,6.0,0.0,0,432,0.0
2006-08-22 15:00:00,3.85714285714,0.097619047619,-0.0363095238095,4.33333333333,0.14285714285700002,0,67,0.0
2006-08-23 22:00:00,8.72727272727,0.268939393939,0.044696969697,11.0,0.636363636364,0,30,0.0
2006-08-27 12:00:00,9.666666666669999,0.577777777778,0.444444444444,3.0,0.0,0,85,0.0
2006-08-28 15:00:00,16.5,0.502222222222,0.08333333333330001,6.0,0.0,0,26,0.0
2006-08-28 22:00:00,13.166666666700001,0.358333333333,0.18333333333299998,6.0,0.0,1,6,0.0
2006-08-29 19:00:00,15.090909090899999,0.288636363636,-0.125,11.0,0.0,1,20,0.0
2006-08-31 15:00:00,4.0,0.2,-0.2,5.0,0.0,0,43,0.0
2006-08-31 16:00:00,4.75,0.30625,-0.13125,4.0,0.0,1,0,0.0
2006-09-01 17:00:00,2.33333333333,0.161111111111,0.105555555556,2.5,0.666666666667,0,24,0.0
2006-09-01 23:00:00,10.125,0.464722222222,0.191736111111,4.0,0.125,2,5,0.0
2006-09-04 13:00:00,7.333333333330001,0.388888888889,0.127777777778,3.0,0.0,0,61,0.0
2006-09-04 16:00:00,9.57894736842,0.335526315789,0.07675438596489999,6.0,0.105263157895,1,2,0.0
2006-09-07 23:00:00,11.333333333299999,0.22916666666700003,0.0618055555556,6.0,0.33333333333299997,0,78,0.0
2006-09-09 16:00:00,18.2352941176,0.52,0.166274509804,17.0,0.0,0,40,0.0
2006-09-10 21:00:00,16.6666666667,0.555555555556,0.29444444444400003,3.0,0.0,0,28,0.0
2006-09-11 22:00:00,6.666666666669999,0.3,-0.21666666666700002,3.0,0.0,0,24,0.0
2006-09-12 16:00:00,9.25,0.8416666666670001,0.1625,4.0,0.25,1,17,0.0
2006-09-13 21:00:00,7.0,0.483333333333,0.2,2.0,0.0,0,28,0.0
2006-09-15 09:00:00,7.6,0.538333333333,0.29866666666700004,5.0,0.0,0,35,0.0
2006-09-17 17:00:00,15.0,0.151909722222,0.044444444444399996,8.0,0.0,0,55,0.0
2006-09-17 21:00:00,8.666666666669999,0.633333333333,0.426666666667,3.0,0.0,1,3,0.0
2006-09-18 09:00:00,10.6666666667,0.21666666666700002,0.06666666666669999,6.0,0.0,2,11,0.0
2006-09-18 16:00:00,11.8,0.41,-0.07,5.0,0.2,3,6,0.0
2006-09-21 16:00:00,4.33333333333,0.0,0.0,3.0,0.0,0,71,0.0
2006-09-23 17:00:00,14.333333333299999,0.644444444444,-0.0277777777778,3.0,0.0,0,48,0.0
2006-09-23 21:00:00,6.0,1.0,0.15,1.0,0.0,1,3,0.0
2006-09-27 15:00:00,13.333333333299999,0.33333333333299997,0.05,6.0,0.0,0,89,0.0
2006-09-27 20:00:00,10.6666666667,0.06666666666669999,-0.0166666666667,3.0,0.0,1,4,0.0
2006-09-29 16:00:00,8.0,0.0,0.0,2.0,0.0,0,43,0.0
2006-09-29 19:00:00,10.3333333333,0.622222222222,0.26388888888900003,3.0,0.0,1,2,0.0
2006-09-29 23:00:00,18.363636363599998,0.654545454545,0.09174242424239999,11.0,0.0,2,3,0.0
2006-09-30 22:00:00,7.0,1.0,1.0,1.0,0.0,1,22,0.0
2006-10-03 21:00:00,5.0,0.0,0.0,2.0,0.0,0,70,0.0
2006-10-09 21:00:00,13.333333333299999,0.7555555555560001,0.361111111111,3.0,0.33333333333299997,0,143,0.0
2006-10-11 08:00:00,7.166666666669999,0.133333333333,-0.0333333333333,6.0,0.0,0,34,0.0
2006-10-12 19:00:00,14.375,0.513541666667,0.245052083333,8.0,0.125,0,34,0.0
2006-10-13 22:00:00,12.0,0.3,0.1625,4.0,0.0,0,26,0.0
2006-10-13 23:00:00,10.5,0.05,0.0,2.0,0.0,2,0,0.0
2006-10-17 17:00:00,8.14285714286,0.335714285714,0.17857142857099997,7.0,0.0,0,89,0.0
2006-10-17 19:00:00,11.5714285714,0.185714285714,0.05,7.0,0.28571428571400004,1,1,0.0
2006-10-20 16:00:00,10.0,0.583333333333,-0.133333333333,3.0,0.0,0,68,0.0
2006-10-20 23:00:00,13.0,0.235,0.0166666666667,5.0,0.2,1,6,0.0
2006-10-23 23:00:00,14.296296296300001,0.30100308641999995,0.0808641975309,4.16666666667,0.33333333333299997,0,71,0.0
2006-10-24 19:00:00,10.5,0.423203125,0.013125,4.0,0.125,6,19,0.0
2006-10-28 22:00:00,16.0,0.483333333333,0.3,2.0,0.0,0,98,0.0
2006-10-30 19:00:00,5.666666666669999,0.233333333333,0.18333333333299998,3.0,0.0,0,44,0.0
2006-10-30 21:00:00,6.666666666669999,0.166666666667,0.116666666667,2.0,0.0,2,1,0.0
2006-10-30 22:00:00,10.0,0.266666666667,-0.0166666666667,2.0,0.0,5,0,0.0
2006-10-31 19:00:00,11.75,0.43875,0.272083333333,4.0,0.0,6,20,0.0
2006-11-01 17:00:00,6.0,0.116666666667,0.08333333333330001,3.0,0.0,1,21,0.0
2006-11-01 22:00:00,14.4,0.477777777778,0.29666666666700003,2.5,0.0,1,4,0.0
2006-11-02 08:00:00,6.666666666669999,0.525,0.154166666667,3.0,0.0,3,9,0.0
2006-11-02 17:00:00,5.5,0.475,0.35,2.0,0.0,4,8,0.0
2006-11-03 18:00:00,5.33333333333,0.633333333333,0.383333333333,3.0,0.0,0,24,0.0
2006-11-07 12:00:00,11.142857142899999,0.313095238095,0.0619047619048,7.0,0.14285714285700002,0,89,0.0
2006-11-07 13:00:00,2.0,0.0,0.0,1.0,0.0,1,0,0.0
2006-11-07 14:00:00,10.0,0.5,0.45,2.0,0.0,2,0,0.0
2006-11-07 15:00:00,6.5,0.0,0.0,2.0,0.5,3,0,0.0
2006-11-07 17:00:00,14.4,0.598666666667,0.22399999999999998,5.0,0.2,4,1,0.0
2006-11-09 19:00:00,4.5,0.0,0.0,2.0,0.0,0,49,0.0
2006-11-10 22:00:00,14.0,0.35,0.2125,4.0,0.25,0,26,0.0
2006-11-12 18:00:00,8.75,0.21875,0.11875,4.0,0.0,0,43,0.0
2006-11-13 11:00:00,17.625,0.50625,0.10625,8.0,0.0,1,16,0.0
2006-11-14 16:00:00,7.666666666669999,0.266666666667,0.133333333333,3.0,0.0,0,28,0.0
2006-11-14 17:00:00,8.333333333330001,0.5666666666669999,0.3,3.0,0.0,1,0,0.0
2006-11-14 22:00:00,15.0,0.8,0.5825,2.0,0.0,2,4,0.0
2006-11-14 23:00:00,6.5,0.325,0.15,4.0,0.0,3,0,0.0
2006-11-15 13:00:00,11.333333333299999,0.15,0.06666666666669999,3.0,0.0,4,13,0.0
2006-11-17 08:00:00,7.0,0.316666666667,0.241666666667,3.0,0.0,0,42,0.0
2006-11-17 23:00:00,11.722222222200001,0.27962962963000004,0.103703703704,5.666666666669999,0.0,1,14,0.0
2006-11-19 22:00:00,15.2857142857,0.452380952381,0.045476190476199996,7.0,0.14285714285700002,0,46,0.0
2006-11-20 16:00:00,21.1666666667,0.19375,0.0805555555556,6.0,0.166666666667,1,17,0.0
2006-11-20 17:00:00,12.166666666700001,0.1,-0.030555555555599998,6.0,0.166666666667,2,0,0.0
2006-11-24 21:00:00,14.4,0.25,-0.03,5.0,0.0,0,99,0.0
2006-12-01 23:00:00,1.3,0.0,0.0,10.0,0.0,0,169,0.0
2006-12-03 21:00:00,8.333333333330001,0.583333333333,0.2,3.0,0.33333333333299997,0,45,0.0
2006-12-07 21:00:00,9.23529411765,0.22058823529399998,0.011764705882399999,5.666666666669999,0.0,0,95,0.0
