Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2012-10-22 19:00:00,93.0,0.44,2.22044604925e-17,1.0,0.0,0,71367,0.0
2012-10-24 19:00:00,14.0,0.9,-0.65,1.0,0.0,0,47,0.0
2012-10-27 16:00:00,16.0,0.0,0.0,1.0,0.0,0,68,0.0
2012-10-28 19:00:00,8.6,0.310444444444,0.121666666667,5.0,0.0,0,26,1.0
2012-10-29 19:00:00,38.0,0.983333333333,0.516666666667,1.0,0.0,1,23,0.0
2012-10-30 18:00:00,14.333333333299999,0.48055555555600005,0.280555555556,3.0,0.0,1,22,0.0
2012-10-31 19:00:00,16.5,0.369791666667,0.133333333333,4.0,0.0,0,24,0.0
2012-11-01 19:00:00,30.3333333333,0.572222222222,-0.145555555556,3.0,0.0,1,23,0.0
2012-11-02 19:00:00,14.4,0.27190476190499996,0.142380952381,2.5,0.0,1,23,0.0
2012-11-03 18:00:00,13.75,0.847916666667,0.18333333333299998,4.0,0.0,2,22,0.0
2012-11-05 16:00:00,27.0,0.7,0.366666666667,1.0,0.0,0,45,0.0
2012-11-06 17:00:00,17.0,0.48006944444399996,0.341319444444,2.5,0.0,0,24,0.0
2012-11-07 12:00:00,19.5,0.475,0.0,1.0,0.0,2,18,0.0
2012-11-07 17:00:00,11.4,0.683333333333,0.286666666667,5.0,0.0,4,4,0.0
2012-11-08 18:00:00,13.5,0.281666666667,0.149583333333,8.0,0.0,0,24,0.0
2012-11-08 19:00:00,39.0,0.9,-0.5,1.0,0.0,1,0,0.0
2012-11-09 15:00:00,25.0,0.65,0.169444444444,1.0,0.0,2,19,0.0
2012-11-11 18:00:00,44.0,0.811111111111,0.555555555556,1.0,0.0,0,50,0.0
2012-11-11 19:00:00,15.7272727273,0.329873737374,0.08136363636360001,5.0,0.363636363636,1,0,0.0
2012-11-12 19:00:00,13.7272727273,0.30303030303,0.0810606060606,3.33333333333,0.0,2,23,0.0
2012-11-13 18:00:00,33.6666666667,0.518518518519,-0.25462962963,3.0,0.0,3,22,0.0
2012-11-13 19:00:00,22.285714285700003,0.384523809524,-0.047619047619,7.0,0.0,4,0,0.0
2012-11-15 19:00:00,58.0,0.725,-0.158333333333,1.0,0.0,0,47,0.0
2012-11-19 15:00:00,4.5,0.5,0.3,2.0,0.0,0,91,0.0
2012-11-19 19:00:00,13.0,0.533333333333,0.266666666667,1.0,0.0,1,3,0.0
2012-11-21 18:00:00,30.6,0.55,-0.21333333333299997,1.6666666666699999,0.2,0,46,0.0
2012-11-22 19:00:00,44.75,0.376666666667,0.125833333333,2.0,0.25,0,24,0.0
2012-11-23 19:00:00,22.0,0.9,0.55,1.0,0.0,2,23,0.0
2012-11-25 19:00:00,36.5,0.3334375,0.25328125,1.33333333333,0.0,0,47,0.0
2012-11-26 10:00:00,67.0,0.525,0.03125,1.0,0.0,3,14,0.0
2012-11-26 19:00:00,8.0,0.316666666667,-0.08333333333330001,3.0,0.0,4,8,0.0
2012-11-27 19:00:00,12.5,0.0,0.0,1.0,0.0,1,23,0.0
2012-11-28 19:00:00,72.0,0.7625,0.3625,1.0,0.0,2,23,0.0
2012-11-29 19:00:00,36.0,0.7833333333329999,-0.290833333333,1.0,0.0,1,23,0.0
2012-12-01 13:00:00,30.0,0.817777777778,-0.041111111111099996,1.5,0.33333333333299997,0,41,0.0
2012-12-03 11:00:00,19.0,1.0,0.7,1.0,0.0,0,45,0.0
2012-12-06 19:00:00,10.5,0.174166666667,0.16625,1.33333333333,0.0,0,79,0.0
2012-12-08 16:00:00,41.0,0.835,-0.230833333333,1.0,0.0,0,44,0.0
2012-12-09 20:00:00,18.6,0.3425,0.2185,5.0,0.4,0,27,0.0
2012-12-13 14:00:00,33.0,0.875,0.575,1.0,0.0,0,89,0.0
2012-12-18 19:00:00,22.0,0.65,-0.008333333333329999,1.0,0.0,0,124,0.0
2012-12-23 19:00:00,35.3333333333,0.589332010582,0.211653439153,3.0,0.0,0,119,0.0
2012-12-30 19:00:00,15.0,0.419444444444,0.163888888889,2.0,0.0,0,167,0.0
2013-01-05 19:00:00,30.0,0.5666666666669999,0.133333333333,1.0,0.0,0,143,0.0
2013-01-13 20:00:00,13.0,0.733333333333,-0.4,1.0,0.0,0,192,0.0
2013-01-17 16:00:00,17.0,0.42200000000000004,-0.124,5.0,0.0,0,91,0.0
2013-01-17 17:00:00,28.3333333333,0.75,0.533333333333,1.5,0.0,1,0,0.0
2013-01-21 15:00:00,45.0,0.513888888889,-0.2625,1.0,0.0,0,93,0.0
2013-01-28 22:00:00,56.0,0.598333333333,0.34,1.0,0.0,0,174,0.0
2013-02-03 12:00:00,20.0,0.4,0.3,1.0,0.0,0,133,0.0
2013-02-03 13:00:00,19.2,0.28,0.06,5.0,0.0,1,0,0.0
2013-02-07 19:00:00,15.0,0.541666666667,0.3875,4.0,0.0,0,101,0.0
2013-02-10 13:00:00,26.5,0.351388888889,0.119444444444,1.0,0.0,0,65,0.0
2013-02-11 13:00:00,17.8181818182,0.481439393939,0.199659090909,11.0,0.0,2,23,0.0
2013-02-13 14:00:00,50.0,0.525,0.10625,1.0,0.0,0,48,0.0
2013-02-13 21:00:00,5.0,0.0,0.0,2.0,0.5,1,6,0.0
2013-02-14 18:00:00,3.0,0.0,0.0,1.0,0.0,1,20,0.0
2013-02-14 19:00:00,59.0,0.733333333333,0.23600000000000002,1.0,0.0,2,0,0.0
2013-02-18 11:00:00,13.0,0.983333333333,0.62,1.0,0.0,0,87,0.0
2013-02-18 18:00:00,17.0,0.9,0.175,1.0,0.0,1,6,0.0
2013-02-19 18:00:00,40.0,0.76,0.24666666666700002,1.0,0.0,2,23,0.0
2013-02-20 12:00:00,27.3333333333,0.805185185185,0.572777777778,3.0,0.0,1,17,0.0
2013-02-26 21:00:00,22.0,0.4,0.2,1.0,0.0,0,152,0.0
2013-03-02 09:00:00,20.5,0.4625,0.18125,2.0,0.0,0,83,0.0
2013-03-06 22:00:00,17.0,0.9,0.579166666667,1.0,0.0,0,108,0.0
2013-03-08 11:00:00,14.25,0.495833333333,0.4125,2.0,0.0,0,36,0.0
2013-03-12 19:00:00,17.0,0.7125,0.55,1.0,0.0,0,103,0.0
2013-03-15 13:00:00,14.666666666700001,0.544444444444,0.0416666666667,1.5,0.0,0,65,0.0
2013-03-19 16:00:00,27.0,0.9083333333329999,0.6,1.0,0.0,0,98,0.0
2013-03-23 10:00:00,36.0,0.869047619048,0.5678571428570001,1.0,0.0,0,89,0.0
2013-03-24 11:00:00,40.3333333333,0.6777222222220001,0.0874444444444,6.0,0.0,0,24,0.0
2013-03-24 18:00:00,15.5,0.46666666666699996,0.391666666667,2.0,0.0,1,6,0.0
2013-03-24 19:00:00,22.0,0.55,0.4,1.0,0.0,2,0,0.0
2013-03-25 11:00:00,25.625,0.22864583333299998,0.141927083333,8.0,0.5,3,15,0.0
2013-03-28 10:00:00,22.0,0.975,0.625,1.0,0.0,0,70,0.0
