Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2006-05-29 02:00:00,0.38744212963,-0.020775462963,12.0,0.166666666667,0,15238,0.0,13.25
2006-05-29 22:00:00,0.303055555556,0.0572222222222,10.0,0.0,1,19,0.0,16.6
2006-08-14 23:00:00,0.161111111111,0.09148148148150001,9.0,0.0,0,1848,0.0,9.77777777778
2006-08-22 23:00:00,0.39545454545500003,-0.09,11.0,0.0,0,191,0.0,18.2727272727
2006-08-27 22:00:00,0.277083333333,0.0104166666667,8.0,0.0,0,118,0.0,11.25
2006-08-28 17:00:00,0.34292929292900004,0.00393939393939,11.0,0.0,1,18,0.0,15.8181818182
2006-08-28 20:00:00,0.35,-0.0135714285714,7.0,0.0,2,2,0.0,15.5714285714
2006-08-31 22:00:00,0.07,-0.025,5.0,0.0,0,73,0.0,13.2
2006-09-08 10:00:00,0.5616666666669999,-0.26,5.0,0.0,0,179,0.0,17.4
2006-10-24 21:00:00,0.213461538462,0.010576923076899999,13.0,0.23076923076900002,0,1114,0.0,12.6923076923
2006-10-24 23:00:00,0.32083333333299996,0.08125,8.0,0.125,1,1,0.0,13.625
2006-11-03 00:00:00,0.3,0.18333333333299998,3.0,0.0,0,216,0.0,15.333333333299999
2006-11-03 01:00:00,0.5633333333330001,0.185,5.0,0.0,1,0,0.0,19.0
2006-11-22 00:00:00,0.336611111111,-0.0247222222222,15.0,0.4,0,454,0.0,17.6666666667
2006-11-22 14:00:00,1.0,-0.35,1.0,0.0,1,13,0.0,27.0
2006-11-23 21:00:00,0.4,0.14,4.0,0.0,0,30,0.0,12.25
2006-11-23 22:00:00,0.5888888888889999,0.133333333333,3.0,0.0,1,0,0.0,15.0
2006-12-23 01:00:00,0.305,0.021203703703700002,9.0,0.166666666667,0,698,0.0,15.833333333299999
2007-01-29 22:00:00,0.44,-0.01,5.0,0.2,0,908,0.0,11.6
2007-01-29 23:00:00,0.2875,0.14375,2.0,0.0,1,0,0.0,32.0
2007-02-01 18:00:00,0.59925,0.176416666667,8.0,0.0,0,66,0.0,13.875
2007-02-01 19:00:00,0.266666666667,-0.0578888888889,7.5,0.266666666667,1,0,0.0,13.4666666667
2007-02-02 21:00:00,0.36888888888899996,0.10642857142899999,7.0,0.0,0,25,0.0,19.8571428571
2007-02-14 21:00:00,0.226851851852,0.0370648148148,6.0,0.33333333333299997,0,287,0.0,11.916666666700001
2007-02-14 22:00:00,0.25,0.1875,4.0,0.25,2,0,0.0,7.0
2007-02-15 18:00:00,0.572916666667,0.125,4.0,0.25,3,19,0.0,11.25
2007-03-04 18:00:00,0.388861111111,0.0902777777778,10.0,0.0,0,407,0.0,14.833333333299999
2007-03-05 19:00:00,0.20677083333299998,0.059375,8.0,0.0,0,24,0.0,11.75
2007-03-09 10:00:00,0.103125,0.0,4.0,0.5,0,86,0.0,9.0
2007-03-09 22:00:00,0.32583333333299996,0.0457222222222,15.0,0.133333333333,1,11,0.0,10.6666666667
2007-03-09 23:00:00,0.33970959596,0.0204545454545,11.0,0.0,2,0,0.0,18.1818181818
2007-03-10 02:00:00,0.625,0.3,1.0,0.0,3,2,0.0,8.0
2007-03-10 23:00:00,0.360416666667,-0.044791666666699995,8.0,0.125,2,20,0.0,20.25
2007-03-12 21:00:00,0.510964912281,0.045438596491199995,6.333333333330001,0.0,0,45,0.0,15.157894736800001
2007-03-14 22:00:00,0.233333333333,0.0759259259259,3.0,0.0,0,48,0.0,13.5555555556
2007-03-14 23:00:00,0.35,0.0166666666667,3.0,0.166666666667,3,0,0.0,18.8333333333
2007-03-24 23:00:00,0.21875,0.03125,8.0,0.125,0,239,0.0,5.625
2007-03-25 16:00:00,0.5233974358969999,0.191538461538,13.0,0.0,1,16,0.0,16.8461538462
2007-04-05 20:00:00,0.31,0.0225,10.0,0.1,0,267,0.0,18.1
2007-04-25 21:00:00,0.32,0.16,5.0,0.0,0,480,0.0,14.4
2007-05-02 23:00:00,0.233333333333,0.09166666666670001,3.0,0.0,0,169,0.0,7.333333333330001
2007-05-15 22:00:00,0.269761904762,0.028809523809500002,7.0,0.0,0,310,0.0,19.1428571429
2007-05-20 06:00:00,0.342395833333,-0.048020833333300005,8.0,0.0,0,103,0.0,22.625
2007-05-20 23:00:00,0.225,0.171875,4.0,0.0,1,16,0.0,4.25
2007-05-21 20:00:00,0.25625,0.0390625,8.0,0.0,1,20,0.0,20.25
