Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2006-11-09 08:00:00,0.01875,4.0,0.25,0,19180,0.0,0.2375,6.5
2006-11-13 09:00:00,0.1575,5.0,0.0,0,96,0.0,0.31,10.7
2006-11-13 12:00:00,0.00722222222222,7.0,0.0,2,2,0.0,0.37111111111100004,10.733333333300001
2006-11-14 08:00:00,-0.19,2.0,0.0,4,19,0.0,0.65,13.0
2006-11-14 19:00:00,-0.28,2.0,0.0,1,10,0.0,0.5,4.5
2006-11-15 07:00:00,0.0,2.0,0.0,2,11,0.0,0.0,2.5
2006-11-17 21:00:00,-0.0992171717172,11.0,0.0909090909091,0,61,0.0,0.491414141414,12.8181818182
2006-11-22 13:00:00,-0.06875,4.0,0.0,0,111,0.0,0.225,11.75
2006-11-23 22:00:00,0.0,2.0,0.0,0,32,0.0,0.0,9.0
2006-11-27 21:00:00,0.0,1.0,0.0,0,94,0.0,0.0,3.0
2006-12-02 11:00:00,0.0,1.0,0.0,0,109,0.0,0.0,7.0
2006-12-02 12:00:00,0.0,2.0,0.0,1,0,0.0,0.0,7.0
2006-12-04 19:00:00,0.0,4.0,0.0,0,54,0.0,0.0,11.5
2006-12-04 20:00:00,0.0311904761905,4.66666666667,0.0,1,0,0.0,0.422619047619,13.2857142857
2006-12-06 21:00:00,-0.0033333333333300003,1.0,0.0,0,48,0.0,0.7066666666670001,28.0
2006-12-07 14:00:00,0.9,1.0,0.0,1,16,0.0,1.0,2.0
2006-12-07 15:00:00,0.0,1.0,0.0,2,0,0.0,0.0,4.0
2006-12-10 10:00:00,-0.159166666667,5.0,0.0,0,66,0.0,0.544,22.4
2006-12-13 17:00:00,0.06666666666669999,2.0,0.0,0,78,0.0,0.283333333333,4.5
2006-12-15 07:00:00,0.133333333333,1.0,0.0,0,37,0.0,0.5666666666669999,5.0
2006-12-15 16:00:00,-0.0777777777778,3.0,0.0,1,8,0.0,0.255555555556,13.666666666700001
2006-12-15 18:00:00,0.075,5.0,0.0,2,1,0.0,0.31,14.0
