Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2008-07-28 22:00:00,14.166666666700001,0.509907407407,0.0419444444444,18.0,0.111111111111,0,34242,0.0
2008-07-28 23:00:00,16.8,0.40266666666699996,0.120666666667,5.0,0.2,1,0,0.0
2008-07-29 22:00:00,16.0,0.416666666667,0.06666666666669999,3.0,0.0,2,22,0.0
2008-08-06 17:00:00,13.0,0.392424242424,0.056098484848499997,11.0,0.0909090909091,0,186,0.0
2008-08-08 09:00:00,13.4444444444,0.327777777778,0.0163580246914,9.0,0.222222222222,0,39,0.0
2008-08-08 10:00:00,12.0,0.261538461538,0.0269230769231,13.0,0.0769230769231,1,0,0.0
2008-08-09 14:00:00,12.8888888889,0.616666666667,0.281481481481,9.0,0.0,0,27,0.0
2008-08-11 21:00:00,14.1333333333,0.402222222222,0.162936507937,15.0,0.06666666666669999,0,54,0.0
2008-08-11 22:00:00,15.4210526316,0.224912280702,0.05833333333330001,19.0,0.0,1,0,0.0
2008-08-12 09:00:00,3.6,0.375,0.275,5.0,0.0,2,10,0.0
2008-08-12 21:00:00,9.14285714286,0.245238095238,0.182976190476,3.0,0.0,3,11,0.0
2008-08-14 22:00:00,11.333333333299999,0.18541666666700002,0.0734375,11.5,0.08333333333330001,0,48,0.5
2008-08-14 23:00:00,15.2,0.42,-0.2525,5.0,0.0,2,0,0.0
2008-08-16 13:00:00,14.0,0.9,0.55,1.0,0.0,0,37,0.0
2008-08-21 20:00:00,12.2,0.595,0.3525,5.0,0.0,0,126,0.0
2008-08-22 13:00:00,13.24,0.444,0.053933333333300006,25.0,0.0,1,16,0.0
2008-08-23 12:00:00,12.75,0.39270833333300004,0.05729166666669999,4.0,0.0,1,22,0.0
2008-08-26 09:00:00,5.25,0.0,0.0,4.0,0.0,0,68,0.0
2008-09-08 10:00:00,17.2222222222,0.326851851852,0.013194444444399999,9.0,0.0,0,312,0.0
2008-09-08 11:00:00,10.6,0.14875,0.05666666666669999,5.0,0.0,1,0,0.0
2008-09-08 21:00:00,7.5,0.0,0.0,2.0,0.0,2,9,0.0
2008-09-11 21:00:00,9.27272727273,0.262121212121,0.121212121212,3.0,0.181818181818,0,71,0.0
2008-09-11 22:00:00,28.0,0.9,0.55,1.0,0.0,3,0,0.0
2008-09-12 13:00:00,10.25,0.314192708333,-0.034765625,7.5,0.0,4,14,0.0
2008-09-12 14:00:00,3.5,0.0,0.0,2.0,0.0,6,0,0.0
2008-09-12 19:00:00,61.0,0.425,0.15,1.0,0.0,7,4,0.0
2008-09-12 20:00:00,5.0,0.0,0.0,2.0,0.0,8,0,0.0
2008-09-24 22:00:00,7.8,0.2,-0.07,5.0,0.0,0,289,0.0
2008-10-01 20:00:00,13.2857142857,0.2875,0.07757936507939998,7.0,0.0,0,165,0.0
2008-10-19 11:00:00,16.25,0.147916666667,0.0166666666667,8.0,0.0,0,422,0.0
2008-11-11 16:00:00,9.666666666669999,0.714814814815,0.08240740740739999,3.0,0.0,0,556,0.0
2008-11-11 21:00:00,4.0,0.5666666666669999,0.495833333333,3.0,0.0,1,4,0.0
2008-11-13 10:00:00,3.4,0.0,0.0,2.0,0.0,0,36,0.0
2008-11-19 21:00:00,11.2307692308,0.255128205128,-0.0128205128205,6.0,0.0,0,154,0.0
2008-11-25 18:00:00,9.0,0.85,0.475,1.0,0.0,0,140,0.0
2008-11-27 10:00:00,26.0,0.74,0.23,1.0,0.0,0,39,0.0
2008-11-27 11:00:00,18.125,0.380243055556,-0.00255208333333,16.0,0.3125,1,0,0.0
2008-11-27 12:00:00,13.826086956500001,0.405688405797,0.000833333333333,7.0,0.130434782609,2,0,0.0
