Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-09-12 23:00:00,0.0,29,0,0.0,24.0,-0.0184027777778,0.215972222222,10.25
2009-09-13 10:00:00,0.0,10,1,0.0,8.0,-0.029479166666700002,0.364947916667,17.5
2009-09-14 20:00:00,0.0,33,0,0.33333333333299997,3.0,0.163888888889,0.222222222222,8.666666666669999
2009-09-21 22:00:00,0.0,169,0,0.0,4.0,0.25,0.25,2.25
2009-09-22 09:00:00,0.0,10,1,0.0,2.0,0.34375,0.45,10.5
2009-09-23 10:00:00,0.0,24,0,0.0,2.0,0.34375,0.45,8.5
2009-09-25 08:00:00,0.0,45,0,0.0,1.0,0.9,1.0,6.0
2009-11-16 11:00:00,0.0,1250,0,0.0,1.0,0.0,0.0,18.0
2009-11-16 15:00:00,0.0,3,1,0.0,1.0,0.0,0.0,20.0
2009-11-17 12:00:00,0.0,20,1,0.0,3.0,0.0,0.0333333333333,11.666666666700001
2009-12-14 18:00:00,0.0,653,0,0.0,2.0,0.0,0.0,5.5
2009-12-14 22:00:00,0.0,3,1,0.0,1.5,0.33333333333299997,0.33333333333299997,3.66666666667
2009-12-19 11:00:00,0.0,108,0,0.0,2.0,-0.09166666666670001,0.391666666667,13.0
2009-12-21 18:00:00,0.0,54,0,0.5,2.0,-0.34666666666699997,0.6,19.0
2009-12-28 22:00:00,0.0,171,0,0.0,2.0,0.0,0.0,3.0
2010-01-21 19:00:00,0.0,572,0,0.0,1.0,0.0,0.1,7.666666666669999
2010-01-23 22:00:00,0.0,50,0,0.0,1.0,0.1,0.4,21.0
2010-02-10 12:00:00,0.0,421,0,0.0,1.0,0.0,0.0,4.0
2010-03-04 10:00:00,0.0,525,0,0.0,9.0,-0.006916666666670001,0.318981481481,25.3333333333
2010-03-06 12:00:00,0.0,49,0,0.0,4.0,0.075,0.575,12.75
2010-03-06 23:00:00,0.0,10,1,0.4,5.0,-0.2,0.4,8.6
2010-03-13 11:00:00,0.0,155,0,0.0,5.0,0.031,0.133,6.8
2010-03-28 23:00:00,0.0,371,0,0.0,2.0,0.2375,0.825,11.0
2010-04-10 11:00:00,0.0,299,0,0.166666666667,6.0,0.075,0.1375,13.666666666700001
2010-04-10 18:00:00,0.0,6,1,0.4,5.0,-0.0475,0.233,9.0
2010-04-14 22:00:00,0.0,99,0,0.0,1.0,0.0,0.0,2.0
2010-04-24 10:00:00,0.0,227,0,0.0,1.0,0.0,0.0,6.0
2010-04-24 11:00:00,0.0,0,1,0.0,2.0,0.1,0.25,12.0
2010-04-25 12:00:00,0.0,24,0,0.153846153846,2.75,0.00769230769231,0.216025641026,10.6153846154
2010-04-25 17:00:00,0.0,4,4,0.0,1.0,0.575,0.933333333333,25.0
2010-04-25 22:00:00,0.0,4,5,0.125,8.0,0.158333333333,0.410416666667,11.75
2010-04-28 17:00:00,0.0,66,0,0.0,1.0,0.0,0.0,4.0
2010-04-29 12:00:00,0.0,18,1,0.0,3.0,0.05,0.516666666667,15.0
2010-05-12 17:00:00,0.0,316,0,0.25,4.0,0.35,0.475,4.25
2010-06-01 10:00:00,0.0,472,0,0.0,2.0,0.05,0.25,15.0
2010-06-01 11:00:00,0.0,0,1,0.0,2.0,0.1,0.8,6.0
2010-06-02 10:00:00,0.0,22,2,0.33333333333299997,3.0,0.5666666666669999,0.577777777778,9.666666666669999
2010-06-06 18:00:00,0.0,103,0,0.0,2.0,0.5,0.85,8.5
2010-06-18 13:00:00,0.0,282,0,0.125,4.0,0.0415625,0.5040625,18.0
2010-06-19 13:00:00,0.0,23,2,0.33333333333299997,3.0,0.433333333333,0.6,13.333333333299999
2010-06-21 10:00:00,0.0,44,0,0.0,4.0,0.175,0.45,14.5
2010-07-04 15:00:00,0.0,316,0,0.0,2.0,-0.325,0.4,16.0
2010-07-10 13:00:00,0.0,141,0,0.5,2.0,0.2,0.316666666667,17.0
2010-07-11 10:00:00,0.0,20,1,0.0,2.0,0.05,0.35,7.0
2010-07-11 13:00:00,0.0,2,2,0.0,2.0,0.025,0.075,20.5
2010-07-17 11:00:00,1.0,141,0,0.5,4.0,0.158333333333,0.46666666666699996,16.5
2010-07-17 14:00:00,0.0,2,1,0.33333333333299997,3.0,-0.1125,0.525,19.0
2010-07-26 10:00:00,0.0,211,0,0.0,1.5,0.1,0.2,7.666666666669999
2010-07-26 22:00:00,0.0,11,2,0.0,3.0,-0.166666666667,0.2,11.333333333299999
2010-07-27 22:00:00,0.0,23,1,0.2,1.33333333333,0.2325,0.304,7.0
2010-08-01 10:00:00,0.0,107,0,0.0,2.0,0.3578125,0.4,7.25
2010-08-03 10:00:00,0.0,47,0,0.0,1.0,-0.4,0.5,30.0
2010-09-26 18:00:00,0.0,1303,0,0.33333333333299997,3.0,0.07,0.35,18.3333333333
2010-10-03 18:00:00,0.0,167,0,0.0,7.0,0.3075,0.485714285714,12.2857142857
2010-10-08 22:00:00,0.0,123,0,0.0,1.0,0.18333333333299998,0.283333333333,8.333333333330001
2010-11-27 10:00:00,0.0,1187,0,0.0,2.0,0.0645833333333,0.604166666667,17.5
2010-11-27 15:00:00,0.0,4,1,0.0,3.0,0.29166666666700003,0.85,14.0
2010-11-27 16:00:00,0.5,0,2,0.0,4.0,0.0875,0.1375,18.25
2010-11-27 17:00:00,0.0,0,4,0.0,1.0,0.0,0.1,16.0
2010-11-28 10:00:00,0.0,16,5,0.0,1.0,0.0,0.0,2.0
2010-11-28 11:00:00,0.0,0,5,0.4,5.0,-0.1225,0.405,13.0
2010-11-28 16:00:00,0.0,4,5,0.25,4.0,0.20625,0.725,20.0
2010-11-29 11:00:00,0.0,18,2,0.0,4.0,0.4,0.6375,15.0
2010-11-29 12:00:00,0.0,0,2,0.0,4.5,0.108333333333,0.420833333333,16.7777777778
2010-11-29 14:00:00,0.0,1,4,0.5,1.0,-0.125,0.325,16.5
2010-11-30 23:00:00,0.0,32,0,0.0,1.0,0.0,0.0,10.0
2010-12-02 11:00:00,0.0,35,0,0.5,2.0,0.0,0.0,14.0
2010-12-02 15:00:00,0.0,3,1,0.0,2.0,0.25,0.575,25.0
2010-12-02 18:00:00,0.0,2,2,0.166666666667,2.5,-0.0333333333333,0.3,9.833333333330001
2010-12-03 10:00:00,0.0,15,4,0.14285714285700002,3.0,0.0867857142857,0.310238095238,12.4285714286
2010-12-03 13:00:00,0.0,2,5,0.0,2.0,-0.35,0.45,6.5
2010-12-04 17:00:00,0.0,27,0,0.2,5.0,-0.0315,0.485,24.4
2010-12-05 19:00:00,0.0,25,0,0.0,1.0,0.4,0.6,26.0
2010-12-07 10:00:00,0.0,38,0,0.0,1.0,0.0,0.4,10.0
2010-12-07 12:00:00,0.0,1,1,0.5,2.0,0.0,0.0,12.0
2010-12-07 16:00:00,0.0,3,2,0.0,3.0,0.129166666667,0.395833333333,22.3333333333
2010-12-07 17:00:00,0.0,0,3,0.0,1.0,0.0,0.0,0.0
2010-12-07 22:00:00,0.0,4,4,0.0,1.0,0.0,0.0,7.0
2010-12-08 17:00:00,0.0,18,2,0.0,1.0,0.4,0.6,8.0
2010-12-08 18:00:00,0.0,0,2,0.0,4.0,0.2625,0.4,22.25
2010-12-08 20:00:00,0.0,1,3,0.0,4.0,-0.06875,0.3625,10.75
2010-12-08 22:00:00,0.0,1,5,0.0,1.0,0.0,0.0,17.0
2010-12-08 23:00:00,0.0,0,5,0.0,4.0,-0.044285714285699995,0.632142857143,31.5
2010-12-09 17:00:00,0.0,17,6,0.0,1.33333333333,-0.009375,0.075,15.25
2010-12-09 18:00:00,0.0,0,8,0.0,1.0,0.45,0.816666666667,30.0
2010-12-12 12:00:00,0.0,65,0,0.0,1.0,0.3,0.6,17.0
2010-12-12 19:00:00,0.0,6,1,0.25,4.0,-0.08333333333330001,0.21666666666700002,8.25
2010-12-12 20:00:00,0.0,0,2,0.0,2.0,0.0,0.0,13.0
2010-12-13 10:00:00,0.0,13,3,0.0,2.0,0.0375,0.1375,17.0
2010-12-14 10:00:00,0.0,23,1,0.0,2.0,0.0,0.0,9.5
2010-12-14 16:00:00,0.0,5,1,0.0,1.0,0.0,0.0,9.0
2010-12-14 23:00:00,0.0,6,2,0.5,2.0,0.0,0.0,13.0
2010-12-15 10:00:00,0.0,10,3,1.0,2.0,0.0,0.0,14.5
2010-12-17 17:00:00,0.0,54,0,0.0,1.0,0.4,0.8,14.0
2010-12-18 17:00:00,0.0,23,1,0.0,1.5,1.3877787807800001e-17,0.4,10.25
2010-12-22 19:00:00,0.0,97,0,0.0,3.0,-0.223611111111,0.49722222222199997,12.0
2010-12-30 11:00:00,0.0,183,0,0.0,3.0,0.0388888888889,0.161111111111,6.333333333330001
2011-01-01 17:00:00,0.0,53,0,0.5,2.0,0.754166666667,0.85,8.0
2011-01-04 23:00:00,0.0,77,0,0.25,4.0,0.164895833333,0.354166666667,12.5
2011-01-05 17:00:00,0.0,17,1,0.2,5.0,-0.18916666666700002,0.32333333333299996,14.6
2011-01-06 11:00:00,0.0,17,1,0.25,4.0,0.04229166666669999,0.296041666667,17.0
2011-01-08 11:00:00,0.0,47,0,0.5,2.0,0.030555555555599998,0.813888888889,16.0
2011-01-08 14:00:00,0.0,2,1,0.0769230769231,6.0,-0.0922512210012,0.572130647131,19.3076923077
2011-01-08 18:00:00,0.0,3,3,0.111111111111,4.0,0.0743055555556,0.311111111111,17.3333333333
2011-01-08 21:00:00,0.0,2,5,0.0,1.0,0.0,0.0,11.0
2011-01-10 15:00:00,0.0,41,0,0.0,2.0,0.06666666666669999,0.426666666667,7.4
2011-01-11 17:00:00,0.0,25,0,0.0,2.0,0.0,0.4,7.0
2011-01-12 12:00:00,0.0,18,1,0.166666666667,2.5,-0.141666666667,0.402777777778,10.6666666667
2011-01-13 12:00:00,0.0,23,2,0.0,1.0,0.166666666667,0.922222222222,36.0
2011-01-14 16:00:00,0.0,27,0,0.0,3.0,0.18333333333299998,0.316666666667,11.333333333299999
2011-01-15 13:00:00,0.0,20,1,0.33333333333299997,3.0,-0.18611111111099998,0.477777777778,19.3333333333
2011-01-15 14:00:00,0.0,0,2,0.0,3.0,0.0,0.0,4.66666666667
2011-01-19 10:00:00,0.0,91,0,0.0,1.0,0.64,1.0,8.0
2011-01-21 11:00:00,0.0,48,0,0.0,4.0,0.125,0.275,11.75
2011-01-22 12:00:00,0.0,24,0,0.0,1.0,0.0,0.0,10.0
2011-01-22 19:00:00,0.0,6,1,0.0,1.0,0.266666666667,0.5,30.0
2011-01-23 11:00:00,0.0,15,2,1.0,1.0,-0.075,0.4,28.0
2011-01-23 12:00:00,0.0,0,3,0.0,1.0,0.0,0.3,5.0
2011-01-23 13:00:00,0.0,0,3,0.0,1.0,0.0,0.0,5.0
2011-01-24 11:00:00,0.0,21,3,0.0,1.0,0.0,0.0,3.0
2011-01-24 12:00:00,0.0,0,3,0.0,6.0,0.0722222222222,0.327777777778,14.166666666700001
2011-01-25 22:00:00,0.0,33,0,0.0,1.0,0.0,0.0,20.0
2011-01-27 22:00:00,0.0,47,0,0.0,3.0,0.366666666667,0.583333333333,12.0
2011-02-01 11:00:00,0.0,108,0,0.0,1.0,0.495,0.941666666667,51.0
2011-02-01 16:00:00,0.0,4,1,0.0,2.0,0.4,0.85,8.0
2011-02-13 19:00:00,0.0,290,0,0.2,5.0,-0.0595,0.128333333333,13.2
2011-02-13 20:00:00,0.0,0,1,0.0,1.0,-0.05,1.0,11.0
2011-02-19 11:00:00,0.0,134,0,0.0,1.0,0.0,0.0,24.0
2011-02-20 12:00:00,0.0,24,0,0.0,2.0,0.0,0.4,17.0
2011-02-20 13:00:00,0.0,0,1,0.0,1.0,-0.25,0.7,38.0
2011-02-22 15:00:00,0.0,49,0,0.111111111111,4.5,0.050925925925900006,0.19537037037000002,13.4444444444
2011-02-24 16:00:00,0.0,48,0,0.0,1.0,1.0,1.0,3.0
2011-02-26 10:00:00,0.0,41,0,0.0,2.0,0.0,0.0,2.0
2011-02-26 15:00:00,0.0,4,1,0.0,1.0,0.0,0.0,7.0
2011-02-26 23:00:00,0.0,7,2,0.1,2.66666666667,-0.04791666666669999,0.206666666667,12.2
2011-02-27 10:00:00,0.0,10,5,0.222222222222,5.666666666669999,-0.038194444444400004,0.303472222222,14.277777777799999
2011-02-27 17:00:00,0.0,6,6,0.0,1.75,0.0125,0.135416666667,11.75
2011-02-27 19:00:00,0.0,1,10,0.0,2.0,0.04375,0.7,22.5
2011-02-28 13:00:00,0.0,17,5,0.0,1.0,0.5,0.7,13.0
2011-03-01 14:00:00,0.0,24,0,1.0,1.0,0.0,0.0,17.0
2011-03-01 18:00:00,0.0,3,1,0.0,2.0,0.025,0.25,20.5
2011-03-02 18:00:00,0.0,23,1,0.25,5.5,-0.00423611111111,0.230555555556,21.6666666667
2011-03-07 19:00:00,0.0,120,0,0.0,2.0,0.2,0.325,9.0
2011-03-15 10:00:00,0.0,182,0,0.0,1.0,0.05,0.5,8.0
2011-03-15 17:00:00,0.0,6,1,0.0,1.0,0.0,0.0,17.0
2011-03-16 12:00:00,0.0,18,1,0.0,1.0,0.0,0.0,21.0
2011-03-17 17:00:00,0.0,28,0,0.0,1.0,0.0,0.0,11.0
2011-03-17 22:00:00,0.0,4,1,0.0,2.0,0.05,0.45,4.5
2011-03-20 11:00:00,0.0,60,0,0.0,3.0,0.252083333333,0.445833333333,24.0
2011-03-23 09:00:00,0.0,69,0,0.0,2.0,0.5,0.5,3.5
2011-03-29 19:00:00,0.0,153,0,0.0,1.0,0.0,0.0,11.0
2011-03-30 18:00:00,0.0,22,1,0.0,1.0,0.0,0.0,17.0
2011-03-30 23:00:00,0.0,4,1,0.33333333333299997,3.0,-0.05833333333330001,0.552777777778,11.0
2011-03-31 09:00:00,0.0,9,2,0.33333333333299997,3.0,0.1375,0.683333333333,17.0
2011-03-31 17:00:00,0.0,7,3,0.0,2.0,-0.241666666667,0.7833333333329999,23.5
2011-03-31 18:00:00,0.0,0,4,1.0,1.0,0.1,0.35,11.0
2011-03-31 19:00:00,0.0,0,4,1.0,1.0,0.0,0.0,18.0
2011-04-01 09:00:00,0.0,13,4,0.0,3.0,0.0763888888889,0.7444444444439999,25.6666666667
2011-04-06 12:00:00,0.0,122,0,0.0,7.0,-0.0605158730159,0.34246031746,17.8571428571
2011-04-06 14:00:00,0.0,1,1,0.33333333333299997,3.0,-0.133333333333,0.266666666667,6.333333333330001
2011-04-09 10:00:00,0.5,67,0,0.25,1.5,-0.065,0.4475,6.5
