Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2012-04-04 16:00:00,0.42272727272699995,0.08674242424239999,11.0,0.181818181818,0,66540,0.0,22.909090909099998
2012-04-04 21:00:00,0.255555555556,0.15,3.0,0.0,1,4,0.0,6.333333333330001
2012-04-25 14:00:00,0.634259259259,0.100555555556,9.0,0.111111111111,0,496,0.0,21.6666666667
2012-04-25 17:00:00,0.361111111111,0.18055555555599997,9.0,0.0,1,2,0.0,15.333333333299999
2012-05-08 17:00:00,0.368472222222,0.04440104166669999,16.0,0.0,0,311,0.0,14.0
2012-05-08 21:00:00,0.35685185185199997,-0.0543055555556,9.0,0.222222222222,1,3,0.0,19.888888888900002
2012-05-10 11:00:00,0.481770833333,0.1371875,8.0,0.0,0,37,0.0,24.75
2012-05-11 17:00:00,0.59171875,0.07174479166669999,16.0,0.0625,0,29,0.0,21.4375
2012-05-16 17:00:00,0.43869047618999996,0.140248015873,14.0,0.0,0,119,0.0,16.928571428599998
2012-05-16 20:00:00,0.116666666667,0.05,3.0,0.0,1,2,0.0,12.333333333299999
2012-06-14 15:00:00,0.488989197531,-0.11272762345699999,18.0,0.111111111111,0,690,0.0,16.1666666667
2012-06-14 16:00:00,0.529987373737,-0.012474747474700001,22.0,0.0454545454545,1,0,0.0,21.4545454545
2012-06-16 10:00:00,0.379404761905,-0.0671577380952,14.0,0.0,0,41,0.0,15.2142857143
2012-06-16 16:00:00,0.35555555555600005,-0.0388888888889,6.0,0.0,1,5,0.0,18.0
2012-06-17 11:00:00,0.350964912281,-0.00271929824561,6.333333333330001,0.052631578947400004,1,18,0.0,14.2631578947
2012-06-28 15:00:00,0.170438596491,0.033947368421099994,19.0,0.210526315789,0,267,0.0,6.894736842110001
2012-06-29 12:00:00,0.14722222222200002,0.044444444444399996,3.0,0.33333333333299997,1,20,0.0,19.6666666667
2012-07-10 10:00:00,0.435119047619,0.0791220238095,7.0,0.0,0,261,0.0,18.571428571400002
2012-07-10 16:00:00,0.464537037037,0.24510185185199998,15.0,0.133333333333,1,5,0.0,14.666666666700001
2012-07-14 16:00:00,0.20868055555599999,-0.014814814814799999,6.0,0.166666666667,0,95,0.0,17.0
2012-09-02 16:00:00,0.34,-0.065,4.0,0.0,0,1199,0.0,18.5
2012-09-09 11:00:00,0.40486111111100004,0.13680555555600002,6.0,0.166666666667,0,162,0.0,16.3333333333
2012-09-17 16:00:00,0.478858024691,0.17615740740699998,9.0,0.0,0,196,0.0,22.1111111111
2012-09-18 11:00:00,0.232407407407,0.0398148148148,9.0,0.33333333333299997,1,18,0.0,14.0
2012-09-21 16:00:00,0.389351851852,0.0677314814815,12.0,0.0,0,76,0.0,20.5
2013-01-01 18:00:00,0.225925925926,-0.042592592592599995,3.0,0.0,0,2449,0.0,13.666666666700001
2013-01-03 17:00:00,0.442333333333,0.00525,5.0,0.0,0,46,0.0,17.0
2013-01-28 17:00:00,0.387800925926,0.094375,9.0,0.0,0,599,0.0,14.666666666700001
2013-01-30 10:00:00,0.474270833333,0.095625,8.0,0.0,0,40,0.0,13.0
2013-01-30 11:00:00,0.6,-0.0333333333333,3.0,0.0,1,0,0.0,20.3333333333
2013-03-20 11:00:00,0.44494425548,0.141996409675,21.0,0.0,0,1175,0.0,21.4761904762
2013-03-28 09:00:00,0.46875,0.0929166666667,10.0,0.1,0,189,0.0,16.4
2013-04-04 16:00:00,0.483420138889,0.269105902778,8.0,0.125,0,174,0.0,20.375
2013-04-17 17:00:00,0.37525,0.18,5.0,0.0,0,312,0.0,22.2
2013-04-24 12:00:00,0.39375,0.02875,8.0,0.0,0,162,0.0,14.0
2013-05-08 13:00:00,0.34363636363600003,0.0820454545455,11.0,0.0909090909091,0,336,0.0,20.363636363599998
2013-05-08 18:00:00,0.639,-0.05483333333330001,5.0,0.0,1,4,0.0,17.2
2013-05-12 15:00:00,0.301777777778,-0.05066666666669999,5.0,0.0,0,92,0.0,14.0
2013-05-12 17:00:00,0.363222222222,0.014333333333299999,10.0,0.1,1,1,0.0,15.8
2013-05-14 11:00:00,0.36746031746,0.00436507936508,7.0,0.0,0,41,0.0,19.1428571429
2013-05-17 18:00:00,0.5902777777780001,0.0291666666667,6.0,0.0,0,78,0.0,24.8333333333
2013-05-21 12:00:00,0.441071428571,-0.113417107584,9.0,0.0,0,89,0.0,25.555555555599998
2013-05-23 12:00:00,0.34821428571400004,0.0894642857143,7.0,0.0,0,47,0.0,21.428571428599998
2013-05-23 13:00:00,0.342083333333,0.06796875,3.5,0.25,1,0,0.0,11.5
2013-05-24 11:00:00,0.195833333333,0.135416666667,8.0,0.0,3,21,0.0,16.0
2013-05-25 09:00:00,0.497291666667,0.19807291666700003,8.0,0.0,1,21,0.0,21.625
2013-05-26 17:00:00,0.570833333333,-0.04583333333330001,4.0,0.0,0,31,0.0,20.75
2013-05-28 09:00:00,0.569583333333,0.120208333333,10.0,0.0,0,39,0.0,25.5
2013-06-09 12:00:00,0.44375,-0.0197916666667,12.0,0.08333333333330001,0,290,0.0,16.5833333333
2013-08-02 15:00:00,0.40952380952399997,0.055952380952399995,7.0,0.0,0,1298,0.0,15.2857142857
2014-06-19 17:00:00,0.463492063492,0.04920634920630001,7.0,0.0,0,7705,0.0,15.4285714286
2015-01-28 09:00:00,0.415532407407,0.11359375,12.0,0.08333333333330001,0,5343,0.0,25.5
2015-01-29 10:00:00,0.4125,0.21375,8.0,0.0,0,24,0.0,16.5
2015-01-30 11:00:00,0.310714285714,0.141071428571,7.0,0.14285714285700002,0,24,0.0,8.28571428571
2015-02-10 10:00:00,0.36125,0.123604166667,10.0,0.1,0,262,0.0,17.0
2015-02-11 09:00:00,0.362878787879,0.09617424242419999,11.0,0.0,1,22,0.0,16.0909090909
2015-03-20 17:00:00,0.325,0.1625,4.0,0.0,0,895,0.0,8.5
2015-03-23 18:00:00,0.45666666666699995,-0.0421428571429,5.0,0.0,0,72,0.0,24.8
