Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-04-19 22:00:00,37.1666666667,0.401111111111,-0.0327777777778,6.0,0.0,0,58122,0.0
2011-05-14 21:00:00,14.2727272727,0.0996363636364,-0.0024242424242399995,11.0,0.272727272727,0,598,0.0
2011-05-15 13:00:00,20.0,0.583333333333,0.05,2.0,0.5,1,15,0.0
2011-05-16 20:00:00,40.0,0.383166666667,-0.05891666666669999,4.0,0.0,0,30,0.0
2011-11-05 12:00:00,25.0,0.6208333333330001,0.013125,4.0,0.0,0,4143,0.0
2011-11-10 09:00:00,26.8,0.3,0.07,5.0,0.0,0,116,0.0
2011-11-10 23:00:00,20.0,0.4875,0.05625,4.0,0.0,1,13,0.0
2011-11-19 10:00:00,27.9,0.328611111111,-0.039444444444400005,10.0,0.1,0,202,0.0
2011-11-19 11:00:00,35.25,0.29375,-0.020833333333299998,4.0,0.0,1,0,0.0
2011-11-29 08:00:00,38.0,0.4,0.2,1.0,0.0,0,236,0.0
2011-11-29 09:00:00,17.75,0.38125,-0.05,4.0,0.0,1,0,0.0
2011-11-29 19:00:00,13.333333333299999,0.15,0.0416666666667,3.0,0.0,2,9,0.0
2011-12-02 19:00:00,23.0,0.291333333333,0.0756666666667,5.0,0.0,0,71,0.0
2011-12-29 11:00:00,20.0,0.338888888889,0.075,7.0,0.0,0,639,0.0
2012-03-25 11:00:00,46.25,0.465694444444,0.0990277777778,4.0,0.0,0,2087,1.0
2012-03-28 12:00:00,38.3333333333,0.633333333333,0.24458333333299997,3.0,0.0,0,72,0.0
2012-03-28 13:00:00,38.6666666667,0.463407407407,-0.134481481481,3.0,0.33333333333299997,1,0,0.0
2012-05-05 16:00:00,22.2222222222,0.303333333333,-0.0326851851852,9.0,0.0,0,914,0.0
2012-06-02 09:00:00,24.285714285700003,0.444841269841,0.10873015873,7.0,0.28571428571400004,0,664,0.0
2012-06-08 14:00:00,23.2,0.34600000000000003,-0.0935,5.0,0.4,0,148,0.0
2012-06-13 08:00:00,2.5,0.0,0.0,2.0,0.0,0,113,0.0
2012-06-15 16:00:00,26.8,0.459333333333,0.13233333333300001,5.0,0.0,0,55,0.0
2012-06-20 09:00:00,16.75,0.32083333333299996,0.2,4.0,0.0,0,112,0.0
2012-08-16 23:00:00,17.5,0.5875,0.25,6.0,0.0,0,1381,0.0
2012-10-06 08:00:00,25.714285714299997,0.23928571428599998,0.0190476190476,7.0,0.0,0,1208,0.0
2012-11-12 11:00:00,21.125,0.535833333333,0.00041666666666700003,8.0,0.0,0,890,0.0
2012-11-19 09:00:00,28.7916666667,0.273802083333,0.046788194444399994,24.0,0.0,0,165,1.0
2012-11-19 10:00:00,57.6666666667,0.408402777778,0.14,3.0,0.0,1,0,0.0
2012-11-19 21:00:00,24.75,0.4975,0.085,1.5,0.0,2,10,0.0
2012-11-20 14:00:00,12.0,0.0,0.0,2.0,0.0,2,16,0.0
2012-11-27 15:00:00,23.714285714299997,0.47744047618999996,0.055833333333300005,7.0,0.0,0,168,0.0
2012-11-28 09:00:00,24.7777777778,0.317901234568,-0.048641975308600004,9.0,0.0,1,17,0.0
2013-01-10 11:00:00,21.8333333333,0.255555555556,-0.0138888888889,6.0,0.0,0,1033,0.0
2013-01-10 14:00:00,33.25,0.579166666667,0.103472222222,4.0,0.0,1,2,0.0
2013-01-15 09:00:00,14.0,0.2,0.0,2.0,0.0,0,114,0.0
2013-01-17 22:00:00,22.0,0.463527777778,0.0419166666667,6.0,0.0,0,60,0.0
2013-01-18 09:00:00,18.428571428599998,0.189285714286,0.009722222222219998,7.0,0.28571428571400004,1,10,1.0
2013-01-18 16:00:00,23.25,0.584722222222,-0.160555555556,4.0,0.0,2,6,0.0
2013-01-20 10:00:00,28.2,0.6711111111110001,0.00022222222222200003,5.0,0.0,0,41,0.0
2013-01-21 09:00:00,14.7333333333,0.43488888888899996,0.009000000000000001,7.0,0.0,1,22,0.0
2013-02-02 14:00:00,22.0,0.433080808081,0.0835858585859,11.0,0.0,0,292,0.0
2013-02-08 13:00:00,31.555555555599998,0.36574074074100005,0.021450617284,9.0,0.0,0,142,0.0
2013-02-22 14:00:00,27.652173913000002,0.434142512077,0.05413647342999999,7.333333333330001,0.0,0,336,0.0
2013-03-21 11:00:00,19.7142857143,0.35,0.168571428571,7.0,0.0,0,644,0.0
2013-04-04 08:00:00,25.8571428571,0.593353174603,0.26623015873000005,7.0,0.0,0,332,0.0
2013-04-12 12:00:00,21.25,0.4375,-0.000625,4.0,0.0,0,195,0.0
2013-04-13 08:00:00,48.0,0.400308641975,0.0941358024691,3.0,0.0,1,19,0.0
2013-05-12 10:00:00,29.5833333333,0.433819444444,0.16517361111099998,12.0,0.0,0,697,0.0
2013-05-29 17:00:00,15.0,0.32888888888900003,0.09444444444439999,3.0,0.0,0,414,0.0
2013-06-22 09:00:00,25.0,0.6947916666670001,-0.17604166666700002,4.0,0.0,0,567,0.0
2013-08-09 20:00:00,15.5555555556,0.33287037036999995,-0.0642592592593,9.0,0.33333333333299997,0,1162,1.0
2013-08-20 10:00:00,27.0,0.495833333333,-0.011111111111099999,6.0,0.0,0,253,0.0
2013-09-02 11:00:00,41.3333333333,0.328703703704,0.113888888889,3.0,0.0,0,312,0.0
2013-11-27 10:00:00,28.6666666667,0.5632407407410001,0.157222222222,15.0,0.0,0,2062,0.0
2013-12-14 19:00:00,13.0,0.827777777778,0.566111111111,3.0,0.0,0,416,0.0
2013-12-18 17:00:00,50.0,0.613333333333,-0.24666666666700002,1.0,0.0,0,93,0.0
2014-03-09 10:00:00,23.8,0.318498412698,0.0657492063492,8.0,0.0,0,1936,0.33333333333299997
2014-03-09 14:00:00,29.4,0.27875,0.099,5.0,0.2,3,3,0.0
2014-03-10 17:00:00,22.8888888889,0.385,-0.137777777778,9.0,0.0,0,26,0.0
2014-03-12 07:00:00,24.2,0.547333333333,-0.016333333333299997,5.0,0.0,0,37,0.0
2014-03-18 16:00:00,13.4285714286,0.7,0.0464285714286,7.0,0.0,0,152,0.0
2014-04-15 08:00:00,14.5,0.15,-0.116666666667,6.0,0.0,0,663,0.0
