Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2008-09-19 15:00:00,17.375,0.20833333333299997,0.04791666666669999,8.0,0.0,0,35507,0.0
2008-09-24 21:00:00,18.8571428571,0.478798185941,0.0433219954649,21.0,0.33333333333299997,0,125,0.0
2008-09-24 22:00:00,14.28,0.522877777778,0.06275,5.0,0.04,1,0,0.0
2008-09-26 17:00:00,11.0,0.5,0.1,2.0,0.0,0,42,0.0
2008-10-28 09:00:00,30.714285714299997,0.591517857143,0.349345238095,7.0,0.0,0,759,0.0
2008-11-06 21:00:00,20.444444444400002,0.33033333333299997,0.025055555555599997,9.0,0.0,0,227,0.0
2008-11-07 22:00:00,279.0,0.5875,0.16325,1.0,0.0,0,24,0.0
2008-11-11 21:00:00,19.0,0.48,0.1255,5.0,0.0,0,94,0.0
2008-11-18 22:00:00,16.705882352899998,0.398443627451,0.18219975490200002,8.5,0.176470588235,0,168,0.0
2008-11-18 23:00:00,31.3333333333,0.596666666667,0.2075,3.0,0.0,2,0,0.0
2008-12-01 21:00:00,12.0,0.377976190476,-0.006904761904760001,7.0,0.214285714286,0,309,0.0
2008-12-08 23:00:00,11.333333333299999,0.280555555556,0.075,4.5,0.0,0,169,0.0
2008-12-14 11:00:00,33.3333333333,0.633333333333,0.025,3.0,0.0,0,131,0.0
2008-12-15 23:00:00,15.375,0.3675,-0.05703125,8.0,0.125,0,35,0.0
2008-12-27 11:00:00,18.5,0.3,0.003125,6.0,0.0,0,275,0.0
2009-01-05 15:00:00,7.714285714289999,0.257142857143,-0.07142857142860001,7.0,0.0,0,219,0.0
2009-01-06 08:00:00,29.6,0.642666666667,-0.0339666666667,5.0,0.0,1,16,0.0
2009-01-12 22:00:00,15.75,0.622916666667,0.0302083333333,8.0,0.0,0,157,0.0
2009-01-13 22:00:00,16.2,0.493333333333,0.171666666667,5.0,0.0,1,23,0.0
2009-01-19 22:00:00,11.0,0.45,0.1,4.0,0.25,0,143,0.0
2009-01-26 09:00:00,15.0,0.95,0.025,2.0,0.0,0,154,0.0
2009-01-27 14:00:00,14.6,0.482166666667,0.19,5.0,0.0,0,28,0.0
2009-01-27 21:00:00,16.6470588235,0.43611111111100004,0.0355065359477,17.0,0.0,1,6,0.0
2009-01-30 12:00:00,20.6666666667,0.40532407407399995,0.190115740741,12.0,0.08333333333330001,0,62,1.0
2009-01-30 15:00:00,26.0714285714,0.449761904762,0.100848214286,14.0,0.07142857142860001,1,2,0.0
2009-02-07 17:00:00,6.6,0.19,0.157,5.0,0.0,0,193,0.0
2009-03-04 12:00:00,31.4,0.6505,0.5,5.0,0.0,0,594,0.0
2009-03-04 14:00:00,11.6,0.32,0.245,5.0,0.0,1,1,0.0
2009-03-17 09:00:00,15.0476190476,0.373328373016,0.174935515873,21.0,0.0952380952381,0,306,0.0
2009-03-17 11:00:00,15.357142857100001,0.412797619048,0.048869047619,14.0,0.0,1,1,0.0
2009-03-18 13:00:00,19.375,0.4875,-0.0125,8.0,0.125,0,25,0.0
2009-03-19 14:00:00,18.571428571400002,0.484523809524,0.19690476190499998,7.0,0.0,0,24,0.0
2009-03-19 19:00:00,22.6923076923,0.46303846153800005,0.0330673076923,13.0,0.0,1,4,0.0
2009-03-23 08:00:00,20.25,0.5027430555560001,-0.0551215277778,8.0,0.0,0,84,0.0
2009-03-23 13:00:00,9.8,0.455,0.212,5.0,0.0,1,4,0.0
2009-03-24 11:00:00,16.5,0.495833333333,0.03125,4.0,0.25,1,21,0.0
2009-03-24 13:00:00,10.3333333333,0.0,0.0,3.0,0.0,2,1,0.0
2009-03-24 18:00:00,20.8,0.585,-0.0903333333333,5.0,0.0,2,4,0.0
2009-03-27 08:00:00,15.25,0.5041666666669999,0.17708333333299997,4.0,0.0,0,61,0.0
2009-03-30 17:00:00,24.75,0.7,-0.15,4.0,0.0,0,80,0.0
2009-03-31 13:00:00,19.3333333333,0.158333333333,-0.020833333333299998,3.0,0.0,1,19,0.0
2009-03-31 15:00:00,16.875,0.190625,-0.0234375,8.0,0.0,2,1,0.0
2009-04-07 21:00:00,19.0,0.29875,0.08125,10.0,0.2,0,173,0.0
2009-04-10 00:00:00,15.875,0.410416666667,0.00520833333333,8.0,0.125,0,50,0.0
2009-04-10 11:00:00,5.25,0.45,0.3875,4.0,0.0,1,10,0.0
2009-04-10 21:00:00,11.4285714286,0.349761904762,-0.0314285714286,7.0,0.0,2,9,0.0
2009-04-13 20:00:00,18.0,0.9,0.275,2.0,0.0,0,70,0.0
2009-04-16 17:00:00,20.7,0.300833333333,0.048333333333300005,10.0,0.1,0,68,0.0
2009-04-16 23:00:00,13.8,0.38,0.2,5.0,0.0,1,5,0.0
2009-04-21 16:00:00,19.0,0.547037037037,0.0480555555556,9.0,0.0,0,112,0.0
2009-04-22 21:00:00,19.4,0.37072222222199996,0.07826388888889999,10.0,0.1,0,28,0.0
2009-04-22 22:00:00,11.666666666700001,0.25,0.133333333333,3.0,0.0,1,0,0.0
2009-04-23 22:00:00,7.166666666669999,0.5,0.4,6.0,0.0,1,23,0.0
2009-05-19 08:00:00,17.619047619,0.5252705627709999,-0.041383477633500004,21.0,0.0,0,609,0.0
2009-05-26 17:00:00,16.5454545455,0.483333333333,0.056818181818199996,11.0,0.0,0,176,0.0
2009-06-02 17:00:00,23.8571428571,0.53253968254,-0.044444444444399996,7.0,0.0,0,167,0.0
2009-06-05 12:00:00,15.6,0.45299999999999996,0.1575,5.0,0.4,0,66,0.0
2009-06-06 12:00:00,13.777777777799999,0.314814814815,0.108333333333,9.0,0.0,1,23,0.0
2009-06-08 18:00:00,9.25,0.2,-0.125,4.0,0.25,0,53,0.0
2009-06-18 20:00:00,9.0,0.321111111111,0.19333333333299998,3.0,0.0,0,241,0.0
2009-06-24 15:00:00,11.0,0.3,-0.21666666666700002,3.0,0.0,0,138,0.0
2009-06-26 10:00:00,2.0,0.0,0.0,1.0,0.0,0,42,0.0
2009-06-30 19:00:00,14.8,0.173333333333,-0.011666666666700002,5.0,0.2,0,104,0.0
2009-07-02 12:00:00,18.5,0.323159722222,0.0944791666667,12.0,0.0,0,40,0.0
2009-07-10 16:00:00,5.8,0.262222222222,0.07111111111110001,5.0,0.0,0,195,0.0
2009-07-22 08:00:00,10.4,0.71,0.19699999999999998,5.0,0.0,0,279,0.0
2009-07-22 20:00:00,12.5,0.223611111111,0.0722222222222,12.0,0.08333333333330001,1,11,0.0
2009-07-23 13:00:00,16.1818181818,0.39545454545500003,0.251136363636,11.0,0.0,1,16,0.0
2009-07-23 15:00:00,15.25,0.5375,0.15625,4.0,0.0,2,1,0.0
2009-07-23 22:00:00,10.25,0.364583333333,-0.0364583333333,4.0,0.0,2,6,0.0
2009-07-24 16:00:00,16.2222222222,0.46870370370399994,0.241814814815,9.0,0.0555555555556,1,17,0.0
2009-07-24 17:00:00,9.96428571429,0.323422619048,0.09563244047620001,28.0,0.14285714285700002,3,0,0.0
2009-07-30 09:00:00,18.8125,0.258854166667,-0.032890625,7.5,0.0625,0,135,0.0
2009-07-30 15:00:00,10.6666666667,0.0,0.0,3.0,0.0,2,5,0.0
2009-08-02 12:00:00,17.8181818182,0.630858585859,0.0222474747475,11.0,0.181818181818,0,68,0.0
2009-08-08 11:00:00,13.2857142857,0.12023809523800001,-0.022619047618999997,7.0,0.28571428571400004,0,142,0.0
2009-08-09 21:00:00,15.4,0.45,-0.055,5.0,0.0,0,33,0.0
2009-08-13 22:00:00,13.5333333333,0.407592592593,0.027962962963,7.5,0.0,0,96,0.0
2009-08-14 10:00:00,14.1111111111,0.37037037037,-0.09490740740739999,9.0,0.0,2,11,0.0
2009-09-02 16:00:00,24.0,0.41833333333300005,-0.0633333333333,5.0,0.0,0,461,0.0
2009-09-04 22:00:00,3.5,0.15,0.0,2.0,0.0,0,53,0.0
2009-09-08 22:00:00,18.3333333333,0.211111111111,0.022222222222199998,3.0,0.0,0,95,0.0
2009-09-09 09:00:00,21.6666666667,0.543703703704,0.054537037037000004,9.0,0.0,1,10,0.0
2009-09-23 18:00:00,13.75,0.42541666666699995,0.143229166667,4.0,0.25,0,344,0.0
2009-10-04 09:00:00,7.333333333330001,0.4,-0.116666666667,3.0,0.0,0,254,0.0
2009-10-09 21:00:00,21.4375,0.585833333333,0.155989583333,16.0,0.0,0,131,0.0
2009-10-16 17:00:00,19.4545454545,0.519590909091,0.185784090909,11.0,0.0909090909091,0,163,0.0
2009-10-22 21:00:00,22.5,0.483333333333,0.122916666667,4.0,0.0,0,147,0.0
2009-10-23 14:00:00,19.805555555599998,0.414722222222,0.127449845679,36.0,0.33333333333299997,1,16,1.0
2009-10-24 11:00:00,13.0,0.211111111111,-0.08333333333330001,3.0,0.0,1,20,0.0
2009-10-24 13:00:00,11.666666666700001,0.4,0.23833333333299997,3.0,0.0,2,1,0.0
2009-10-28 14:00:00,20.0,0.0,0.0,1.0,0.0,0,96,0.0
2009-11-03 18:00:00,16.3333333333,0.6406944444439999,0.26333333333299996,6.0,0.0,0,147,0.0
2009-11-05 22:00:00,15.5,0.4265,0.11025,10.0,0.0,0,51,0.0
2009-11-10 13:00:00,15.0,0.6,0.09166666666670001,3.0,0.0,0,110,0.0
2009-11-28 11:00:00,17.0,0.9,0.225,1.0,1.0,0,429,0.0
2009-12-03 14:00:00,18.0,0.2125,0.0625,4.0,0.5,0,122,0.0
2010-01-14 10:00:00,7.8,0.4,0.038,5.0,0.0,0,1003,0.0
2010-02-13 10:00:00,13.2857142857,0.140476190476,0.0866666666667,7.0,0.14285714285700002,0,719,0.0
2010-02-23 21:00:00,23.4,0.35555555555600005,0.154444444444,5.0,0.0,0,250,0.0
2010-04-10 13:00:00,17.125,0.437361111111,0.0789583333333,8.0,0.375,0,1095,0.0
2010-06-11 15:00:00,9.8,0.18,-0.12,5.0,0.0,0,1489,0.0
2010-07-14 09:00:00,34.0,0.5990625,0.275104166667,2.0,0.0,0,785,0.0
2012-03-09 11:00:00,17.6470588235,0.452777777778,0.07212418300649999,17.0,0.117647058824,0,14497,0.0
2012-03-26 08:00:00,19.75,0.17,-0.064375,20.0,0.0,0,404,0.0
2012-03-27 20:00:00,18.2,0.385333333333,0.0646666666667,5.0,0.0,0,35,0.0
