Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2012-10-06 11:00:00,20.25,0.387777777778,0.0436805555556,8.0,0.25,0,70975,0.0
2012-10-06 22:00:00,16.25,0.45625,0.01125,8.0,0.0,1,10,0.0
2012-10-07 09:00:00,16.0,0.4865625,0.01125,8.0,0.0,2,10,0.0
2012-10-07 19:00:00,16.5,0.211111111111,-0.0402777777778,6.0,0.0,2,9,0.0
2012-10-08 22:00:00,19.0,0.225,-0.0416666666667,3.0,0.0,0,26,0.0
2012-10-09 21:00:00,7.333333333330001,0.305555555556,0.0,3.0,0.0,1,22,0.0
2013-01-12 23:00:00,10.0,0.358333333333,0.177416666667,10.0,0.0,0,2281,0.0
2013-01-13 13:00:00,3.33333333333,0.18888888888900002,-0.111111111111,3.0,0.0,1,13,0.0
2013-01-13 14:00:00,13.2,0.278166666667,0.0735,5.0,0.4,2,0,0.0
2013-01-15 11:00:00,12.8888888889,0.53549382716,0.136188271605,9.0,0.111111111111,0,44,0.0
2013-01-15 13:00:00,12.6,0.138333333333,-0.028333333333299997,5.0,0.0,1,1,0.0
2013-01-15 17:00:00,11.857142857100001,0.185714285714,0.017857142857099998,7.0,0.28571428571400004,2,3,0.0
2013-01-16 08:00:00,14.0,0.0,0.0,2.0,0.0,3,14,0.0
2013-01-16 20:00:00,11.0,0.633333333333,0.375,2.0,0.0,1,11,0.0
2013-01-20 13:00:00,14.461538461500002,0.4352000777,-0.029684829059799998,12.5,0.23076923076900002,0,88,0.0
2013-01-21 11:00:00,6.666666666669999,0.3,-0.24375,1.5,0.0,2,21,0.0
2013-01-23 20:00:00,11.7727272727,0.253308080808,0.0319191919192,6.666666666669999,0.13636363636399998,0,56,0.0
2013-01-23 21:00:00,9.92857142857,0.269047619048,0.15119047619,4.33333333333,0.0,3,0,0.0
2013-01-25 07:00:00,17.8,0.624666666667,0.116666666667,5.0,0.2,0,33,0.0
2013-01-31 09:00:00,17.0,0.48888888888899995,0.12662037037,6.0,0.166666666667,0,145,0.0
2013-01-31 11:00:00,14.142857142899999,0.256746031746,-0.0275793650794,7.0,0.0,1,1,0.0
2013-02-01 08:00:00,11.857142857100001,0.49880952381000004,-0.141666666667,7.0,0.0,2,20,1.0
2013-02-03 12:00:00,11.333333333299999,0.3,0.108333333333,3.0,0.0,0,51,0.0
2013-02-04 12:00:00,11.8,0.46,0.37,5.0,0.2,1,23,0.0
2013-02-05 18:00:00,8.818181818180001,0.215909090909,0.023863636363599998,11.0,0.181818181818,0,29,0.0
2013-02-06 16:00:00,3.85714285714,0.0,0.0,7.0,0.14285714285700002,1,21,0.0
2013-02-07 13:00:00,14.6923076923,0.635256410256,0.328493589744,13.0,0.0,1,20,0.0
2013-02-09 17:00:00,7.0,0.0,0.0,1.0,1.0,0,51,0.0
2013-02-16 16:00:00,8.916666666669999,0.40833333333300004,0.0866666666667,12.0,0.166666666667,0,166,0.0
2013-02-16 20:00:00,13.9523809524,0.481785714286,0.09017195767200001,6.666666666669999,0.0952380952381,1,3,0.0
2013-02-17 14:00:00,11.5,0.416782407407,0.016608796296299997,8.5,0.0,4,17,0.5
2013-02-17 18:00:00,9.75,0.1,-0.03125,4.0,0.0,5,3,0.0
2013-02-18 08:00:00,17.3333333333,0.482407407407,0.044907407407400006,6.0,0.0,3,13,0.0
