Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2012-03-22 10:00:00,12.909090909100001,0.37121212121200003,0.000757575757576,11.0,0.0,0,66222,0.0
2012-03-23 15:00:00,11.375,0.379166666667,-0.032916666666700005,8.0,0.0,0,28,0.0
2012-03-27 13:00:00,11.78125,0.333385416667,0.116458333333,32.0,0.0625,0,93,0.0
2012-03-28 19:00:00,11.5454545455,0.34924242424199997,0.126515151515,11.0,0.0,0,29,0.0
2012-03-29 13:00:00,8.666666666669999,0.158518518519,0.0338888888889,15.0,0.133333333333,1,17,0.0
2012-03-29 14:00:00,7.315789473680001,0.21973684210499997,0.128289473684,5.666666666669999,0.105263157895,2,0,0.0
2012-03-29 20:00:00,6.0,0.25,0.1875,2.0,0.0,4,5,0.0
2012-04-02 14:00:00,8.07142857143,0.242857142857,-0.0309523809524,14.0,0.28571428571400004,0,89,0.0
2012-04-03 20:00:00,5.5,0.133333333333,-0.0625,6.0,0.166666666667,0,29,0.0
2012-05-04 21:00:00,9.208333333330001,0.327708333333,0.06319444444439999,24.0,0.25,0,744,0.0
2012-05-08 10:00:00,8.19047619048,0.155555555556,0.047222222222199996,10.5,0.190476190476,0,84,0.0
2012-05-08 16:00:00,9.675,0.354809027778,0.0874652777778,20.0,0.025,2,5,0.0
2012-05-09 20:00:00,8.65789473684,0.322149122807,0.03625,12.333333333299999,0.026315789473700002,0,27,0.0
2012-05-10 10:00:00,8.5,0.45,0.34375,2.0,0.0,3,13,0.0
2012-05-10 20:00:00,7.844444444439999,0.300296296296,0.0325740740741,22.0,0.0888888888889,4,9,0.0
2012-05-11 10:00:00,9.26785714286,0.37087797619,0.10883928571399999,18.0,0.07142857142860001,3,13,0.0
2012-05-21 15:00:00,9.36842105263,0.316140350877,-0.148245614035,19.0,0.0,0,244,0.0
2012-05-29 13:00:00,8.375,0.323611111111,-0.112048611111,11.5,0.0416666666667,0,189,0.0
2012-06-19 18:00:00,10.857142857100001,0.632142857143,-0.0672619047619,7.0,0.0,0,508,0.0
2012-06-20 21:00:00,10.0555555556,0.449722222222,0.0264583333333,8.5,0.0555555555556,0,26,0.0
2012-06-21 22:00:00,10.3157894737,0.29745614035100004,0.101973684211,19.0,0.0,0,24,0.0
2012-09-19 16:00:00,10.5319148936,0.27725177305,0.07920212765960001,23.0,0.0212765957447,0,2153,0.0
2012-09-21 11:00:00,9.84615384615,0.339102564103,0.0339903846154,13.0,0.0,0,42,0.0
2012-11-01 15:00:00,12.142857142899999,0.46904761904799996,-0.0925595238095,14.0,0.0,0,987,0.0
2012-11-02 10:00:00,10.4,0.326666666667,0.025,15.0,0.0,1,18,0.0
2012-11-02 11:00:00,10.5555555556,0.474074074074,-0.0238888888889,9.0,0.0,2,0,0.0
2012-11-02 17:00:00,9.625,0.25625,0.0859375,8.0,0.25,2,5,0.0
2012-11-21 14:00:00,9.317073170730001,0.229674796748,0.0269308943089,13.666666666700001,0.0731707317073,0,452,0.0
2012-11-26 13:00:00,10.0588235294,0.372549019608,0.0419117647059,8.0,0.0,0,118,0.0
