Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2009-02-16 15:00:00,1.0,0.0,1,18,0.0,0.0,0.0,0.0
2009-03-24 22:00:00,3.0,0.33333333333299997,0,870,0.0,0.133333333333,0.266666666667,16.3333333333
2009-04-07 13:00:00,1.0,0.0,0,326,0.0,0.0,0.0,4.0
2009-04-28 23:00:00,4.0,0.0,0,513,0.0,0.09583333333329999,0.184722222222,16.25
2009-05-06 13:00:00,4.0,0.0,0,181,0.0,0.50625,0.40833333333300004,26.25
2009-05-07 23:00:00,2.75,0.45454545454499995,0,33,0.0,0.0424242424242,0.13712121212099998,3.9090909090900006
2009-05-09 23:00:00,7.0,0.0,0,47,0.0,-0.035714285714300006,0.495238095238,16.0
2009-05-16 23:00:00,1.0,0.0,0,167,0.0,-0.05,0.175,58.0
2009-05-28 22:00:00,8.0,0.0,0,286,0.0,0.347604166667,0.444375,27.0
2009-06-01 22:00:00,6.0,0.166666666667,0,95,0.0,0.260763888889,0.584027777778,21.1666666667
2009-06-02 22:00:00,5.0,0.0,1,23,0.0,0.25333333333299995,0.34,10.6
2009-06-03 16:00:00,1.0,0.0,1,17,0.0,0.6,1.0,55.5
2009-06-03 22:00:00,6.0,0.166666666667,3,5,0.0,-0.168055555556,0.433333333333,24.0
2009-06-04 08:00:00,3.0,0.28571428571400004,3,9,0.0,0.0,0.0,11.2857142857
2009-06-04 09:00:00,1.8333333333300001,0.25,5,0,0.0,-0.020833333333299998,0.324166666667,16.25
2009-06-04 10:00:00,2.4285714285699997,0.190476190476,11,0,0.0,-0.000595238095238,0.31746031746,12.333333333299999
2009-06-04 11:00:00,3.33333333333,0.40625,18,0,0.0,0.08359375,0.21828125,15.125
2009-06-04 12:00:00,2.5,0.0909090909091,27,0,0.0,0.154924242424,0.39696969696999995,12.2727272727
2009-06-04 13:00:00,2.0,0.0,31,0,0.0,-0.35625,0.75625,26.5
2009-06-04 14:00:00,4.25,0.052631578947400004,32,0,0.0,0.08736842105260001,0.22175438596500002,14.4210526316
2009-06-04 15:00:00,4.5,0.111111111111,36,0,0.0,-0.143703703704,0.24962962963000004,14.666666666700001
2009-06-04 16:00:00,2.0,0.5,38,0,0.0,0.215,0.35,34.5
2009-06-04 23:00:00,6.0,0.0,36,6,0.0,0.174305555556,0.201388888889,12.416666666700001
2009-06-06 23:00:00,3.0,0.0,0,47,0.0,0.33333333333299997,0.5666666666669999,15.333333333299999
2009-06-09 22:00:00,8.0,0.0,0,70,0.0,0.2375,0.24375,3.75
2009-06-13 00:00:00,2.0,0.5,0,73,0.0,0.0875,0.48,32.0
2009-07-12 20:00:00,4.0,0.25,0,715,0.0,0.29166666666700003,0.425,7.25
2009-07-22 10:00:00,5.5,0.08333333333330001,0,229,0.0,0.0233680555556,0.416666666667,12.666666666700001
2009-07-22 11:00:00,1.0,1.0,2,0,0.0,0.0,0.3,12.0
2009-07-22 22:00:00,23.0,0.0,3,10,0.0,0.04894927536230001,0.34909420289899995,16.1739130435
2009-07-23 14:00:00,13.0,0.148148148148,1,15,0.0,0.17098765432100002,0.277201646091,10.1111111111
2009-07-24 09:00:00,10.0,0.2,2,18,0.0,-0.012083333333299999,0.261666666667,16.9
2009-08-29 22:00:00,5.0,0.0,0,876,0.0,0.0,0.0,5.0
2009-09-02 22:00:00,1.0,0.0,0,95,0.0,0.0,0.0,3.0
2009-09-03 23:00:00,10.0,0.0,0,24,0.0,0.11131944444399999,0.18305555555599998,10.2
2009-09-10 16:00:00,3.0,0.166666666667,0,160,0.0,0.20870370370400002,0.475,21.1666666667
2009-09-10 17:00:00,10.0,0.4,2,0,0.0,0.08343333333330001,0.1919,9.0
2009-09-10 23:00:00,2.0,0.0,3,5,0.0,0.40916666666699997,0.7941666666670001,22.0
2009-09-29 16:00:00,11.0,0.0,0,448,0.0,0.242613636364,0.445454545455,13.4545454545
2009-09-29 23:00:00,15.0,0.0,1,6,0.0,0.117444444444,0.357666666667,11.5333333333
2009-09-30 11:00:00,17.0,0.176470588235,2,11,0.0,0.166568627451,0.475735294118,17.588235294100002
2009-10-04 00:00:00,3.5,0.0,0,84,0.0,0.188095238095,0.395476190476,20.1428571429
2009-10-17 22:00:00,1.0,0.0,0,333,0.0,-0.233333333333,0.766666666667,24.0
2009-10-23 22:00:00,4.0,0.125,0,143,0.0,0.157291666667,0.355208333333,11.5
2009-11-03 21:00:00,11.0,0.181818181818,0,262,0.0,0.16621212121200002,0.350227272727,13.8181818182
2009-11-11 22:00:00,3.0,0.0,0,192,0.0,0.0,0.0,18.3333333333
2010-02-05 22:00:00,8.0,0.125,0,2063,0.0,0.292708333333,0.438541666667,10.125
2010-05-23 12:00:00,7.0,0.0,0,2557,0.0,0.141071428571,0.267857142857,12.7142857143
2010-05-26 09:00:00,6.0,0.0,0,68,0.0,0.0587962962963,0.473148148148,19.3333333333
2010-05-26 22:00:00,10.0,0.5,1,12,0.0,0.07375,0.1775,11.4
2010-05-30 22:00:00,4.0,0.25,0,95,0.0,0.00625,0.09583333333329999,9.75
2010-06-03 21:00:00,1.0,0.0,0,94,0.0,0.0,0.0,9.0
2010-12-07 22:00:00,3.5,0.5,0,4488,0.0,-0.05625,0.265625,9.75
2010-12-09 14:00:00,6.0,0.666666666667,0,39,0.0,0.0333333333333,0.18333333333299998,11.333333333299999
2010-12-12 22:00:00,7.0,0.14285714285700002,0,79,0.0,0.00714285714286,0.138095238095,15.0
2010-12-13 22:00:00,6.0,0.33333333333299997,1,23,0.0,0.0166666666667,0.116666666667,10.1666666667
2010-12-22 09:00:00,5.0,0.04,0,202,0.0,0.0615,0.345194444444,18.0
2010-12-22 22:00:00,1.0,0.0,5,12,0.0,0.0,0.0,24.0
2011-01-10 12:00:00,9.0,0.111111111111,0,445,1.0,0.188553240741,0.5569444444439999,30.0
2011-01-11 10:00:00,10.0,0.0,1,21,0.0,0.171875,0.51875,19.6
2011-03-29 14:00:00,2.0,0.0,0,1851,0.0,0.283333333333,0.38611111111100005,21.0
2011-09-05 12:00:00,5.0,0.0,0,3837,0.0,0.115,0.25,9.2
2012-01-02 14:00:00,9.0,0.0,0,2857,0.0,-0.0268518518519,0.37407407407399995,14.333333333299999
