Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2008-02-25 10:00:00,-0.07111111111110001,9.0,0.0,6,11,0.0,0.412962962963,15.4444444444
2008-02-25 11:00:00,-0.119047619048,3.0,0.0,7,0,0.0,0.395238095238,15.5714285714
2008-02-25 14:00:00,0.15,2.0,0.0,9,2,0.0,0.725,19.0
2008-02-25 16:00:00,0.109375,4.0,0.0,10,1,0.0,0.425625,19.0
2008-02-25 22:00:00,0.23125,3.0,0.0,6,5,0.0,0.422222222222,19.3333333333
2008-02-26 19:00:00,0.09059523809520001,7.0,0.0,1,20,0.0,0.39880952380999996,14.857142857100001
2008-03-03 11:00:00,0.19875,4.5,0.0,0,135,0.0,0.46333333333300003,15.7
2008-03-03 12:00:00,-0.07025,10.0,0.0,2,0,0.0,0.586041666667,17.1
2008-03-03 14:00:00,0.172083333333,10.0,0.0,3,1,0.0,0.686666666667,19.5
2008-03-03 19:00:00,0.257222222222,6.0,0.0,4,4,0.0,0.49611111111100004,13.833333333299999
2008-03-05 17:00:00,0.103717948718,6.0,0.0769230769231,0,45,0.0,0.5234615384619999,15.6923076923
2008-03-08 15:00:00,0.05,6.0,0.33333333333299997,0,69,0.0,0.316666666667,15.166666666700001
2008-03-08 16:00:00,0.006547619047619999,7.0,0.0,1,0,0.0,0.490476190476,12.2857142857
2008-03-10 18:00:00,-0.0361111111111,6.0,0.0,0,49,0.0,0.475,13.0
2008-03-10 20:00:00,0.06174242424240001,5.5,0.0,1,1,0.0,0.37121212121200003,15.2727272727
2008-03-11 11:00:00,0.110793650794,7.0,0.0,3,14,0.0,0.5563492063490001,20.7142857143
2008-03-23 22:00:00,0.164583333333,4.0,0.0,0,298,0.0,0.37291666666699996,19.5
2008-03-24 15:00:00,0.133333333333,1.0,0.0,1,16,0.0,0.833333333333,23.0
2008-03-26 22:00:00,-0.025,6.0,0.0,0,54,0.0,0.5,14.666666666700001
2008-03-30 21:00:00,-0.06875,4.0,0.0,0,94,0.0,0.625,16.25
2008-03-30 23:00:00,0.141666666667,6.0,0.166666666667,1,1,0.0,0.658333333333,14.0
2008-04-01 19:00:00,0.09375,4.0,0.0,0,43,0.0,0.45625,18.25
2008-04-12 20:00:00,0.0231944444444,4.0,0.111111111111,0,264,0.0,0.356898148148,17.3333333333
2008-04-26 19:00:00,-0.07714285714289999,7.0,0.14285714285700002,0,334,0.0,0.490476190476,19.0
2008-04-26 22:00:00,0.18555555555599998,9.0,0.0,1,2,0.0,0.559259259259,16.888888888900002
2008-05-25 22:00:00,0.00510204081633,14.0,0.0,0,695,0.0,0.485756802721,20.428571428599998
2008-05-26 19:00:00,-0.207416666667,5.0,0.0,1,20,0.0,0.603333333333,15.6
2008-05-27 20:00:00,0.04791666666669999,6.0,0.0,0,24,0.0,0.5875,18.5
2008-05-27 21:00:00,0.00345833333333,9.25,0.0,1,0,0.0,0.550791666667,18.575
2008-05-28 12:00:00,0.0,2.0,0.0,5,14,0.0,0.0,4.0
2008-05-31 20:00:00,0.1265,10.0,0.0,0,79,0.0,0.598,11.6
2008-06-02 13:00:00,-0.04270833333330001,8.0,0.0,0,40,0.0,0.553125,13.75
2008-06-03 18:00:00,-0.23041666666700003,5.0,0.2,0,28,0.0,0.734416666667,21.2
2008-06-04 07:00:00,0.0886574074074,9.0,0.111111111111,1,12,0.0,0.502638888889,15.1111111111
2008-06-04 18:00:00,0.28214285714299997,7.0,0.0,2,10,0.0,0.6261904761899999,15.4285714286
2008-06-12 08:00:00,0.18433333333299998,10.0,0.0,0,181,0.0,0.5516666666669999,14.3
2008-08-11 18:00:00,0.165641025641,6.0,0.0769230769231,0,1449,0.0,0.50952991453,19.3076923077
2008-08-12 07:00:00,0.283333333333,3.0,0.0,2,12,0.0,0.428571428571,18.2857142857
2008-08-18 09:00:00,0.0321428571429,7.0,0.0,0,145,0.0,0.24107142857099997,10.714285714299999
2008-08-21 11:00:00,-0.242592592593,9.0,0.33333333333299997,0,73,0.0,0.448148148148,13.5555555556
2009-04-10 12:00:00,0.131111111111,12.0,0.08333333333330001,0,5568,0.0,0.407847222222,15.083333333299999
2009-07-30 15:00:00,0.0886342592593,8.5,0.33333333333299997,0,2666,0.0,0.367928240741,14.0555555556
2009-07-30 18:00:00,0.2125,4.0,0.0,2,2,0.0,0.3625,14.75
2009-07-30 19:00:00,0.10694444444399999,6.0,0.0,3,0,0.0,0.34166666666699996,14.833333333299999
2009-07-30 20:00:00,0.13309523809499998,7.0,0.0,4,0,0.0,0.33369047619000003,15.0
2009-08-01 22:00:00,0.0,1.0,0.0,0,49,0.0,0.2,25.0
2009-08-06 12:00:00,0.21666666666700002,3.0,0.33333333333299997,0,109,0.0,0.8,11.0
2009-08-11 20:00:00,0.03,15.0,0.06666666666669999,0,127,0.0,0.319222222222,14.2
2009-08-13 13:00:00,0.1975,16.0,0.0,0,40,0.0,0.43038194444399996,12.9375
2009-08-13 19:00:00,-0.027850877193,19.0,0.0,1,5,0.0,0.5006578947370001,13.947368421099998
2009-08-19 17:00:00,0.29166666666700003,3.0,0.0,0,141,0.0,0.33333333333299997,1.6666666666699999
2009-08-22 15:00:00,0.24953703703699998,9.0,0.0,0,69,0.0,0.803703703704,15.777777777799999
2009-08-22 22:00:00,-0.00218390804598,18.6666666667,0.241379310345,1,6,0.0,0.255272988506,10.0172413793
2009-08-23 16:00:00,0.019375,12.0,0.08333333333330001,3,17,0.0,0.408958333333,12.5
2009-09-01 20:00:00,-0.005,5.0,0.0,0,219,0.0,0.1375,11.4
2009-09-20 22:00:00,-0.00916666666667,10.0,0.2,0,457,0.0,0.32333333333299996,10.9
2009-09-21 21:00:00,0.08229166666669999,8.0,0.0,1,22,0.0,0.400694444444,12.625
2009-09-22 18:00:00,0.0175308641975,9.0,0.0,1,20,0.0,0.34320987654299995,14.777777777799999
2009-11-03 17:00:00,-0.0985763888889,24.0,0.25,0,1006,0.0,0.324270833333,10.2083333333
2009-11-03 19:00:00,0.167371794872,13.0,0.0769230769231,1,1,0.0,0.656025641026,14.2307692308
2009-11-03 21:00:00,0.18611111111099998,2.5,0.0,2,1,0.0,0.305555555556,13.666666666700001
2009-11-05 10:00:00,0.105714285714,7.0,0.0,0,36,0.0,0.13714285714299998,10.4285714286
2009-11-06 12:00:00,0.33333333333299997,3.0,0.0,0,25,0.0,0.33333333333299997,7.0
2009-11-16 16:00:00,0.019482638888900002,9.5,0.1,0,243,0.0,0.545215277778,19.75
2010-01-18 14:00:00,-0.22166666666700002,5.0,0.2,0,1509,0.0,0.486666666667,26.6
2010-10-04 16:00:00,-0.129555555556,15.0,0.06666666666669999,0,6217,1.0,0.40444444444399996,16.2
2010-10-06 15:00:00,0.1734375,8.0,0.0,0,46,0.0,0.578125,14.5
2010-10-07 00:00:00,-0.1215,10.0,0.0,1,8,0.0,0.35,13.2
2010-10-09 22:00:00,-0.025,4.0,0.0,0,69,0.0,0.6625,16.75
2010-10-10 20:00:00,0.04,5.0,0.0,1,21,0.0,0.406,10.6
2011-02-06 19:00:00,0.0065046296296300005,11.333333333299999,0.0,0,2854,0.0,0.356134259259,10.0555555556
2011-02-06 20:00:00,0.3,2.0,0.0,3,0,0.0,0.5666666666669999,18.0
2011-02-07 07:00:00,0.08640625,16.0,0.0,4,10,0.0,0.51875,12.625
2011-02-07 09:00:00,0.285916666667,5.0,0.0,5,1,0.0,0.654555555556,18.0
2011-05-12 15:00:00,0.029722222222199998,8.0,0.0,0,2261,0.0,0.29861111111099997,11.875
2012-03-06 17:00:00,-0.029695340501799998,15.0,0.0322580645161,0,7177,0.0,0.450555555556,15.129032258099999
2012-03-06 18:00:00,0.136419753086,18.0,0.0,2,0,0.0,0.47283950617299997,18.2777777778
2012-03-13 17:00:00,0.014583333333299997,4.0,0.0,0,166,0.0,0.46666666666699996,27.75
2012-09-15 14:00:00,-0.0625,15.0,0.133333333333,0,4460,0.0,0.486666666667,17.5333333333
2012-09-16 21:00:00,0.174333333333,10.0,0.0,0,30,0.0,0.512666666667,13.4
2012-12-05 19:00:00,0.0956837606838,12.5,0.115384615385,0,1917,0.0,0.477200854701,14.2307692308
2012-12-06 18:00:00,0.323148148148,3.0,0.0,2,22,0.0,0.65462962963,21.6666666667
