Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-09-06 22:00:00,16.3333333333,0.5666666666669999,0.366666666667,3.0,0.0,0,138,0.0
2004-09-29 21:00:00,19.25,0.453125,0.175,2.0,0.0,0,550,0.0
2004-10-21 09:00:00,9.0,0.5,0.35,2.0,0.0,0,515,0.0
2004-11-06 13:00:00,17.0,0.584166666667,0.185,3.0,0.33333333333299997,0,387,0.0
2004-11-07 13:00:00,15.5555555556,0.26712962963000003,-0.0134259259259,9.0,0.0,1,23,0.0
2004-12-10 12:00:00,18.6,0.02,0.0,5.0,0.0,0,790,0.0
2005-01-23 12:00:00,13.2,0.253888888889,-0.00166666666667,7.0,0.33333333333299997,0,1055,0.5
2005-01-23 16:00:00,15.5,0.613888888889,0.198055555556,6.0,0.0,2,3,0.0
2005-10-11 21:00:00,24.5,0.362638888889,0.144861111111,6.0,0.166666666667,0,6268,1.0
2005-10-11 22:00:00,25.625,0.34375,0.125208333333,4.0,0.0,1,0,0.0
2005-10-19 15:00:00,29.0,0.39916666666699996,-0.04666666666669999,5.0,0.0,0,184,0.0
2005-10-24 22:00:00,12.0,0.17619047619000003,0.0142857142857,7.0,0.0,0,126,0.0
2005-11-02 10:00:00,9.2,0.32,0.11,5.0,0.0,0,203,0.0
2011-01-08 12:00:00,16.875,0.36875,0.04140625,8.0,0.0,0,45433,0.0
2011-01-11 17:00:00,12.538461538499998,0.376923076923,-0.0115384615385,13.0,0.0,0,76,0.0
2011-01-11 21:00:00,12.777777777799999,0.234259259259,0.0638888888889,4.0,0.0,1,3,0.0
2011-04-14 17:00:00,26.6666666667,0.18333333333299998,-0.022222222222199998,3.0,0.0,0,2227,1.0
2011-04-15 10:00:00,17.571428571400002,0.207142857143,0.050714285714300006,7.0,0.0,1,16,0.0
2011-05-11 17:00:00,10.777777777799999,0.33333333333299997,0.0555555555556,9.0,0.111111111111,0,630,0.0
2011-05-11 19:00:00,18.0,0.0,0.0,1.0,0.0,1,1,0.0
2011-10-12 17:00:00,10.5,0.09444444444439999,0.022222222222199998,6.0,0.166666666667,0,3693,0.0
2011-11-30 22:00:00,15.8888888889,0.35,-0.031018518518500002,9.0,0.0,0,1180,0.0
2012-01-31 17:00:00,19.1818181818,0.42398989899000006,-0.032171717171700004,5.5,0.0,0,1482,0.0
2012-02-01 12:00:00,20.8571428571,0.58,-0.0381547619048,7.0,0.0,2,18,0.0
2012-02-14 22:00:00,23.6,0.662333333333,-0.028999999999999998,5.0,0.0,0,321,0.0
2012-07-10 11:00:00,13.8,0.222222222222,0.0611111111111,15.0,0.0,0,3516,0.0
2012-07-11 21:00:00,18.8,0.371333333333,0.198333333333,5.0,0.4,0,33,0.0
2012-09-23 22:00:00,8.8,0.255,0.155,5.0,0.0,0,1776,0.0
2012-10-24 11:00:00,9.0,0.0,0.0,1.0,0.0,0,732,0.0
2012-11-04 17:00:00,12.090909090899999,0.293276515152,0.0928819444444,44.0,0.0,0,269,0.0
2012-11-04 22:00:00,17.0,0.4125,-0.103125,2.0,0.0,1,4,0.0
2012-11-06 12:00:00,8.0,0.06666666666669999,0.020833333333299998,4.0,0.0,0,37,0.0
2012-11-08 12:00:00,11.2413793103,0.316973180077,0.0241762452107,29.0,0.0,0,47,0.0
2012-11-08 17:00:00,22.0,0.516666666667,0.23125,6.0,0.0,1,4,0.0
2012-11-09 17:00:00,14.647058823499998,0.38660130719,0.0521241830065,17.0,0.0,1,23,0.0
2012-11-10 16:00:00,12.2307692308,0.257692307692,-0.12051282051300001,13.0,0.0,1,22,0.0
2012-11-11 11:00:00,21.75,0.4025,0.2575,4.0,0.0,1,18,0.0
2012-11-21 22:00:00,11.0,0.18888888888900002,0.044444444444399996,3.0,0.0,0,250,0.0
2012-11-22 22:00:00,15.4,0.235,-0.11,5.0,0.0,1,23,0.0
2012-11-23 17:00:00,26.0,0.605,0.051666666666699994,5.0,0.0,1,18,0.0
2012-11-25 16:00:00,13.0,0.45,0.4,2.0,0.0,0,46,0.0
2012-12-17 11:00:00,16.5,0.85,0.3625,2.0,0.0,0,522,0.0
2013-01-10 15:00:00,14.6363636364,0.510227272727,0.0179924242424,11.0,0.0,0,579,0.0
2013-01-13 13:00:00,17.375,0.4125,-0.04375,8.0,0.125,0,69,0.0
2013-02-06 12:00:00,17.0,0.7,0.58,1.0,0.0,0,574,0.0
2013-02-09 18:00:00,16.5,0.4125,0.0875,6.0,0.0,0,77,0.0
2013-03-03 12:00:00,15.0,0.32083333333299996,0.014583333333299997,4.0,0.0,0,521,0.0
2013-04-15 21:00:00,9.0,0.322222222222,0.2,3.0,0.33333333333299997,0,1040,0.0
2013-06-09 22:00:00,14.0,0.512878787879,-0.00909090909091,22.0,0.0454545454545,0,1320,0.0
2013-06-21 11:00:00,12.333333333299999,0.6,0.15,3.0,0.0,0,276,0.0
2013-11-25 13:00:00,23.714285714299997,0.489285714286,0.109642857143,7.0,0.0,0,3769,0.0
2013-12-05 13:00:00,16.7142857143,0.587238095238,0.0206666666667,7.0,0.0,0,239,0.0
2013-12-06 10:00:00,24.8,0.67,0.105,5.0,0.0,1,20,0.0
2013-12-11 12:00:00,18.6666666667,0.611111111111,0.297222222222,3.0,0.0,0,121,0.0
