Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2005-08-23 21:00:00,9.8,0.30666666666700004,0.05333333333330001,2.0,0.0,0,8561,1.0
2005-08-23 22:00:00,11.5,0.4475,0.21,4.5,0.1,2,0,0.0
2005-08-27 20:00:00,6.625,0.0125,0.0,3.5,0.5,0,93,0.0
2005-09-06 20:00:00,25.0,0.4,0.2,1.0,1.0,0,239,0.0
2005-09-07 10:00:00,3.5,0.283333333333,0.06666666666669999,2.0,0.0,1,13,0.0
2005-09-20 09:00:00,13.05,0.35398611111100003,0.018868055555599998,4.5,0.1,0,310,0.0
2005-09-27 09:00:00,20.75,0.459375,-0.046875,4.0,0.0,0,167,0.0
2005-10-04 10:00:00,22.25,0.225,0.05,4.0,0.25,0,168,1.0
2005-10-11 10:00:00,21.428571428599998,0.671031746032,-0.0041269841269800005,7.0,0.0,0,167,0.0
2005-10-20 11:00:00,19.4,0.483,0.11,5.0,0.0,0,216,0.0
2005-12-03 16:00:00,11.777777777799999,0.388888888889,0.008333333333329999,9.0,0.0,0,1060,0.0
2005-12-04 09:00:00,14.666666666700001,0.289444444444,-0.0190555555556,5.5,0.0,1,16,0.0
2005-12-04 13:00:00,11.25,0.075,0.0125,4.0,0.0,3,3,0.0
2005-12-07 15:00:00,10.5833333333,0.368055555556,-0.184027777778,12.0,0.166666666667,0,73,0.0
2005-12-19 08:00:00,13.4285714286,0.319642857143,0.126071428571,7.0,0.0,0,280,0.0
2006-01-05 13:00:00,11.857142857100001,0.40119047619000003,0.0952380952381,7.0,0.0,0,412,0.0
2006-01-10 10:00:00,12.125,0.31027777777800003,-0.05036458333330001,8.0,0.0,0,116,0.0
2006-01-13 19:00:00,12.75,0.329166666667,-0.00510416666667,3.5,0.25,0,80,0.0
2006-01-17 09:00:00,10.833333333299999,0.358333333333,0.108333333333,2.5,0.0,0,85,0.0
2006-01-20 15:00:00,16.25,0.425,-0.275,4.0,0.0,0,77,0.0
2006-01-24 15:00:00,14.25,0.433333333333,-0.134375,4.0,0.25,0,95,0.0
2006-01-27 09:00:00,12.833333333299999,0.164166666667,0.0375,6.0,0.5,0,65,0.0
2006-01-30 09:00:00,16.0,0.0,0.0,1.0,0.0,0,71,0.0
2006-01-30 17:00:00,18.5,0.2125,-0.01875,2.0,0.0,1,7,0.0
2006-02-03 09:00:00,9.5,0.05,-0.0125,4.0,0.0,0,87,0.0
2006-02-17 09:00:00,14.909090909100001,0.274090909091,0.100696969697,11.0,0.0,0,335,0.0
2006-02-17 10:00:00,8.333333333330001,0.241666666667,0.108333333333,3.0,0.0,1,0,0.0
2006-02-17 11:00:00,14.0625,0.351041666667,-0.0283854166667,16.0,0.1875,2,0,1.0
2006-02-17 12:00:00,10.5,0.5,0.09166666666670001,6.0,0.0,3,0,0.0
2006-02-17 20:00:00,7.0,0.85,0.5666666666669999,3.0,0.0,4,7,0.0
2006-02-20 08:00:00,16.3333333333,0.520138888889,-0.00578703703704,9.0,0.33333333333299997,0,59,0.0
2006-02-20 09:00:00,13.8,0.3525,-0.06,5.0,0.0,1,0,0.0
2006-02-20 13:00:00,18.0,0.7,0.325,1.0,0.0,2,3,0.0
2006-02-21 10:00:00,21.0,0.65,-0.05,2.0,1.0,1,20,0.0
2006-02-23 08:00:00,14.5,0.491666666667,0.0291666666667,4.0,0.25,0,45,0.0
2006-02-24 17:00:00,7.23076923077,0.13269230769200002,-0.0707692307692,6.0,0.307692307692,0,32,0.0
2006-02-24 19:00:00,10.3333333333,0.0,0.0,3.0,0.0,2,1,0.0
2006-03-06 16:00:00,12.0,0.0,0.0,1.0,0.0,0,236,0.0
2006-03-10 09:00:00,15.0,0.38611111111100005,-0.005555555555560001,2.5,0.166666666667,0,88,0.0
2006-03-13 08:00:00,13.2,0.31,0.1925,5.0,0.0,0,70,0.0
2006-03-13 09:00:00,14.833333333299999,0.491666666667,0.100833333333,6.0,0.0,1,0,0.0
2006-03-17 09:00:00,12.947368421099998,0.423947368421,0.0833552631579,5.666666666669999,0.210526315789,0,95,0.0
2006-03-23 08:00:00,11.0,0.7277777777779999,0.284722222222,6.0,0.0,0,142,0.0
2006-03-23 10:00:00,10.0,0.0,0.0,1.0,0.0,1,1,0.0
2006-03-27 09:00:00,14.5714285714,0.416547619048,0.05,7.0,0.0,0,94,0.0
2006-03-30 13:00:00,17.25,0.325,-0.1375,4.0,0.0,0,75,0.0
2006-03-31 09:00:00,15.142857142899999,0.558511904762,0.131547619048,7.0,0.0,1,19,0.0
2006-04-10 09:00:00,12.117647058800001,0.304901960784,0.0160049019608,17.0,0.0588235294118,0,239,0.0
2006-04-25 23:00:00,10.6666666667,0.0,0.0,1.5,0.0,0,373,0.0
2006-04-28 21:00:00,11.5,0.351041666667,0.0410416666667,4.0,0.125,0,69,0.0
2006-05-27 22:00:00,14.833333333299999,0.48319444444399995,-0.06708333333330001,6.0,0.33333333333299997,0,696,0.0
2006-05-30 10:00:00,16.8571428571,0.422222222222,-0.0768716931217,10.0,0.0952380952381,0,59,0.0
2006-07-20 19:00:00,12.333333333299999,0.0791666666667,0.06666666666669999,6.0,0.166666666667,0,1232,0.0
2006-07-21 09:00:00,9.2,0.396,-0.00266666666667,5.0,0.4,1,13,0.0
2006-07-21 10:00:00,15.625,0.4225,-0.1425,8.0,0.375,2,0,0.0
2006-07-21 13:00:00,15.0,0.519166666667,-0.145,6.0,0.0,3,2,0.0
2006-09-24 23:00:00,16.75,0.528958333333,0.075625,4.0,0.25,0,1569,0.0
2007-01-09 09:00:00,13.5,0.166666666667,0.0259259259259,6.0,0.166666666667,0,2553,0.0
2007-01-27 20:00:00,9.0,0.15,0.0,2.0,0.5,0,442,0.0
2007-01-29 13:00:00,11.666666666700001,0.636111111111,0.108333333333,3.0,0.0,0,40,0.0
2007-03-16 09:00:00,15.0,0.4,0.1,1.0,0.0,0,1099,0.0
