Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-07-01 22:00:00,0.0,108,0,0.5,2.0,-0.195833333333,0.375,49.5
2006-07-08 22:00:00,0.0,167,0,0.0,1.0,0.8,0.9,10.0
2006-07-11 21:00:00,0.0,70,0,0.0,2.0,0.375,0.65,23.0
2006-09-01 22:00:00,0.0,1248,0,0.75,2.0,-0.160416666667,0.362962962963,50.75
2006-09-12 21:00:00,0.0,262,0,0.0,1.0,0.0,0.0,6.0
2006-09-28 21:00:00,0.0,383,0,0.2,5.0,-0.03,0.13,8.6
2006-10-02 19:00:00,0.0,93,0,0.0,1.0,0.0,0.0,10.0
2006-10-10 21:00:00,0.0,193,0,0.5,2.0,-0.2,0.666666666667,27.5
2006-10-12 21:00:00,0.0,47,0,0.0,1.0,0.05,0.8,5.0
2006-10-20 22:00:00,0.0,192,0,0.5,2.0,0.0,0.1,10.0
2006-11-02 22:00:00,0.0,311,0,0.0,3.0,-0.0183333333333,0.402777777778,32.1666666667
2006-11-13 21:00:00,0.0,262,0,0.0,1.0,0.133333333333,0.2,16.6666666667
2006-11-14 21:00:00,0.0,23,3,0.0,3.0,0.0883333333333,0.116666666667,6.833333333330001
2006-11-16 21:00:00,0.0,47,0,0.0,1.0,0.0,0.0,2.0
2006-12-05 10:00:00,0.0,444,0,0.0,1.0,0.15,0.425,38.5
2006-12-05 11:00:00,0.0,0,2,0.0,4.0,-0.225,0.4125,13.5
2006-12-07 16:00:00,0.0,52,0,0.0,1.0,0.0,0.0,14.0
2006-12-13 21:00:00,0.0,148,0,0.0,1.0,0.316666666667,0.722222222222,14.5
2006-12-14 21:00:00,0.0,23,2,0.0,1.0,0.0,0.0,2.0
2006-12-17 22:00:00,0.0,72,0,0.0,1.0,0.0,0.0,7.0
2006-12-26 23:00:00,0.0,216,0,0.0,1.0,0.022222222222199998,0.577777777778,69.0
2006-12-28 22:00:00,0.0,46,0,0.0,1.0,0.4,0.6,6.0
2006-12-30 00:00:00,0.0,25,0,0.0,1.0,-0.0333333333333,0.533333333333,8.0
2007-01-18 21:00:00,0.0,476,0,0.5,1.6666666666699999,-0.1625,0.316666666667,15.0
2007-01-18 22:00:00,0.0,0,3,0.14285714285700002,2.0,0.08341269841269999,0.433571428571,22.714285714299997
2007-01-24 10:00:00,0.0,131,0,0.625,3.5,0.221875,0.3978125,20.0
2007-01-24 11:00:00,0.0,0,2,0.0,2.0,0.2,0.425,19.0
2007-01-24 22:00:00,0.0,10,3,0.0,1.0,-0.0333333333333,0.533333333333,7.0
2007-01-27 19:00:00,0.0,68,0,0.5,2.0,-0.05,0.31875,20.0
2007-01-28 00:00:00,0.0,4,2,0.666666666667,3.0,-0.133333333333,0.33333333333299997,10.6666666667
2007-01-28 21:00:00,0.0,20,1,0.5,2.0,-0.3,0.775,57.0
2007-01-28 22:00:00,0.0,0,2,0.0,4.0,0.015625,0.109,15.2
2007-01-29 19:00:00,0.0,20,6,0.0,1.0,0.0,0.0,11.0
2007-01-29 22:00:00,0.0,2,6,0.0,1.0,0.55,0.9,6.0
2007-02-03 00:00:00,0.0,97,0,0.33333333333299997,3.0,0.08333333333330001,0.17777777777800002,42.3333333333
2007-02-03 17:00:00,0.0,16,1,1.0,2.0,0.1,0.225,25.0
2007-02-06 22:00:00,0.0,76,0,0.0,1.0,0.0,0.0,8.0
2007-02-07 20:00:00,0.0,21,1,0.0,1.0,0.633333333333,0.9666666666670001,11.0
2007-02-07 21:00:00,0.0,0,2,0.0,1.0,0.133333333333,0.5666666666669999,15.0
2007-02-11 21:00:00,0.0,95,0,0.428571428571,3.0,0.0392857142857,0.459523809524,19.0
2007-02-11 22:00:00,0.0,0,2,0.0,1.5,0.25,0.33333333333299997,5.33333333333
2007-02-13 21:00:00,0.0,46,0,0.0,1.0,0.0,0.0,5.0
2007-02-15 09:00:00,0.0,35,0,0.444444444444,1.4,0.08,0.234444444444,11.4444444444
2007-02-15 10:00:00,0.0,0,5,0.0,2.0,0.04583333333330001,0.108333333333,16.0
2007-02-15 12:00:00,0.0,1,7,0.0,2.0,-0.1625,0.81875,29.0
2007-02-18 18:00:00,0.0,77,0,0.25,3.5,0.028125,0.3125,17.125
2007-02-18 20:00:00,0.0,1,2,0.0,3.0,0.2,0.322222222222,7.333333333330001
2007-02-19 16:00:00,0.0,19,3,0.33333333333299997,3.0,-0.311111111111,0.533333333333,37.0
2007-02-19 21:00:00,0.0,4,1,0.0,1.0,0.0,0.0,10.0
2007-02-20 23:00:00,0.33333333333299997,25,0,0.0,1.6666666666699999,0.21,0.341111111111,15.0
2007-02-21 21:00:00,0.0,21,3,0.0,4.0,0.025,0.145833333333,20.0
2007-02-24 14:00:00,0.0,64,0,0.25,4.0,0.341875,0.675,27.25
2007-02-26 22:00:00,0.0,55,0,0.0,1.0,0.0,0.0,2.0
2007-02-28 21:00:00,0.0,46,0,0.0,1.0,0.0,0.0,9.0
2007-03-04 22:00:00,0.0,96,0,0.5,2.0,-0.014635416666700003,0.623541666667,34.25
2007-03-04 23:00:00,0.0,0,2,0.0,13.0,0.0769230769231,0.0769230769231,1.7692307692299998
2007-03-05 23:00:00,0.0,23,1,0.1,1.6,0.004,0.367333333333,16.2
2007-03-09 23:00:00,0.0,95,0,1.0,1.0,0.21,0.71,59.0
2007-03-12 21:00:00,0.0,69,0,0.0,4.0,0.0,0.0,6.5
2007-03-14 21:00:00,0.0,47,0,0.33333333333299997,2.0,0.0468888888889,0.236666666667,13.1333333333
2007-03-14 22:00:00,0.0,0,6,0.0,2.0,0.0,0.0,4.0
2007-03-15 19:00:00,0.0,20,7,0.33333333333299997,1.5,0.0,0.0,7.333333333330001
2007-03-15 21:00:00,0.0,1,9,0.33333333333299997,1.0,-0.00416666666667,0.454166666667,32.3333333333
2007-03-19 20:00:00,0.0,94,0,0.0,2.5,0.0753333333333,0.382666666667,17.6
2007-03-25 21:00:00,0.0,144,0,0.0,1.0,0.0,0.0,3.0
2007-03-26 09:00:00,0.0,11,1,0.0,1.0,0.0,0.0,13.0
2007-03-26 21:00:00,0.0,11,2,0.0,1.0,0.0,0.0,3.0
2007-04-01 19:00:00,0.0,141,0,0.0,2.0,0.0875,0.375,17.0
2007-04-04 21:00:00,0.0,73,0,0.25,4.0,0.20625,0.35,19.5
2007-04-18 22:00:00,0.0,336,0,0.0,5.0,-0.045,0.2,4.6
2007-04-26 16:00:00,0.0,185,0,0.0,1.0,0.0,0.0,3.0
2007-04-27 09:00:00,0.0,16,1,0.0,1.0,0.0,0.0,8.0
2007-05-01 17:00:00,0.0,103,0,0.0,2.0,-0.0333333333333,0.1,1.5
2007-05-01 22:00:00,0.0,4,1,0.0,4.0,0.0375,0.2875,12.5
2007-05-10 22:00:00,0.0,215,0,0.0,1.0,0.0,0.0,1.0
2007-05-16 15:00:00,0.0,136,0,0.2,5.0,-0.0425,0.145,7.6
2007-05-22 17:00:00,0.0,145,0,0.0,1.0,0.55,0.9,27.0
2007-05-23 18:00:00,0.0,24,0,0.0,6.0,0.138194444444,0.461111111111,13.833333333299999
2007-05-26 12:00:00,0.0,65,0,0.0,1.0,0.0,0.0,25.0
2007-06-05 17:00:00,0.0,244,0,0.0,1.0,0.1025,0.56375,54.0
2007-06-06 21:00:00,0.0,27,0,0.5,2.0,-0.05,0.4,18.0
2007-06-07 16:00:00,0.0,18,1,0.666666666667,3.0,0.09166666666670001,0.18333333333299998,12.0
2007-06-18 21:00:00,0.0,268,0,1.0,5.0,-0.155,0.29,17.4
2007-06-22 23:00:00,0.0,97,0,0.666666666667,1.0,0.0,0.266666666667,11.666666666700001
2007-06-23 16:00:00,0.0,16,2,0.33333333333299997,3.0,-0.21666666666700002,0.3,14.666666666700001
2007-06-23 21:00:00,0.0,4,3,0.0,6.0,0.0104166666667,0.0333333333333,6.333333333330001
2007-09-04 10:00:00,0.0,1740,0,0.0,2.0,0.159523809524,0.685,85.5
2007-09-12 09:00:00,0.0,190,0,0.0,1.0,0.20238095238099998,0.604761904762,114.0
2007-09-12 14:00:00,0.0,4,1,0.0,1.0,-0.325,0.8,16.0
2007-09-12 20:00:00,0.0,5,2,0.5,2.0,0.25,0.5,17.5
2007-09-12 22:00:00,0.0,1,3,0.5,2.0,0.18125,0.2875,18.5
2007-09-12 23:00:00,0.0,0,4,0.0,2.0,-0.14,0.5566666666669999,56.5
2007-09-18 09:00:00,0.0,129,0,0.0,1.0,0.05625,0.64375,90.0
2007-09-18 17:00:00,0.0,7,1,0.0,2.0,-0.009375,0.325,52.5
2007-09-18 21:00:00,0.0,3,2,0.0,1.0,0.06666666666669999,0.933333333333,14.0
2007-09-25 16:00:00,0.0,162,0,0.0,1.0,0.0,0.0,6.0
2007-09-27 21:00:00,0.0,52,0,0.0,1.0,0.100833333333,0.470416666667,40.0
2007-09-27 23:00:00,0.0,1,2,0.5,2.0,6.938893903910002e-18,0.616666666667,26.5
2007-09-29 23:00:00,0.0,47,0,1.0,1.0,0.0,0.0,12.0
2007-10-01 15:00:00,0.0,39,0,0.0,1.0,0.35,0.683333333333,18.0
2007-10-03 09:00:00,0.0,41,0,0.0,2.0,-0.12,0.34,23.0
2007-10-08 23:00:00,0.0,133,0,0.0,6.5,-0.05769230769230001,0.192307692308,5.692307692309999
2007-10-13 01:00:00,0.0,97,0,1.0,1.0,-0.036666666666699994,0.453333333333,27.0
2007-10-24 23:00:00,0.0,285,0,0.0,5.0,0.0,0.0,1.6
2007-11-07 22:00:00,0.0,334,0,0.0,1.0,0.0,0.0,11.0
2007-11-12 22:00:00,0.0,119,0,0.0,1.0,0.1,0.3,40.0
2007-11-13 22:00:00,0.0,23,1,0.0,1.5,0.31796296296300003,0.6038888888889999,37.0
2007-11-19 09:00:00,0.0,130,0,0.5,4.0,-0.110763888889,0.271527777778,20.75
2007-11-30 16:00:00,0.0,270,0,0.0,1.0,-0.2,0.65,11.0
2007-12-03 22:00:00,0.0,77,0,0.0,1.0,1.0,1.0,15.0
2007-12-09 22:00:00,0.0,143,0,0.0,1.0,-0.0777777777778,0.622222222222,34.0
2007-12-17 10:00:00,0.0,179,0,0.5,4.0,0.09166666666670001,0.19166666666700002,8.75
2007-12-18 10:00:00,0.0,23,1,0.0,1.0,-0.133333333333,0.708333333333,34.0
2007-12-21 14:00:00,0.0,75,0,1.0,1.0,-0.116666666667,0.402777777778,81.0
2007-12-21 22:00:00,0.0,7,1,0.5,3.0,0.033166666666700005,0.111833333333,16.5
2007-12-23 00:00:00,0.0,25,0,0.0,4.0,0.21875,0.25,4.5
2008-01-14 19:00:00,0.0,546,0,0.0,1.0,0.0,0.0,19.0
2008-01-31 14:00:00,0.0,402,0,1.0,4.0,0.0,0.0,3.75
2008-03-01 23:00:00,0.0,728,0,0.33333333333299997,3.0,0.0388888888889,0.272222222222,22.0
2008-03-10 21:00:00,0.0,213,0,0.33333333333299997,3.0,0.101851851852,0.688888888889,52.0
2008-03-10 23:00:00,0.0,1,1,0.25,4.0,0.08333333333330001,0.33333333333299997,28.0
2008-04-17 10:00:00,0.0,898,0,0.0,1.0,0.295833333333,0.8833333333329999,41.0
2008-05-21 11:00:00,0.0,816,0,0.0,4.0,-0.0625,0.25,2.0
2008-09-07 23:00:00,0.0,2627,0,0.0,1.0,0.0,0.0,11.0
2008-09-15 17:00:00,0.0,185,0,0.0,1.0,0.0,0.0,5.0
2008-12-21 00:00:00,0.0,2310,0,0.0,1.0,0.1375,0.325,31.0
2009-01-16 10:00:00,0.0,633,0,0.33333333333299997,3.0,-0.0375,0.325,30.0
2009-02-17 21:00:00,0.0,778,0,0.666666666667,3.0,-0.06666666666669999,0.583333333333,34.0
2009-03-03 09:00:00,0.0,323,0,0.0,1.0,-0.7375,1.0,54.0
2009-03-06 16:00:00,0.0,78,0,0.0,1.0,-0.56,1.0,20.0
2009-03-23 22:00:00,0.0,413,0,0.0,1.0,-0.141666666667,0.816666666667,66.0
2009-03-24 22:00:00,0.0,23,1,0.0,1.0,0.0,0.0,25.0
2009-04-14 22:00:00,0.0,503,0,0.0,3.0,0.0,0.0,7.333333333330001
2009-06-02 21:00:00,0.0,1174,0,0.0,1.0,0.0,0.0,1.0
2009-06-27 00:00:00,0.0,578,0,0.0,7.0,0.09047619047620001,0.27619047619000003,16.7142857143
2009-06-30 14:00:00,0.0,85,0,0.5,2.0,-0.00416666666667,0.379166666667,28.5
2009-07-16 22:00:00,0.0,391,0,0.0,1.0,0.0,0.0,7.0
2009-08-24 00:00:00,0.0,913,0,0.0,1.0,0.287037037037,0.766666666667,99.0
2009-08-24 10:00:00,0.0,9,1,0.6,5.0,0.12277777777799999,0.507777777778,23.0
2009-09-24 11:00:00,0.0,744,0,0.0,2.0,-0.3375,0.425,19.0
2009-10-27 18:00:00,0.0,798,0,1.0,1.0,-0.5058333333330001,0.9,45.0
2010-05-30 23:00:00,0.0,5164,0,0.0,1.0,0.03125,0.6,51.0
