Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2007-02-14 18:00:00,16.7142857143,0.49880952381000004,0.30505952380999996,7.0,0.14285714285700002,0,21518,0.0
2007-02-16 09:00:00,17.0,0.5666666666669999,0.133333333333,2.0,0.0,0,38,0.0
2007-02-19 13:00:00,13.666666666700001,0.433333333333,0.05,3.0,0.0,0,75,0.0
2007-02-19 15:00:00,18.0,0.45,-0.25,1.0,0.0,1,1,0.0
2007-02-19 18:00:00,17.3333333333,0.663888888889,0.211111111111,3.0,0.33333333333299997,2,2,0.0
2007-02-20 20:00:00,21.3333333333,0.366666666667,0.0611111111111,3.0,0.666666666667,0,25,0.0
2007-02-22 00:00:00,16.5,0.316666666667,-0.006944444444439999,6.0,0.166666666667,0,27,0.0
2007-02-23 18:00:00,10.1666666667,0.347222222222,0.179166666667,6.0,0.0,0,41,0.0
2007-02-28 21:00:00,17.25,0.25,-0.0791666666667,4.0,0.0,0,122,0.0
2007-03-04 12:00:00,15.5,0.399791666667,0.11741319444399999,8.0,0.375,0,86,0.0
2007-03-05 07:00:00,17.571428571400002,0.594047619048,0.371785714286,7.0,0.14285714285700002,1,18,0.0
2007-03-06 15:00:00,19.2,0.138333333333,-0.0125,5.0,0.0,0,31,0.0
2007-03-07 15:00:00,13.833333333299999,0.161111111111,0.022222222222199998,6.0,0.0,1,23,0.0
2007-03-15 17:00:00,15.4285714286,0.447619047619,0.11190476190500001,7.0,0.14285714285700002,0,193,1.0
2007-03-16 09:00:00,11.5,0.45666666666699995,0.129166666667,6.0,0.0,1,15,0.0
2007-03-19 13:00:00,15.25,0.139583333333,-0.0375,2.0,0.0,0,75,0.0
2007-03-19 15:00:00,21.6666666667,0.416666666667,0.0166666666667,3.0,0.0,2,1,0.0
2007-03-19 20:00:00,9.25,0.40833333333300004,0.140625,4.0,0.0,3,4,0.0
2007-03-19 21:00:00,20.5,0.0,0.0,2.0,0.0,4,0,0.0
2007-03-21 00:00:00,9.75,0.425,0.0291666666667,4.0,0.25,0,26,0.0
2007-03-21 01:00:00,9.0,0.0,0.0,3.0,0.666666666667,1,0,0.0
2007-03-30 20:00:00,9.85714285714,0.311428571429,0.0335714285714,7.0,0.28571428571400004,0,234,0.0
2007-03-31 11:00:00,8.5,0.18333333333299998,0.125,4.0,0.0,1,14,0.0
2007-04-02 09:00:00,8.333333333330001,0.316666666667,0.18333333333299998,3.0,0.0,0,45,0.0
2007-04-02 13:00:00,20.428571428599998,0.572321428571,0.00505952380952,7.0,0.0,1,3,0.0
2007-04-03 11:00:00,22.0,0.4375,0.05,2.0,0.0,1,21,0.0
2007-04-03 19:00:00,20.5,0.6194444444439999,0.284722222222,2.0,0.0,1,7,0.0
2007-04-04 19:00:00,10.25,0.4375,0.225,4.0,0.25,1,23,0.0
2007-04-05 09:00:00,5.0,0.616666666667,0.433333333333,1.0,0.0,1,13,0.0
2007-04-05 10:00:00,50.0,0.275,-0.05,1.0,0.0,3,0,0.0
2007-04-05 19:00:00,12.5,0.6875,0.34166666666699996,4.0,0.25,4,8,0.0
2007-04-05 22:00:00,17.4,0.34,0.2375,2.0,0.0,4,2,0.0
2007-04-08 14:00:00,3.5,0.0,0.0,1.0,0.0,0,63,0.0
2007-04-09 10:00:00,25.8,0.590462962963,-0.012722222222200001,5.0,0.0,2,19,0.0
