Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2008-08-22 23:00:00,0.5317777777780001,0.017666666666700002,15.0,0.2,0,34843,0.0,17.7333333333
2008-08-23 18:00:00,0.379861111111,0.108171296296,9.0,0.111111111111,1,18,0.0,16.3333333333
2008-08-24 12:00:00,0.36873015873000003,0.12545634920600002,4.0,0.111111111111,1,17,0.0,13.1111111111
2008-08-25 17:00:00,0.38092592592600005,0.053796296296300006,6.0,0.0,0,28,0.0,18.6666666667
2008-08-26 09:00:00,0.6,0.055833333333300005,5.0,0.0,1,15,0.0,26.0
2008-08-26 11:00:00,0.353015873016,-0.057857142857099995,6.5,0.07142857142860001,2,1,0.0,17.8571428571
2008-09-03 14:00:00,0.301,0.164333333333,5.0,0.0,0,194,0.0,11.8
2008-09-04 20:00:00,0.25641025641,-0.04583333333330001,13.0,0.538461538462,0,29,0.0,13.2307692308
2008-09-06 08:00:00,0.37381410256399994,0.014166666666700002,13.0,0.23076923076900002,0,35,0.0,19.4615384615
2008-09-06 12:00:00,0.0769230769231,0.0557692307692,6.0,0.307692307692,1,3,0.0,8.769230769229999
2008-09-06 13:00:00,0.278125,-0.0571875,3.5,0.625,3,0,0.0,14.125
2008-09-17 22:00:00,0.0,0.0,1.0,0.0,0,272,0.0,7.0
2008-11-26 14:00:00,0.269680555556,0.0624236111111,20.0,0.25,0,1671,0.0,17.3
2008-12-19 12:00:00,0.075,-0.00625,4.0,0.75,0,549,0.0,15.5
2008-12-30 20:00:00,0.523181818182,0.0701136363636,11.0,0.0909090909091,0,271,0.0,18.8181818182
2009-01-02 12:00:00,0.519230769231,0.08192307692310001,13.0,0.0769230769231,0,63,0.0,19.1538461538
2009-02-17 16:00:00,0.5,0.5,2.0,0.0,0,1107,0.0,8.0
2009-10-09 19:00:00,0.33541666666700004,0.130208333333,8.0,0.625,0,5618,1.0,12.875
2009-10-11 12:00:00,0.574123931624,0.107760683761,26.0,0.0384615384615,0,40,0.0,17.1153846154
2009-11-03 09:00:00,0.39666666666699996,0.118333333333,5.0,0.2,0,548,0.0,17.0
2009-11-03 13:00:00,0.254166666667,0.130208333333,4.0,0.0,1,3,0.0,17.75
2010-10-01 00:00:00,0.36043478260899997,0.00641304347826,23.0,0.0,0,7954,1.0,16.7391304348
2010-10-01 14:00:00,0.463621794872,0.0394230769231,13.0,0.0,1,13,0.0,17.6923076923
2010-10-03 21:00:00,0.166666666667,0.1,3.0,0.0,0,54,0.0,6.0
2010-10-04 20:00:00,0.266666666667,0.133333333333,1.5,0.0,1,22,0.0,5.666666666669999
2010-12-13 23:00:00,0.491447368421,0.0587280701754,19.0,0.0,0,1682,0.0,16.315789473699997
2011-05-23 18:00:00,0.452424242424,0.128787878788,11.0,0.0,0,3858,0.0,20.0
2011-05-23 20:00:00,0.488898809524,0.11784226190500001,14.0,0.107142857143,1,1,0.0,21.964285714299997
2011-05-26 08:00:00,0.79,0.348,5.0,0.0,0,59,0.0,9.8
2011-06-01 20:00:00,0.634305555556,0.20842013888900002,4.0,0.0,0,155,0.0,17.25
2012-01-23 09:00:00,0.22946428571400002,-0.0375,14.0,0.214285714286,0,5652,0.0,14.5714285714
2012-01-25 09:00:00,0.315656565657,-0.029292929292900005,5.0,0.0,0,47,0.0,11.5454545455
2012-01-25 10:00:00,0.18333333333299998,-0.003125,8.0,0.125,2,0,0.0,10.375
2012-01-26 11:00:00,0.35625,0.103819444444,12.0,0.08333333333330001,0,24,0.0,14.083333333299999
2012-01-29 14:00:00,0.294897660819,0.105321637427,9.5,0.157894736842,0,74,0.0,18.684210526300003
