Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2008-05-20 13:00:00,6.0,0.0,0,87,0.0,0.09116666666670001,0.474722222222,23.3333333333
2008-05-26 16:00:00,14.0,0.0,0,146,0.0,0.103928571429,0.368095238095,12.5
2008-05-27 10:00:00,2.0,0.0,1,17,0.0,0.34375,0.475,5.5
2008-05-28 11:00:00,20.0,0.0,0,24,0.0,0.120333333333,0.34683333333300004,19.3
2008-05-31 19:00:00,17.0,0.0,0,79,0.0,-0.0770343137255,0.508235294118,21.294117647100002
2008-06-02 10:00:00,9.0,0.0,0,38,0.0,-0.023148148148099998,0.431481481481,14.777777777799999
2008-06-09 10:00:00,16.0,0.0,0,167,0.0,0.144114583333,0.47421875,17.375
2008-06-18 10:00:00,14.0,0.0,0,215,0.0,0.050815476190499996,0.449738095238,16.2142857143
2008-06-30 15:00:00,6.0,0.0,0,292,0.0,0.0513888888889,0.644444444444,20.6666666667
2008-07-22 12:00:00,4.0,0.5,0,524,0.0,0.0645833333333,0.122916666667,14.5
2008-08-04 10:00:00,4.0,0.25,0,309,0.0,0.342916666667,0.633333333333,14.5
2008-08-04 21:00:00,2.0,0.0,1,10,0.0,0.425,0.483333333333,9.0
2008-08-06 09:00:00,7.0,0.14285714285700002,0,35,0.0,0.30380952381,0.6261904761899999,11.7142857143
2008-08-06 20:00:00,7.0,0.0,1,10,0.0,0.251054421769,0.6530612244899999,15.2857142857
2008-08-08 13:00:00,8.0,0.375,0,40,0.0,0.060416666666699995,0.339583333333,13.125
2008-08-09 13:00:00,13.0,0.0,1,23,0.0,0.0761538461538,0.326923076923,16.8461538462
2008-08-11 16:00:00,6.0,0.0,0,50,0.0,0.059166666666699994,0.575,13.0
2008-08-13 09:00:00,5.0,0.2,0,40,0.0,-0.013333333333299998,0.0933333333333,6.8
2008-08-13 15:00:00,1.0,0.0,1,5,0.0,0.4,0.9,16.0
2008-08-14 19:00:00,7.0,0.0,0,27,0.0,0.37174603174599996,0.653968253968,11.7142857143
2008-08-15 15:00:00,6.0,0.0,1,19,0.0,0.25020833333299997,0.6802083333329999,15.833333333299999
2008-08-16 11:00:00,7.0,0.0,1,19,0.0,0.4625,0.632142857143,14.7142857143
2008-08-22 16:00:00,5.0,0.0,0,148,0.0,-0.1425,0.47,22.6
2008-09-05 19:00:00,2.0,0.0,0,338,0.0,0.4125,0.5,9.0
2008-09-06 11:00:00,2.0,0.0,1,15,0.0,0.316666666667,0.45,14.5
2008-09-11 16:00:00,4.0,0.25,0,124,0.0,-0.153125,0.35,11.5
2008-09-12 14:00:00,13.0,0.23076923076900002,1,21,0.0,0.0179487179487,0.421367521368,10.9230769231
2008-09-13 18:00:00,3.0,0.0,0,27,0.0,-0.108333333333,0.283333333333,5.33333333333
2008-09-15 09:00:00,9.0,0.0,0,38,0.0,-0.0314814814815,0.20308641975299999,13.4444444444
2008-09-21 10:00:00,11.0,0.0,0,144,0.0,-0.0636363636364,0.284090909091,15.1818181818
2008-09-28 12:00:00,10.0,0.0,0,169,0.0,0.144895833333,0.6854166666670001,16.0
2008-09-30 09:00:00,4.0,0.0,0,44,0.0,0.0125,0.1625,20.0
2008-10-06 16:00:00,8.0,0.0,0,150,0.0,0.0796875,0.416666666667,10.25
2008-10-16 09:00:00,8.0,0.0,0,232,0.0,0.013125,0.493125,11.25
2008-10-17 14:00:00,15.0,0.133333333333,0,28,0.0,-0.0222777777778,0.39694444444399996,13.8
2008-10-27 16:00:00,2.0,0.0,0,241,0.0,0.5,0.5,9.0
2008-11-03 13:00:00,4.0,0.0,0,164,0.0,0.354166666667,0.483333333333,13.75
2011-06-22 10:00:00,12.5,0.32,0,23060,0.0,0.0293833333333,0.419422222222,12.8
2011-06-22 14:00:00,16.0,0.0625,2,3,0.0,0.0618576388889,0.437152777778,16.9375
2011-06-26 11:00:00,11.0,0.0,0,92,0.0,0.022689393939400004,0.28958333333299996,16.5909090909
2011-06-29 13:00:00,20.0,0.05,0,73,0.0,0.0383333333333,0.26284722222199997,15.7
2011-07-01 09:00:00,16.0,0.0,0,43,0.0,-0.0067100694444399995,0.43758680555600005,16.875
2011-07-12 16:00:00,14.0,0.0,0,270,0.0,0.08154761904760001,0.356547619048,13.9285714286
2011-07-13 08:00:00,12.0,0.0,1,15,0.0,0.065625,0.331481481481,12.916666666700001
2011-07-13 09:00:00,8.0,0.0,2,0,0.0,0.0578125,0.314583333333,11.5
2011-07-18 14:00:00,5.0,0.0,0,124,0.0,-0.1,0.46133333333300003,16.4
2011-07-19 16:00:00,21.0,0.0,0,25,0.0,-0.013280423280400001,0.505423280423,18.6666666667
2011-08-09 12:00:00,24.0,0.0,0,499,0.0,-0.00471527777778,0.310486111111,20.4166666667
2011-08-14 10:00:00,20.0,0.0,0,117,0.0,0.029666666666700002,0.523055555556,17.05
2011-08-14 16:00:00,5.0,0.0,1,5,0.0,0.2475,0.54,17.4
2011-09-01 15:00:00,1.0,0.0,0,430,0.0,0.5,0.75,14.0
2011-09-02 14:00:00,6.0,0.0,1,22,0.0,0.21666666666700002,0.366666666667,14.166666666700001
2011-11-14 13:00:00,6.0,0.0,0,1750,0.0,0.116666666667,0.266666666667,10.3333333333
2011-11-15 09:00:00,1.0,0.0,1,19,0.0,0.0,0.0,11.0
2011-11-20 10:00:00,6.0,0.166666666667,0,120,0.0,0.114027777778,0.802777777778,11.166666666700001
2011-11-20 21:00:00,12.0,0.416666666667,1,10,0.0,0.0965277777778,0.282777777778,15.583333333299999
2011-11-23 19:00:00,8.0,0.125,0,69,0.0,0.06666666666669999,0.6895833333329999,15.5
2011-11-25 16:00:00,4.0,0.0,0,44,0.0,0.0886111111111,0.645277777778,23.25
2012-01-05 08:00:00,6.0,0.0,0,975,0.0,0.0509722222222,0.746527777778,18.0
2012-01-19 10:00:00,13.0,0.0,0,337,0.0,0.165705128205,0.538557692308,26.6923076923
2012-01-22 12:00:00,2.0,0.0,0,73,0.0,0.3125,0.475,5.0
2012-01-23 10:00:00,6.5,0.0,1,21,0.0,0.030128205128200004,0.266666666667,12.538461538499998
2012-01-27 09:00:00,9.5,0.0,0,94,0.0,0.100219298246,0.4804824561399999,12.157894736800001
2012-01-31 14:00:00,14.0,0.0,0,100,0.0,0.075,0.24880952380999996,10.5
2012-02-01 12:00:00,7.0,0.0,1,21,0.0,0.032380952381,0.749047619048,28.285714285700003
2012-02-27 10:00:00,11.0,0.0909090909091,0,621,1.0,0.0401515151515,0.27575757575800003,15.4545454545
2012-02-28 17:00:00,10.0,0.0,0,30,0.0,-0.09583333333329999,0.41166666666699997,13.3
2012-02-29 16:00:00,4.0,0.0,1,22,0.0,-0.116666666667,0.241666666667,18.75
2012-03-06 17:00:00,4.0,0.111111111111,0,144,0.0,-0.0135802469136,0.319135802469,18.3333333333
2012-03-09 12:00:00,1.0,0.0,0,66,0.0,0.0888888888889,0.688888888889,67.0
2012-03-09 13:00:00,1.0,0.0,1,0,0.0,0.0,0.0,20.0
2012-03-14 13:00:00,7.0,0.28571428571400004,0,119,0.0,0.162301587302,0.452579365079,21.5714285714
2012-03-14 19:00:00,10.0,0.0,1,5,0.0,0.103055555556,0.413888888889,21.0
2012-03-28 19:00:00,18.0,0.166666666667,0,335,0.0,-0.06963348765430001,0.540883487654,24.444444444400002
2012-03-29 11:00:00,7.0,0.0,1,15,0.0,0.0142857142857,0.4,16.0
2012-04-28 11:00:00,9.0,0.0,0,719,0.0,0.0013888888888900002,0.425,21.2222222222
