Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2009-11-30 17:00:00,0.25,-0.05,5.0,0.0,1,0,0.0,11.8
2009-12-10 14:00:00,0.379320987654,-0.00200617283951,18.0,0.33333333333299997,0,236,0.0,15.333333333299999
2010-02-05 09:00:00,0.15,0.0165,10.0,0.0,0,1362,0.0,11.9
2010-02-18 14:00:00,0.45173611111100004,0.012673611111099999,16.0,0.0,0,316,0.0,20.1875
2010-03-29 09:00:00,0.392640692641,-0.010073953824,22.0,0.0,0,930,0.0,20.0909090909
2010-04-02 23:00:00,0.31979166666700004,-0.0104166666667,8.0,0.0,0,109,0.0,21.5
2010-04-03 14:00:00,0.25,0.0791666666667,3.0,0.0,1,14,0.0,15.0
2010-04-28 13:00:00,0.3,0.24375,4.0,0.0,0,598,0.0,13.0
2010-05-09 00:00:00,0.375,-0.1125,2.0,0.0,0,250,0.0,30.5
2010-05-20 14:00:00,0.18333333333299998,-0.111666666667,5.0,0.2,0,277,0.0,25.2
2010-05-20 16:00:00,0.26875,-0.00104166666667,4.0,0.25,1,1,0.0,24.5
2010-05-21 21:00:00,0.32555555555599996,0.0388888888889,15.0,0.0,0,28,1.0,16.3333333333
2010-05-21 22:00:00,0.406818181818,0.205,11.0,0.0,1,0,0.0,17.363636363599998
2010-05-22 09:00:00,0.34058641975299997,0.0362654320988,9.0,0.0,2,10,0.0,18.555555555599998
2010-05-22 12:00:00,0.433333333333,-0.116666666667,3.0,0.0,3,2,0.0,8.0
2010-05-23 11:00:00,0.12142857142899999,0.0785714285714,7.0,0.0,1,22,0.0,7.285714285710001
2010-06-01 13:00:00,0.470507246377,-0.08237922705310001,23.0,0.08695652173910001,0,217,0.0,22.434782608699997
2010-06-02 16:00:00,0.4,0.005,5.0,0.0,0,26,0.0,20.4
2010-06-07 15:00:00,0.384043209877,0.0306018518519,9.0,0.0,0,118,0.0,13.3888888889
2010-06-16 12:00:00,0.625,0.355,2.0,0.0,0,212,0.0,26.5
2010-06-22 11:00:00,0.303174603175,0.154761904762,7.0,0.14285714285700002,0,142,1.0,21.5714285714
2010-06-22 21:00:00,0.15,0.0,8.0,0.0,1,9,0.0,14.0
2010-06-23 10:00:00,0.655,0.065,5.0,0.2,2,12,0.0,23.4
2010-07-14 10:00:00,0.48125,0.138541666667,8.0,0.0,0,503,0.0,17.5
2010-07-18 23:00:00,0.233333333333,0.155555555556,3.0,0.0,0,108,0.0,11.0
2010-09-17 08:00:00,0.29216666666700003,0.09544444444439999,10.0,0.0,0,1448,0.0,15.1
2010-10-10 22:00:00,1.0,0.65,2.0,0.0,0,565,0.0,6.0
2010-10-11 09:00:00,0.465277777778,0.0189814814815,9.0,0.0,1,10,0.0,18.6666666667
2010-10-17 11:00:00,0.28809523809500004,0.053968253968299996,21.0,0.0,0,145,0.0,12.2857142857
2010-10-17 13:00:00,0.241666666667,-0.06666666666669999,3.0,0.0,1,1,0.0,14.333333333299999
2010-10-18 13:00:00,0.24107142857099997,0.0819196428571,14.0,0.0,2,23,0.0,11.2142857143
2010-10-18 18:00:00,0.145,0.065,10.0,0.1,1,4,0.0,12.1
2010-10-21 11:00:00,0.26,0.1,5.0,0.0,0,64,0.0,14.2
2010-11-10 20:00:00,0.3025,-0.055,10.0,0.0,0,488,0.0,12.0
2010-11-17 23:00:00,0.0,0.0,1.0,0.0,0,170,0.0,2.0
2010-11-24 09:00:00,0.655,0.34299999999999997,5.0,0.0,0,153,0.0,20.4
2010-11-30 09:00:00,0.358333333333,-0.0775213675214,13.0,0.0769230769231,0,143,0.0,12.6923076923
2010-12-08 22:00:00,0.33333333333299997,-0.059000000000000004,5.0,0.0,0,204,0.0,21.2
2010-12-08 23:00:00,0.391666666667,0.30208333333299997,2.0,0.0,1,0,0.0,8.5
2010-12-15 17:00:00,0.285227272727,0.0015909090909100002,11.0,0.0,0,161,0.0,14.909090909100001
2011-02-02 21:00:00,0.351785714286,0.09598214285710001,6.5,0.0,0,1179,0.0,15.142857142899999
2011-02-07 09:00:00,0.55,0.18333333333299998,2.0,0.0,0,107,0.0,9.0
2011-02-07 11:00:00,0.265111111111,0.00933333333333,15.0,0.0,1,1,0.0,15.8
2011-02-07 12:00:00,0.286607142857,0.09732142857139998,3.0,0.14285714285700002,2,0,0.0,8.14285714286
2011-02-07 17:00:00,0.288888888889,0.08035714285710001,10.5,0.0,4,4,0.0,12.2380952381
2011-03-15 23:00:00,0.2,0.128,2.0,0.0,0,869,0.0,5.2
2011-03-16 09:00:00,0.5328125,-0.018229166666700002,8.0,0.0,2,9,0.0,21.25
2011-03-22 00:00:00,0.0,0.0,2.0,0.0,0,134,0.0,3.5
2011-03-23 09:00:00,0.247222222222,0.11055555555600001,15.0,0.0,0,32,0.0,11.8666666667
2011-04-13 22:00:00,0.6,0.30666666666700004,3.0,0.0,0,516,0.0,12.333333333299999
2011-04-14 09:00:00,0.334114583333,0.0236979166667,16.0,0.0,1,10,0.0,16.0
2011-04-15 09:00:00,0.152777777778,0.09166666666670001,9.0,0.0,1,23,0.0,13.222222222200001
2011-04-25 10:00:00,0.48225,-0.163625,5.0,0.0,0,240,0.0,12.0
2011-04-29 01:00:00,0.591666666667,-0.383333333333,4.0,0.0,0,86,0.0,15.0
2011-05-04 23:00:00,0.236875,0.0380486111111,20.0,0.0,0,141,0.0,14.825
2011-05-06 00:00:00,0.35,-0.02,5.0,0.0,0,24,0.0,13.2
2011-05-13 09:00:00,0.42305555555600005,0.0029166666666699996,10.0,0.4,0,176,0.0,20.6
2011-05-15 23:00:00,0.34305555555600004,0.016898148148100003,6.0,0.0,0,61,0.0,20.8333333333
2011-06-09 00:00:00,0.283333333333,0.13799382715999997,4.0,0.0,0,576,0.0,11.666666666700001
2011-06-09 23:00:00,0.0,0.0,1.0,0.0,2,22,0.0,1.0
2011-06-13 21:00:00,0.622222222222,0.18888888888900002,3.0,0.0,0,93,0.0,18.6666666667
2011-06-25 09:00:00,0.518055555556,0.279166666667,4.0,0.0,0,275,0.0,25.0
2011-07-13 13:00:00,0.819444444444,-0.15,6.0,0.0,0,435,0.0,16.5
2011-07-16 21:00:00,0.4125,0.09,10.0,0.2,0,79,0.0,12.4
2011-08-09 17:00:00,0.35625,-0.07291666666669999,8.0,0.125,0,571,0.0,17.75
2011-08-15 16:00:00,0.683333333333,0.283333333333,2.0,0.0,0,142,0.0,13.0
2011-08-24 09:00:00,0.415,0.05,6.0,0.0,0,208,0.0,12.5
2011-09-03 12:00:00,0.225,-0.06875,4.0,0.0,0,242,0.0,13.0
2011-09-09 19:00:00,0.305555555556,0.0962037037037,9.0,0.33333333333299997,0,150,0.0,17.555555555599998
2011-09-11 15:00:00,0.4,0.11900000000000001,5.0,0.0,0,43,0.0,11.8
2011-10-01 23:00:00,0.422222222222,-0.269444444444,2.0,0.0,0,487,0.0,20.0
2011-10-07 13:00:00,0.7833333333329999,0.545833333333,3.0,0.0,0,133,0.0,5.33333333333
2011-11-07 00:00:00,0.28,0.015,5.0,0.0,0,730,0.0,18.2
2011-11-15 14:00:00,0.42888888888899995,0.0393827160494,9.0,0.111111111111,0,205,0.0,15.0
2011-11-21 20:00:00,0.431038647343,0.0597826086957,23.0,0.304347826087,0,149,0.0,17.1739130435
2011-11-22 15:00:00,0.442438271605,-0.017399691358,18.0,0.0555555555556,1,18,0.0,16.444444444400002
2011-11-22 23:00:00,0.551262626263,-0.20353535353500002,5.0,0.0,1,7,0.0,11.1818181818
2011-11-25 08:00:00,0.20199999999999999,-0.07325,5.0,0.0,0,56,0.0,13.6
2011-11-25 10:00:00,0.616125,-0.20800000000000002,5.0,0.2,1,1,0.0,28.4
2011-12-14 18:00:00,0.0,0.0,1.0,0.0,0,463,0.0,4.0
2011-12-17 21:00:00,0.42,0.14,5.0,0.0,0,74,0.0,15.0
2011-12-19 00:00:00,0.0,0.0,3.0,0.0,0,26,0.0,6.333333333330001
2011-12-19 23:00:00,0.18333333333299998,0.05,3.0,0.0,1,22,0.0,22.0
2011-12-29 22:00:00,0.374537037037,-0.0407407407407,18.0,0.0,0,238,0.0,18.7222222222
2012-01-09 00:00:00,0.658333333333,0.453333333333,2.0,0.0,0,241,0.0,47.0
2012-01-21 20:00:00,0.37,0.095,5.0,0.2,0,307,0.0,9.4
2012-01-29 10:00:00,0.371666666667,-0.0190476190476,21.0,0.0,0,181,0.0,16.1428571429
2012-01-29 13:00:00,0.15,0.09166666666670001,6.0,0.0,1,2,0.0,18.1666666667
2012-01-29 15:00:00,0.55,0.275,1.0,0.0,2,1,0.0,5.0
2012-02-05 09:00:00,0.95,0.05,1.0,0.0,0,161,0.0,10.0
2012-02-08 20:00:00,0.5,0.293055555556,3.0,0.0,0,82,0.0,12.666666666700001
2012-02-09 20:00:00,0.06666666666669999,0.0333333333333,3.0,0.666666666667,1,23,0.0,5.666666666669999
2012-02-10 22:00:00,0.34,0.035,5.0,0.2,0,25,0.0,24.0
2012-02-22 22:00:00,1.0,0.875,1.0,0.0,0,287,0.0,10.0
2012-03-02 23:00:00,0.567142857143,0.185476190476,7.0,0.0,0,216,0.0,18.7142857143
2012-03-25 22:00:00,0.25,0.0333333333333,3.0,0.0,0,550,0.0,9.166666666669999
2012-04-05 23:00:00,0.33333333333299997,-0.33333333333299997,3.0,0.0,0,264,0.0,4.66666666667
2012-04-19 00:00:00,0.326476190476,-0.012472222222200001,10.0,0.0,0,312,0.0,19.4
