Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2006-03-15 14:00:00,0.402083333333,-0.0417892156863,17.0,0.0588235294118,0,13450,0.0,20.1764705882
2006-03-15 18:00:00,0.218518518519,-0.04814814814809999,9.0,0.0,1,3,0.0,12.5555555556
2006-03-17 22:00:00,0.228981481481,-0.0201388888889,18.0,0.0,0,51,0.0,10.722222222200001
2006-03-19 00:00:00,0.286956521739,-0.0231657608696,23.0,0.0,0,25,0.0,13.3913043478
2006-03-19 01:00:00,0.34927714646499997,0.00603125,24.0,0.0416666666667,1,0,0.0,16.2083333333
2006-03-20 14:00:00,0.203703703704,0.08333333333330001,9.0,0.0,0,36,0.0,10.777777777799999
2006-03-21 08:00:00,0.3,-0.15,2.0,0.0,1,17,0.0,7.5
2006-03-21 09:00:00,0.24809027777800002,0.0302083333333,8.0,0.0,2,0,0.0,17.125
2006-03-29 11:00:00,0.128846153846,0.0653846153846,13.0,0.307692307692,0,193,0.0,6.5
2006-03-29 15:00:00,0.10925925925899999,-0.00925925925926,9.0,0.111111111111,2,3,0.0,11.0
2006-03-29 22:00:00,0.08205128205130001,-0.0625,6.5,0.0,3,6,0.0,8.15384615385
2006-03-30 12:00:00,0.206666666667,0.00666666666667,3.0,0.0,3,13,0.0,14.666666666700001
2006-03-30 23:00:00,0.354166666667,-0.04583333333330001,2.0,0.5,1,10,0.0,115.0
2006-03-31 00:00:00,0.0,0.0,2.0,0.0,2,0,0.0,4.5
2006-04-01 00:00:00,0.39940476190499996,0.08333333333330001,14.0,0.0,1,23,0.0,10.857142857100001
2006-04-02 14:00:00,0.29444444444400003,-0.052296296296300004,15.0,0.0,0,37,0.0,19.866666666700002
2006-04-04 19:00:00,0.1,-0.03125,2.0,0.0,0,52,0.0,9.0
2006-04-05 23:00:00,0.483333333333,-0.15,2.0,0.0,0,27,0.0,23.0
2006-04-07 20:00:00,0.315476190476,-0.042857142857099996,7.0,0.28571428571400004,0,44,0.0,14.4285714286
2006-04-08 17:00:00,0.218181818182,0.034469696969699995,5.5,0.0909090909091,1,20,0.0,8.45454545455
2006-04-09 13:00:00,0.297972222222,-0.0993611111111,10.0,0.0,2,19,0.0,14.3
2006-04-13 18:00:00,0.175,0.1,2.0,0.0,0,100,0.0,9.0
2006-04-14 13:00:00,0.3,0.0,5.0,0.0,1,18,0.0,6.2
2006-04-15 22:00:00,0.0,0.0,1.0,0.0,0,32,0.0,3.0
2006-04-15 23:00:00,0.229333333333,0.011333333333299998,25.0,0.0,1,0,0.0,6.2
2006-04-17 10:00:00,0.185,-0.0225,10.0,0.0,0,34,0.0,6.5
2006-04-17 11:00:00,0.21583333333299998,0.0626388888889,30.0,0.0333333333333,1,0,0.0,10.6
2006-04-22 11:00:00,0.35576923076899997,0.0455128205128,6.0,0.0,0,119,0.0,14.6923076923
2006-04-25 12:00:00,0.08333333333330001,0.0625,3.0,0.0,0,72,0.0,8.0
2006-04-26 12:00:00,0.45,0.275,2.0,0.0,2,23,0.0,3.0
2006-04-28 11:00:00,0.364898989899,-0.0497474747475,5.5,0.0909090909091,0,46,0.0,12.7272727273
2006-04-28 23:00:00,0.269230769231,-0.0173076923077,13.0,0.23076923076900002,2,11,0.0,7.61538461538
2006-04-29 17:00:00,0.164912280702,0.052631578947400004,19.0,0.052631578947400004,1,17,0.0,5.94736842105
2006-04-29 20:00:00,0.262121212121,0.050757575757599996,11.0,0.0909090909091,2,2,0.0,9.818181818180001
2006-04-30 16:00:00,0.309523809524,-0.154761904762,7.0,0.0,2,19,0.0,11.2857142857
2006-05-01 13:00:00,0.0,0.0,2.0,0.0,1,20,0.0,2.5
2006-05-01 14:00:00,0.161111111111,-0.05,6.0,0.0,2,0,0.0,7.833333333330001
2006-05-01 16:00:00,0.1,-0.021052631578900003,4.75,0.105263157895,3,1,0.0,6.78947368421
2006-05-01 17:00:00,0.2,-0.08,10.0,0.5,6,0,0.0,11.0
2006-05-01 19:00:00,0.477777777778,0.0388888888889,3.0,0.0,7,1,0.0,8.666666666669999
2006-05-01 20:00:00,0.225,-0.04791666666669999,6.0,0.33333333333299997,8,0,0.0,6.5
2006-05-15 13:00:00,0.295454545455,0.022727272727299998,11.0,0.0,0,328,0.0,12.6363636364
2006-05-15 20:00:00,0.0,0.0,1.0,0.0,1,6,0.0,2.0
2006-05-16 10:00:00,0.276388888889,0.120555555556,10.0,0.3,2,13,0.0,8.3
2006-05-18 11:00:00,0.36151960784299997,-0.0182189542484,17.0,0.0294117647059,0,48,0.0,11.823529411800001
2006-05-18 16:00:00,0.388011695906,0.0233918128655,9.5,0.0,2,4,0.0,10.3684210526
2006-05-22 22:00:00,0.141071428571,0.019642857142900004,7.0,0.14285714285700002,0,101,0.0,10.857142857100001
2006-05-24 23:00:00,0.264568452381,0.06629464285709999,16.0,0.0,0,48,0.0,9.75
2006-05-25 13:00:00,0.40833333333300004,-0.0166666666667,4.0,0.0,1,13,0.0,9.25
2006-05-26 13:00:00,0.230392156863,-0.006372549019609999,8.5,0.117647058824,1,23,0.0,11.9411764706
2006-05-26 14:00:00,0.625,-0.1125,1.0,0.0,2,0,0.0,26.0
2006-05-26 23:00:00,0.0,0.0,4.0,0.0,3,8,0.0,7.25
2006-05-27 10:00:00,0.20643274853799998,0.102339181287,19.0,0.052631578947400004,4,10,0.0,13.1052631579
2006-05-27 11:00:00,0.273333333333,0.126666666667,5.0,0.0,5,0,0.0,6.6
2006-05-27 14:00:00,0.428235294118,-0.0766176470588,8.0,0.0,4,2,0.0,18.8823529412
2006-05-27 20:00:00,0.279807692308,0.00025641025641,13.0,0.0,5,5,0.0,12.846153846199998
2006-05-27 23:00:00,0.2,0.07142857142860001,3.5,0.0,6,2,0.0,8.28571428571
2006-05-28 17:00:00,0.166666666667,-0.0029411764705900003,3.75,0.235294117647,3,17,0.0,9.823529411760001
2006-05-28 20:00:00,0.155555555556,0.030555555555599998,9.0,0.222222222222,7,2,0.0,14.8888888889
2006-05-28 21:00:00,0.207094594595,0.0334459459459,12.333333333299999,0.0810810810811,7,0,0.0,9.351351351349999
2006-05-28 22:00:00,0.0866666666667,0.025,15.0,0.0,10,0,0.0,7.266666666669999
2006-05-31 23:00:00,0.45977272727300006,0.038522727272699994,11.0,0.363636363636,0,72,0.0,11.2727272727
2006-06-01 11:00:00,0.04375,0.0,8.0,0.125,1,11,0.0,10.75
2006-06-01 23:00:00,0.0,0.0,1.0,1.0,2,11,0.0,15.0
2006-06-03 01:00:00,0.2785,0.018916666666700003,12.5,0.08,0,25,0.0,12.68
2006-06-04 19:00:00,0.15,-0.0333333333333,3.0,0.33333333333299997,0,41,0.0,18.0
2006-06-06 18:00:00,0.7366666666670001,0.0416666666667,5.0,0.0,0,46,0.0,11.8
2006-06-07 18:00:00,0.327777777778,0.0291666666667,2.0,1.0,1,23,0.0,15.0
2006-06-08 18:00:00,0.233333333333,-0.05416666666669999,6.0,0.0,1,23,0.0,9.666666666669999
2006-06-09 12:00:00,0.37777777777800003,0.0888888888889,3.0,0.33333333333299997,1,17,0.0,8.333333333330001
2006-06-09 22:00:00,0.141666666667,0.023958333333299997,20.0,0.05,1,9,0.0,8.4
2006-06-10 12:00:00,0.232037037037,0.0284259259259,7.0,0.166666666667,2,13,0.0,13.7666666667
2006-06-10 13:00:00,0.2,0.11,5.0,0.0,5,0,0.0,10.8
2006-06-10 21:00:00,0.24,-0.0775,10.0,0.1,6,7,0.0,10.9
2006-06-14 17:00:00,0.522222222222,0.0611111111111,3.0,0.0,0,91,0.0,14.333333333299999
2006-06-19 11:00:00,0.168333333333,0.021666666666700002,10.0,0.0,0,113,0.0,9.2
2006-06-19 22:00:00,0.559166666667,0.1125,3.0,0.33333333333299997,1,10,0.0,8.666666666669999
2006-06-20 10:00:00,0.4625,0.275,2.0,0.0,2,11,0.0,12.0
2006-06-20 16:00:00,0.0,0.0,4.0,0.0,2,5,0.0,7.25
2006-06-21 19:00:00,1.0,-1.0,1.0,1.0,0,26,0.0,22.0
2006-06-22 09:00:00,0.1,-0.025,2.0,0.0,1,13,0.0,7.0
2006-06-27 15:00:00,0.269791666667,0.0795833333333,10.0,0.05,0,125,0.0,14.75
2006-06-28 11:00:00,0.533333333333,0.123333333333,3.0,0.666666666667,2,19,0.0,46.6666666667
2006-06-29 20:00:00,0.2125,0.1125,4.0,0.25,0,32,0.0,24.0
2006-07-02 00:00:00,0.17523809523800002,0.0013690476190499998,17.5,0.2,0,51,0.0,9.85714285714
2006-07-02 01:00:00,0.0,0.0,1.0,0.0,2,0,0.0,2.0
2006-07-03 00:00:00,0.217857142857,-6.34413156929e-18,35.0,0.2,3,22,0.0,8.77142857143
2006-07-03 19:00:00,0.293333333333,-0.04333333333330001,5.0,0.2,1,18,0.0,11.8
2006-07-04 00:00:00,0.14285714285700002,0.0214285714286,7.0,0.0,2,4,0.0,8.0
2006-07-05 00:00:00,0.129967948718,0.020192307692299998,13.0,0.23076923076900002,1,23,0.0,10.8846153846
2006-07-06 11:00:00,0.25,0.0890625,8.0,0.0,0,34,0.0,9.75
2006-07-06 20:00:00,0.25833333333299996,0.05,3.0,0.833333333333,1,8,0.0,8.5
2006-07-09 14:00:00,0.6125,0.31875,4.0,0.0,0,65,0.0,12.75
2006-07-10 23:00:00,0.01,0.0,10.0,0.3,0,32,1.0,7.9
2006-07-11 11:00:00,0.09285714285710002,-0.017857142857099998,7.0,0.0,1,11,0.0,7.714285714289999
2006-07-11 17:00:00,0.05833333333330001,0.0,3.0,0.0,2,5,0.0,8.666666666669999
2006-07-17 22:00:00,0.156666666667,0.0866666666667,15.0,0.0,0,148,0.0,10.133333333300001
2006-07-18 15:00:00,0.25833333333299996,0.10694444444399999,2.0,0.0,1,16,0.0,17.0
2006-07-22 23:00:00,0.0,0.0,4.0,0.0,0,103,0.0,3.75
2006-07-25 15:00:00,0.345,-0.18,5.0,0.0,0,63,0.0,20.8
2006-07-25 21:00:00,0.158333333333,0.09166666666670001,3.0,0.0,1,5,0.0,14.333333333299999
2006-07-25 22:00:00,0.276515151515,0.0187121212121,22.0,0.0454545454545,2,0,0.0,13.409090909100001
2006-07-26 16:00:00,0.2075,-0.016746031746,7.0,0.28571428571400004,2,17,0.0,16.8571428571
2006-07-26 23:00:00,0.3,0.05,1.0,0.0,1,6,0.0,23.0
2006-07-27 13:00:00,0.0,0.0,1.0,0.0,2,13,0.0,0.0
2006-07-27 14:00:00,0.36,0.16,5.0,0.0,3,0,0.0,6.8
2006-07-27 18:00:00,0.0,0.0,5.0,0.0,3,3,0.0,7.2
2006-07-27 20:00:00,0.308,-0.0625,3.33333333333,0.0,4,1,0.0,13.5
2006-07-27 21:00:00,0.128352490421,0.011015325670499999,4.83333333333,0.172413793103,7,0,0.0,9.620689655169999
2006-07-28 22:00:00,0.285256410256,0.183974358974,6.5,0.0769230769231,0,24,0.0,6.53846153846
2006-07-28 23:00:00,0.0875,0.05,4.0,0.0,2,0,0.0,9.25
2006-07-29 12:00:00,0.314814814815,0.09537037037039998,9.0,0.0,4,12,0.0,11.5555555556
2006-07-30 16:00:00,0.141666666667,0.0333333333333,4.0,0.25,0,27,0.0,7.75
2006-07-30 20:00:00,0.292424242424,0.019696969697,11.0,0.363636363636,1,3,0.0,13.8181818182
2006-07-31 12:00:00,0.4,0.1,1.0,0.0,2,15,0.0,12.0
2006-07-31 15:00:00,0.127777777778,0.022222222222199998,9.0,0.0,3,2,0.0,8.666666666669999
2006-08-01 22:00:00,0.0,0.0,2.0,0.0,0,30,0.0,6.5
2006-08-02 10:00:00,0.27,-0.11,10.0,0.3,1,11,0.0,7.6
2006-08-06 13:00:00,0.569270833333,-0.0703125,8.0,0.375,0,98,0.0,13.875
2006-08-07 11:00:00,0.0,0.0,3.0,0.33333333333299997,1,21,0.0,11.333333333299999
2006-08-07 19:00:00,0.4,-0.0183333333333,10.0,0.0,1,7,0.0,8.1
2006-08-07 21:00:00,0.0,0.0,1.0,0.0,2,1,0.0,0.0
2006-08-07 23:00:00,0.43757575757600004,0.135,11.0,0.0,3,1,0.0,16.363636363599998
2006-08-08 00:00:00,0.35,0.0,2.0,0.0,4,0,0.0,10.0
2006-08-09 13:00:00,0.265,0.00416666666667,10.0,0.0,0,36,0.0,9.2
2006-08-09 20:00:00,0.42,-0.02,5.0,0.0,1,6,0.0,13.8
2006-08-10 23:00:00,0.233333333333,0.04583333333330001,6.0,0.33333333333299997,0,26,0.0,5.833333333330001
2006-08-12 18:00:00,0.2,0.0,8.0,0.0,0,42,0.0,9.0
2006-08-15 13:00:00,0.361111111111,-0.00166666666667,5.0,0.0,0,66,0.0,10.2
2006-08-15 20:00:00,0.21029411764699998,-0.047794117647099996,17.0,0.117647058824,1,6,0.0,8.94117647059
2006-08-19 00:00:00,0.278666666667,0.0993333333333,4.5,0.0,0,75,0.0,7.2
2006-08-19 18:00:00,0.10694444444399999,0.0577777777778,9.0,0.0,2,17,0.0,8.333333333330001
2006-08-19 21:00:00,0.21666666666700002,-0.0166666666667,6.0,0.666666666667,3,2,0.0,10.3333333333
2006-08-20 20:00:00,0.325,-0.075,4.0,0.0,1,22,0.0,10.0
2006-08-22 20:00:00,0.38388888888899997,-0.0434424603175,7.0,0.14285714285700002,0,47,0.0,15.857142857100001
2006-08-23 00:00:00,0.0,0.0,1.0,0.0,2,3,0.0,0.0
2006-08-23 11:00:00,0.153125,-0.028125,16.0,0.0625,3,10,0.0,10.6875
2006-08-25 13:00:00,0.22380952380999997,-0.045238095238100004,7.0,0.14285714285700002,0,49,0.0,7.0
2006-08-27 22:00:00,0.0,0.0,1.0,0.0,0,56,0.0,13.0
2006-08-28 11:00:00,0.268,-0.0785,10.0,0.0,1,12,0.0,12.7
2006-08-29 12:00:00,0.2,0.0,9.0,0.222222222222,0,24,0.0,7.8888888888899995
