Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2008-05-26 11:00:00,14.92,0.303,0.023,25.0,0.12,0,32719,0.0
2008-05-29 23:00:00,9.375,0.35,-0.0375,8.0,0.125,0,83,0.0
2008-06-08 11:00:00,15.0454545455,0.28547979798,-0.03764772727269999,10.5,0.0909090909091,0,227,0.0
2008-06-09 12:00:00,15.666666666700001,0.507098765432,0.211882716049,9.0,0.0,0,24,0.0
2008-06-16 14:00:00,11.0,0.27962962963000004,0.04375,9.0,0.111111111111,0,169,0.0
2008-07-02 03:00:00,11.2142857143,0.216904761905,0.0054761904761899995,14.0,0.14285714285700002,0,372,0.0
2008-07-27 10:00:00,14.4117647059,0.436274509804,0.0248039215686,17.0,0.117647058824,0,606,0.0
2008-07-27 11:00:00,15.2162162162,0.32876876876899996,0.00408408408408,18.5,0.0,1,0,0.0
2008-07-27 13:00:00,11.6,0.103333333333,0.0166666666667,5.0,0.2,3,1,0.0
2008-07-28 09:00:00,7.909090909089999,0.28106060606100003,0.047727272727300006,11.0,0.0,4,19,0.0
2008-07-28 13:00:00,5.0,0.0,0.0,4.0,0.0,2,3,0.0
2008-07-29 09:00:00,12.666666666700001,0.33333333333299997,0.0333333333333,3.0,0.666666666667,2,19,0.0
2008-07-29 11:00:00,12.666666666700001,0.2,0.125,2.5,0.0,2,1,0.0
2008-07-29 14:00:00,23.0,0.65,-0.3,1.0,1.0,3,2,0.0
2008-08-08 23:00:00,12.8125,0.49017361111100005,0.0836024305556,32.0,0.09375,0,248,0.0
2008-08-09 11:00:00,9.0,0.444642857143,0.157142857143,14.0,0.0,1,11,0.0
2008-08-15 12:00:00,8.5,0.4875,-0.09375,4.0,0.0,0,144,0.0
2008-08-15 13:00:00,12.0,0.120833333333,0.00416666666667,8.0,0.0,1,0,0.0
2008-08-15 14:00:00,9.53571428571,0.238839285714,-0.0377976190476,13.5,0.17857142857099997,2,0,0.0
2008-08-15 15:00:00,6.625,0.348854166667,0.22265625,8.0,0.0,4,0,0.0
2008-08-29 14:00:00,13.8,0.22666666666700003,0.133333333333,10.0,0.0,0,334,0.0
2008-09-01 12:00:00,15.2608695652,0.56634057971,0.127047101449,23.0,0.0,0,69,0.0
2008-09-13 15:00:00,18.7368421053,0.44399122806999997,0.116052631579,19.0,0.052631578947400004,0,290,0.0
2008-09-13 16:00:00,18.5,0.5,0.3,2.0,0.0,1,0,0.0
2008-09-13 19:00:00,9.666666666669999,0.266666666667,0.108333333333,3.0,0.33333333333299997,2,2,0.0
