Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2010-11-27 09:00:00,14.5333333333,0.33666666666699996,0.0962222222222,15.0,0.0,0,54677,0.0
2010-11-29 20:00:00,15.5789473684,0.31535087719300003,0.073201754386,19.0,0.0,0,58,0.0
2010-11-29 22:00:00,13.846153846199998,0.315384615385,-0.0253846153846,8.0,0.0,1,1,0.0
2010-12-07 19:00:00,14.0454545455,0.439393939394,0.0267424242424,22.0,0.0,0,188,0.0
2010-12-11 12:00:00,15.277777777799999,0.517962962963,-0.00935185185185,18.0,0.0,0,88,0.0
2010-12-11 17:00:00,15.666666666700001,0.483333333333,-0.116666666667,3.0,0.0,1,4,0.0
2010-12-12 21:00:00,10.2,0.32,0.1,5.0,0.2,0,27,0.0
2010-12-14 18:00:00,9.0,0.5666666666669999,0.21666666666700002,2.0,0.0,0,44,0.0
2011-01-04 18:00:00,15.625,0.382048611111,-0.0168055555556,8.0,0.0,0,503,0.0
2011-01-04 19:00:00,11.0,0.585625,0.153125,4.0,0.0,1,0,0.0
2011-01-08 12:00:00,7.444444444439999,0.37222222222199997,-0.0722222222222,9.0,0.0,0,88,0.0
2011-01-12 18:00:00,14.357142857100001,0.43630952381000004,0.20833333333299997,14.0,0.0,0,101,0.0
2011-01-13 22:00:00,9.71428571429,0.428571428571,0.17857142857099997,7.0,0.0,0,27,0.0
2011-01-17 21:00:00,18.428571428599998,0.38498015873,-0.0450992063492,21.0,0.0,0,94,0.0
2011-01-18 17:00:00,12.222222222200001,0.24444444444400001,0.0972222222222,9.0,0.0,1,19,0.0
2011-01-18 21:00:00,12.5,0.514583333333,0.19791666666700003,4.0,0.0,2,3,0.0
2011-01-27 13:00:00,14.666666666700001,0.496568627451,0.21681372549000003,6.0,0.166666666667,0,207,0.0
2011-02-12 17:00:00,9.4,0.354,0.18,5.0,0.0,0,387,0.0
2011-02-12 23:00:00,25.0,0.4,0.2,1.0,0.0,1,5,0.0
2011-02-13 00:00:00,12.416666666700001,0.427777777778,-0.12222222222200001,12.0,0.0,2,0,0.0
2011-02-27 12:00:00,24.0,0.925,0.586666666667,1.0,0.0,0,347,0.0
2011-03-07 10:00:00,2.25,0.0,0.0,4.0,0.0,0,189,0.0
2011-03-28 20:00:00,8.5,0.25,0.14375,4.0,0.0,0,513,0.0
2011-10-17 13:00:00,6.0,0.283333333333,0.06666666666669999,2.0,0.0,0,4864,0.0
2011-11-13 13:00:00,9.25,0.0,0.0,4.0,0.0,0,647,0.0
2013-03-11 20:00:00,12.1111111111,0.507407407407,0.25162037036999996,9.0,0.0,0,11622,0.0
2013-03-13 21:00:00,12.0,0.516666666667,-0.102777777778,3.0,0.0,0,48,0.0
2014-09-16 13:00:00,14.1904761905,0.40603174603200004,0.0355158730159,21.0,0.0,0,13239,0.0
