Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2014-06-14 18:00:00,0.299811827957,0.0923655913978,15.5,0.16129032258099998,0,85766,0.5,12.354838709700001
2014-06-16 20:00:00,0.308333333333,0.175,6.0,0.0,0,49,0.0,13.5
2014-06-20 22:00:00,0.27125,0.09375,20.0,0.1,0,97,0.0,11.55
2014-06-22 20:00:00,0.41083333333300004,0.23,10.0,0.0,0,45,0.0,12.1
2014-06-22 22:00:00,0.5,0.155,5.0,0.2,1,1,0.0,15.8
2014-06-23 11:00:00,0.34716579861100005,0.034561631944400005,12.0,0.125,2,12,0.0,14.291666666700001
2014-06-23 14:00:00,0.4375,0.108125,9.5,0.1,4,2,0.0,11.95
2014-06-24 21:00:00,0.38269230769199997,0.21336538461500001,13.0,0.153846153846,0,30,0.0,15.3076923077
2014-06-25 22:00:00,0.29924537037,0.098375,14.666666666700001,0.044444444444399996,0,24,0.0,16.7333333333
2014-06-26 12:00:00,0.0,0.0,1.0,0.0,3,13,0.0,8.0
2014-06-26 21:00:00,0.283333333333,0.08333333333330001,2.0,0.0,4,8,0.0,3.0
2014-06-26 23:00:00,0.25833333333299996,0.165,10.0,0.0,2,1,0.0,6.8
2014-07-02 15:00:00,0.307843137255,0.156274509804,17.0,0.0,0,135,0.0,12.0588235294
2014-07-02 16:00:00,0.24828431372499998,0.00392156862745,17.0,0.176470588235,1,0,0.0,16.294117647100002
2014-07-02 18:00:00,0.46,0.12,5.0,0.0,2,1,0.0,32.4
2014-07-03 21:00:00,0.418376068376,0.0840598290598,13.0,0.0,0,26,0.0,13.6153846154
2014-07-06 22:00:00,0.380982905983,-0.000982905982906,19.0,0.025641025641,0,72,0.5,9.89743589744
2014-07-08 20:00:00,0.25,0.16,5.0,0.2,0,45,0.0,12.6
2014-07-09 20:00:00,0.40064102564099996,0.124038461538,6.0,0.0,1,23,0.0,11.6153846154
2014-07-15 22:00:00,0.43696666666699996,-0.049141666666699994,50.0,0.0,0,145,0.0,13.22
2014-07-16 20:00:00,0.351388888889,0.021527777777800003,12.0,0.0,1,21,0.0,14.583333333299999
2014-07-16 22:00:00,0.0,0.0,1.0,0.0,2,1,0.0,0.0
2014-07-18 15:00:00,0.266176470588,0.0191176470588,17.0,0.0588235294118,0,40,0.0,15.2941176471
2014-07-20 17:00:00,0.0777777777778,0.011111111111099999,9.0,0.0,0,49,0.0,12.8888888889
2014-07-21 21:00:00,0.243181818182,-0.01,11.0,0.181818181818,0,27,0.0,9.45454545455
2014-07-21 22:00:00,0.444444444444,-0.028333333333299997,3.0,0.33333333333299997,1,0,0.0,16.0
2014-07-23 08:00:00,0.05,0.015625,8.0,0.0,0,33,0.0,9.625
2014-07-23 23:00:00,0.338888888889,0.158333333333,4.0,0.5,1,14,0.0,17.5
2014-07-24 13:00:00,0.198684210526,0.0179824561404,19.0,0.0,1,13,0.0,13.5263157895
2014-07-25 22:00:00,0.183518518519,0.0592592592593,12.0,0.166666666667,0,32,0.0,13.25
2014-08-02 10:00:00,0.41043918918899996,-0.0690202702703,18.5,0.0540540540541,0,179,0.0,15.378378378399999
2014-08-06 20:00:00,0.25,-0.045,5.0,0.0,0,105,0.0,23.2
2014-08-07 08:00:00,0.245,0.03875,20.0,0.05,1,11,0.0,12.55
2014-08-10 08:00:00,0.379166666667,0.0197916666667,2.66666666667,0.0,0,71,0.0,22.5
2014-08-11 13:00:00,0.0,0.0,4.0,0.0,0,28,0.0,9.5
2014-08-15 21:00:00,0.9,0.55,1.0,0.0,0,103,0.0,7.0
2014-08-17 19:00:00,0.134375,0.084375,3.5,0.25,0,45,0.0,9.125
2014-08-18 10:00:00,0.550104166667,-0.13125,8.0,0.0,2,14,0.0,15.125
2014-08-23 20:00:00,0.220740740741,-0.0527777777778,4.0,0.222222222222,0,129,0.0,11.0
2014-08-26 12:00:00,0.2,-0.06666666666669999,3.0,0.0,0,63,0.0,8.0
2014-08-28 19:00:00,0.24736842105300003,-0.007017543859649999,9.5,0.052631578947400004,0,54,0.0,11.684210526300001
2014-08-29 19:00:00,0.264285714286,0.08125,7.0,0.28571428571400004,2,23,0.0,11.7142857143
2014-09-01 14:00:00,0.54125,-0.060625,8.0,0.125,0,66,0.0,15.125
2014-09-02 10:00:00,0.16822222222199998,0.077,3.0,0.0,1,19,0.0,22.6666666667
2014-09-03 14:00:00,0.379444444444,0.0355555555556,9.0,0.0,0,27,0.0,17.555555555599998
2014-09-09 09:00:00,0.26805555555599997,0.0810185185185,18.0,0.111111111111,0,138,0.0,15.666666666700001
2014-09-10 15:00:00,0.25833333333299996,-0.0825,15.0,0.06666666666669999,0,29,1.0,12.4
2014-09-10 16:00:00,0.36235827664399994,0.165192743764,7.0,0.0,1,0,0.0,17.7142857143
2014-09-16 05:00:00,0.40433333333300003,0.013933333333299998,25.0,0.08,0,132,0.0,13.92
2014-09-16 21:00:00,0.19984126984099998,-0.021746031746,7.0,0.0,1,15,0.0,21.1428571429
2014-09-30 11:00:00,0.474074074074,0.00231481481481,9.0,0.111111111111,0,325,0.0,13.333333333299999
2014-10-01 21:00:00,0.28297222222199997,0.0943055555556,10.0,0.0,0,33,0.0,17.45
2014-10-05 11:00:00,0.44710526315800003,0.124210526316,19.0,0.263157894737,0,85,0.0,12.2631578947
2014-10-05 20:00:00,0.23368055555599998,0.0301215277778,11.5,0.0416666666667,1,8,0.0,11.541666666700001
