Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2014-08-28 09:00:00,0.0,0.0,1.0,0.0,0,2926,0.0,13.0
2014-09-22 13:00:00,0.6,0.433333333333,1.0,0.666666666667,0,603,0.0,5.666666666669999
2014-11-26 13:00:00,0.274166666667,0.0075,5.0,0.0,0,1559,1.0,16.8
2014-11-27 15:00:00,0.175,0.03125,4.0,0.0,0,25,1.0,16.25
2015-01-05 17:00:00,0.325,0.204166666667,4.0,0.25,0,937,1.0,15.25
2015-01-31 20:00:00,0.44289215686300004,-0.08149509803919999,17.0,0.235294117647,0,626,1.0,22.529411764699997
2015-02-17 11:00:00,0.255,0.1,5.0,0.0,0,398,1.0,17.4
2015-02-28 14:00:00,0.34305555555600004,0.173611111111,12.0,0.25,0,266,1.0,13.25
2015-03-03 10:00:00,0.225,-0.0325,10.0,0.3,0,67,1.0,12.8
2015-03-03 19:00:00,0.314242424242,0.112765151515,22.0,0.0,1,8,1.0,19.1818181818
2015-04-01 08:00:00,0.610677083333,0.20338541666700002,4.0,0.25,0,684,0.5,17.75
2015-04-18 11:00:00,0.33541666666700004,0.138541666667,12.0,0.0,0,410,1.0,7.5
2015-05-04 07:00:00,0.416666666667,-0.025,5.0,0.0,0,379,0.0,16.4
2015-05-08 17:00:00,0.285416666667,0.0240740740741,9.0,0.444444444444,0,105,1.0,15.777777777799999
2015-05-19 08:00:00,0.253888888889,0.116666666667,3.0,0.0,0,254,1.0,12.0
2015-05-19 16:00:00,0.0,0.0,1.0,0.0,1,7,1.0,15.0
2015-06-23 20:00:00,0.282407407407,0.11967592592599999,6.0,0.0,0,843,1.0,18.5
2015-06-23 22:00:00,0.28,-0.2275,3.0,0.0,1,1,1.0,18.0
2015-07-14 22:00:00,0.18333333333299998,0.08,5.0,0.0,0,503,1.0,11.8
2015-08-27 18:00:00,0.24358974359000002,0.074358974359,13.0,0.0,0,1051,1.0,21.7692307692
2015-10-26 10:00:00,0.09375,0.01375,8.0,0.0,0,1431,1.0,15.125
2015-11-17 10:00:00,0.46399999999999997,0.169416666667,10.0,0.1,0,527,1.0,18.2
2015-12-03 19:00:00,0.385714285714,0.189285714286,14.0,0.0,0,392,1.0,16.428571428599998
2015-12-16 10:00:00,0.363760964912,0.0190844298246,38.0,0.105263157895,0,302,0.0,17.394736842100002
2015-12-24 14:00:00,0.0,0.0,2.0,0.0,0,195,0.0,6.0
2016-01-07 16:00:00,0.34629629629600006,-0.0638888888889,9.0,0.0,0,337,1.0,13.666666666700001
2016-01-21 19:00:00,0.27069444444400004,0.06745370370369999,9.0,0.0,0,338,1.0,19.444444444400002
2016-01-27 08:00:00,0.22916666666700003,0.0171296296296,18.0,0.0555555555556,0,132,1.0,15.333333333299999
2016-02-03 16:00:00,0.435833333333,0.167152777778,12.0,0.08333333333330001,0,175,1.0,16.0833333333
2016-02-04 13:00:00,0.15,0.06875,10.0,0.0,1,20,1.0,18.2
2016-02-11 15:00:00,0.124166666667,0.04875,10.0,0.0,0,169,1.0,19.1
2016-03-25 08:00:00,0.36,0.24,5.0,0.0,0,1024,0.0,12.8
2016-04-02 07:00:00,0.227777777778,-0.011111111111099999,3.0,0.0,0,190,1.0,8.333333333330001
2016-04-20 16:00:00,0.155208333333,0.0609375,8.0,0.0,0,440,1.0,21.5
2016-08-25 11:00:00,0.15,0.0,2.0,0.0,0,3042,0.0,12.5
2016-08-25 12:00:00,0.3,-0.2,3.0,0.0,1,0,1.0,12.666666666700001
2016-10-28 15:00:00,0.45,-0.3,2.0,0.0,0,1538,1.0,11.5
2017-06-14 22:00:00,0.354134615385,0.133814102564,26.0,0.153846153846,0,5502,1.0,14.2692307692
2017-06-28 21:00:00,0.35152777777800004,0.0919444444444,36.0,0.166666666667,0,334,0.0,15.472222222200001
2017-07-05 18:00:00,0.370238095238,0.08928571428570001,6.5,0.0,0,164,1.0,12.5
