Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-06-27 17:00:00,11.333333333299999,0.5347222222219999,0.0872222222222,8.5,0.222222222222,0,59773,0.0
2011-06-27 22:00:00,12.666666666700001,0.298148148148,0.0782407407407,4.5,0.111111111111,2,4,0.0
2011-06-28 11:00:00,16.5,0.225,0.09583333333329999,4.0,0.0,4,12,0.0
2011-06-28 18:00:00,19.8,0.66587037037,0.258944444444,15.0,0.0,3,6,0.0
2011-06-29 12:00:00,10.5714285714,0.796428571429,0.0314285714286,7.0,0.0,1,17,0.0
2011-07-01 14:00:00,17.7142857143,0.5216269841269999,0.245158730159,6.5,0.214285714286,0,49,0.0
2011-07-01 22:00:00,17.3333333333,0.44361111111100004,0.24083333333299997,9.0,0.0,2,7,0.0
2011-07-02 09:00:00,6.0,0.0,0.0,1.0,0.0,3,10,0.0
2011-07-02 10:00:00,8.8,0.113333333333,0.026666666666700003,5.0,0.4,4,0,0.0
2011-07-03 09:00:00,11.5,0.308333333333,-0.0777777777778,4.0,0.0,2,22,0.0
2011-07-03 16:00:00,21.0,0.72037037037,0.176111111111,3.0,0.0,1,6,0.0
2011-07-03 18:00:00,14.5,0.34555555555600004,-0.045902777777800004,6.0,0.0,2,1,0.0
2011-07-05 06:00:00,14.357142857100001,0.456785714286,-0.0184523809524,7.0,0.0,0,35,0.0
2011-07-05 10:00:00,17.0,1.0,-0.8,1.0,0.0,2,3,0.0
2011-07-05 22:00:00,16.2222222222,0.43611111111100004,0.030370370370400003,9.0,0.111111111111,3,11,0.0
2011-07-09 09:00:00,17.555555555599998,0.463240740741,0.108518518519,9.0,0.111111111111,0,82,0.0
2011-07-09 13:00:00,18.75,0.765208333333,0.515416666667,4.0,0.0,1,3,0.0
2011-07-13 19:00:00,12.5,0.366825396825,0.0238888888889,14.0,0.14285714285700002,0,101,0.0
2011-07-14 21:00:00,19.25,0.601041666667,0.21302083333299998,8.0,0.25,0,25,0.0
2011-07-17 12:00:00,7.166666666669999,0.06666666666669999,0.0166666666667,6.0,0.0,0,62,0.0
2011-07-17 20:00:00,8.166666666669999,0.2,0.08333333333330001,6.0,0.166666666667,1,7,0.0
2011-07-17 21:00:00,14.666666666700001,0.47555555555600004,0.115,2.5,0.0,2,0,0.0
2011-07-18 17:00:00,13.333333333299999,0.24333333333299997,-0.0280555555556,4.5,0.0,3,19,0.0
2011-07-19 15:00:00,10.75,0.3625,0.04375,8.0,0.125,2,21,0.0
