Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-10-29 11:00:00,20.888888888900002,0.345216049383,0.085524691358,9.0,0.0,0,44,0.0
2011-10-30 13:00:00,12.0,0.420833333333,-0.025,4.0,0.0,0,25,0.0
2011-10-31 13:00:00,16.1428571429,0.46190476190499996,0.185317460317,7.0,0.0,1,23,0.0
2011-11-10 15:00:00,6.5,0.0,0.0,2.0,0.5,0,241,0.0
2011-11-15 12:00:00,23.444444444400002,0.333024691358,-0.0658950617284,4.5,0.0,0,116,0.0
2011-11-15 13:00:00,18.625,0.295833333333,0.00125,3.5,0.125,2,0,0.0
2011-11-15 18:00:00,9.0,0.211111111111,-0.0138888888889,3.0,0.0,4,4,0.0
2011-11-15 19:00:00,13.083333333299999,0.285,-0.1221875,6.0,0.25,5,0,0.0
2011-11-16 11:00:00,17.2692307692,0.439102564103,-0.025598290598299996,8.333333333330001,0.0,7,15,0.0
2011-11-17 12:00:00,14.333333333299999,0.383333333333,-0.25,3.0,0.0,0,24,0.0
2011-11-17 17:00:00,15.4285714286,0.47142857142899997,3.9650822308e-18,7.0,0.28571428571400004,1,4,0.0
2011-11-19 09:00:00,12.857142857100001,0.552857142857,0.28047619047600003,3.5,0.0,0,39,0.0
2011-11-20 16:00:00,21.5,0.568472222222,0.016111111111099998,4.0,0.0,0,30,0.0
2011-11-22 11:00:00,13.0,0.171666666667,0.0416666666667,6.0,0.166666666667,0,42,0.0
2011-11-22 14:00:00,22.875,0.440625,0.0901041666667,4.0,0.0,1,2,0.0
2011-11-23 10:00:00,19.8,0.42625,0.23958333333299997,5.0,0.0,3,19,0.0
2011-11-24 15:00:00,11.5,0.5,0.375,2.0,0.5,0,28,0.0
2011-11-25 12:00:00,20.0,0.46333333333300003,-0.0425,10.0,0.0,1,20,0.0
2011-11-27 13:00:00,19.6,0.617,0.25733333333299996,5.0,0.0,0,48,0.0
2011-11-27 16:00:00,17.4545454545,0.358080808081,-0.00676767676768,5.0,0.0909090909091,1,2,0.0
2011-11-27 19:00:00,3.0,0.316666666667,0.133333333333,2.0,0.0,3,2,0.0
2011-11-28 09:00:00,5.75,0.22333333333299998,-0.023333333333299996,4.0,0.0,4,13,0.0
2011-11-28 11:00:00,14.8,0.412222222222,0.0933888888889,15.0,0.0,5,1,0.0
2011-11-28 12:00:00,19.6666666667,0.460956790123,0.0403395061728,18.0,0.111111111111,6,0,0.0
2011-11-30 10:00:00,8.71428571429,0.140476190476,0.0755952380952,3.0,0.0,0,45,0.0
2011-12-01 14:00:00,10.5714285714,0.419047619048,-0.0488095238095,7.0,0.428571428571,0,27,0.0
2011-12-01 17:00:00,24.0,0.46666666666699996,0.17222222222199998,3.0,0.0,1,2,0.0
2011-12-01 18:00:00,15.5,0.9,0.675,2.0,0.0,2,0,0.0
2011-12-19 12:00:00,14.565217391300001,0.35652173913,-0.0253140096618,11.0,0.17391304347800002,0,425,0.0
2011-12-28 10:00:00,15.8181818182,0.281818181818,-0.0113636363636,5.0,0.0909090909091,0,213,0.0
2011-12-28 16:00:00,16.4,0.5041666666669999,0.04916666666669999,5.0,0.0,2,5,0.0
2011-12-29 11:00:00,18.3076923077,0.40170940170900005,0.018162393162400002,13.0,0.0,1,18,0.0
2011-12-29 16:00:00,22.0,0.436666666667,0.153333333333,5.0,0.0,2,4,0.0
2011-12-30 11:00:00,11.052631578900002,0.361549707602,0.0998538011696,19.0,0.052631578947400004,2,18,0.0
2012-01-01 12:00:00,4.35,0.130416666667,0.00458333333333,20.0,0.0,0,48,0.0
2012-01-04 11:00:00,14.0,0.489814814815,0.087037037037,6.0,0.0,0,70,0.0
2012-01-04 12:00:00,17.6666666667,0.48888888888899995,-0.0087962962963,9.0,0.0,1,0,0.0
2012-01-21 10:00:00,23.1,0.4315,-0.078,4.5,0.0,0,405,0.0
2012-01-21 11:00:00,14.4285714286,0.390079365079,0.14642857142899998,6.5,0.0,2,0,0.0
2012-01-22 11:00:00,16.9090909091,0.208598484848,-0.00587121212121,5.5,0.0,2,23,0.0
2012-01-23 17:00:00,18.4,0.5175,0.232083333333,4.5,0.0,0,29,0.0
2012-01-24 10:00:00,16.625,0.39375,0.025381944444400003,8.0,0.0,2,16,0.0
2012-01-25 10:00:00,21.5714285714,0.366114417989,0.014396494709,21.0,0.047619047619,1,23,0.0
2012-01-25 19:00:00,15.777777777799999,0.542092592593,0.0497407407407,9.0,0.0,1,8,0.0
2012-01-28 16:00:00,23.8333333333,0.378875661376,0.016878306878299998,6.0,0.166666666667,0,68,0.0
2012-01-29 10:00:00,21.3333333333,0.688888888889,0.161111111111,3.0,0.0,1,17,0.0
2012-01-29 11:00:00,11.0,0.39,0.08333333333330001,5.0,0.0,2,0,0.0
2012-02-04 10:00:00,6.5,0.5,-0.175,2.0,0.0,0,142,0.0
2012-02-04 11:00:00,3.0,0.24444444444400001,0.044444444444399996,1.6666666666699999,0.0,1,0,0.0
2012-02-06 10:00:00,5.8,0.33566666666699996,0.05416666666669999,5.0,0.0,0,46,0.0
2012-02-07 10:00:00,12.222222222200001,0.5770370370369999,0.201481481481,4.5,0.0,1,23,0.0
2012-02-08 10:00:00,17.5333333333,0.35574074074100004,0.0512685185185,15.0,0.06666666666669999,2,23,0.0
2012-02-08 19:00:00,5.8,0.31,0.125,5.0,0.0,1,8,0.0
2012-02-09 10:00:00,31.8333333333,0.750266203704,-0.19484953703699998,6.0,0.166666666667,2,14,0.0
2012-02-13 10:00:00,13.666666666700001,0.3,0.0416666666667,3.0,0.0,0,95,0.0
2012-02-16 13:00:00,13.0,0.555555555556,0.33333333333299997,3.0,0.0,0,74,0.0
2012-02-16 14:00:00,17.5,0.46666666666699996,0.283333333333,6.0,0.0,1,0,0.0
2012-02-18 14:00:00,16.1351351351,0.38963963964000004,0.056486486486499995,18.0,0.0,0,47,0.0
2012-02-18 15:00:00,9.0,0.35,0.18333333333299998,1.0,0.0,2,0,0.0
2012-02-19 12:00:00,12.846153846199998,0.36346153846199997,0.11282051282099999,6.5,0.0,3,20,0.0
2012-02-20 09:00:00,42.0,0.6221666666669999,-0.0674848484848,11.0,0.0,2,20,0.0
2012-02-21 12:00:00,15.4,0.713333333333,0.0783333333333,10.0,0.0,0,26,0.0
2012-02-21 19:00:00,17.2142857143,0.386785714286,0.0388571428571,14.0,0.0,1,6,0.0
2012-02-22 11:00:00,16.0,0.375833333333,0.149166666667,8.0,0.0,2,15,0.0
2012-02-22 19:00:00,12.6,0.34,0.108333333333,5.0,0.0,2,7,0.0
2012-02-25 13:00:00,16.0,0.4375,-0.05,4.0,0.0,0,65,0.0
2012-03-03 11:00:00,11.0,0.4175,0.19541666666700003,5.0,0.0,0,165,0.0
2012-03-03 12:00:00,19.375,0.469791666667,0.06890625,16.0,0.0,1,0,0.0
2012-03-03 13:00:00,15.7142857143,0.491071428571,0.21059523809500003,7.0,0.0,2,0,0.0
2012-03-08 14:00:00,25.5,0.675,1.3877787807800001e-17,2.0,0.0,0,120,0.0
2012-03-13 15:00:00,11.4444444444,0.424074074074,0.06620370370369999,9.0,0.33333333333299997,0,120,0.0
2012-03-14 16:00:00,19.0,0.775,0.508333333333,2.0,0.0,0,24,0.0
2012-03-16 10:00:00,23.0,0.46666666666699996,0.19305555555599999,3.0,0.0,0,41,0.0
2012-03-16 11:00:00,18.0,0.645138888889,0.025694444444400003,6.0,0.166666666667,1,0,0.0
2012-03-17 11:00:00,29.8888888889,0.478439153439,0.000562169312169,18.0,0.0,1,23,0.0
2012-03-17 20:00:00,8.5,0.641666666667,-0.204166666667,4.0,0.0,1,8,0.0
2012-03-18 10:00:00,2.0,0.0,0.0,1.0,0.0,2,13,0.0
2012-03-18 11:00:00,21.136363636400002,0.448825757576,0.0618055555556,22.0,0.0,3,0,0.0
2012-03-18 12:00:00,11.2,0.524666666667,0.09300000000000001,2.0,0.0,3,0,0.0
2012-03-23 09:00:00,32.0,0.1875,0.0416666666667,4.0,0.0,0,116,0.0
2012-03-31 10:00:00,19.5,0.461111111111,0.116666666667,2.0,0.0,0,192,0.0
2012-04-01 12:00:00,18.0,0.49351851851899997,0.17870370370400002,3.0,0.0,0,25,0.0
2012-04-01 13:00:00,29.0,0.55,0.04,2.0,0.0,1,0,0.0
2012-04-01 14:00:00,14.0,0.0,0.0,1.0,0.0,2,0,0.0
2012-04-03 10:00:00,6.25,0.595833333333,0.23958333333299997,4.0,0.0,0,43,0.0
2012-04-03 11:00:00,13.666666666700001,0.133333333333,-0.06666666666669999,3.0,0.0,1,0,0.0
2012-04-04 13:00:00,8.0,0.34166666666699996,0.233333333333,2.0,0.0,0,25,0.0
