Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2010-02-15 12:00:00,13.125,0.54375,0.0802083333333,8.0,0.125,0,47840,0.0
2011-08-11 17:00:00,8.333333333330001,0.6,-0.0333333333333,3.0,0.0,0,13012,0.0
2011-08-12 09:00:00,7.666666666669999,0.0,0.0,3.0,1.0,1,15,0.0
2011-11-14 10:00:00,28.0,0.6,-0.1,1.0,0.0,0,2256,0.0
2012-02-28 09:00:00,8.5,0.483333333333,0.125,2.0,0.0,0,2542,0.0
2012-04-01 10:00:00,22.6,0.7316666666670001,0.35583333333300005,5.0,0.0,0,792,0.0
2012-04-08 09:00:00,10.4,0.136666666667,-0.0270833333333,10.0,0.0,0,166,0.0
2012-08-12 11:00:00,21.5,0.358333333333,-0.1875,6.0,0.166666666667,0,3025,0.0
2012-11-09 10:00:00,9.166666666669999,0.33333333333299997,0.19166666666700002,6.0,0.0,0,2134,0.0
2012-12-15 19:00:00,8.63636363636,0.2,0.0704545454545,5.0,0.0,0,872,0.0
2013-04-28 16:00:00,14.0,0.3375,0.04375,4.0,0.0,0,3212,0.0
2013-05-03 12:00:00,11.2,0.37,0.26,5.0,0.2,0,115,0.0
2013-07-07 12:00:00,13.0,0.425,-0.0375,2.0,0.0,0,1559,0.0
2013-10-12 18:00:00,6.0,0.0,0.0,1.0,0.0,0,2333,0.0
2013-10-27 09:00:00,10.5,0.9,0.35,2.0,0.0,0,350,0.0
2013-12-15 19:00:00,16.9,0.525277777778,0.0889166666667,10.0,0.1,0,1185,0.0
2014-02-24 18:00:00,11.0,0.06666666666669999,0.0,3.0,0.0,0,1702,0.0
2014-06-11 07:00:00,8.333333333330001,0.447222222222,0.295833333333,3.0,0.0,0,2556,0.0
2014-07-29 19:00:00,5.0,0.25,0.15,2.0,0.0,0,1163,0.0
2014-09-15 19:00:00,10.0,0.19705882352899998,0.00735294117647,17.0,0.0588235294118,0,1151,0.0
2014-12-12 18:00:00,24.0,0.0,0.0,1.0,0.0,0,2110,0.0
2015-01-03 14:00:00,5.0,0.0,0.0,2.0,0.5,0,523,0.0
2015-01-15 19:00:00,9.333333333330001,0.0,0.0,3.0,0.666666666667,0,292,0.0
2015-02-06 13:00:00,27.6666666667,0.233333333333,0.0597222222222,3.0,0.0,0,521,0.0
2015-03-31 17:00:00,22.3333333333,0.0,0.0,3.0,0.0,0,1275,0.0
2015-06-05 16:00:00,12.25,0.3625,-0.05,4.0,0.0,0,1582,0.0
2016-01-22 14:00:00,15.666666666700001,0.145,0.015,15.0,0.06666666666669999,0,5541,0.0
2016-01-24 09:00:00,20.0,0.366666666667,0.233333333333,3.0,0.0,0,42,0.0
2016-01-27 07:00:00,9.57142857143,0.0142857142857,0.0,7.0,0.28571428571400004,0,69,0.0
2016-02-15 07:00:00,14.333333333299999,0.45,0.266666666667,3.0,0.0,0,455,0.0
2016-09-14 13:00:00,10.6,0.175666666667,-0.103333333333,5.0,0.4,0,5093,1.0
2016-09-16 09:00:00,9.0,0.183714285714,-0.005071428571430001,7.0,0.28571428571400004,0,43,0.0
2016-11-23 09:00:00,11.0,0.3,-0.05,1.0,0.0,0,1631,0.0
2017-10-02 13:00:00,10.6666666667,0.455555555556,0.118055555556,3.0,0.0,0,7515,0.0
2017-10-09 18:00:00,11.090909090899999,0.271212121212,0.025,11.0,0.0,0,172,0.0
2017-11-01 12:00:00,12.0,0.7118333333329999,0.0485,5.0,0.2,0,545,0.0
