Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-02-20 16:00:00,16.571428571400002,0.12380952380999999,0.104761904762,7.0,0.14285714285700002,0,56724,0.0
2011-02-24 10:00:00,25.4285714286,0.19087301587299998,0.031746031746,7.0,0.428571428571,0,89,0.0
2011-02-24 12:00:00,18.0,0.9,-0.275,1.0,0.0,1,1,0.0
2011-03-21 09:00:00,30.25,0.703472222222,0.235416666667,4.0,0.0,0,596,0.0
2011-03-26 20:00:00,9.0,0.0,0.0,2.0,0.0,0,130,0.0
2011-03-28 10:00:00,64.0,0.65,0.325,1.0,0.0,0,37,0.0
2011-04-05 10:00:00,25.0,0.40833333333300004,0.0059523809523800006,7.0,0.0,0,191,0.0
2011-04-06 09:00:00,14.5,0.40625,-0.025,2.0,0.0,1,22,0.0
2011-04-06 21:00:00,13.25,0.5625,-0.16875,4.0,0.25,1,11,0.0
2011-04-07 22:00:00,23.0,0.95,-0.55,1.0,0.0,0,24,0.0
2011-04-08 20:00:00,19.4,0.655833333333,0.125625,5.0,0.0,1,21,0.0
2011-04-13 10:00:00,14.0,0.5,0.3,1.0,0.0,0,109,0.0
2011-05-30 10:00:00,23.0,0.276666666667,0.0866666666667,5.0,0.0,0,1127,0.0
2011-06-02 11:00:00,15.5,0.704166666667,-0.07291666666669999,4.0,0.0,0,72,0.0
2011-06-03 11:00:00,21.2222222222,0.653703703704,0.184814814815,4.0,0.0,1,23,0.0
2011-06-07 09:00:00,22.625,0.426041666667,0.0183333333333,4.0,0.0,0,93,0.0
2011-06-28 10:00:00,15.166666666700001,0.644444444444,-0.105555555556,6.0,0.0,0,504,0.0
2011-08-14 12:00:00,21.0,0.437113095238,0.08898809523810002,14.0,0.07142857142860001,0,1129,0.0
2011-09-05 09:00:00,14.0714285714,0.18682539682500002,-0.045,14.0,0.0,0,524,0.0
2011-09-05 12:00:00,44.0,0.65,0.0333333333333,2.0,0.0,1,2,0.0
2011-11-02 09:00:00,22.7,0.421666666667,0.04625,10.0,0.0,0,1388,0.0
2011-11-22 10:00:00,23.3571428571,0.445535714286,-0.0475297619048,14.0,0.0,0,480,0.0
2011-11-26 12:00:00,20.0909090909,0.38918732782399995,0.17939049586800002,11.0,0.0,0,97,0.0
2011-12-19 10:00:00,9.5,0.475,0.175,4.0,0.0,0,549,0.0
2011-12-23 16:00:00,41.75,0.540625,0.28,4.0,0.0,0,101,0.0
2012-01-12 11:00:00,12.6,0.18,0.11,5.0,0.0,0,474,0.0
2012-02-03 11:00:00,21.6666666667,0.6,-0.0333333333333,3.0,0.0,0,527,0.0
2012-03-24 13:00:00,13.0,0.555555555556,-0.17777777777800002,3.0,0.0,0,1201,0.0
2012-05-17 10:00:00,18.5,0.517916666667,-0.164916666667,10.0,0.0,0,1292,0.0
2012-08-12 09:00:00,13.666666666700001,0.0166666666667,0.0,3.0,0.0,0,2086,0.0
2012-09-15 10:00:00,16.625,0.44375,0.07395833333330001,8.0,0.25,0,816,0.0
2012-09-15 19:00:00,23.5384615385,0.590673076923,0.0657051282051,13.0,0.0769230769231,1,8,0.0
2012-09-16 18:00:00,4.0,0.0,0.0,1.0,0.0,1,22,0.0
2012-09-29 13:00:00,18.8571428571,0.30496031746,-0.010119047619,7.0,0.0,0,306,0.0
2012-10-02 12:00:00,17.0,0.2375,0.0,4.0,0.0,0,70,0.0
2012-10-03 12:00:00,15.4,0.313333333333,-0.04666666666669999,10.0,0.0,1,23,0.0
2012-10-03 17:00:00,20.0,0.31875,0.065625,8.0,0.0,1,4,0.0
2012-10-04 17:00:00,28.0,0.6682291666669999,0.100520833333,4.0,0.0,1,23,0.0
2012-10-17 12:00:00,12.857142857100001,0.438095238095,-0.0857142857143,7.0,0.0,0,306,0.0
2012-10-22 17:00:00,16.1,0.361666666667,-0.0161666666667,10.0,0.0,0,124,0.0
2012-10-23 22:00:00,18.0,0.129603174603,-0.0614285714286,7.0,0.28571428571400004,0,28,0.0
2012-11-07 20:00:00,16.3333333333,0.0,0.0,3.0,0.0,0,357,0.0
2012-11-27 09:00:00,28.75,0.75,0.0125,4.0,0.0,0,468,0.0
2012-12-15 16:00:00,10.5,0.25,-0.25,4.0,0.0,0,438,0.0
2012-12-17 13:00:00,16.0,0.85,0.475,1.0,0.0,0,44,0.0
2013-03-30 10:00:00,18.7142857143,0.47142857142899997,0.144047619048,7.0,0.0,0,2468,0.0
2013-04-07 12:00:00,21.5,0.641666666667,-0.0166666666667,2.0,0.0,0,193,0.0
2013-05-15 11:00:00,28.25,0.70625,-0.08125,4.0,0.0,0,910,0.0
2013-05-22 14:00:00,6.0,0.458333333333,0.325,3.0,0.0,0,170,0.0
2013-07-16 09:00:00,32.0,0.6,0.255555555556,1.0,0.0,0,1314,0.0
2013-07-20 10:00:00,13.666666666700001,0.561111111111,0.0388888888889,3.0,0.0,0,96,0.0
2013-07-21 13:00:00,16.428571428599998,0.503571428571,0.0535714285714,7.0,0.0,0,26,0.0
2013-08-24 16:00:00,17.5,0.15625,0.06875,4.0,0.0,0,818,0.0
2013-09-01 10:00:00,16.3333333333,0.37777777777800003,0.24,3.0,0.0,0,185,0.0
2013-09-09 14:00:00,26.5,0.687731481481,-0.07488425925929999,6.0,0.0,0,195,0.0
2013-11-07 10:00:00,13.0,1.0,0.93,1.0,0.0,0,1411,0.0
2013-12-10 11:00:00,9.666666666669999,0.0,0.0,3.0,0.0,0,792,0.0
2013-12-13 18:00:00,6.0,0.0,0.0,2.0,0.0,0,78,0.0
2014-01-14 13:00:00,25.75,0.7791666666670001,-0.09375,4.0,0.0,0,762,0.0
2014-02-01 10:00:00,24.1428571429,0.366666666667,0.0602380952381,7.0,0.0,0,428,0.0
2014-02-01 16:00:00,18.0,0.95,0.5,2.0,0.0,1,5,0.0
2014-02-11 12:00:00,16.7,0.24666666666700002,0.005555555555560001,4.5,0.0,0,235,0.0
2014-02-11 15:00:00,42.5,0.59,0.08625,2.0,0.0,2,2,0.0
2014-02-12 13:00:00,25.625,0.2875,-0.0885416666667,8.0,0.0,1,21,0.0
2014-02-16 12:00:00,16.111111111099998,0.508472222222,0.22400462963000004,9.0,0.0,0,94,0.0
2014-03-01 11:00:00,5.0,0.85,0.475,1.0,0.0,0,310,0.0
2014-03-23 10:00:00,15.666666666700001,0.316666666667,0.0240740740741,9.0,0.0,0,526,0.0
2014-05-18 10:00:00,28.3333333333,0.316666666667,0.084375,3.0,0.0,0,1343,0.0
2014-06-07 12:00:00,23.0,0.508333333333,0.0125,6.0,0.166666666667,0,481,0.0
2014-06-11 15:00:00,14.5,0.3,0.18333333333299998,2.0,0.0,0,98,0.0
2014-08-22 14:00:00,19.1666666667,0.25625,-0.05416666666669999,6.0,0.166666666667,0,1726,0.0
2014-10-05 10:00:00,19.75,0.775,0.14375,4.0,0.0,0,1051,0.0
2014-10-12 10:00:00,47.0,0.7,0.366666666667,1.0,0.0,0,167,0.0
2014-11-24 20:00:00,29.3333333333,0.533333333333,-0.138888888889,3.0,0.0,0,1041,0.0
2014-11-27 10:00:00,21.0,0.5375,0.075,4.0,0.0,0,61,0.0
2014-11-28 18:00:00,31.75,0.431380208333,0.03484375,4.0,0.0,0,31,0.0
2016-02-04 14:00:00,26.5,0.9625,0.3725,2.0,0.0,0,10387,0.0
2016-02-06 10:00:00,23.125,0.334375,0.026041666666700002,8.0,0.0,0,43,0.0
2016-02-06 12:00:00,14.5,0.3,-0.05833333333330001,6.0,0.33333333333299997,1,1,0.0
2016-02-20 11:00:00,36.0,0.411111111111,0.116666666667,3.0,0.0,0,334,0.0
2016-02-26 20:00:00,5.23076923077,0.105128205128,0.0282051282051,6.5,0.846153846154,0,152,0.0
2016-04-01 15:00:00,15.0,0.242857142857,-0.12142857142899999,7.0,0.28571428571400004,0,834,0.0
2016-04-10 12:00:00,17.4,0.26,0.0,5.0,0.0,0,212,0.0
2016-04-30 11:00:00,20.8,0.46799999999999997,0.0395,5.0,0.0,0,478,0.0
