Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-03-17 16:00:00,0.0,1,1,0.0,4.0,0.053125,0.696875,26.25
2012-03-21 17:00:00,0.0,0,96,0.0,3.0,0.12222222222200001,0.35,13.0
2012-03-24 19:00:00,0.0,0,73,0.0,4.0,0.00625,0.45,15.75
2012-04-01 15:00:00,0.0,0,187,0.0,1.0,-0.125,0.391666666667,56.0
2012-04-08 15:00:00,0.0,0,167,0.0,3.0,0.35,0.533333333333,17.3333333333
2012-05-08 10:00:00,0.0,0,714,0.0,4.5,0.106666666667,0.21833333333299998,15.6
2012-05-08 14:00:00,0.0,2,3,0.0,6.0,-0.011111111111099999,0.5361111111110001,26.1666666667
2012-05-17 21:00:00,0.0,0,222,0.0,4.0,0.025,0.175,16.5
2012-05-30 20:00:00,0.0,0,310,0.0,3.0,-0.195833333333,0.586111111111,32.3333333333
2012-06-28 19:00:00,0.0,0,694,0.0,2.0,-0.170833333333,0.55,35.5
2012-07-01 22:00:00,0.0,0,74,0.0,3.5,0.0410763888889,0.37969444444399997,28.5
2012-07-02 17:00:00,0.0,2,18,0.0,4.0,-0.1675,0.55625,33.0
2012-08-02 20:00:00,0.33333333333299997,0,746,0.0,3.0,-0.00925925925926,0.366666666667,27.0
2012-08-30 14:00:00,0.0,0,665,0.0,5.5,0.0730208333333,0.24,25.0833333333
2012-10-01 21:00:00,0.0,0,774,0.0,9.0,0.030648148148099998,0.448425925926,29.3333333333
2012-10-10 11:00:00,0.0,0,205,0.0,3.0,0.0416666666667,0.636111111111,28.3333333333
2012-11-07 15:00:00,0.0,0,675,0.0,5.0,0.07083333333330001,0.638333333333,38.6
2012-11-22 11:00:00,0.0,0,355,0.0,3.0,0.12222222222200001,0.2,20.6666666667
2012-12-07 09:00:00,0.0,0,357,0.0,4.0,0.292777777778,0.838472222222,28.25
2012-12-15 14:00:00,0.0,0,196,0.0,5.0,0.00666666666667,0.303333333333,27.8
2012-12-27 19:00:00,0.0,0,292,0.0,9.0,0.11175925925899999,0.47685185185199996,22.3333333333
2013-01-05 14:00:00,0.0,0,210,0.0,6.0,-0.13240740740700002,0.46944444444399996,24.5
2013-01-31 12:00:00,0.0,0,621,0.0,2.0,0.0,0.15,19.5
2013-02-26 11:00:00,0.0,0,622,0.0,5.0,0.200833333333,0.574166666667,35.8
2013-03-01 09:00:00,0.0,0,69,0.0,2.0,-0.0166666666667,0.08333333333330001,30.5
2013-03-13 11:00:00,0.0,0,289,0.0,6.0,0.127777777778,0.63125,25.6666666667
2013-06-10 13:00:00,0.0,0,2137,0.0,2.0,0.0333333333333,0.241666666667,25.5
2015-03-09 12:00:00,0.166666666667,0,15286,0.0,6.0,-0.21666666666700002,0.525,32.1666666667
2015-03-09 18:00:00,0.125,1,5,0.0,3.5,0.07447916666669999,0.38854166666699996,21.0
2015-03-10 10:00:00,0.222222222222,3,15,0.0,9.0,0.0259259259259,0.462037037037,23.555555555599998
2015-03-10 12:00:00,0.0,4,1,0.0,1.0,0.1,0.3,22.0
2015-03-11 19:00:00,0.0,0,30,0.0,7.0,0.0740476190476,0.545238095238,18.8571428571
2015-03-18 09:00:00,0.0,0,157,0.0,4.0,0.02125,0.13125,21.25
2015-03-21 17:00:00,0.0,0,79,0.0,7.0,0.11142857142899999,0.29619047619000005,23.285714285700003
2015-03-29 16:00:00,0.0,0,190,0.0,1.0,0.1,0.733333333333,35.0
2015-04-01 15:00:00,0.1,0,70,0.5,4.5,0.125,0.29,28.9
2015-04-02 14:00:00,0.0,2,22,0.0,1.0,0.65,0.9,16.0
2015-05-04 17:00:00,0.0,0,770,0.0,5.0,0.2375,0.595,21.4
2015-05-07 08:00:00,0.0,0,62,0.0,2.0,0.125,0.75,11.0
