Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-11-05 21:00:00,16.6666666667,0.5666666666669999,0.383333333333,3.0,0.0,0,45401,0.0
2009-11-13 13:00:00,5.0,0.583333333333,0.46666666666699996,3.0,0.0,0,183,0.0
2009-11-14 09:00:00,12.0,0.0,0.0,1.0,1.0,1,19,0.0
2009-11-14 10:00:00,12.5,0.0,0.0,2.0,0.0,2,0,0.0
2009-11-14 16:00:00,8.0,0.5,-0.2,2.0,1.0,2,5,0.0
2009-11-15 16:00:00,12.4,0.21,-0.01,5.0,0.0,1,23,0.0
2009-11-15 19:00:00,9.5,0.677777777778,0.26388888888900003,2.0,0.0,1,2,0.0
2009-11-23 12:00:00,11.8,0.590555555556,0.181861111111,5.0,0.0,0,184,0.0
2009-11-23 14:00:00,15.333333333299999,0.483333333333,0.08333333333330001,3.0,0.0,1,1,0.0
2009-11-23 21:00:00,17.0,0.1,-0.025,2.0,0.0,2,6,0.0
2009-11-24 16:00:00,16.0,0.34166666666699996,0.0770833333333,4.0,0.0,1,18,0.0
2009-12-01 19:00:00,18.1666666667,0.3375,-0.0854166666667,6.0,0.0,0,170,0.0
2009-12-08 17:00:00,16.25,0.3125,-0.075,4.0,0.0,0,165,0.0
2009-12-10 20:00:00,13.375,0.315625,0.0875,8.0,0.25,0,50,0.0
2009-12-10 21:00:00,11.0,0.0,0.0,2.0,0.0,1,0,0.0
2009-12-12 09:00:00,24.5,0.45,-0.025,4.0,0.0,0,35,0.0
2009-12-27 14:00:00,8.666666666669999,0.511111111111,0.300555555556,3.0,0.0,0,364,0.0
2009-12-31 23:00:00,26.0,0.0,0.0,1.0,0.0,0,104,0.0
2010-01-07 16:00:00,24.0,0.9,0.8,1.0,0.0,0,160,0.0
2010-01-21 19:00:00,22.0,0.0,0.0,1.0,0.0,0,338,0.0
2010-02-03 16:00:00,16.1666666667,0.27083333333299997,0.04583333333330001,6.0,0.166666666667,0,308,0.0
2010-04-26 21:00:00,9.5,0.55,0.05,2.0,0.0,0,1972,0.0
2010-04-28 07:00:00,21.0,0.777777777778,-0.044444444444399996,3.0,0.0,0,33,0.0
2010-05-07 12:00:00,8.0,0.5,0.34,2.0,0.5,0,220,0.0
2010-05-11 15:00:00,4.57142857143,0.309523809524,0.17857142857099997,7.0,0.0,0,98,0.0
2010-05-25 16:00:00,12.333333333299999,0.48888888888899995,-0.025,3.0,0.0,0,336,0.0
2010-06-13 21:00:00,22.0,0.55,0.05,1.0,0.0,0,460,0.0
2010-06-18 15:00:00,11.666666666700001,0.475,0.06666666666669999,3.0,0.33333333333299997,0,113,0.0
2010-06-19 19:00:00,10.6666666667,0.777777777778,0.394722222222,3.0,0.0,0,27,0.0
2010-06-22 07:00:00,22.0,0.5,-0.1,1.0,0.0,0,59,0.0
2010-06-25 14:00:00,14.0,0.7277777777779999,0.325,3.0,0.0,0,78,0.0
2010-07-18 15:00:00,25.6363636364,0.552777777778,0.061616161616199996,11.0,0.0,0,552,1.0
2010-07-19 09:00:00,11.0,0.9,0.55,1.0,0.0,1,17,0.0
2010-07-23 13:00:00,22.6,0.818333333333,0.46283333333300003,5.0,0.2,0,99,0.0
2010-09-08 09:00:00,10.3333333333,0.616666666667,0.453333333333,3.0,0.0,0,1123,0.0
2010-09-12 12:00:00,17.6666666667,0.25,0.06666666666669999,3.0,0.0,0,98,0.0
2010-09-13 21:00:00,11.333333333299999,0.48888888888899995,0.17777777777800002,3.0,0.0,0,32,0.0
2010-09-20 19:00:00,9.2,0.42,0.16,2.0,0.2,0,165,0.0
2010-09-21 10:00:00,9.5,0.825,0.3,2.0,0.0,2,14,0.0
2010-09-29 16:00:00,15.0,0.933333333333,0.683333333333,1.0,0.0,0,197,0.0
2010-10-05 07:00:00,22.0,0.0,0.0,1.0,0.0,0,134,0.0
2010-10-07 07:00:00,7.333333333330001,0.561111111111,0.26388888888900003,3.0,0.0,0,47,0.0
2010-10-09 12:00:00,11.666666666700001,0.283333333333,0.12,3.0,0.33333333333299997,0,52,0.0
2010-10-12 09:00:00,15.0,0.766666666667,0.35333333333300004,2.0,0.0,0,68,0.0
2010-10-16 12:00:00,7.0,0.188095238095,0.107142857143,7.0,0.714285714286,0,98,0.0
2010-10-17 10:00:00,13.5,0.308333333333,-0.1625,4.0,0.25,1,21,0.0
2010-10-20 20:00:00,23.6666666667,0.664814814815,0.22962962963000003,3.0,0.0,0,81,0.0
2010-10-26 07:00:00,16.5,0.5,0.35,2.0,0.0,0,130,0.0
2010-10-26 18:00:00,21.3333333333,0.21166666666700001,-0.023333333333299996,3.0,0.33333333333299997,1,10,0.0
2010-10-27 08:00:00,21.0,0.08333333333330001,0.0,2.0,0.0,1,13,0.0
2010-11-07 13:00:00,16.2,0.575,0.24833333333299998,5.0,0.0,0,268,0.0
2010-11-08 19:00:00,20.888888888900002,0.575771604938,0.188657407407,18.0,0.0,0,29,0.0
2010-11-19 19:00:00,13.75,0.116666666667,-0.0291666666667,4.0,0.0,0,263,0.0
2010-11-21 18:00:00,14.0,0.0,0.0,1.0,0.0,0,46,0.0
2010-12-10 16:00:00,26.0,0.46851851851899995,-0.025,3.0,0.0,0,453,0.0
2010-12-25 14:00:00,15.0,0.0,0.0,1.0,0.0,0,357,0.0
2010-12-28 16:00:00,14.0,0.5625,-0.00625,4.0,0.25,0,73,0.0
2011-01-02 14:00:00,13.0,0.2,-0.075,2.0,0.0,0,117,0.0
2011-01-09 16:00:00,17.0,0.666666666667,0.20833333333299997,4.0,0.0,0,169,0.0
2011-01-12 17:00:00,29.0,0.350925925926,0.0575462962963,6.0,0.0,0,72,0.0
2011-05-13 09:00:00,16.7777777778,0.273611111111,0.11180555555600001,9.0,0.222222222222,0,2895,0.0
2011-05-13 14:00:00,13.0,0.1,0.0,1.5,0.0,1,4,0.0
2011-05-17 14:00:00,24.3333333333,0.322222222222,-0.030416666666700003,6.0,0.0,0,95,0.0
2011-05-18 12:00:00,12.333333333299999,0.34166666666699996,0.133333333333,6.0,0.33333333333299997,1,21,0.0
2011-05-20 10:00:00,16.0,0.7833333333329999,0.483333333333,1.0,0.0,0,45,0.0
2011-05-21 12:00:00,25.5,0.5,-0.175,4.0,0.5,0,25,0.0
2011-05-24 09:00:00,28.866666666700002,0.525903703704,-0.0189666666667,15.0,0.0,0,68,0.0
2011-05-25 13:00:00,17.0,0.609722222222,0.115277777778,6.0,0.166666666667,0,27,0.0
2011-05-31 08:00:00,23.9285714286,0.676494472789,0.126626984127,14.0,0.0,0,138,0.0
