Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-12-07 21:00:00,15.333333333299999,0.233333333333,0.0333333333333,2.5,0.33333333333299997,0,63689,0.0
2011-12-08 17:00:00,13.333333333299999,0.21180555555599997,0.10694444444399999,3.0,0.0,2,19,0.0
2012-04-25 20:00:00,20.5454545455,0.435606060606,-0.105303030303,11.0,0.181818181818,0,3338,1.0
2012-04-26 11:00:00,14.7142857143,0.507648809524,-0.0839583333333,7.0,0.0,1,14,0.0
2012-05-06 10:00:00,18.0,0.503333333333,0.18916666666700002,10.0,0.2,0,238,1.0
2012-05-29 08:00:00,14.666666666700001,0.5666666666669999,0.47666666666699997,3.0,0.0,0,549,0.0
2012-06-03 14:00:00,14.5555555556,0.255324074074,0.0256481481481,9.0,0.0,0,125,0.0
2012-06-03 18:00:00,14.857142857100001,0.489285714286,0.0410714285714,7.0,0.0,1,3,0.0
2012-06-04 17:00:00,15.0,0.420833333333,-0.014583333333299997,8.0,0.0,1,22,0.0
2012-06-05 10:00:00,10.5,0.0,0.0,2.0,0.0,1,16,0.0
2012-06-06 09:00:00,14.375,0.252083333333,0.102083333333,8.0,0.125,1,22,0.0
2012-06-11 14:00:00,15.666666666700001,0.5044444444439999,-0.0406944444444,6.0,0.0,0,124,0.0
2012-06-18 17:00:00,18.0,0.481616666667,0.127658333333,10.0,0.3,0,170,0.0
2012-06-26 09:00:00,17.4,0.560555555556,0.0581296296296,15.0,0.133333333333,0,183,0.0
2012-07-02 19:00:00,11.7142857143,0.5583333333330001,0.144047619048,7.0,0.14285714285700002,0,153,0.0
2012-12-20 17:00:00,8.8,0.35,0.2625,5.0,0.0,0,4101,0.0
2013-02-01 21:00:00,17.2857142857,0.21220238095199997,-0.00422619047619,14.0,0.14285714285700002,0,1035,0.0
2013-02-19 13:00:00,15.4,0.61125,0.1715,10.0,0.0,0,423,0.0
2013-02-27 09:00:00,14.7692307692,0.436538461538,0.146634615385,6.5,0.0769230769231,0,187,0.0
2013-03-05 13:00:00,21.0,0.6656349206350001,0.11452380952400001,7.0,0.0,0,147,0.0
2013-03-08 16:00:00,10.3333333333,0.46666666666699996,0.4,3.0,0.0,0,74,0.0
2013-03-10 21:00:00,17.8,0.41066666666699997,0.124333333333,10.0,0.0,0,52,0.0
2013-03-13 14:00:00,15.125,0.442361111111,0.04729166666669999,8.0,0.0,0,64,0.0
