Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2008-10-30 12:00:00,10.6,0.5,0.26833333333299997,5.0,0.2,0,139,0.0
2008-10-30 15:00:00,11.5,0.326979166667,0.0987760416667,15.5,0.0,1,2,0.0
2008-10-30 16:00:00,14.25,0.388194444444,0.134375,3.5,0.0,3,0,0.0
2008-10-30 23:00:00,7.75,0.575,0.2125,4.0,0.0,5,6,0.0
2008-10-31 15:00:00,10.3333333333,0.533549382716,0.0565200617284,18.0,0.0555555555556,5,15,0.0
2008-10-31 16:00:00,8.0,0.275,0.1375,2.0,0.0,4,0,0.0
2008-11-02 23:00:00,8.0,0.9125,0.675,2.0,0.0,0,54,0.0
2008-11-06 11:00:00,5.666666666669999,0.18333333333299998,0.125,6.0,0.0,0,83,0.0
2008-11-07 22:00:00,7.6111111111100005,0.354830246914,-0.0833179012346,72.0,0.0138888888889,0,34,0.0
2008-11-09 14:00:00,9.090909090910001,0.37121212121200003,0.137424242424,22.0,0.0,0,39,0.0
2008-11-10 22:00:00,7.185185185189999,0.112654320988,0.0429012345679,8.666666666669999,0.0,0,31,0.0
2008-11-11 09:00:00,5.55555555556,0.5277777777780001,0.21666666666700002,9.0,0.0,3,10,0.0
2008-11-17 22:00:00,5.1428571428600005,0.253571428571,0.22619047619000002,7.0,0.0,0,156,0.0
2008-11-18 19:00:00,6.9,0.29566666666700003,0.07133333333330001,10.0,0.0,1,20,0.0
2008-11-19 00:00:00,11.5,0.0,0.0,2.0,0.0,1,4,0.0
2008-11-19 11:00:00,7.895833333330001,0.385633680556,0.182274305556,48.0,0.0,2,10,0.0
2008-11-22 22:00:00,4.05882352941,0.307058823529,0.11213235294099999,17.0,0.176470588235,0,82,0.0
2008-11-29 12:00:00,6.5,0.169444444444,0.0328125,12.0,0.0,0,157,0.0
2008-12-01 17:00:00,3.68421052632,0.199122807018,0.0056140350877199995,19.0,0.0,0,52,0.0
2008-12-01 19:00:00,3.4,0.128,0.032,5.0,0.0,1,1,0.0
2008-12-02 21:00:00,7.476190476189999,0.402777777778,0.14722222222200002,21.0,0.0,0,25,0.0
2008-12-03 23:00:00,8.5,0.55,0.055,6.0,0.0,0,25,0.0
2008-12-04 09:00:00,6.0,0.175,0.108333333333,6.0,0.833333333333,1,9,0.0
2008-12-07 20:00:00,14.0,0.517845679012,0.183141975309,15.0,0.0,0,82,0.0
2008-12-07 23:00:00,3.0,0.0,0.0,1.0,0.0,1,2,0.0
2008-12-09 11:00:00,1.5,0.1375,0.114583333333,6.0,0.0,0,35,0.0
2008-12-10 00:00:00,0.0,0.0,0.0,1.0,0.0,1,12,0.0
2008-12-10 17:00:00,10.0,0.6,0.4,1.0,0.0,1,16,0.0
2008-12-13 13:00:00,8.0,0.0,0.0,1.0,0.0,0,67,0.0
2008-12-15 17:00:00,12.5,0.453333333333,0.17708333333299997,6.0,0.0,0,51,0.0
2008-12-16 00:00:00,7.75,0.523611111111,0.20020833333299998,12.0,0.0,1,6,0.0
2008-12-21 12:00:00,6.0,0.9666666666670001,0.513333333333,1.0,0.0,0,131,0.0
2008-12-21 13:00:00,2.0,0.0,0.0,1.0,1.0,1,0,0.0
2008-12-21 16:00:00,11.333333333299999,0.40566666666699996,0.0777777777778,15.0,0.2,2,2,0.0
2008-12-21 17:00:00,7.083333333330001,0.277777777778,0.12,12.0,0.25,3,0,0.0
2008-12-21 23:00:00,6.76923076923,0.188461538462,-0.021153846153799997,13.0,0.0,4,5,0.0
2008-12-22 15:00:00,7.823529411760001,0.328496732026,0.00236928104575,51.0,0.019607843137299998,3,15,0.0
2008-12-28 00:00:00,12.9411764706,0.5217647058820001,0.103553921569,16.5,0.0294117647059,0,128,0.0
2008-12-28 15:00:00,11.933333333299998,0.290537037037,0.00963425925926,30.0,0.0,2,14,0.0
2008-12-28 18:00:00,4.0,0.4,0.1,1.0,0.0,3,2,0.0
2008-12-28 21:00:00,3.5,0.2,0.1,4.0,0.0,4,2,0.0
2008-12-31 13:00:00,8.333333333330001,0.383333333333,0.1,3.0,0.0,0,63,0.0
2009-01-06 11:00:00,62.5,0.325677083333,0.10002604166699999,4.0,0.0,0,141,0.0
2009-01-07 20:00:00,2.33333333333,0.1,0.0611111111111,6.0,1.0,0,32,0.0
2009-01-13 17:00:00,19.6666666667,0.3,0.022222222222199998,3.0,0.0,0,140,0.0
2009-01-19 16:00:00,12.5,0.766666666667,0.2,2.0,0.0,0,142,0.0
2009-01-20 17:00:00,7.5,0.5,0.3,2.0,0.0,0,24,0.0
2009-01-22 10:00:00,8.53846153846,0.483333333333,0.167371794872,13.0,0.0,0,40,0.0
2009-01-25 21:00:00,31.0,0.504305555556,0.206111111111,5.0,0.0,0,82,0.0
2009-01-30 17:00:00,6.6428571428600005,0.39404761904799995,0.154166666667,6.5,0.14285714285700002,0,115,0.0
2009-01-30 18:00:00,11.0,0.0,0.0,1.0,0.0,2,0,0.0
2009-02-04 22:00:00,8.28205128205,0.24594017094,-0.0467948717949,39.0,0.25641025641,0,123,0.0
2009-02-05 09:00:00,9.75,0.460625,0.137135416667,16.0,0.0,1,10,0.0
2009-02-05 11:00:00,9.5,0.3125,-0.0875,4.0,0.0,2,1,0.0
2009-02-05 21:00:00,9.85714285714,0.608333333333,0.29380952381,14.0,0.0,3,9,0.0
2009-02-11 11:00:00,9.2,0.2,0.096,5.0,0.0,0,133,0.0
2009-02-12 11:00:00,9.818181818180001,0.32878787878800003,0.103409090909,11.0,0.0,1,23,0.0
2009-02-12 20:00:00,9.64285714286,0.361666666667,0.1725,14.0,0.0,1,8,0.0
2009-03-09 16:00:00,12.0,0.8777777777779999,0.168888888889,3.0,0.0,0,595,0.0
2009-03-11 18:00:00,9.0,1.0,0.825,1.0,0.0,0,49,0.0
2009-03-11 22:00:00,3.75,0.4125,0.21875,4.0,0.0,1,3,0.0
2009-03-13 22:00:00,16.294117647100002,0.32941176470600003,0.10882352941199999,17.0,0.176470588235,0,47,0.0
2009-03-14 21:00:00,12.333333333299999,0.46666666666699996,-0.05416666666669999,6.0,0.166666666667,1,22,0.0
2009-03-15 14:00:00,9.30434782609,0.32230676328499996,0.0235628019324,46.0,0.0,1,16,0.0
2009-03-16 16:00:00,11.666666666700001,0.430555555556,-0.0555555555556,6.0,0.0,0,25,0.0
2009-03-19 23:00:00,2.0,0.3625,0.20625,8.0,0.0,0,78,0.0
2009-03-22 15:00:00,7.8888888888899995,0.27962962963000004,0.057037037037000006,9.0,0.0,0,63,0.0
2009-03-23 14:00:00,11.8,0.287,0.14025,10.0,0.1,1,22,0.0
2009-03-29 00:00:00,3.33333333333,0.175,0.008333333333329999,6.0,0.0,0,129,0.0
2009-03-30 18:00:00,4.4,0.14,-0.0575,10.0,0.0,0,41,0.0
2009-03-31 16:00:00,12.9,0.48105555555600005,0.135611111111,10.0,0.0,1,21,0.0
2009-04-01 23:00:00,8.166666666669999,0.37222222222199997,-0.030555555555599998,6.0,0.0,0,30,0.0
2009-04-02 09:00:00,6.76923076923,0.321794871795,0.184487179487,13.0,0.0,1,9,0.0
2009-04-04 10:00:00,16.6,0.34416666666699997,0.19166666666700002,5.0,0.0,0,48,0.0
2009-04-07 12:00:00,5.8,0.422222222222,0.208888888889,15.0,0.0,0,73,0.0
2009-04-14 17:00:00,6.0,0.312847222222,-0.0878472222222,12.0,0.0,0,172,0.0
2009-04-15 22:00:00,8.14285714286,0.357142857143,-0.05,7.0,0.0,0,28,0.0
2009-04-16 23:00:00,7.0,0.2875,0.175,4.0,0.0,0,24,0.0
2009-04-18 15:00:00,10.0,0.725,0.4,2.0,0.0,0,39,0.0
2009-05-02 11:00:00,10.0,0.2,-0.0333333333333,3.0,0.0,0,331,0.0
2009-05-02 20:00:00,9.64285714286,0.5213095238100001,-0.09514880952379999,14.0,0.0,1,8,0.0
2009-05-04 00:00:00,8.0,0.540238095238,0.2925,7.0,0.0,0,27,0.0
2009-05-10 13:00:00,11.7,0.436944444444,0.199055555556,10.0,0.1,0,156,0.0
2009-05-20 10:00:00,2.25,0.0,0.0,4.0,0.0,0,236,0.0
2009-06-03 00:00:00,13.5714285714,0.432142857143,0.110714285714,7.0,0.0,0,325,0.0
2009-06-04 00:00:00,7.0,0.5,0.35,2.0,0.0,1,23,0.0
2009-06-09 21:00:00,5.0,0.33333333333299997,0.233333333333,3.0,0.0,0,140,0.0
2009-06-10 00:00:00,4.909090909090001,0.27898989899,0.109419191919,10.3333333333,0.0,1,2,0.0
2009-06-10 18:00:00,5.75,0.05,0.025,8.0,0.0,4,17,0.0
2009-06-15 16:00:00,14.0,0.95,-0.005,2.0,0.0,0,117,0.0
2009-06-15 22:00:00,8.0,0.0,0.0,1.0,0.0,1,5,0.0
2009-06-18 09:00:00,13.6363636364,0.46454545454499996,-0.0281818181818,11.0,0.272727272727,0,58,0.0
2009-06-19 19:00:00,7.0,0.45,0.2875,2.0,0.0,0,33,0.0
2009-06-22 23:00:00,3.0,0.0,0.0,2.0,0.0,0,75,0.0
2009-06-29 23:00:00,5.42857142857,0.212380952381,-0.149761904762,7.0,0.0,0,167,0.0
2009-06-30 19:00:00,7.57142857143,0.128571428571,-0.025,7.0,0.0,1,19,0.0
2009-06-30 21:00:00,4.73333333333,0.156666666667,-0.008333333333329999,15.0,0.266666666667,2,1,0.0
2009-06-30 23:00:00,13.333333333299999,0.06666666666669999,0.0166666666667,3.0,0.0,3,1,0.0
2009-07-03 13:00:00,5.42105263158,0.30801169590599997,-0.0695760233918,18.5,0.0,0,61,0.0
2009-07-03 19:00:00,8.5,0.475,0.275,2.0,0.5,2,5,0.0
2009-07-07 23:00:00,7.0,0.3625,0.1125,2.0,0.0,0,99,0.0
2009-07-09 22:00:00,7.25,0.25833333333299996,-0.0895833333333,8.0,0.0,0,46,0.0
2009-08-17 18:00:00,5.61111111111,0.184490740741,0.021875,36.0,0.0,0,931,0.0
2009-08-18 12:00:00,5.21428571429,0.321428571429,-0.075,4.66666666667,0.07142857142860001,1,17,0.0
2009-08-18 20:00:00,4.2,0.0,0.0,5.0,0.0,3,7,0.0
2009-08-18 21:00:00,14.75,0.48601851851899996,0.178564814815,6.0,0.0,4,0,0.0
2009-08-19 15:00:00,9.916666666669999,0.163888888889,0.047222222222199996,6.0,0.33333333333299997,3,17,0.0
2009-08-20 12:00:00,10.0,0.65,0.25,2.0,0.0,2,20,0.0
2009-08-22 21:00:00,4.0,0.453333333333,0.33333333333299997,6.0,0.0,0,56,0.0
2009-08-23 22:00:00,6.5,0.0,0.0,4.0,0.0,0,24,0.0
2009-08-24 13:00:00,8.63636363636,0.368181818182,0.107272727273,11.0,0.0,1,14,0.0
2009-08-28 16:00:00,8.9,0.42236444444399995,0.10984111111099999,25.0,0.02,0,98,0.0
2009-08-29 21:00:00,3.0,0.0,0.0,1.0,0.0,0,28,0.0
2009-08-31 11:00:00,3.0,0.0,0.0,1.0,0.0,0,37,0.0
2009-09-03 12:00:00,6.833333333330001,0.433333333333,0.111111111111,6.0,0.0,0,72,0.0
2009-09-04 10:00:00,12.0,0.603333333333,0.393333333333,5.0,0.0,1,21,0.0
2009-09-04 19:00:00,2.0,0.0,0.0,1.0,0.0,1,8,0.0
2009-09-11 15:00:00,5.954545454550001,0.409848484848,0.15785353535399999,22.0,0.0,0,163,0.0
2009-09-13 21:00:00,12.0,0.0,0.0,2.0,0.0,0,53,0.0
2009-09-13 22:00:00,2.25,0.0,0.0,4.0,0.0,1,0,0.0
2009-09-18 12:00:00,7.666666666669999,0.0777777777778,-0.05,6.0,0.0,0,109,0.0
2009-09-23 10:00:00,4.3,0.09,-0.065,10.0,0.1,0,117,0.0
2009-09-23 23:00:00,3.16666666667,0.25833333333299996,0.145833333333,6.0,0.0,1,12,0.0
2009-09-25 10:00:00,4.66666666667,0.140555555556,0.06916666666669999,12.0,0.08333333333330001,0,34,0.0
2009-09-26 15:00:00,5.666666666669999,0.6,0.0166666666667,3.0,0.0,0,28,0.0
2009-09-26 19:00:00,7.833333333330001,0.32986111111099997,0.0513888888889,6.0,0.0,1,3,0.0
2009-09-27 11:00:00,5.5,0.0,0.0,2.0,0.0,2,15,0.0
2009-10-02 16:00:00,10.0,0.3725,0.2415,10.0,0.0,0,124,0.0
2009-10-04 17:00:00,21.0,0.35,0.07013888888889999,3.0,0.33333333333299997,0,48,0.0
2009-10-06 19:00:00,2.0,0.85,0.7,1.0,0.0,0,49,0.0
2009-10-07 22:00:00,2.9,0.33,0.21125,10.0,0.0,0,26,0.0
2009-10-09 19:00:00,29.0,0.0,0.0,1.0,0.0,0,44,0.0
2009-10-12 15:00:00,7.333333333330001,0.261111111111,-0.102777777778,6.0,0.0,0,67,0.0
2009-10-13 18:00:00,4.75,0.49,0.29,4.0,0.0,0,26,0.0
2009-10-14 18:00:00,10.05,0.582083333333,0.061,20.0,0.0,1,23,0.0
2009-10-14 21:00:00,9.105263157889999,0.638596491228,0.286052631579,19.0,0.0,1,2,0.0
2009-10-15 22:00:00,9.77272727273,0.467310606061,0.102462121212,22.0,0.0454545454545,0,24,0.0
2009-10-22 17:00:00,8.12121212121,0.285151515152,0.0358585858586,33.0,0.272727272727,0,162,0.0
2009-10-22 21:00:00,13.666666666700001,0.0,0.0,3.0,0.0,1,3,0.0
2009-10-23 23:00:00,1.6666666666699999,0.33333333333299997,0.25,3.0,0.0,0,25,0.0
2009-10-31 15:00:00,5.25,0.15,-0.0375,8.0,0.0,0,183,0.0
2009-11-04 13:00:00,5.0625,0.32552083333299997,0.167447916667,7.5,0.375,0,93,0.0
2009-11-09 15:00:00,15.0,0.0,0.0,2.0,0.5,0,121,0.0
2009-11-12 23:00:00,6.6,0.34,0.12,5.0,0.0,0,79,0.0
2009-11-15 13:00:00,12.0,0.31,0.113833333333,10.0,0.0,0,61,0.0
2009-11-15 18:00:00,18.0,0.3,0.0,1.0,0.0,1,4,0.0
2009-11-16 00:00:00,10.833333333299999,0.463888888889,0.295833333333,6.0,0.0,2,5,0.0
2009-11-17 12:00:00,10.5,0.26875,0.00104166666667,8.0,0.0,0,35,0.0
2009-11-20 19:00:00,23.0,0.85,0.475,1.0,0.0,0,78,0.0
2009-11-27 19:00:00,7.0,0.5,-0.175,2.0,0.0,0,167,0.0
2009-12-09 12:00:00,8.5,0.495833333333,0.08333333333330001,8.0,0.0,0,280,0.0
2009-12-12 17:00:00,5.33333333333,0.37222222222199997,0.199861111111,9.0,0.111111111111,0,76,0.0
2009-12-15 22:00:00,8.0,0.0,0.0,3.0,0.0,0,76,0.0
2009-12-17 22:00:00,19.5,0.0,0.0,2.0,0.0,0,47,0.0
2009-12-23 17:00:00,8.625,0.252013888889,0.0214583333333,11.5,0.0,0,138,0.0
2010-01-06 18:00:00,8.8,0.373333333333,0.17833333333299997,5.0,0.2,0,336,0.0
2010-01-07 17:00:00,11.0,0.442857142857,0.128571428571,7.0,0.0,1,22,0.0
2010-01-08 12:00:00,9.2,0.34666666666699997,0.1915,20.0,0.1,1,18,0.0
2010-01-08 13:00:00,10.25,0.455833333333,0.28375,4.0,0.0,2,0,0.0
2010-01-08 22:00:00,7.6,0.3,-0.155,5.0,0.0,2,8,0.0
2010-01-09 18:00:00,7.307692307689999,0.339743589744,0.0279487179487,13.0,0.0,1,19,0.0
2010-01-13 22:00:00,8.21428571429,0.363095238095,0.12130952380999999,14.0,0.07142857142860001,0,99,0.0
2010-01-22 00:00:00,5.77777777778,0.19444444444400003,0.030555555555599998,9.0,0.222222222222,0,193,0.0
2010-01-22 22:00:00,10.5,0.45625,0.34375,8.0,0.0,1,21,0.0
2010-01-23 11:00:00,9.85714285714,0.335714285714,0.253571428571,7.0,0.14285714285700002,1,12,0.0
2010-01-31 14:00:00,9.0,0.138888888889,-0.0338888888889,12.0,0.166666666667,0,194,0.0
2010-02-01 18:00:00,11.4,0.935666666667,0.637333333333,5.0,0.0,0,27,0.0
2010-02-07 21:00:00,9.5,0.64375,0.2925,8.0,0.0,0,146,0.0
2010-02-10 11:00:00,15.0,0.586666666667,0.151666666667,5.0,0.0,0,61,0.0
2010-02-10 19:00:00,9.166666666669999,0.325,-0.04583333333330001,6.0,0.0,1,7,0.0
2010-02-11 23:00:00,5.7,0.19,-0.14,10.0,0.4,0,27,0.0
2010-02-12 14:00:00,4.66666666667,0.266666666667,0.0,3.0,0.0,1,14,0.0
2010-02-18 16:00:00,11.0,0.485185185185,0.27037037036999995,3.0,0.0,0,145,0.0
2010-02-23 14:00:00,12.0,0.9,0.55,1.0,0.0,0,117,0.0
2010-02-23 17:00:00,12.666666666700001,0.584567901235,-0.0413580246914,9.0,0.111111111111,1,2,0.0
2010-02-23 18:00:00,3.875,0.19375,0.1334375,8.0,0.0,2,0,0.0
2010-02-24 11:00:00,12.096774193499998,0.393655913978,0.0284050179211,15.0,0.0,3,16,0.0
2010-03-10 19:00:00,9.78947368421,0.393157894737,0.08548245614039998,19.0,0.0,0,343,0.0
2010-03-30 18:00:00,14.8888888889,0.467283950617,0.04481481481480001,9.0,0.0,0,478,0.0
2010-04-04 17:00:00,3.6363636363599996,0.336363636364,0.268181818182,11.0,0.0,0,118,0.0
2010-04-08 23:00:00,11.0,0.58125,-0.1625,8.0,0.0,0,101,0.0
2010-04-10 13:00:00,18.3,0.472125,0.127208333333,10.0,0.5,0,37,0.0
2010-04-10 23:00:00,9.54545454545,0.45,0.17318181818199999,11.0,0.363636363636,1,9,0.0
2010-04-13 22:00:00,4.0,0.2,0.1,4.0,0.0,0,70,0.0
2010-04-15 14:00:00,10.0,0.5666666666669999,-0.0571428571429,7.0,0.0,0,39,0.0
2010-04-15 21:00:00,7.5,0.6,0.125,2.0,0.0,1,6,0.0
2010-04-28 00:00:00,1.5,0.15,0.114583333333,6.0,0.0,0,290,0.0
2010-04-30 15:00:00,9.27272727273,0.518939393939,0.229545454545,5.0,0.0,0,62,0.0
2010-05-02 13:00:00,11.2,0.371481481481,0.14074074074100001,15.0,0.0,0,45,0.0
2010-05-07 15:00:00,10.4285714286,0.585714285714,0.321428571429,7.0,0.14285714285700002,0,121,0.0
2010-05-07 16:00:00,9.0,0.45,-0.325,2.0,1.0,1,0,0.0
2010-05-11 21:00:00,4.0,0.0,0.0,1.0,0.0,0,100,0.0
2010-05-12 00:00:00,12.0,0.4,0.1,1.0,0.0,1,2,0.0
2010-05-12 20:00:00,18.4,0.6222619047619999,0.161738095238,10.0,0.0,2,19,0.0
2010-05-13 11:00:00,18.0,0.643333333333,0.045,5.0,0.0,1,14,0.0
2010-05-13 13:00:00,12.75,0.7990277777779999,0.29666666666700003,8.0,0.0,2,1,0.0
2010-05-22 22:00:00,7.692307692310001,0.25,0.0705128205128,6.0,0.0,0,224,0.0
2010-05-30 22:00:00,8.0,0.22,0.1,5.0,0.0,0,191,0.0
2010-05-31 09:00:00,8.77777777778,0.213888888889,-0.105555555556,9.0,0.0,1,10,0.0
2010-06-01 21:00:00,8.3,0.383333333333,0.0933333333333,10.0,0.1,0,35,0.0
2010-06-02 18:00:00,8.03846153846,0.344871794872,0.09935897435900001,26.0,0.0384615384615,1,20,0.0
2010-06-09 00:00:00,5.07692307692,0.198076923077,0.104807692308,13.0,0.0,0,149,0.0
2010-06-13 17:00:00,9.13333333333,0.38111111111100004,0.0785555555556,15.0,0.0,0,112,0.0
2010-06-16 12:00:00,5.5,0.225,-0.05,4.0,0.0,0,66,0.0
2010-06-18 13:00:00,6.25,0.425,0.25,8.0,0.0,0,48,0.0
2010-06-19 21:00:00,3.85714285714,0.314285714286,0.171428571429,7.0,0.0,0,31,0.0
2010-06-24 15:00:00,8.375,0.543333333333,0.18848958333299998,8.0,0.0,0,113,0.0
2010-06-24 22:00:00,10.277777777799999,0.476388888889,0.153564814815,18.0,0.0,2,6,0.0
2010-07-01 21:00:00,4.9,0.542916666667,0.355,10.0,0.0,0,166,0.0
2010-07-05 11:00:00,9.75,0.432291666667,0.147673611111,24.0,0.0,0,85,0.0
2010-07-05 13:00:00,7.285714285710001,0.209523809524,-0.0738095238095,7.0,0.0,1,1,0.0
2010-07-07 22:00:00,9.22222222222,0.47398148148100006,0.23074074074099998,18.0,0.0555555555556,0,56,0.0
2010-08-31 21:00:00,6.666666666669999,0.425,-0.09583333333329999,6.0,0.0,0,1318,0.0
2010-09-08 10:00:00,2.33333333333,0.0,0.0,3.0,0.0,0,180,0.0
2010-09-10 13:00:00,17.0,0.0,0.0,1.0,0.0,0,50,0.0
2010-09-13 21:00:00,4.88888888889,0.22314814814800002,0.06828703703700001,18.0,0.0,0,79,0.0
2010-09-20 15:00:00,3.33333333333,0.06666666666669999,0.0166666666667,6.0,0.0,0,161,0.0
2010-09-22 10:00:00,3.5,0.1,-0.05,4.0,0.0,0,42,0.0
2010-09-22 13:00:00,4.4,0.185,0.138125,10.0,0.0,1,2,0.0
2010-09-27 16:00:00,15.0,0.390625,0.178125,4.0,0.0,0,122,0.0
2010-10-02 11:00:00,2.75,0.0,0.0,4.0,0.0,0,114,0.0
2010-10-08 23:00:00,21.0,0.2375,-0.1125,2.0,0.0,0,155,0.0
2010-10-10 22:00:00,3.3,0.37,0.315,10.0,0.0,0,46,0.0
2010-10-12 21:00:00,11.4444444444,0.412962962963,-0.045,18.0,0.222222222222,0,46,0.0
2010-10-14 17:00:00,8.0,0.4,-0.2,2.0,0.0,0,43,0.0
2010-10-22 15:00:00,14.4,0.539,-0.052000000000000005,5.0,0.0,0,189,0.0
2010-11-02 23:00:00,19.6666666667,0.606481481481,0.19064814814800002,9.0,0.0,0,271,0.0
2010-11-18 18:00:00,11.833333333299999,0.643518518519,0.141203703704,18.0,0.0,0,378,0.0
2010-11-19 20:00:00,3.75,0.0,0.0,4.0,0.0,0,25,0.0
2010-11-24 21:00:00,4.3125,0.27625,0.02625,7.5,0.0625,0,120,0.0
2010-11-27 15:00:00,7.818181818180001,0.319865319865,-0.11212121212099999,33.0,0.0909090909091,0,65,0.0
2010-11-27 22:00:00,9.333333333330001,0.49688271604900003,-0.117546296296,4.0,0.0,1,6,0.0
2010-12-06 19:00:00,11.8888888889,0.131481481481,0.041049382716,9.0,0.111111111111,0,212,0.0
2010-12-08 00:00:00,9.333333333330001,0.211111111111,0.0388888888889,6.0,0.0,0,28,0.0
2010-12-09 21:00:00,7.704522613069999,0.289783221664,0.0480522403685,995.0,0.0130653266332,0,44,0.0
2010-12-11 18:00:00,12.375,0.46916666666699997,0.0279166666667,8.0,0.0,0,44,0.0
2010-12-13 23:00:00,6.0,0.364285714286,-0.00714285714286,7.0,0.0,0,52,0.0
2010-12-17 17:00:00,11.333333333299999,0.416666666667,0.08,3.0,0.0,0,89,0.0
2010-12-21 00:00:00,7.4,0.433333333333,0.21666666666700002,5.0,0.2,0,78,0.0
2010-12-24 23:00:00,7.0,0.444444444444,0.210416666667,6.0,0.0,0,94,0.0
2010-12-31 13:00:00,7.77777777778,0.41444444444399997,-0.190185185185,9.0,0.33333333333299997,0,157,0.0
