Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2008-10-29 12:00:00,5.666666666669999,0.33333333333299997,0.206666666667,3.0,0.0,0,36464,0.0
2008-10-29 15:00:00,9.11111111111,0.39444444444399995,-0.133333333333,9.0,0.0,1,2,0.0
2008-10-30 18:00:00,10.4285714286,0.042857142857099996,0.0142857142857,7.0,0.428571428571,0,26,0.0
2008-11-05 08:00:00,7.833333333330001,0.283333333333,0.1375,6.0,0.0,0,133,0.0
2008-11-08 08:00:00,13.0,0.693333333333,-0.05416666666669999,1.0,0.0,0,71,0.0
2008-11-08 09:00:00,16.0,0.335,0.106333333333,10.0,0.5,1,0,0.0
2008-11-08 17:00:00,15.5,0.313541666667,0.0482638888889,12.0,0.166666666667,2,7,0.0
2008-11-08 20:00:00,0.0,0.0,0.0,1.0,0.0,3,2,0.0
2008-11-11 08:00:00,3.0,0.4,0.40625,4.0,0.0,0,59,0.0
2008-11-12 14:00:00,5.5,0.0,0.0,4.0,0.0,0,29,0.0
2008-11-12 16:00:00,11.392857142899999,0.197202380952,0.00803571428571,9.0,0.214285714286,1,1,0.0
2008-11-12 23:00:00,11.0,0.47083333333300004,0.135416666667,6.0,0.166666666667,4,6,0.0
2008-11-13 15:00:00,9.5,0.15,0.0625,2.0,0.0,4,15,0.0
2008-11-13 19:00:00,32.0,0.5666666666669999,0.575,1.0,0.0,2,3,0.0
2008-11-19 17:00:00,12.4,0.25,0.17,5.0,0.0,0,141,0.0
2008-11-20 07:00:00,6.75,0.45,0.309375,4.0,0.5,1,13,0.0
2008-11-20 15:00:00,9.333333333330001,0.0,0.0,3.0,0.33333333333299997,2,7,0.0
2008-11-23 22:00:00,7.0,0.9,0.4,1.0,0.0,0,78,0.0
2008-11-23 23:00:00,2.5,0.0375,0.0125,4.0,0.625,1,0,0.0
2008-11-25 15:00:00,5.666666666669999,0.33333333333299997,0.33333333333299997,3.0,0.0,0,39,0.0
2008-11-25 16:00:00,15.2857142857,0.34285714285700003,-0.06071428571430001,7.0,0.28571428571400004,1,0,0.0
2008-11-28 08:00:00,8.444444444439998,0.19722222222199998,0.060416666666699995,18.0,0.111111111111,0,63,0.0
2008-12-06 19:00:00,5.0,0.15,0.114583333333,6.0,0.0,0,202,0.0
2008-12-08 15:00:00,11.0,0.9875,0.5125,1.0,0.0,0,43,0.0
2008-12-11 22:00:00,11.666666666700001,0.34444444444399996,0.0555555555556,3.0,0.0,0,78,0.0
2008-12-11 23:00:00,8.166666666669999,0.0416666666667,0.008333333333329999,6.0,0.0,1,0,0.0
2008-12-15 16:00:00,22.0,0.6,0.15,1.0,0.0,0,88,0.0
2008-12-18 16:00:00,5.33333333333,0.18333333333299998,0.125,6.0,0.0,0,71,0.0
2008-12-18 21:00:00,13.0,0.95,0.55,1.0,0.0,1,4,0.0
