Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2008-11-24 17:00:00,19.4166666667,0.18819444444400002,0.0328125,12.0,0.0,0,37093,0.0
2009-01-07 18:00:00,17.4,0.35348148148100006,0.053251851851900005,15.0,0.4,0,1056,0.0
2009-01-12 12:00:00,12.416666666700001,0.35,0.158333333333,12.0,0.08333333333330001,0,113,0.0
2009-01-13 14:00:00,27.0,0.498125,-0.0295138888889,24.0,0.125,0,25,0.0
2009-01-13 19:00:00,19.3333333333,0.297222222222,0.0391666666667,6.0,0.0,1,4,0.0
2009-01-13 20:00:00,11.4,0.34,0.11,5.0,0.2,2,0,0.0
2009-01-14 10:00:00,20.75,0.687013888889,0.121666666667,12.0,0.08333333333330001,3,13,0.0
2009-01-15 07:00:00,25.444444444400002,0.44163580246899997,0.0842239858907,9.0,0.111111111111,1,20,0.0
2009-01-15 20:00:00,19.25,0.156597222222,-0.013078703703700002,12.0,0.08333333333330001,1,12,0.0
2009-01-17 20:00:00,21.6,0.395,0.195,5.0,0.0,0,47,0.0
2009-01-18 12:00:00,15.6,0.511666666667,0.108791666667,10.0,0.0,1,15,0.0
2009-01-18 17:00:00,14.333333333299999,0.0333333333333,-0.008333333333329999,6.0,0.0,3,4,0.0
2009-01-25 11:00:00,13.0,0.45,-0.3,2.0,0.0,0,161,0.0
2009-01-28 10:00:00,18.25,0.263541666667,0.0859375,7.5,0.125,0,70,0.0
2009-01-28 12:00:00,11.4285714286,0.357142857143,0.225,7.0,0.14285714285700002,2,1,0.0
2009-01-30 12:00:00,17.4545454545,0.325,-0.029545454545499998,11.0,0.181818181818,0,47,0.0
2009-02-03 15:00:00,27.75,0.37222222222199997,0.212708333333,4.0,0.0,0,98,0.0
2009-02-04 09:00:00,16.6,0.3025,0.025,5.0,0.4,1,17,0.0
2009-02-04 10:00:00,9.0,0.0,0.0,2.0,0.5,2,0,0.0
2009-02-05 18:00:00,21.6666666667,0.510648148148,0.09444444444439999,6.0,0.0,0,31,0.0
2009-02-05 20:00:00,15.25,0.196875,0.078125,8.0,0.25,1,1,0.0
2009-02-06 08:00:00,19.5,0.541666666667,0.160833333333,4.0,0.0,2,11,0.0
2009-02-07 20:00:00,33.0,0.30989583333299997,-0.003125,4.0,0.0,0,35,0.0
2009-02-08 16:00:00,16.5,0.34375,0.078125,4.0,0.0,1,19,0.0
2009-02-09 08:00:00,15.0,0.402777777778,0.10972222222200001,6.0,0.166666666667,1,15,0.0
2009-02-26 22:00:00,22.3636363636,0.5113257575760001,0.154090909091,3.66666666667,0.0,0,421,0.0
2009-02-28 07:00:00,16.8571428571,0.357142857143,0.17857142857099997,7.0,0.0,0,32,0.0
2009-03-31 12:00:00,22.5714285714,0.39404761904799995,0.139523809524,7.0,0.0,0,748,0.0
2009-04-01 08:00:00,15.8181818182,0.334090909091,-0.0215909090909,11.0,0.45454545454499995,1,19,0.0
2009-04-02 09:00:00,20.111111111099998,0.442592592593,-0.0018518518518499999,9.0,0.0,0,24,0.0
2009-04-20 15:00:00,18.125,0.48625,-0.0213541666667,8.0,0.0,0,437,0.0
