Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-05-05 16:00:00,0.0,0,73,0.0,10.0,0.120166666667,0.3625,11.7
2014-05-08 12:00:00,0.0,0,67,0.0,4.0,0.19453703703699998,0.33064814814800003,7.555555555560001
2014-05-08 17:00:00,0.0,2,4,0.0,4.0,-0.00416666666667,0.1375,12.25
2014-05-11 22:00:00,0.0,0,76,0.0,8.0,0.00625,0.5,14.125
2014-05-12 13:00:00,0.0,1,14,0.0,3.0,-0.130555555556,0.705555555556,9.0
2014-05-13 19:00:00,0.0,0,29,0.0,2.0,0.5,0.775,4.0
2014-05-14 12:00:00,0.0,1,16,0.0,4.5,0.117208333333,0.256666666667,9.5
2014-05-14 14:00:00,0.0,3,1,0.0,10.0,0.160729166667,0.32625,11.0
2014-05-14 17:00:00,0.0,4,2,0.0,5.0,0.2455,0.69,8.0
2014-05-15 16:00:00,0.14285714285700002,1,22,0.0,7.0,0.420535714286,0.710238095238,11.0
2014-05-15 22:00:00,0.2,1,5,0.0,5.0,-0.02,0.2,9.6
2014-05-16 11:00:00,0.0909090909091,2,12,0.0,11.0,0.00818181818182,0.327272727273,11.0
2014-05-20 13:00:00,0.0,0,97,0.5,8.0,0.05955882352940001,0.192647058824,20.7647058824
2014-05-21 11:00:00,0.0,2,21,0.0,6.0,0.174537037037,0.391666666667,18.5
2014-05-21 17:00:00,0.0,1,5,0.0,2.0,0.0,0.0,15.5
2014-05-26 12:00:00,0.5,0,114,0.0,4.0,-0.18541666666700002,0.7416666666670001,5.25
2014-05-27 15:00:00,0.0,0,26,0.0,6.5,0.10158730158700001,0.312797619048,9.64285714286
2014-05-27 18:00:00,0.0,2,2,0.0,2.0,0.8375,0.975,18.5
2014-05-28 15:00:00,0.25,3,20,0.0,4.0,0.0875,0.425,8.75
2014-05-28 18:00:00,0.0,2,2,0.0,2.0,0.60234375,0.86125,5.5
2014-05-30 12:00:00,0.0,0,41,0.0,4.0,0.2,0.4625,9.5
2014-06-01 13:00:00,0.0,0,48,0.0,4.0,0.0625,0.1125,13.75
2014-06-02 18:00:00,0.0,0,28,0.0,5.5,-0.0854166666667,0.41194444444399997,12.583333333299999
2014-06-04 12:00:00,0.0,0,41,0.0,4.0,-0.06851851851850001,0.574074074074,12.222222222200001
2014-06-09 13:00:00,0.133333333333,0,120,0.0,15.0,0.09796875,0.584166666667,15.8
2014-06-10 11:00:00,0.0,1,21,0.0,4.0,0.137222222222,0.735763888889,22.5
2014-06-12 17:00:00,0.0,0,53,0.0,3.5,-0.040885416666699995,0.33541666666700004,11.0
2014-06-15 14:00:00,0.0,0,68,0.0,2.0,0.015,0.925,26.5
2014-06-20 16:00:00,0.0,0,121,0.0,7.0,0.0261904761905,0.392857142857,13.7142857143
2014-06-25 10:00:00,0.2,0,113,0.0,5.0,0.086,0.4775,13.6
2014-06-26 13:00:00,0.0,0,26,0.0,8.0,0.0209375,0.1890625,12.25
2014-06-27 12:00:00,0.0,1,22,0.0,9.5,0.186125,0.392266666667,12.3
2014-06-29 22:00:00,0.111111111111,0,57,0.0,9.0,0.0802160493827,0.538117283951,17.0
2014-06-30 15:00:00,0.0,1,16,0.0,6.0,-0.0416666666667,0.491666666667,15.666666666700001
2014-07-01 14:00:00,0.0,1,22,0.0,28.0,0.161049107143,0.474226190476,16.6428571429
2014-07-01 15:00:00,0.1,2,0,0.0,10.0,-0.00166666666667,0.29625,15.9
2014-07-01 16:00:00,0.0,2,0,0.0,1.0,0.129166666667,0.675,21.0
2014-07-02 11:00:00,0.0,3,18,0.0,2.5,0.205555555556,0.6345085470090001,14.0
2014-07-02 15:00:00,0.0,4,3,0.0,2.0,0.45,0.65,14.5
2014-07-02 21:00:00,0.0,3,5,0.0,5.0,0.0951666666667,0.206666666667,12.4
2014-07-02 22:00:00,0.0,5,0,0.0,4.0,0.622777777778,0.7922222222220001,11.0
2014-07-03 21:00:00,0.111111111111,3,22,0.0,18.0,-0.008616255144030001,0.382304526749,15.5
2014-07-03 22:00:00,0.0,2,0,0.0,7.0,0.0420634920635,0.278412698413,13.5714285714
2014-07-04 13:00:00,0.0909090909091,2,14,0.0,3.0,0.017727272727299997,0.308939393939,14.1818181818
2014-07-04 16:00:00,0.222222222222,5,2,0.0,9.0,0.0555555555556,0.325,11.4444444444
2014-07-04 17:00:00,0.4,6,0,0.0,4.5,-0.0202777777778,0.450444444444,15.3
2014-07-04 22:00:00,0.0,7,4,0.0,2.0,0.44,0.5,10.0
2014-07-05 13:00:00,0.0,7,14,0.0,4.0,0.0375,0.7,18.0
2014-07-06 12:00:00,0.0,1,22,0.0,5.0,0.057999999999999996,0.248,12.2
2014-07-08 12:00:00,0.0,0,47,0.0,3.0,0.311111111111,0.5888888888889999,17.6666666667
2014-07-12 18:00:00,0.0,0,101,0.0,4.0,0.12375,0.649166666667,16.5
2014-07-13 16:00:00,0.0,1,21,0.0,2.0,0.38,0.55,9.2
2014-07-14 15:00:00,0.0,2,22,0.0,6.0,0.293333333333,0.577777777778,17.1666666667
2014-07-16 12:00:00,0.0,0,44,0.0,8.5,0.0628703703704,0.362407407407,16.7222222222
2014-07-17 15:00:00,0.0,0,26,0.0,3.0,0.34166666666699996,0.516666666667,14.333333333299999
2014-07-17 16:00:00,0.0,1,0,0.0,4.0,0.0354166666667,0.477083333333,22.75
2014-07-18 14:00:00,0.0,2,21,0.0,7.0,1.58603289232e-17,0.381428571429,16.2857142857
2014-07-20 17:00:00,0.0,0,50,0.0,2.0,-0.05416666666669999,0.85,6.0
2014-07-23 15:00:00,0.5,0,69,0.0,2.0,0.2,0.375,12.0
2014-07-24 22:00:00,0.0,0,30,0.0,3.0,0.130555555556,0.36388888888899995,15.333333333299999
2014-07-31 13:00:00,0.0,0,158,0.0,4.0,-0.020833333333299998,0.691666666667,7.0
2014-08-01 11:00:00,0.0,1,21,0.0,5.0,-0.0984848484848,0.49696969697,10.909090909100001
2014-08-03 12:00:00,0.0,0,48,0.0,12.0,-0.031944444444400005,0.446527777778,13.5
2014-08-05 14:00:00,0.0,0,49,0.0,2.0,0.0625,0.475,6.5
2014-08-06 14:00:00,0.2,1,23,0.0,10.0,0.0695,0.515,17.1
2014-08-06 15:00:00,0.0,1,0,0.0,1.0,0.0,0.0,4.0
2014-08-08 18:00:00,0.0,0,50,0.0,5.0,0.385422222222,0.6631111111110001,20.6
2014-08-10 12:00:00,0.0,0,41,0.0,1.5,-0.05989583333330001,0.4,7.5
2014-08-12 10:00:00,0.0,0,45,0.0,1.0,0.55,0.875,20.0
2014-08-12 16:00:00,0.0,1,5,0.0,3.0,0.37,0.616666666667,13.0
2014-08-15 11:00:00,0.0,0,66,0.0,18.0,0.257268518519,0.519444444444,12.5
2014-08-16 21:00:00,0.0,0,33,0.0,3.0,0.0,0.133333333333,13.666666666700001
2014-08-17 13:00:00,0.0,1,15,0.0,1.0,0.875,1.0,7.0
2014-08-18 11:00:00,0.125,1,21,0.0,8.0,0.064375,0.20125,13.125
2014-08-24 15:00:00,0.0,0,147,0.0,3.0,0.133333333333,0.833333333333,15.333333333299999
2014-08-25 11:00:00,0.0,1,19,0.0,7.0,-0.0128888888889,0.363333333333,15.933333333299998
2014-08-25 16:00:00,0.0,2,4,0.0,2.0,0.25,0.5,6.0
2014-08-25 17:00:00,0.125,3,0,0.0,8.0,-0.155989583333,0.41979166666699996,17.75
2014-08-26 11:00:00,0.0,4,17,0.0,15.0,0.0331851851852,0.36103703703699996,18.0
2014-09-12 11:00:00,0.0,0,407,0.0,4.0,0.137395833333,0.7208333333329999,15.75
2014-09-20 17:00:00,0.0,0,197,0.0,27.0,0.08467592592589998,0.442592592593,13.6296296296
2014-09-23 13:00:00,0.07142857142860001,0,67,0.0,14.0,0.0702380952381,0.417261904762,14.9285714286
2014-09-29 14:00:00,0.0,0,144,0.0,1.0,-0.1,0.6,15.0
2014-10-02 17:00:00,0.0,0,74,0.0,5.5,0.26291666666700003,0.419444444444,14.583333333299999
2014-10-03 11:00:00,0.07407407407410001,2,17,0.0,9.0,0.114634773663,0.277597736626,13.7407407407
2014-10-06 15:00:00,0.15,0,75,0.0,9.5,0.082125,0.384166666667,12.45
2014-10-07 20:00:00,0.0,0,28,0.0,10.0,-0.01375,0.279166666667,9.0
2014-10-10 10:00:00,0.0,0,61,0.0,2.0,-0.18958333333299998,0.489583333333,9.125
2014-10-10 17:00:00,0.0,3,6,0.0,7.0,-0.14285714285700002,0.294285714286,14.142857142899999
2014-10-11 11:00:00,0.0,1,17,0.0,9.0,0.079298245614,0.23508771929800001,9.263157894739999
2014-10-12 15:00:00,0.0,0,27,0.0,6.0,0.154027777778,0.404722222222,14.5
2014-10-13 14:00:00,0.0,1,22,0.0,5.0,0.028958333333299998,0.338125,7.2
2014-10-14 16:00:00,0.08695652173910001,0,25,0.0,5.0,0.0989492753623,0.36731884058,11.347826087
2014-10-14 20:00:00,0.0,4,3,1.0,4.0,0.23854166666700002,0.6802083333329999,15.25
2014-10-15 14:00:00,0.16129032258099998,5,17,0.0,15.0,-0.0254301075269,0.471747311828,16.3548387097
2014-10-15 15:00:00,0.0,7,0,0.0,4.0,0.18333333333299998,0.379166666667,16.5
2014-10-15 19:00:00,0.0,4,3,0.0,8.0,0.0065686274509799995,0.268725490196,12.882352941199999
2014-10-16 15:00:00,0.0,3,19,0.0,16.0,0.173333333333,0.369739583333,15.125
2014-10-17 13:00:00,0.0,1,21,0.0,4.0,0.145555555556,0.37777777777800003,11.666666666700001
2014-10-19 13:00:00,0.0,0,47,0.0,5.0,-0.011111111111099999,0.18434343434300002,8.36363636364
2014-10-20 13:00:00,0.0,2,23,0.0,4.66666666667,0.143055555556,0.34,7.8
2014-10-21 17:00:00,0.0,0,27,0.0,1.0,0.0,0.0,4.0
2014-10-24 17:00:00,0.0,0,71,0.0,3.5,0.0842881944444,0.32578125,15.125
2014-10-27 12:00:00,0.15,0,66,0.5,9.5,-0.02125,0.18416666666700002,13.75
2014-10-27 19:00:00,1.0,2,6,0.0,2.0,0.0,0.0,8.0
2014-10-27 20:00:00,0.0,3,0,0.0,10.0,0.137420634921,0.436547619048,17.9523809524
2014-10-27 21:00:00,0.0,5,0,0.0,5.0,0.2875,0.38,9.8
2014-10-28 14:00:00,0.0588235294118,4,16,0.0,17.0,0.16665732959899998,0.648783846872,19.4705882353
2014-10-29 17:00:00,0.0,0,26,0.0,4.0,0.127932098765,0.412345679012,13.5555555556
2014-11-09 23:00:00,0.14285714285700002,0,269,0.0,3.5,0.271428571429,0.32857142857099997,9.85714285714
2014-11-11 13:00:00,0.33333333333299997,0,37,0.0,9.0,-0.0259259259259,0.337654320988,15.0
2014-11-12 13:00:00,0.2,1,23,0.0,4.5,0.045,0.225277777778,10.6
2014-11-13 12:00:00,0.0,2,22,0.0,1.0,0.0,0.0,5.0
2014-11-16 13:00:00,0.06666666666669999,0,72,0.0,7.0,0.0722222222222,0.163333333333,11.2
2014-11-24 13:00:00,0.2,0,191,0.0,5.0,-0.09,0.613333333333,13.8
2014-12-01 12:00:00,0.2,0,166,0.0,5.0,-0.095,0.5,15.0
2014-12-01 13:00:00,0.0,1,0,0.0,4.0,0.528333333333,0.691666666667,19.0
2014-12-02 15:00:00,0.166666666667,0,25,0.0,6.0,-0.06666666666669999,0.18333333333299998,10.1666666667
2014-12-04 14:00:00,0.0,0,46,0.0,2.5,0.00538461538462,0.310897435897,15.846153846199998
2014-12-15 14:00:00,0.0,0,263,0.0,4.5,0.00791666666667,0.112916666667,12.9
2014-12-29 13:00:00,0.133333333333,0,334,0.0,4.33333333333,0.07366666666669999,0.240166666667,10.4666666667
2015-01-03 20:00:00,0.0,0,126,0.0,1.0,0.25,0.5,21.0
2015-01-04 12:00:00,0.0,1,15,0.0,6.0,-0.133333333333,0.283333333333,7.666666666669999
2015-01-04 14:00:00,0.0,2,1,0.0,6.0,0.139027777778,0.6915277777779999,12.666666666700001
2015-01-04 15:00:00,0.0,3,0,0.0,1.0,0.5,0.7,11.0
2015-01-05 23:00:00,0.0588235294118,0,31,0.0,5.0,0.00845588235294,0.419558823529,16.0
2015-01-06 12:00:00,0.08333333333330001,3,12,0.0,11.5,0.0425347222222,0.385416666667,13.041666666700001
2015-01-06 18:00:00,0.166666666667,5,5,0.0,6.0,0.225,0.4,11.333333333299999
2015-01-07 11:00:00,0.0,3,16,0.0,2.0,0.40625,0.45,3.0
2015-01-07 18:00:00,0.0,2,6,0.0,4.0,0.03125,0.444791666667,18.75
2015-01-08 16:00:00,0.0,1,21,0.0,4.0,0.119791666667,0.329166666667,7.25
2015-01-09 15:00:00,0.0,1,22,0.0,4.0,0.26,0.885833333333,22.25
2015-01-10 16:00:00,0.0,0,24,1.0,1.0,-0.05,0.8,11.0
2015-01-11 17:00:00,0.0,0,24,0.0,3.0,0.0,0.233333333333,12.0
2015-01-13 15:00:00,0.0,0,45,0.0,3.0,0.115151515152,0.2,6.181818181819999
2015-01-15 17:00:00,0.0,0,49,0.0,3.0,-0.275,0.416666666667,15.333333333299999
2015-04-16 14:00:00,0.0,0,2180,0.0,3.0,-0.05333333333330001,0.32,15.333333333299999
2016-01-04 16:00:00,0.0,0,6313,1.0,10.0,0.095,0.175,11.0
2016-10-06 14:00:00,0.0,0,6621,1.0,8.0,-0.00125,0.44041666666699997,26.0
2016-10-08 12:00:00,0.0555555555556,0,45,0.0,17.5,0.0736342592593,0.27340277777800004,13.3611111111
2016-10-09 23:00:00,0.0454545454545,0,34,0.0,22.0,0.006515151515149999,0.48439393939400005,15.7272727273
2016-10-16 11:00:00,0.0,0,155,0.0,4.0,0.0333333333333,0.422222222222,15.0
2016-10-16 12:00:00,0.0333333333333,1,0,0.0,30.0,0.0715277777778,0.33805555555600003,12.2333333333
2016-10-16 13:00:00,0.14285714285700002,2,0,0.0,7.0,0.0761904761905,0.4,15.142857142899999
2016-10-17 17:00:00,0.08695652173910001,0,27,0.0,23.0,-0.0185144927536,0.403043478261,14.173913043499999
2017-12-01 14:00:00,0.0,0,9836,1.0,10.0,0.24746875,0.473583333333,20.5
