Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2006-09-09 12:00:00,15.7,0.295833333333,-0.00708333333333,10.0,0.1,0,17720,0.0
2006-09-12 08:00:00,15.7272727273,0.218181818182,0.0425757575758,11.0,0.0,0,67,0.0
2006-09-14 23:00:00,17.7857142857,0.33809523809500003,0.035119047619,14.0,0.0,0,62,0.0
2006-09-18 15:00:00,18.9090909091,0.457575757576,0.089053030303,22.0,0.0,0,87,0.0
2006-09-20 17:00:00,16.5384615385,0.295512820513,0.123717948718,13.0,0.0,0,49,0.0
2006-09-24 16:00:00,15.75,0.29166666666700003,-0.158333333333,4.0,0.0,0,94,0.0
2006-09-25 10:00:00,14.9,0.353125,0.0055,10.0,0.0,1,17,0.0
2006-09-25 12:00:00,14.35,0.24458333333299997,0.032916666666700005,6.333333333330001,0.05,3,1,0.0
2006-09-25 20:00:00,11.7692307692,0.247008547009,-0.025641025641,13.0,0.0,5,7,0.0
2006-09-27 14:00:00,12.375,0.34236111111100004,-0.014652777777799999,11.5,0.0,0,41,0.0
2006-09-27 15:00:00,19.6,0.324944444444,0.05116666666669999,15.0,0.0,2,0,0.0
2006-09-27 16:00:00,12.333333333299999,0.37037037037,-0.135185185185,9.0,0.0,3,0,0.0
2006-09-28 09:00:00,15.9,0.5035,0.0333333333333,10.0,0.0,4,16,0.0
2006-09-29 16:00:00,13.2857142857,0.09285714285710002,0.0619047619048,7.0,0.14285714285700002,0,30,0.0
2006-10-02 21:00:00,12.0,0.223181818182,-0.046818181818199994,11.0,0.0909090909091,0,76,0.0
2006-10-04 21:00:00,14.0714285714,0.345699404762,0.058779761904800006,8.666666666669999,0.0,0,47,0.0
2006-10-05 22:00:00,10.125,0.316666666667,0.05416666666669999,3.5,0.125,0,24,0.0
2006-10-07 19:00:00,17.5,0.0,0.0,2.0,0.0,0,44,0.0
2006-10-07 21:00:00,7.5,0.05,0.0,2.0,0.5,1,1,0.0
2006-10-11 10:00:00,8.5,0.245,0.0686904761905,6.5,0.28571428571400004,0,84,0.0
2006-10-11 11:00:00,14.2307692308,0.317948717949,0.0333333333333,6.0,0.0769230769231,2,0,0.0
2006-10-12 15:00:00,12.833333333299999,0.3625,0.104166666667,6.0,0.0,0,27,0.0
2006-10-12 17:00:00,14.8,0.113333333333,0.026666666666700003,2.5,0.2,1,1,0.0
2006-10-13 16:00:00,10.5384615385,0.291025641026,0.129487179487,13.0,0.0,2,22,0.0
2006-10-14 18:00:00,12.8125,0.43822916666699996,0.1503125,15.5,0.09375,0,25,0.0
2006-10-16 12:00:00,11.5555555556,0.46851851851899995,0.0540740740741,4.0,0.0,0,41,0.0
2006-10-17 09:00:00,14.0,0.293333333333,0.05416666666669999,5.0,0.2,2,20,0.0
2006-10-30 10:00:00,12.782608695699999,0.27198067632899997,0.0603381642512,11.5,0.17391304347800002,0,312,0.0
2006-10-31 15:00:00,6.1428571428600005,0.245238095238,-0.0238095238095,7.0,0.428571428571,0,28,0.0
2006-11-05 22:00:00,8.375,0.05,0.05,8.0,0.5,0,126,0.0
2006-11-08 17:00:00,17.3,0.48059722222199996,0.118819444444,10.0,0.2,0,66,0.0
2006-11-09 21:00:00,23.684210526300003,0.33567251462,-0.07926900584800001,19.0,0.0,0,27,0.0
2006-11-12 22:00:00,13.7142857143,0.506746031746,0.08382936507939999,14.0,0.07142857142860001,0,72,0.0
2006-11-13 11:00:00,9.37777777778,0.233691358025,0.0344444444444,8.4,0.06666666666669999,1,12,0.0
2006-11-13 12:00:00,21.5,0.75,-0.265,4.0,0.0,6,0,0.0
2006-11-13 17:00:00,7.6363636363600005,0.406212121212,0.0765151515152,5.0,0.0909090909091,7,4,0.0
2006-11-14 13:00:00,22.6,0.443333333333,-0.260666666667,5.0,0.0,2,19,0.0
2006-12-09 00:00:00,11.1818181818,0.320454545455,0.0204545454545,11.0,0.0,0,586,0.0
2006-12-23 17:00:00,23.1875,0.34838541666699996,0.015798611111099998,16.0,0.1875,0,352,0.0
2006-12-24 22:00:00,24.25,0.45,0.19375,4.0,0.0,0,28,0.0
2006-12-24 23:00:00,12.5,0.025,0.0,4.0,0.0,1,0,0.0
2006-12-27 12:00:00,16.2222222222,0.580185185185,0.220277777778,9.0,0.0,0,60,0.0
2006-12-31 11:00:00,19.0,0.297222222222,0.0611111111111,4.0,0.5,0,94,0.0
2006-12-31 12:00:00,13.125,0.2375,-0.0875,8.0,0.0,1,0,0.0
2007-01-01 20:00:00,13.25,0.24583333333299998,0.0125,4.0,0.5,0,31,0.0
2007-01-05 12:00:00,17.6666666667,0.337962962963,0.042592592592599995,9.0,0.111111111111,0,87,0.0
2007-01-06 00:00:00,11.8,0.17777777777800002,-0.0555555555556,5.0,0.2,1,11,0.0
2007-01-12 20:00:00,16.8,0.145,-0.05,5.0,0.0,0,163,0.0
2007-01-16 19:00:00,20.75,0.616666666667,-0.04583333333330001,4.0,0.0,0,94,0.0
2007-01-21 20:00:00,7.5,0.325,-0.15,2.0,0.0,0,120,0.0
2007-02-03 23:00:00,19.25,0.457291666667,0.022916666666700003,8.0,0.0,0,314,0.0
2007-02-13 04:00:00,16.1818181818,0.33333333333299997,0.0040404040404,5.5,0.0,0,220,0.0
2007-02-18 22:00:00,17.64,0.308333333333,0.136833333333,25.0,0.08,0,137,0.0
2007-03-04 18:00:00,13.5,0.1,0.0,2.0,0.5,0,331,0.0
2007-03-16 22:00:00,78.0,0.6,-0.173333333333,1.0,0.0,0,291,0.0
