Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2012-11-22 21:00:00,7.0,0.0,0,34,0.0,0.15380952381,0.45904761904799996,9.85714285714
2012-11-25 08:00:00,18.0,0.0,0,58,0.0,0.20347222222199998,0.3875,10.777777777799999
2012-11-25 22:00:00,4.0,0.0,1,13,0.0,0.271875,0.4125,12.75
2012-11-27 00:00:00,4.5,0.0,0,25,0.0,0.0725,0.168333333333,11.0
2012-11-28 21:00:00,9.0,0.052631578947400004,0,44,0.0,0.06833333333330001,0.37192982456100004,15.684210526300001
2012-11-29 09:00:00,18.0,0.0,2,11,0.0,0.15243055555600002,0.396527777778,14.8888888889
2012-11-30 15:00:00,3.0,0.0,0,29,0.0,0.155555555556,0.477777777778,9.666666666669999
2012-12-07 23:00:00,2.0,0.0,0,175,0.0,0.15,0.33333333333299997,14.5
2012-12-12 11:00:00,3.0,0.0,0,107,0.0,0.3375,0.494444444444,12.0
2012-12-16 10:00:00,10.0,0.0,0,94,0.0,0.178637566138,0.434656084656,17.761904761900002
2012-12-29 08:00:00,8.0,0.0,0,309,0.0,0.015625,0.46625,14.25
2012-12-29 09:00:00,7.5,0.0,1,0,0.0,0.116440972222,0.413611111111,15.4375
2012-12-30 14:00:00,9.0,0.0,0,28,0.0,0.129166666667,0.361111111111,18.0
2012-12-30 21:00:00,6.5,0.0,1,6,0.0,-0.0011011904761900001,0.449285714286,16.8571428571
2013-01-02 19:00:00,8.0,0.0,0,69,0.0,0.17635416666700002,0.375,15.875
2013-01-03 20:00:00,7.0,0.0,0,24,0.0,0.057619047619000004,0.287738095238,13.7142857143
2013-01-10 08:00:00,17.0,0.0,0,155,0.0,-0.00759803921569,0.282352941176,8.470588235289998
2013-01-10 13:00:00,14.0,0.0,1,4,0.0,-0.10982142857100001,0.256071428571,7.1428571428600005
2013-01-14 00:00:00,2.0,0.0,0,82,0.0,0.5,0.5,5.0
2013-01-16 20:00:00,4.0,0.0,0,67,0.0,0.08875,0.35625,16.75
2013-01-16 23:00:00,8.0,0.0,1,2,0.0,0.140625,0.419444444444,20.25
2013-01-22 23:00:00,2.0,0.0,0,143,0.0,0.2,0.35,29.5
2013-01-24 23:00:00,4.5,0.0,0,47,0.0,0.151458333333,0.467916666667,16.5
2013-02-19 23:00:00,3.0,0.0,0,623,0.0,0.0333333333333,0.8666666666670001,13.666666666700001
2013-03-04 23:00:00,11.0,0.0909090909091,0,311,0.0,0.0893939393939,0.285606060606,14.090909090899999
2013-03-06 21:00:00,3.0,0.0,0,45,0.0,-0.08333333333330001,0.433333333333,13.0
2013-03-07 22:00:00,4.0,0.0,0,24,0.0,0.15,0.425,7.75
2013-03-14 00:00:00,2.0,0.0,0,145,0.0,0.3125,0.65,6.0
2013-03-14 22:00:00,4.0,0.0,1,21,0.0,0.052604166666699995,0.485416666667,15.0
2013-03-14 23:00:00,9.0,0.0689655172414,2,0,0.33333333333299997,0.0991044061303,0.479731800766,18.8965517241
2013-03-15 11:00:00,4.0,0.111111111111,4,11,0.0,0.169444444444,0.38425925925899995,14.0
2013-03-15 21:00:00,4.5,0.1,6,9,0.0,0.06,0.36,10.3
2013-03-17 10:00:00,14.0,0.214285714286,0,36,0.0,0.0821428571429,0.302976190476,14.2142857143
2013-03-17 22:00:00,2.0,0.0,1,11,0.0,0.0,0.0,4.0
2013-03-19 08:00:00,2.5,0.166666666667,0,33,0.0,0.18541666666700002,0.441666666667,7.0
2013-03-19 22:00:00,3.0,0.0,2,13,0.0,0.306944444444,0.830555555556,10.6666666667
2013-03-22 23:00:00,9.0,0.0,0,72,0.0,0.20810185185199997,0.523564814815,12.1111111111
2013-03-25 23:00:00,4.0,0.0,0,71,0.0,0.156059027778,0.36618055555600004,25.0
2013-03-27 20:00:00,8.0,0.0,0,44,0.0,0.05520833333330001,0.5125,16.625
2013-03-29 07:00:00,1.0,0.0,0,34,0.0,0.375,0.5,7.0
2013-03-29 22:00:00,12.0,0.08333333333330001,1,14,0.0,0.297916666667,0.397222222222,7.833333333330001
2013-03-30 15:00:00,3.0,0.0,1,16,0.0,0.0,0.0,6.666666666669999
2013-04-02 22:00:00,10.0,0.0,0,78,0.0,0.29375,0.29,7.3
2013-04-08 21:00:00,12.0,0.08333333333330001,0,142,0.0,0.179166666667,0.213888888889,3.91666666667
2013-04-10 23:00:00,1.0,0.0,0,49,0.0,0.0,0.0,24.0
2013-04-13 09:00:00,2.0,0.0,0,57,0.0,0.075,0.475,15.5
2013-04-14 21:00:00,2.0,0.0,0,35,0.0,0.65625,0.55,6.0
2013-04-17 01:00:00,2.0,0.0,0,51,0.0,0.7375,0.85,10.5
2013-04-17 16:00:00,7.0,0.0,1,14,0.0,0.0160714285714,0.457142857143,16.1428571429
2013-04-19 22:00:00,2.0,0.0,0,53,0.0,0.0,0.0,3.5
2013-04-23 22:00:00,16.0,0.0606060606061,0,95,0.0,0.0639267676768,0.37882996633,11.969696969700001
2013-04-29 23:00:00,14.0,0.428571428571,0,144,0.0,-0.0642857142857,0.382738095238,17.071428571400002
2013-05-05 00:00:00,2.0,0.0,0,120,0.0,0.25,0.4,4.0
2013-05-15 00:00:00,14.0,0.07142857142860001,0,239,0.0,0.06071428571430001,0.487857142857,17.1428571429
2013-05-17 23:00:00,22.0,0.181818181818,0,70,0.0,-0.0174242424242,0.295454545455,12.909090909100001
2013-05-20 09:00:00,31.0,0.0,0,57,0.0,0.0531137992832,0.426344086022,18.6451612903
2013-05-21 22:00:00,7.0,0.0,0,36,0.0,0.22357142857099999,0.75,16.0
2013-05-21 23:00:00,7.0,0.0,1,0,0.0,-0.0809523809524,0.190476190476,13.0
2013-05-22 17:00:00,2.0,0.0,2,17,0.0,-0.1625,0.25,15.5
2013-05-23 23:00:00,22.0,0.0,0,29,0.0,0.044816017316,0.43544372294399997,20.863636363599998
2013-05-24 00:00:00,27.0,0.037037037037,1,0,0.0,0.0346649029982,0.421472663139,19.555555555599998
2013-05-25 09:00:00,16.0,0.1875,0,32,0.0,0.025,0.429895833333,16.75
2013-06-19 23:00:00,33.0,0.0909090909091,0,613,0.0,0.08446969696969998,0.34926767676799997,14.575757575799999
2013-06-23 12:00:00,10.0,0.0,0,84,0.0,-0.00822916666667,0.444166666667,16.4
