Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2012-05-13 19:00:00,0.357333333333,0.123166666667,10.0,0.1,0,67479,1.0,25.4
2012-05-13 20:00:00,0.2,-0.05,1.0,1.0,1,0,0.0,26.0
2012-05-13 21:00:00,1.0,0.7,1.0,0.0,2,0,0.0,3.0
2012-05-14 21:00:00,0.49863095238099997,0.143048469388,14.0,0.0,1,23,0.0,36.5714285714
2012-05-14 22:00:00,0.301764705882,-0.0071568627451,17.0,0.470588235294,1,0,0.0,13.9411764706
2012-05-17 04:00:00,0.243981481481,-0.00324074074074,6.0,0.0,0,53,0.0,31.5
2012-05-17 08:00:00,0.7,0.18,1.0,0.0,1,3,0.0,107.0
2012-05-18 11:00:00,0.495833333333,-0.05625,4.0,0.0,0,26,0.0,42.25
2012-05-20 14:00:00,0.171604938272,-0.00787037037037,3.0,0.33333333333299997,0,50,0.0,33.0
2012-05-27 09:00:00,0.43727272727300004,0.0824747474747,11.0,0.0,0,162,0.0,26.0
2012-05-30 19:00:00,0.338368055556,0.07786458333330001,16.0,0.25,0,81,0.0,19.5
2012-05-31 08:00:00,0.609722222222,0.150694444444,2.5,0.0,1,12,0.0,27.5
2012-06-01 08:00:00,0.67625,0.08375,2.0,0.0,2,23,0.0,34.5
2012-06-01 15:00:00,0.395833333333,0.102777777778,5.0,0.6,1,6,1.0,27.0
2012-06-01 18:00:00,0.8,0.58875,2.0,0.0,2,2,0.0,21.0
2012-06-02 07:00:00,0.49437925170100006,0.016985544217700002,14.0,0.0,3,12,0.0,32.7857142857
2012-06-02 14:00:00,0.315617283951,-0.0387037037037,9.0,0.444444444444,3,6,0.0,28.444444444400002
2012-06-02 19:00:00,0.283333333333,0.06666666666669999,2.0,0.0,2,4,0.0,11.5
2012-06-03 11:00:00,0.166666666667,0.1,3.0,0.0,2,15,0.0,8.333333333330001
2012-06-03 12:00:00,0.365656565657,0.0598484848485,11.0,0.0,3,0,0.0,22.6363636364
2012-06-03 16:00:00,0.226388888889,0.111111111111,6.0,0.166666666667,3,3,0.0,11.416666666700001
2012-06-04 06:00:00,0.0,0.0,3.0,0.0,4,13,0.0,8.666666666669999
2012-06-18 11:00:00,0.429166666667,0.059814814814800006,10.0,0.0,0,340,0.0,31.8
2012-06-18 12:00:00,0.328020833333,0.055,8.0,0.5,1,0,0.0,18.25
2012-06-18 19:00:00,0.532142857143,0.144642857143,7.0,0.0,2,6,0.0,24.4285714286
2012-06-23 20:00:00,0.296759259259,0.0743055555556,9.0,0.222222222222,0,120,0.0,18.6666666667
2012-07-07 08:00:00,0.201919934641,0.0456821895425,17.0,0.0588235294118,0,323,0.0,9.88235294118
2012-07-17 09:00:00,0.511171296296,0.19284259259300002,10.0,0.1,0,240,0.0,41.2
2012-11-03 14:00:00,0.563214285714,0.105003306878,10.5,0.047619047619,0,2620,0.5,36.5714285714
2012-11-05 20:00:00,0.41087962963,0.013287037037,6.0,0.166666666667,0,53,0.0,29.5
2012-11-09 08:00:00,0.46404761904799996,0.0874047619048,7.0,0.0,0,83,0.0,32.2857142857
2012-11-14 08:00:00,0.6201666666669999,0.0953333333333,5.0,0.0,0,119,0.0,36.0
2012-11-14 09:00:00,0.550688970991,0.0324681171319,14.0,0.0344827586207,1,0,0.0,25.0
2012-11-14 14:00:00,0.533333333333,-0.0758333333333,3.0,0.33333333333299997,3,4,0.0,29.0
2012-11-14 18:00:00,0.416891534392,-0.0837830687831,6.333333333330001,0.28571428571400004,4,3,0.0,23.1428571429
2012-11-15 09:00:00,0.359514991182,0.100051440329,9.0,0.222222222222,6,14,0.0,37.5555555556
2012-11-15 16:00:00,0.325,0.0416666666667,6.0,0.33333333333299997,4,6,0.0,15.666666666700001
2012-11-19 08:00:00,0.45,-0.25,2.0,0.0,0,87,0.0,16.5
2012-11-20 09:00:00,0.110416666667,0.07083333333330001,4.0,0.25,0,24,0.0,11.25
2012-11-24 11:00:00,0.34813888888899996,-0.0260833333333,15.0,0.2,0,97,0.0,26.6
2012-11-26 13:00:00,0.369733333333,-0.0207388888889,20.0,0.0,0,49,0.0,27.15
2012-11-26 16:00:00,0.622916666667,0.266666666667,8.0,0.0,1,2,0.0,18.0
2012-11-26 18:00:00,0.48125,0.090625,2.0,0.0,2,1,0.0,46.5
2012-11-28 20:00:00,0.41791228070200004,-0.007036549707600001,19.0,0.315789473684,0,49,0.0,25.947368421100002
2012-11-28 21:00:00,0.0820952380952,0.045619047619,7.0,0.714285714286,1,0,0.0,14.5714285714
2012-11-28 22:00:00,0.660685941043,0.047154195011300006,14.0,0.07142857142860001,2,0,0.0,27.714285714299997
2012-11-29 07:00:00,0.41568452381,0.222713293651,7.0,0.0,3,8,0.0,22.8571428571
2012-11-29 17:00:00,0.47575757575800004,0.149867424242,20.0,0.0,4,9,0.0,22.8
2012-11-30 17:00:00,0.9,0.6908333333329999,2.0,0.0,1,23,0.0,9.5
2012-12-03 16:00:00,0.481466666667,0.109828333333,8.333333333330001,0.04,0,70,0.0,25.16
2012-12-03 17:00:00,0.85,0.15,1.0,0.0,3,0,0.0,44.0
2012-12-03 20:00:00,0.983333333333,0.7566666666670001,1.0,0.0,4,2,0.0,16.0
2012-12-03 21:00:00,0.37238888888899996,-0.0343055555556,20.0,0.05,5,0,0.0,26.6
2013-01-06 20:00:00,0.5511111111110001,-0.228611111111,4.0,0.0,0,814,0.0,19.5
2013-02-23 22:00:00,0.214,0.006805555555560001,6.0,0.0,0,1153,0.0,30.6666666667
2013-02-23 23:00:00,0.444141414141,-0.0344444444444,11.0,0.45454545454499995,1,0,0.0,20.8181818182
2013-02-24 12:00:00,0.39686868686899995,0.0324494949495,11.0,0.0,2,12,0.0,28.909090909099998
2013-02-24 14:00:00,0.2,0.2,5.0,0.0,3,1,0.0,1.8
2013-02-24 19:00:00,0.5672833333330001,0.0565,5.0,0.0,4,4,0.0,22.6
2013-02-24 21:00:00,0.316200980392,0.030657679738599997,4.1428571428600005,0.382352941176,5,1,0.0,15.323529411800001
2013-02-24 22:00:00,0.592777777778,0.262222222222,3.0,0.0,12,0,0.0,16.0
2013-02-25 12:00:00,0.554583333333,0.120625,4.0,0.0,11,13,1.0,27.25
2013-02-25 13:00:00,0.5,0.28,2.0,0.0,11,0,0.0,6.0
2013-02-26 14:00:00,0.6149305555560001,0.0972265625,8.0,0.0,0,24,0.0,27.875
2013-02-26 16:00:00,0.0,0.0,1.0,0.0,1,1,0.0,8.0
2013-02-26 21:00:00,0.311805555556,0.0777777777778,6.0,0.25,2,4,0.0,15.75
2013-02-27 16:00:00,0.44,0.4,1.0,0.0,3,18,0.0,8.0
2013-02-28 00:00:00,0.661458333333,0.481666666667,4.0,0.0,3,7,0.0,11.25
2013-03-03 18:00:00,0.763888888889,0.184722222222,4.0,0.0,0,89,0.0,17.111111111099998
2013-03-04 10:00:00,0.563708791209,0.152600732601,13.0,0.0,2,15,0.0,29.8461538462
2013-03-04 19:00:00,0.604861111111,0.1425,4.33333333333,0.0,1,8,0.0,18.2666666667
2013-03-04 20:00:00,0.643333333333,0.041333333333300006,5.0,0.0,4,0,0.0,21.4
2013-03-06 20:00:00,1.0,0.8983333333329999,2.0,0.0,0,47,0.0,23.5
2013-04-02 12:00:00,0.538888888889,0.261111111111,3.0,0.0,0,639,0.0,9.333333333330001
2013-04-04 10:00:00,0.7583333333329999,0.075,2.0,0.0,0,45,0.0,18.0
2013-04-05 11:00:00,0.743703703704,0.284074074074,3.0,0.0,0,24,0.0,20.0
2013-04-05 12:00:00,0.0,0.0,1.0,0.0,1,0,0.0,7.0
2013-04-05 13:00:00,0.46661458333300004,0.0274739583333,8.0,0.125,2,0,0.0,25.5
