Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2004-11-14 17:00:00,0.291111111111,0.0544444444444,15.0,0.2,0,1789,0.0,14.933333333299998
2004-11-17 13:00:00,0.483072916667,0.08052083333330001,10.6666666667,0.09375,0,67,0.0,15.96875
2004-11-17 14:00:00,0.402380952381,0.129166666667,7.0,0.0,3,0,0.0,9.28571428571
2004-11-17 17:00:00,0.23125,0.053125,8.0,0.25,4,2,0.0,15.0
2004-11-17 18:00:00,0.15,0.025,4.0,0.0,5,0,0.0,16.25
2004-11-17 20:00:00,0.31,0.21333333333299997,5.0,0.4,6,1,0.0,11.8
2004-11-18 16:00:00,0.161428571429,0.055,7.0,0.0,3,19,0.0,9.85714285714
2004-11-20 14:00:00,0.500680272109,0.177721088435,7.0,0.0,0,45,0.0,26.0
2004-11-22 15:00:00,0.35526315789499996,-0.0778289473684,19.0,0.105263157895,0,48,0.0,11.4736842105
2004-11-23 22:00:00,0.465740740741,0.266111111111,4.5,0.0,0,30,0.0,10.5555555556
2004-12-10 16:00:00,0.29056547619,0.026783234127000004,56.0,0.0,0,401,0.0,15.392857142899999
2004-12-10 22:00:00,0.324305555556,0.030555555555599998,12.0,0.166666666667,1,5,0.0,14.833333333299999
2004-12-16 22:00:00,0.303866666667,0.084,25.0,0.0,0,143,0.0,10.16
2004-12-17 00:00:00,0.323518518519,0.029259259259299997,9.0,0.0,1,1,0.0,17.0
2004-12-17 19:00:00,0.332361111111,0.10375,6.0,0.166666666667,2,18,0.0,11.833333333299999
2004-12-17 20:00:00,0.439393939394,0.162083333333,5.5,0.0909090909091,3,0,0.0,11.2727272727
2004-12-17 21:00:00,0.22916666666700003,0.04791666666669999,6.0,0.166666666667,7,0,0.0,11.833333333299999
2004-12-18 23:00:00,0.31302083333299996,-0.0682291666667,8.0,0.125,0,25,0.0,19.625
2004-12-19 11:00:00,0.293939393939,-0.0030303030303,11.0,0.0,1,11,0.0,20.7272727273
2004-12-19 14:00:00,0.5277777777780001,0.290555555556,3.0,0.0,2,2,0.0,11.666666666700001
2004-12-23 11:00:00,0.361979166667,-0.0309895833333,8.0,0.125,0,92,0.0,17.125
2004-12-23 21:00:00,0.491666666667,-0.15,6.0,0.0,1,9,0.0,9.333333333330001
2004-12-24 22:00:00,0.25,0.15,4.0,0.0,0,24,0.0,4.0
2004-12-27 16:00:00,0.40995370370399997,0.018287037037,8.5,0.166666666667,0,65,0.5,15.277777777799999
2004-12-27 18:00:00,0.0,0.0,2.0,0.0,2,1,1.0,15.5
2004-12-27 19:00:00,0.3375,-0.0975,4.0,0.0,3,0,0.0,9.0
2004-12-28 12:00:00,0.311805555556,-0.00597222222222,3.0,0.0,4,16,0.0,19.0
2004-12-30 21:00:00,0.07,0.02,5.0,0.0,0,56,0.0,7.0
2004-12-30 22:00:00,0.5,-0.25,2.0,0.0,1,0,0.0,20.0
2004-12-31 23:00:00,0.441666666667,0.3,2.0,0.5,0,24,0.0,6.5
2005-01-05 13:00:00,0.402777777778,0.0291666666667,6.0,0.0,0,109,0.0,20.0
2005-01-05 14:00:00,0.30666666666700004,0.061666666666699996,5.0,0.0,1,0,0.0,25.8
2005-01-05 15:00:00,0.45454545454499995,-0.0502272727273,11.0,0.0,2,0,0.0,12.0
2005-01-05 21:00:00,0.31833333333299996,-0.0325,10.0,0.1,3,5,0.0,18.3
2005-01-09 23:00:00,0.17619047619000003,0.0404761904762,7.0,0.0,0,97,0.0,16.7142857143
2005-01-10 11:00:00,0.22083333333299998,-0.09166666666670001,3.0,0.0,1,11,0.0,11.333333333299999
2005-01-10 14:00:00,0.325925925926,-0.012962962963,3.0,0.0,2,2,0.0,22.3333333333
2005-01-10 16:00:00,0.26888888888900003,0.1,5.0,0.2,3,1,0.0,23.0
2005-01-11 14:00:00,0.3125,-0.01875,2.0,1.0,2,21,0.0,39.5
2005-01-11 16:00:00,0.375,0.0625,4.0,0.25,2,1,0.0,25.0
2005-01-13 21:00:00,0.366666666667,0.133333333333,3.0,0.666666666667,0,52,0.0,14.666666666700001
2005-01-14 23:00:00,0.297777777778,0.10087962963,12.0,0.25,0,25,0.0,27.25
2005-01-15 11:00:00,0.39810606060599996,0.07939393939389999,5.0,0.272727272727,1,11,0.0,9.818181818180001
2005-01-16 14:00:00,0.0,0.0,1.0,0.0,0,26,0.0,14.0
2005-01-19 21:00:00,0.29615384615400003,-0.0828952991453,13.0,0.0,0,78,0.0,19.5384615385
2005-01-20 10:00:00,0.451851851852,0.182638888889,4.5,0.0,1,12,0.0,17.111111111099998
2005-01-21 10:00:00,0.384814814815,0.040462962963,15.0,0.133333333333,2,23,0.0,19.3333333333
2005-01-21 16:00:00,0.591666666667,0.20078125,7.5,0.25,1,5,0.0,17.5
2005-01-21 21:00:00,0.3375,0.040625,12.0,0.166666666667,3,4,0.0,11.5
2005-01-23 15:00:00,0.3092,0.0806555555556,7.666666666669999,0.0,0,41,0.0,19.0
2005-01-24 13:00:00,0.45801282051299996,0.061858974359,13.0,0.0769230769231,3,21,0.0,23.5384615385
2005-01-25 20:00:00,0.616666666667,0.40190476190499996,7.0,0.0,0,30,0.0,15.0
2005-01-26 12:00:00,0.313333333333,-0.031076388888900002,8.0,0.125,1,15,0.0,20.5
2005-01-26 13:00:00,0.291333333333,-0.0106111111111,7.0,0.2,2,0,0.0,15.933333333299998
2005-01-26 22:00:00,0.291888888889,0.07377777777780001,10.0,0.2,3,8,0.0,22.9
2005-01-27 21:00:00,0.321064814815,0.109976851852,18.0,0.222222222222,1,22,0.0,15.666666666700001
2007-08-02 12:00:00,0.0,0.0,1.0,0.0,0,21998,0.0,0.0
