Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-10-04 19:00:00,9.625,0.54375,0.266666666667,4.0,0.0,0,44631,0.0
2009-10-05 17:00:00,4.0,0.5,0.5,2.0,0.0,2,21,0.0
2009-10-06 13:00:00,12.75,0.43125,0.20833333333299997,8.0,0.125,1,19,0.0
2009-10-06 16:00:00,9.25,0.434375,0.138541666667,8.0,0.0,2,2,0.0
2009-10-07 17:00:00,9.25,0.522916666667,-0.04333333333330001,8.0,0.125,0,24,0.0
2009-10-15 21:00:00,12.76,0.4174,-0.04817083333330001,25.0,0.12,0,195,0.0
2009-10-23 15:00:00,1.0,0.0,0.0,1.0,0.0,0,185,0.0
2009-10-28 10:00:00,13.5,0.0,0.0,4.0,0.0,0,114,0.0
2009-10-30 14:00:00,10.3333333333,0.238888888889,-0.0166666666667,4.0,0.222222222222,0,51,0.0
2009-11-04 19:00:00,2.0,0.0,0.0,1.0,0.0,0,124,0.0
2009-11-06 22:00:00,14.75,0.7125,0.108333333333,4.0,0.0,0,50,0.0
2009-11-07 11:00:00,15.0,0.735,0.3,1.0,0.0,1,12,0.0
2009-11-09 19:00:00,19.0,0.4,-0.0625,2.0,0.0,0,55,0.0
2009-11-11 18:00:00,5.0,0.283333333333,0.0416666666667,2.0,0.0,0,46,0.0
2009-11-13 16:00:00,9.0,0.725,0.3,2.0,0.0,0,45,0.0
2009-11-18 15:00:00,10.833333333299999,0.06666666666669999,0.0416666666667,6.0,0.0,0,118,0.0
2009-11-20 11:00:00,6.333333333330001,0.1,0.09375,6.0,0.33333333333299997,0,43,0.0
2009-11-22 17:00:00,15.75,0.544039351852,0.118728298611,12.0,0.0,0,53,0.0
2009-11-24 12:00:00,5.5,0.166666666667,0.0,2.0,0.0,0,42,0.0
2009-11-26 17:00:00,16.5,0.25,0.1375,4.0,0.0,0,52,0.0
2010-01-04 21:00:00,6.666666666669999,0.133333333333,0.1,3.0,0.0,0,939,0.0
2010-01-22 17:00:00,5.0,0.45625,0.09375,4.0,0.0,0,427,0.0
2010-01-27 16:00:00,14.684210526300001,0.33385964912300004,0.0133771929825,19.0,0.0,0,118,0.0
2010-01-28 21:00:00,3.0,0.3,0.22916666666700003,3.0,0.0,0,28,0.0
2010-02-06 10:00:00,10.2,0.15,0.08,5.0,0.4,0,204,0.0
2010-02-06 11:00:00,2.6,0.04,0.0125,5.0,0.0,1,0,0.0
2010-02-09 17:00:00,6.833333333330001,0.14444444444399998,0.030555555555599998,6.0,0.0,0,77,0.0
2010-02-17 16:00:00,10.5,0.5,0.475,2.0,0.0,0,190,0.0
2010-03-22 12:00:00,8.88888888889,0.12222222222200001,0.044444444444399996,9.0,0.0,0,787,0.0
2010-03-24 19:00:00,10.8888888889,0.40555555555600004,0.05833333333330001,9.0,0.0,0,54,0.0
2010-03-25 17:00:00,6.24137931034,0.32250957854400003,0.0031130268199200005,29.0,0.51724137931,1,21,0.0
2010-04-15 22:00:00,12.875,0.128125,0.028125,8.0,0.125,0,508,0.0
2010-04-24 12:00:00,8.6,0.18600000000000003,-0.008,5.0,0.0,0,205,0.0
2010-05-13 16:00:00,12.5,0.491666666667,-0.052916666666699995,2.0,0.5,0,459,0.0
2010-05-14 08:00:00,32.0,0.35,-0.15,1.0,0.0,1,15,0.0
2010-05-16 23:00:00,19.0,0.371904761905,-0.0933333333333,7.0,0.14285714285700002,0,62,0.0
2010-05-20 00:00:00,19.0,0.517857142857,0.190476190476,7.0,0.14285714285700002,0,72,0.0
2010-06-09 20:00:00,7.2,0.28,-0.0175,10.0,0.0,0,499,0.0
2010-06-15 21:00:00,9.833333333330001,0.233333333333,0.05,6.0,0.5,0,144,0.0
2010-06-16 21:00:00,3.6,0.0,0.0,10.0,0.7,1,23,0.0
2010-06-18 14:00:00,8.666666666669999,0.166666666667,0.09166666666670001,6.0,0.0,0,40,0.0
2010-06-25 12:00:00,15.0,0.494871794872,0.19871794871800003,6.5,0.0,0,165,0.0
2010-07-19 10:00:00,7.2,0.653333333333,0.532666666667,5.0,0.0,0,573,0.0
2010-07-26 14:00:00,7.666666666669999,0.260108024691,0.050501543209899996,18.0,0.305555555556,0,171,0.0
2010-07-26 23:00:00,7.333333333330001,0.4,-0.116666666667,3.0,0.0,2,8,0.0
2010-07-27 13:00:00,8.0,0.475,0.45,2.0,0.0,3,13,0.0
2010-07-27 22:00:00,14.833333333299999,0.24375,0.06666666666669999,12.0,0.08333333333330001,2,8,0.0
2010-08-30 11:00:00,15.0,0.0,0.0,1.0,0.0,0,804,0.0
2010-08-31 22:00:00,7.0,0.2375,0.075,4.0,0.0,0,34,0.0
2010-08-31 23:00:00,12.833333333299999,0.316666666667,-0.15,6.0,0.0,1,0,0.0
2010-09-01 11:00:00,6.0,0.0,0.0,1.0,0.0,2,11,0.0
2010-09-28 21:00:00,9.14285714286,0.128571428571,0.0785714285714,7.0,0.0,0,657,0.0
2010-09-28 22:00:00,6.76923076923,0.111538461538,0.0826923076923,4.33333333333,0.23076923076900002,1,0,0.0
2010-09-30 15:00:00,6.84615384615,0.371794871795,-0.040384615384599996,13.0,0.23076923076900002,0,40,0.0
2010-09-30 20:00:00,12.0,0.40625,0.21875,4.0,0.25,1,4,0.0
2010-10-03 17:00:00,9.0,0.9,-0.1,1.0,0.0,0,68,0.0
2010-10-05 20:00:00,13.666666666700001,0.611111111111,0.272222222222,3.0,0.0,0,50,0.0
2010-10-19 17:00:00,2.0,0.0,0.0,1.0,0.0,0,332,0.0
2010-10-31 14:00:00,7.8571428571399995,0.21904761904800002,0.0809523809524,7.0,0.0,0,284,0.0
