Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-11-30 22:00:00,0.0,0,167,0.0,12.0,-0.0027777777777800005,0.398611111111,15.083333333299999
2004-12-08 22:00:00,0.1,0,191,0.0,5.0,0.2065,0.526,15.2
2004-12-10 10:00:00,0.0,0,35,1.0,8.0,0.0166666666667,0.360416666667,20.0
2004-12-10 12:00:00,0.125,1,1,0.0,3.5,0.025,0.240625,9.375
2004-12-10 17:00:00,0.0,3,4,0.0,17.0,-0.026470588235299998,0.323529411765,13.5882352941
2004-12-10 18:00:00,0.0,4,0,0.0,4.0,-0.011111111111099999,0.0888888888889,10.222222222200001
2004-12-10 23:00:00,0.0,6,4,0.0,2.0,0.15,0.45,13.0
2004-12-13 09:00:00,0.0,0,57,0.0,10.0,0.105833333333,0.35333333333300004,19.1
2004-12-13 10:00:00,0.0,1,0,0.0,2.0,0.025,0.225,31.5
2004-12-13 13:00:00,0.0,2,2,0.0,2.0,-0.015625,0.33125,26.0
2004-12-13 17:00:00,0.0,3,3,0.0,3.0,0.022916666666700003,0.1625,12.666666666700001
2004-12-14 10:00:00,0.0,3,16,0.0,7.0,-0.09285714285710002,0.128571428571,7.8571428571399995
2004-12-15 11:00:00,0.0,0,24,0.0,4.0,0.0,0.225,17.0
2004-12-17 08:00:00,0.0,0,44,0.0,7.0,-0.00785714285714,0.254285714286,15.5714285714
2004-12-17 17:00:00,0.125,1,8,0.0,8.0,0.203125,0.3875,8.75
2004-12-17 20:00:00,0.111111111111,2,2,0.0,9.0,-0.10138888888900001,0.19166666666700002,5.11111111111
2004-12-19 11:00:00,0.0416666666667,0,38,1.0,24.0,0.0240451388889,0.256840277778,15.708333333299999
2004-12-19 14:00:00,0.0,1,2,0.0,3.0,-0.05,0.475,19.3333333333
2004-12-19 20:00:00,0.0,2,5,0.0,6.0,-0.0791666666667,0.229444444444,12.5
2004-12-20 09:00:00,0.0,4,12,0.0,3.0,0.233333333333,0.33333333333299997,6.666666666669999
2004-12-23 20:00:00,0.0,0,82,0.0,1.6666666666699999,-0.065,0.1,7.0
2004-12-25 19:00:00,0.0,0,46,0.0,9.0,0.174444444444,0.285185185185,11.0
2004-12-26 11:00:00,0.0,1,15,0.0,5.0,0.1065,0.49,15.4
2004-12-27 17:00:00,0.0,0,29,0.0,11.0,0.106439393939,0.257575757576,14.1818181818
2004-12-27 18:00:00,0.0588235294118,1,0,0.0,17.0,0.0933823529412,0.551176470588,15.0
2004-12-27 21:00:00,0.0,2,2,0.0,4.5,-0.00432098765432,0.49259259259300003,14.1111111111
2004-12-28 10:00:00,0.25,4,12,0.0,4.0,0.0,0.025,13.0
2004-12-29 10:00:00,0.14285714285700002,1,23,0.0,7.0,-0.0190476190476,0.5261904761899999,18.2857142857
2004-12-29 17:00:00,0.0,1,6,0.0,10.0,0.0025,0.2755,13.2
2005-01-03 20:00:00,0.0,0,122,0.0,3.0,0.128571428571,0.430952380952,15.857142857100001
2005-01-05 13:00:00,0.0,0,40,0.0,3.0,0.17,0.725,10.0
2005-01-05 17:00:00,0.0,1,3,0.0,3.0,-0.0396428571429,0.462857142857,14.857142857100001
2005-01-05 18:00:00,0.4,3,0,0.0,5.0,0.06,0.17,16.6
2005-01-05 20:00:00,0.0,4,1,0.0,3.0,0.266666666667,0.833333333333,11.333333333299999
2005-01-05 21:00:00,0.0,5,0,0.0,1.0,0.0,0.0,22.0
2005-01-06 15:00:00,0.0,5,17,0.0,6.0,0.295833333333,0.6208333333330001,8.833333333330001
2005-01-09 10:00:00,0.0,0,66,0.0,3.0,0.09166666666670001,0.21666666666700002,17.0
2005-01-09 18:00:00,0.0,1,7,0.0,13.0,0.128365384615,0.428205128205,14.3076923077
2005-01-09 19:00:00,0.14285714285700002,2,0,0.0,3.5,0.0289682539683,0.37460317460299997,12.5714285714
2005-01-10 09:00:00,0.0,4,13,0.0,5.0,0.114444444444,0.318888888889,25.6
2005-01-13 22:00:00,0.0,0,84,0.0,3.25,0.0596153846154,0.171153846154,9.769230769229999
2005-01-14 19:00:00,0.0,4,20,0.0,3.0,0.08511904761900001,0.263095238095,10.857142857100001
2005-01-16 09:00:00,0.0,0,37,0.0,11.0,-0.0450757575758,0.303787878788,14.6363636364
2005-01-16 10:00:00,0.0,1,0,0.0,2.0,0.0,0.1,6.0
2005-01-16 11:00:00,0.0,2,0,0.0,1.5,0.044444444444399996,0.111111111111,5.33333333333
2005-01-19 14:00:00,0.0,0,74,0.0,10.0,0.083,0.20199999999999999,11.1
2005-01-19 19:00:00,0.0,1,4,0.0,8.0,-0.0854166666667,0.33333333333299997,16.625
2005-01-20 07:00:00,0.0,2,11,0.0,21.0,0.059193121693099995,0.295899470899,14.380952380999998
2005-01-20 11:00:00,0.0,3,3,0.0,6.0,0.04979166666669999,0.313333333333,9.333333333330001
2005-01-20 23:00:00,0.0,3,11,0.0,15.5,0.0398871527778,0.250998263889,11.3125
2005-01-21 07:00:00,0.0,5,7,0.0,1.0,0.0,0.0,6.0
2005-01-23 16:00:00,0.2,0,56,0.0,5.0,0.09,0.23,11.8
2005-01-23 21:00:00,0.0,1,4,0.0,1.0,0.0,0.0,10.0
2005-01-24 21:00:00,0.181818181818,1,23,0.0,11.0,0.0776515151515,0.256818181818,14.8181818182
2005-01-25 12:00:00,0.0,1,14,0.0,13.0,0.107051282051,0.560256410256,12.6153846154
2005-01-25 13:00:00,0.190476190476,2,0,0.0,3.8,-0.012996031746,0.231746031746,10.142857142899999
2005-01-25 21:00:00,0.0,7,7,0.0,7.0,0.00238095238095,0.0761904761905,7.57142857143
2005-01-26 21:00:00,0.2,1,23,0.0,5.0,-0.02,0.08,12.2
2005-01-27 14:00:00,0.0,1,16,0.0,11.666666666700001,0.0519560185185,0.392916666667,13.1111111111
2005-01-27 15:00:00,0.0,4,0,0.0,7.0,0.025,0.267857142857,13.4285714286
2005-01-27 18:00:00,0.0,5,2,0.0,11.0,-0.035,0.37727272727300004,7.0
2005-01-27 22:00:00,0.0,5,3,0.0,28.0,0.0152232142857,0.5397470238100001,16.3928571429
2005-01-27 23:00:00,0.0,6,0,0.0,1.0,0.0,0.0,0.0
2005-01-28 08:00:00,0.0,7,8,0.0,5.0,0.03,0.15,12.2
2005-01-28 10:00:00,0.0,9,1,0.0,6.0,0.030555555555599998,0.427777777778,8.333333333330001
2005-01-28 17:00:00,0.0,6,6,0.0,4.5,-0.04525,0.5024,17.5
2005-01-28 19:00:00,0.0,7,1,0.0,3.5,-0.00892857142857,0.24642857142900002,9.0
2005-01-28 20:00:00,0.0,9,0,0.0,2.0,0.266666666667,0.433333333333,11.5
2005-01-28 21:00:00,0.0588235294118,10,0,0.0,8.5,0.114411764706,0.33823529411799996,8.11764705882
2005-01-30 10:00:00,0.0,0,36,0.0,9.0,0.198611111111,0.451388888889,19.3333333333
2005-01-30 14:00:00,0.0,1,3,0.0,6.333333333330001,0.023875,0.22525,13.3
2005-01-30 22:00:00,0.0,4,7,0.0,12.5,0.013333333333299998,0.288666666667,14.24
2005-01-31 15:00:00,0.0,2,16,0.0,4.0,0.15,0.475,13.75
2005-01-31 20:00:00,0.0,3,4,0.0,6.0,0.0875,0.09166666666670001,8.666666666669999
2005-01-31 21:00:00,0.375,4,0,0.0,8.0,0.2640625,0.53125,21.625
2005-01-31 22:00:00,0.0,5,0,0.0,13.0,0.149198717949,0.357435897436,13.0769230769
2005-02-01 09:00:00,0.2,4,10,0.0,2.5,-0.025,0.49,7.6
2005-02-01 11:00:00,0.0,6,1,0.0,11.0,0.0592803030303,0.314772727273,15.6363636364
2005-02-01 16:00:00,0.0,6,4,0.0,1.0,0.0,0.0,0.0
2005-02-01 17:00:00,0.0,7,0,0.0,4.0,0.09583333333329999,0.733333333333,18.0
2005-02-02 11:00:00,0.0,3,17,0.0,2.0,0.114583333333,0.266666666667,7.0
2005-02-02 22:00:00,0.0,1,10,0.0,1.0,-0.233333333333,0.5,29.0
2005-02-04 14:00:00,0.1,0,39,0.0,5.0,0.01,0.13,10.5
2005-02-04 21:00:00,0.166666666667,2,6,0.0,2.5,0.0386458333333,0.22947916666700002,16.6666666667
2005-02-04 22:00:00,0.5,4,0,0.0,2.0,0.35,0.5,29.5
2005-02-06 10:00:00,0.0,0,35,0.0,5.0,0.017803030303,0.308333333333,10.2727272727
2005-02-06 21:00:00,0.0,2,10,0.0,3.0,0.0,0.0333333333333,16.3333333333
2005-02-07 17:00:00,0.0,1,19,0.0,1.0,0.0,0.0,5.0
2005-02-07 20:00:00,0.0,2,2,0.0,7.0,-0.181428571429,0.593214285714,13.142857142899999
2005-02-08 09:00:00,0.0,2,12,0.0,10.0,0.232083333333,0.34666666666699997,10.2
2005-02-08 22:00:00,0.0,1,12,0.0,3.0,0.0,0.026666666666700003,17.6666666667
2005-02-09 14:00:00,0.0,1,15,0.0,3.0,0.125,0.325,11.333333333299999
2005-02-09 22:00:00,0.0,2,7,0.0,1.0,0.0,0.0,0.0
2005-02-09 23:00:00,0.0909090909091,2,0,0.0,5.5,0.08409090909089999,0.34696969696999996,11.3636363636
2005-02-10 17:00:00,0.0,3,17,0.0,2.0,0.7316666666670001,0.766666666667,18.0
2005-02-12 15:00:00,0.0,0,45,0.0,3.0,0.0623015873016,0.304365079365,11.2857142857
2005-02-12 16:00:00,0.0,2,0,0.0,3.0,0.0,0.125,27.75
2005-02-12 17:00:00,0.0,5,0,0.0,3.75,0.153240740741,0.276851851852,14.722222222200001
2005-02-12 18:00:00,0.0,9,0,0.0,7.0,-0.0642857142857,0.207142857143,10.714285714299999
2005-02-12 19:00:00,0.0,10,0,0.0,7.0,0.0571428571429,0.114285714286,9.14285714286
2005-02-18 13:00:00,0.0,0,137,0.0,1.0,0.0,0.0,8.0
2005-02-18 15:00:00,0.0,1,1,0.0,4.0,0.21791666666700002,0.421666666667,8.5
2005-02-18 16:00:00,0.111111111111,2,0,0.0,9.0,-0.02,0.308333333333,12.222222222200001
2005-02-18 17:00:00,0.0,3,0,0.0,1.0,0.0,0.0,23.0
2005-02-20 01:00:00,0.33333333333299997,0,31,0.0,6.0,0.103229166667,0.452777777778,13.833333333299999
2005-02-20 09:00:00,0.0,2,7,0.0,3.0,0.2625,0.433333333333,11.0
2005-02-20 12:00:00,0.0,3,2,0.0,2.66666666667,-0.02675,0.382875,14.7
2005-02-21 13:00:00,0.0,0,24,0.0,1.0,0.0,0.0,12.0
2005-02-21 19:00:00,0.0,1,5,0.0,4.0,0.0,0.0,23.75
2005-02-21 21:00:00,0.0,2,1,0.0,1.0,0.0,0.0,3.66666666667
2005-02-22 13:00:00,0.0,5,15,0.0,9.0,0.164382716049,0.5564814814810001,15.333333333299999
2005-02-23 17:00:00,0.0,0,27,0.0,5.0,0.126666666667,0.34333333333300003,10.4
2005-02-24 16:00:00,0.08333333333330001,1,22,0.0,12.0,0.000914351851852,0.249247685185,18.5833333333
2005-02-25 17:00:00,0.0,0,24,0.0,8.0,-0.25520833333299997,0.50625,11.375
2005-02-28 09:00:00,0.0,0,63,0.0,1.0,-0.2,0.433333333333,19.0
2005-02-28 11:00:00,0.0,1,1,0.0,6.0,0.0965277777778,0.450694444444,16.0
2005-02-28 17:00:00,0.0,2,5,0.0,7.0,0.0131428571429,0.506285714286,14.5714285714
2005-03-01 12:00:00,0.0,1,18,0.0,4.0,-0.025,0.7625,15.75
2005-03-02 09:00:00,0.0,1,20,0.0,3.0,-0.03125,0.32083333333299996,15.333333333299999
2005-03-02 11:00:00,0.0,3,1,0.0,1.5,0.0,0.0,7.666666666669999
2005-03-02 20:00:00,0.0,4,8,0.0,1.0,-0.633333333333,0.9666666666670001,21.0
2005-03-03 11:00:00,0.0,3,14,0.0,1.0,0.0,0.0,6.0
2005-03-03 13:00:00,0.0,2,1,0.0,5.0,0.30125,0.39799999999999996,8.0
2005-03-03 20:00:00,0.166666666667,3,6,0.0,2.5,0.0,0.0333333333333,6.0
2005-03-04 14:00:00,0.0,2,17,0.0,8.0,0.04947916666669999,0.27083333333299997,19.5
2005-03-04 18:00:00,0.0,3,3,0.0,4.5,-0.044444444444399996,0.25,15.4444444444
2005-03-04 19:00:00,0.0,5,0,0.0,3.66666666667,0.04294871794869999,0.265384615385,12.6923076923
2005-03-04 20:00:00,0.0,8,0,0.0,3.0,0.06666666666669999,0.133333333333,17.0
2005-03-05 15:00:00,0.0,6,18,0.0,3.0,-0.166666666667,0.33333333333299997,10.6666666667
2005-03-07 10:00:00,0.0,0,42,0.0,7.0,0.0830952380952,0.298095238095,14.7142857143
2005-03-07 17:00:00,0.0285714285714,1,6,0.0,8.5,0.056107142857099994,0.275357142857,12.3142857143
2005-03-07 18:00:00,0.06666666666669999,5,0,0.0,15.0,0.06666666666669999,0.261666666667,12.2666666667
2005-03-07 20:00:00,0.2,6,1,0.0,5.0,0.0,0.12,6.4
2005-03-08 19:00:00,0.0,1,22,0.0,8.0,0.139479166667,0.525833333333,10.5
2005-03-09 10:00:00,0.0,1,14,0.0,4.0,0.05625,0.275,11.75
2005-03-09 17:00:00,0.0,2,6,0.0,6.0,0.1875,0.25,1.8333333333300001
2005-03-09 22:00:00,0.0,2,4,0.0,2.0,0.0,0.0,5.0
2005-03-10 13:00:00,0.0,2,14,0.0,5.0,0.111363636364,0.356818181818,13.3636363636
2005-03-10 14:00:00,0.5,4,0,0.0,2.0,0.0,0.0,9.5
2005-03-10 17:00:00,0.0,5,2,0.0,4.0,0.0416666666667,0.516666666667,12.75
2005-03-10 23:00:00,0.0,4,5,0.0,3.0,0.441666666667,0.691666666667,12.666666666700001
2005-03-11 10:00:00,0.0,5,10,0.0,3.0,0.0333333333333,0.08333333333330001,15.333333333299999
2005-03-11 12:00:00,0.0,6,1,0.0,1.33333333333,0.0333333333333,0.141666666667,6.5
2005-03-11 15:00:00,0.0,6,2,0.0,9.333333333330001,0.0026867816092,0.30380747126400004,14.827586206900001
2005-03-12 14:00:00,0.0,3,22,0.0,4.0,0.0115384615385,0.16794871794900001,9.38461538462
2005-03-13 09:00:00,1.0,3,18,0.0,1.0,0.55,0.9,4.0
2005-03-14 16:00:00,0.5,0,30,0.0,2.0,0.0,0.0,5.5
2005-03-14 17:00:00,0.0,1,0,0.0,1.0,0.0,0.0,6.0
2005-03-14 19:00:00,0.0,2,1,0.0,8.0,0.135,0.375,12.375
2005-03-14 21:00:00,0.125,3,1,0.0,8.0,0.059375,0.35625,10.375
2005-03-15 10:00:00,0.0,4,12,0.0,6.0,0.06666666666669999,0.266666666667,13.333333333299999
2005-03-15 15:00:00,0.2,5,4,0.0,2.0,-0.09,0.68,12.8
2005-03-15 19:00:00,0.0,5,3,0.0,2.0,-0.0125,0.13,16.0
2005-03-15 23:00:00,0.0,4,3,0.0,3.0,0.00625,0.3,8.0
2005-03-17 17:00:00,0.0,0,41,0.0,5.0,0.27,0.55,10.0
2005-03-18 07:00:00,0.0,1,13,0.0,2.0,0.1075,0.25,9.3
2005-03-18 10:00:00,0.0,5,2,0.0,1.5,0.025,0.075,12.5
2005-03-18 15:00:00,0.0,7,4,0.0,3.0,0.347777777778,0.5055555555560001,24.6666666667
2005-03-18 22:00:00,0.0,7,6,0.0,4.0,-0.120208333333,0.477916666667,17.375
2005-03-18 23:00:00,0.5,9,0,0.0,2.0,0.15,0.25,3.5
2005-03-19 23:00:00,0.0,1,23,0.0,5.0,0.21055555555599997,0.386666666667,14.4
2005-03-22 09:00:00,0.0,0,57,0.0,8.0,0.133333333333,0.522916666667,16.125
2005-03-22 11:00:00,0.0,1,1,0.0,3.0,0.0291666666667,0.491666666667,15.333333333299999
2005-03-22 19:00:00,1.0,2,7,0.0,3.0,-0.166666666667,0.2,14.0
2005-03-22 21:00:00,0.0,3,1,0.0,2.0,0.34375,0.45,8.5
2005-03-23 08:00:00,0.0,4,10,0.0,3.0,0.0185185185185,0.435185185185,29.0
2005-03-23 09:00:00,0.0,5,0,0.0,1.0,0.125416666667,0.8658333333329999,17.0
2005-03-23 11:00:00,0.0,6,1,0.0,1.0,0.0,0.0,5.0
2005-03-23 18:00:00,0.0,6,6,0.0,1.0,0.0,0.0,7.0
2005-03-24 14:00:00,0.0,1,19,0.0,3.0,0.283333333333,0.433333333333,12.666666666700001
2005-03-25 08:00:00,0.0,1,17,0.0,3.0,0.0,0.0333333333333,7.0
2005-03-25 21:00:00,0.0,1,12,0.0,2.5,0.255,0.445,11.2
2005-03-27 18:00:00,0.0,0,44,0.0,2.0,0.05625,0.475,9.5
2005-03-27 19:00:00,0.0,1,0,0.5,1.5,0.0,0.0,8.333333333330001
2005-03-27 22:00:00,0.0333333333333,3,2,0.0,14.5,-0.0679560185185,0.344310185185,14.833333333299999
2005-03-28 23:00:00,0.0,0,24,0.0,7.0,0.0776785714286,0.303571428571,12.7142857143
2005-03-29 08:00:00,0.0,1,8,0.0,1.0,0.0,0.0,5.0
2005-03-29 22:00:00,0.0,2,13,0.0,6.0,0.0104166666667,0.47083333333300004,17.1666666667
2005-03-30 14:00:00,0.0,1,15,0.0,1.0,0.0,0.0,9.0
2005-03-31 08:00:00,0.0,1,17,0.2,3.2,0.0926470588235,0.22941176470600003,18.294117647100002
2005-03-31 10:00:00,0.0,6,1,0.0,9.0,0.0,0.0333333333333,7.666666666669999
2005-04-03 19:00:00,0.0952380952381,0,80,0.0,6.666666666669999,0.0313492063492,0.24682539682500002,12.4285714286
2005-04-03 22:00:00,0.0,3,2,0.0,1.0,0.0,0.0,0.0
2005-04-05 16:00:00,0.0,0,41,0.0,4.0,0.0125,0.15,12.25
2005-04-05 17:00:00,0.0,1,0,0.0,1.0,0.0,0.0,0.0
2005-04-05 21:00:00,0.0416666666667,2,3,0.0,24.0,-0.0420138888889,0.218923611111,14.375
2005-04-05 22:00:00,0.08333333333330001,3,0,0.0,5.5,0.0142361111111,0.46423611111100005,9.0
2005-04-06 08:00:00,0.0,5,9,0.0,2.0,0.25,0.5,31.5
2005-04-06 09:00:00,0.0,6,0,0.0,1.0,0.308333333333,0.916666666667,12.0
2005-04-06 21:00:00,0.179487179487,5,11,0.0,4.8571428571399995,0.0294871794872,0.280042735043,11.9230769231
2005-04-06 22:00:00,0.166666666667,11,0,0.0,2.5,0.06666666666669999,0.141666666667,6.666666666669999
2005-04-07 07:00:00,0.05,11,8,0.0,4.5,0.00629166666667,0.231611111111,16.6
2005-04-07 08:00:00,0.0,15,0,0.0,6.0,0.04294871794869999,0.32358974359000003,11.3076923077
2005-04-07 15:00:00,0.0,15,6,0.0,3.0,0.055,0.135,10.6
2005-04-09 14:00:00,0.0,0,46,0.0,3.0,0.0342592592593,0.674074074074,33.3333333333
2005-04-09 19:00:00,0.0,1,4,0.0,1.0,0.0,0.0,1.0
2005-04-10 09:00:00,0.0,4,13,0.0,5.0,0.23,0.503333333333,10.4
2005-04-10 18:00:00,0.0,4,8,0.0,5.5,0.0409090909091,0.0636363636364,8.818181818180001
2005-04-10 19:00:00,0.0,6,0,0.0,2.0,0.275,0.45,7.5
2005-04-12 16:00:00,0.0,0,44,0.0,2.33333333333,0.23009259259300002,0.35555555555600005,10.5555555556
2005-04-12 18:00:00,0.0,3,1,0.0,1.0,-0.075,0.75,16.0
2005-04-12 23:00:00,0.0,4,4,0.0,6.0,0.175641025641,0.380769230769,10.0769230769
2005-04-13 09:00:00,0.0,6,9,0.0,5.0,-0.023333333333299996,0.266666666667,18.0
2005-04-13 11:00:00,0.0,7,1,0.0,7.0,0.0238095238095,0.280952380952,11.142857142899999
2005-04-13 13:00:00,0.0,8,1,0.0,2.0,0.35,0.5,11.0
2005-04-13 19:00:00,0.0,5,5,0.0,10.0,-0.0166666666667,0.293333333333,16.5
2005-04-13 20:00:00,0.0,6,0,0.0,6.0,0.18888888888900002,0.8694444444439999,11.5
2005-04-16 18:00:00,0.0,0,69,0.0,6.0,-0.0902564102564,0.378205128205,14.2307692308
2005-04-16 19:00:00,0.0,2,0,0.0,2.5,-0.044444444444399996,0.261111111111,9.166666666669999
2005-04-16 22:00:00,0.0454545454545,4,2,0.0,22.0,0.10928030303,0.40867424242399997,18.2727272727
2005-04-17 10:00:00,0.0,5,11,0.0,9.0,-0.0341975308642,0.42530864197499996,18.2222222222
2005-04-17 20:00:00,0.0,2,9,0.0,1.0,0.0,0.0,5.0
2005-04-17 21:00:00,0.0416666666667,3,0,0.0,24.0,0.0446831597222,0.266944444444,14.833333333299999
2005-04-17 22:00:00,0.0,4,0,0.0,3.5,0.22989583333299998,0.4328125,10.75
2005-04-18 18:00:00,0.0,4,19,0.0,4.0,0.2875,0.4375,8.5
2005-04-18 19:00:00,0.0,5,0,0.0,6.0,-0.0544444444444,0.18680555555599998,15.166666666700001
2005-04-19 08:00:00,0.0,2,12,0.0,1.0,0.0,0.0,0.0
2005-04-19 20:00:00,0.0,1,11,0.0,4.0,-0.0393518518519,0.290740740741,8.555555555560002
2005-04-20 20:00:00,0.0,2,23,0.0,1.6666666666699999,-0.09375,0.39375,8.333333333330001
2005-04-20 21:00:00,0.0,3,0,0.0,9.0,0.0463888888889,0.215277777778,9.88888888889
2005-04-20 22:00:00,0.0,4,0,0.0,1.0,0.0,0.0,12.0
2005-04-21 08:00:00,0.0,5,9,0.0,1.0,0.0,0.0,0.0
2005-04-22 16:00:00,0.0,0,31,0.0,10.0,0.055,0.09,5.5
2005-04-22 21:00:00,0.0,1,4,0.0,3.5,0.04375,0.2375,5.625
2005-04-23 08:00:00,0.0,3,10,0.0,5.0,0.126666666667,0.7983333333329999,9.0
2005-04-24 15:00:00,0.14285714285700002,0,30,0.0,2.0,0.0538095238095,0.393333333333,9.42857142857
2005-04-24 19:00:00,0.0,3,3,0.0,3.33333333333,0.0271875,0.381,12.3
2005-04-24 22:00:00,0.0,9,2,0.0,2.0,0.0,0.0,20.5
2005-04-25 19:00:00,0.0,7,20,0.0,1.0,0.15,0.45,15.0
2005-04-26 09:00:00,0.0,1,13,0.0,3.0,-0.011111111111099999,0.0571428571429,12.0
2005-04-26 10:00:00,0.0212765957447,3,0,0.0,47.0,0.024397163120599998,0.5427304964540001,14.382978723399999
2005-04-26 11:00:00,0.1,4,0,0.0,10.0,0.0753333333333,0.276,10.5
2005-04-26 18:00:00,0.166666666667,5,6,0.0,6.0,0.0347222222222,0.24861111111099998,14.166666666700001
2005-04-26 19:00:00,0.0,6,0,0.0,3.0,0.25,0.33333333333299997,14.333333333299999
2005-04-26 22:00:00,0.0,6,2,0.0,8.0,0.21875,0.39375,17.375
2005-04-27 11:00:00,0.0,4,12,0.0,3.0,0.46,0.95,9.666666666669999
2005-04-27 20:00:00,0.0,2,8,0.0,1.0,0.0,0.0,6.0
2005-04-27 23:00:00,0.0,2,2,0.0,1.0,0.0,0.0,17.5
2005-04-28 08:00:00,0.063829787234,4,8,0.0,23.0,-0.0506382978723,0.37949172576800005,9.957446808510001
2005-04-28 23:00:00,0.375,4,14,0.0,16.0,-0.06484375,0.406510416667,11.5
2005-05-01 21:00:00,0.0,0,69,0.0,4.0,-0.1,0.4,9.75
2005-05-03 09:00:00,0.0,0,35,0.0,1.0,-0.3,0.6,11.0
2005-05-03 13:00:00,0.0,1,3,0.0,1.0,-0.33333333333299997,0.5666666666669999,15.0
2005-05-04 12:00:00,0.0,1,22,0.0,2.0,0.1,0.366666666667,14.5
