Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-02-26 11:00:00,20,0.0,3,0.33333333333299997,3.0,-0.155555555556,0.311111111111,19.3333333333
2011-02-27 10:00:00,22,0.0,1,0.0,2.5,0.048333333333300005,0.47666666666699997,13.0
2011-03-01 16:00:00,53,0.0,0,0.0,2.0,-0.0625,0.7,17.0
2011-03-02 15:00:00,22,0.0,1,0.0,4.0,-0.0625,0.325,21.25
2011-03-03 18:00:00,26,0.0,0,0.0,1.0,-0.4,0.85,40.0
2011-03-05 13:00:00,42,0.0,0,0.0,1.0,0.0,0.0,21.0
2011-03-06 16:00:00,26,0.0,0,0.0,1.0,0.3,0.316666666667,14.0
2011-03-09 11:00:00,66,0.0,0,0.0,9.0,0.228055555556,0.52962962963,17.555555555599998
2011-03-09 18:00:00,6,0.0,1,0.0,4.0,-0.07083333333330001,0.375,16.75
2011-03-10 10:00:00,15,0.0,2,0.0,2.0,-0.14444444444399998,0.40555555555600004,15.5
2011-03-11 18:00:00,31,0.0,0,0.2,2.5,0.171888888889,0.327666666667,17.0
2011-03-13 15:00:00,44,0.0,0,0.0,1.0,0.0,0.0,13.0
2011-03-19 14:00:00,142,0.0,0,0.0,1.0,0.55,0.9,13.0
2011-03-20 10:00:00,19,0.0,1,0.0,2.0,0.025,0.875,18.0
2011-03-20 11:00:00,0,0.0,2,0.0,1.0,0.1,0.3,7.0
2011-03-22 17:00:00,53,0.0,0,0.0,2.0,-0.05,0.401388888889,11.25
2011-03-24 16:00:00,46,0.0,0,0.0,3.0,-0.111111111111,0.455555555556,15.333333333299999
2011-03-25 12:00:00,19,0.0,1,0.0,1.0,0.0,0.33333333333299997,22.0
2011-03-25 16:00:00,3,0.0,2,0.0,4.0,-0.040625,0.29166666666700003,20.25
2011-03-25 17:00:00,0,0.0,2,0.5,2.0,-0.0204166666667,0.115,26.5
2011-03-29 15:00:00,93,0.0,0,0.0,1.0,-0.1,0.725,31.0
2011-03-31 11:00:00,43,0.0,0,0.0,1.0,0.0,0.1,18.0
2011-03-31 20:00:00,8,0.0,1,0.0,1.0,0.4,0.8,8.0
2011-04-03 11:00:00,62,0.0,0,0.0,1.0,0.166666666667,0.5666666666669999,6.0
2011-04-05 17:00:00,53,0.0,0,0.0,1.0,-0.025,0.604166666667,31.0
2011-04-05 20:00:00,2,0.0,1,0.0,2.0,0.0,0.0,4.0
2011-04-05 21:00:00,0,0.0,2,0.0,4.0,0.055,0.2525,24.5
2011-04-06 11:00:00,13,0.0,3,0.0,1.0,0.1625,0.55,43.0
2011-04-06 23:00:00,11,0.0,1,0.0,6.0,0.0027777777777800005,0.677777777778,18.8333333333
2011-04-07 09:00:00,9,0.0,2,0.0,1.5,0.33333333333299997,0.33333333333299997,22.6666666667
2011-04-07 10:00:00,0,0.0,4,0.0,2.33333333333,0.169047619048,0.3,16.428571428599998
2011-04-07 18:00:00,7,0.0,6,0.0,4.0,0.0013888888888900002,0.24791666666700002,19.5
2011-04-08 08:00:00,13,0.0,6,0.0,2.5,-0.012546296296299999,0.5039814814810001,20.1666666667
2011-04-08 20:00:00,11,0.0,2,0.0,1.0,0.05,0.95,29.0
2011-04-09 17:00:00,20,0.0,1,0.0,2.0,0.0,0.0,8.5
2011-04-10 13:00:00,19,0.0,1,0.0,1.0,0.0,0.533333333333,16.0
2011-04-10 20:00:00,6,0.0,1,0.0,4.0,0.09875,0.59375,32.0
2011-04-12 08:00:00,35,0.0,0,0.0,4.0,0.18229166666700003,0.488541666667,15.5
2011-04-12 23:00:00,14,0.0,1,0.0,3.0,0.0,0.0333333333333,17.3333333333
2011-04-13 19:00:00,19,1.0,1,0.0,6.0,0.0697222222222,0.49111111111100003,22.8333333333
2011-04-14 16:00:00,20,0.0,1,0.0,4.0,0.210416666667,0.5583333333330001,21.0
2011-04-14 22:00:00,5,0.0,1,0.0,1.0,0.0,0.2,43.0
2011-04-27 08:00:00,297,0.0,0,0.0,1.0,0.06666666666669999,0.633333333333,36.0
2011-04-27 18:00:00,9,0.0,1,0.0,1.0,0.25,0.825,16.0
2011-04-30 16:00:00,69,0.0,0,0.0,3.0,0.298888888889,0.834444444444,19.0
2011-05-01 10:00:00,17,0.0,1,0.0,1.5,0.07331349206349999,0.348015873016,24.0
2011-05-03 23:00:00,60,0.0,0,0.0,3.5,-0.07145833333330001,0.34171875,15.625
2011-05-05 10:00:00,34,0.0,0,0.0,3.33333333333,0.174305555556,0.3875,14.916666666700001
2011-05-06 13:00:00,26,0.0,0,0.0,3.0,0.18333333333299998,0.3,21.3333333333
2011-05-09 13:00:00,71,0.0,0,0.0,2.0,-0.0416666666667,0.40833333333300004,19.5
2011-05-09 22:00:00,8,0.0,1,0.0,3.0,0.110416666667,0.641666666667,27.0
2011-05-10 10:00:00,11,0.0,2,0.0,3.0,0.1,0.544444444444,17.0
2011-05-11 16:00:00,29,0.0,0,0.0,7.0,0.00357142857143,0.32857142857099997,15.4285714286
2011-05-13 12:00:00,43,0.0,0,0.0,2.0,0.0,0.0,21.0
2011-05-22 11:00:00,214,0.0,0,0.0,1.0,0.0,0.0,3.0
2011-05-22 20:00:00,8,0.0,1,0.0,1.0,0.55,0.9,14.0
2011-05-23 09:00:00,12,0.0,2,0.166666666667,6.0,0.10805555555600001,0.24277777777800003,12.166666666700001
2011-05-24 09:00:00,23,0.0,1,0.0,2.0,0.0388888888889,0.602777777778,16.5
2011-05-25 16:00:00,30,0.0,0,0.0,3.0,0.141666666667,0.7166666666670001,12.0
2011-05-26 10:00:00,17,0.0,1,0.0,1.0,0.06666666666669999,0.33333333333299997,18.0
2011-05-28 17:00:00,54,0.0,0,0.0,2.5,0.133333333333,0.4725,16.0
2011-06-05 09:00:00,183,0.0,0,0.33333333333299997,3.0,0.28375,0.85,29.0
2011-06-05 19:00:00,9,0.0,1,0.0,1.0,0.425,0.6,12.0
2011-06-06 14:00:00,18,0.0,1,0.0,1.0,0.14444444444399998,0.433333333333,14.333333333299999
2011-06-09 10:00:00,67,0.0,0,0.0,1.0,0.15,0.45,11.0
2011-06-09 13:00:00,2,0.0,1,0.0,1.5,0.0,0.0,11.666666666700001
2011-06-10 00:00:00,10,0.0,3,0.0,1.5,0.13125,0.583333333333,20.0
2011-06-13 12:00:00,83,0.0,0,0.0,1.0,-0.06666666666669999,0.916666666667,26.0
2011-06-14 10:00:00,21,0.0,1,0.0,1.0,0.1,0.4,23.0
2011-06-16 08:00:00,45,0.0,0,0.0,1.0,0.0,0.0,12.0
2011-06-19 19:00:00,82,0.0,0,0.0,2.0,0.95,1.0,12.5
2011-06-21 10:00:00,38,0.0,0,0.0,3.0,-0.0416666666667,0.45,21.3333333333
2011-06-22 11:00:00,24,0.0,0,0.0,5.0,0.121666666667,0.326666666667,13.8
2011-06-22 22:00:00,10,0.0,1,0.0,1.0,0.4,0.6,14.0
2011-06-24 09:00:00,34,0.0,0,0.2,5.0,0.28,0.5075,18.4
2011-06-25 19:00:00,33,0.0,0,0.0,2.0,0.233333333333,0.366666666667,25.0
2011-06-28 15:00:00,67,0.0,0,0.0,2.0,0.0125,0.125,17.75
2011-06-29 09:00:00,17,0.0,2,0.0,2.0,0.35,0.7,15.0
2011-06-29 12:00:00,2,0.0,3,0.25,4.0,-0.116666666667,0.20833333333299997,21.25
2011-06-30 11:00:00,22,0.0,1,0.0,1.0,0.1,0.37777777777800003,25.6666666667
2011-07-01 08:00:00,20,0.0,2,0.0,1.0,-0.1375,0.675,25.0
2011-07-10 20:00:00,227,0.0,0,0.0,2.0,0.0,0.0,21.0
2011-07-25 10:00:00,349,0.0,0,0.0,2.0,0.2875,0.46666666666699996,18.5
2011-07-28 10:00:00,71,0.0,0,0.0,4.0,0.15,0.7416666666670001,21.25
2011-07-28 19:00:00,8,0.0,1,0.0,1.0,0.152777777778,0.44861111111100005,16.8333333333
2011-07-31 20:00:00,72,0.0,0,0.0,1.0,0.09583333333329999,0.766666666667,30.0
2011-07-31 22:00:00,1,0.0,1,0.0,1.0,0.1,0.9,19.0
2011-08-02 17:00:00,42,0.0,0,0.0,1.0,0.31,0.8,23.0
2011-08-02 22:00:00,4,0.0,1,0.0,1.0,0.0,0.0,8.0
2011-08-03 20:00:00,21,0.0,1,0.0,2.0,0.0,0.0,11.5
2011-08-03 21:00:00,0,0.0,2,0.0,2.0,0.201166666667,0.574444444444,13.0
2011-08-05 12:00:00,38,0.0,0,0.0,4.66666666667,0.08235677083330001,0.384375,12.375
2011-08-06 00:00:00,11,0.0,3,0.0,1.0,0.0,0.0,7.0
2011-08-06 18:00:00,17,0.0,1,0.0,1.0,0.0,0.0,10.0
2011-08-11 08:00:00,109,0.0,0,0.0,1.0,0.0,0.0,10.0
2011-08-12 09:00:00,24,0.0,0,0.0,1.0,0.0,1.0,24.0
2011-08-17 10:00:00,120,0.0,0,0.0,1.0,0.0,0.0,15.0
2011-08-17 11:00:00,0,0.0,1,0.0,2.0,0.158333333333,0.458333333333,28.0
2011-08-20 12:00:00,72,0.0,0,0.0,3.0,-0.012962962963,0.362962962963,13.333333333299999
2011-08-22 18:00:00,53,0.0,0,0.0,2.0,0.166145833333,0.664583333333,21.5
2011-08-24 00:00:00,29,0.0,0,0.125,4.0,0.21802083333299999,0.376041666667,16.75
2011-08-25 09:00:00,32,0.0,0,0.0,3.0,-0.0722222222222,0.638888888889,13.666666666700001
2011-09-01 09:00:00,167,0.0,0,0.5,2.0,0.0,0.4,14.5
2011-09-01 10:00:00,0,0.0,1,0.0,1.0,0.166666666667,0.5666666666669999,6.0
2011-09-01 12:00:00,1,0.0,2,0.0,1.0,0.0,0.0,10.0
2011-09-08 10:00:00,165,0.0,0,0.0,1.0,-1.0,1.0,31.0
2011-09-08 14:00:00,3,0.0,1,0.0,2.0,0.15,0.2,14.0
2011-09-09 19:00:00,28,0.0,0,0.0,1.0,0.0,0.0,15.0
2011-09-11 13:00:00,41,0.0,0,0.0,5.0,0.228333333333,0.313888888889,14.0
2011-09-12 12:00:00,22,0.0,1,0.0,2.0,0.671875,0.775,11.0
2011-09-12 13:00:00,0,0.0,2,0.0,2.5,-0.00472222222222,0.121805555556,11.083333333299999
2011-09-13 19:00:00,29,0.0,0,0.0,3.0,0.0,0.0,17.6666666667
2011-09-15 15:00:00,43,0.0,0,0.5,2.0,0.275,0.475,16.0
2011-09-17 09:00:00,41,0.0,0,0.0,1.5,0.200833333333,0.306597222222,9.75
2011-09-17 20:00:00,10,0.0,2,0.0,2.0,0.616666666667,0.9666666666670001,17.0
2011-09-19 11:00:00,38,0.0,0,0.0,1.0,0.0,0.0,15.0
2011-09-21 12:00:00,48,0.0,0,0.0,1.0,0.75,1.0,22.0
2011-09-22 18:00:00,29,0.0,0,0.0,2.0,0.1,0.3,16.5
2011-09-27 09:00:00,110,0.0,0,0.0,1.5,-0.2375,0.4625,13.5
2011-09-29 09:00:00,47,0.0,0,0.0,1.0,0.693333333333,0.8,14.0
2011-09-29 22:00:00,12,0.0,1,0.0,1.0,0.366666666667,0.616666666667,36.0
2011-10-03 14:00:00,87,0.0,0,0.0,3.0,0.20277777777800002,0.37222222222199997,23.3333333333
2011-10-05 08:00:00,41,0.0,0,0.0,2.0,0.08125,0.25625,21.0
2011-10-07 16:00:00,55,0.0,0,0.0,1.0,0.75,0.7,11.0
2011-10-10 22:00:00,77,0.0,0,0.0,2.0,0.206666666667,0.41416666666699997,18.6
2011-10-12 17:00:00,42,0.0,0,0.0,5.0,0.2075,0.805,12.6
2011-10-14 20:00:00,50,0.0,0,0.0,2.0,0.520833333333,0.691666666667,17.5
2011-10-17 13:00:00,64,0.0,0,0.0,3.5,0.1125,0.36875,16.5
2011-10-20 12:00:00,70,0.0,0,0.0,1.0,0.133333333333,0.266666666667,4.33333333333
2011-10-21 15:00:00,26,0.0,0,0.0,1.0,-0.133333333333,0.733333333333,25.0
2011-10-22 10:00:00,18,0.0,1,0.0,1.0,0.0,0.0,36.0
2011-10-23 21:00:00,34,0.0,0,0.0,1.0,0.09166666666670001,0.525,24.0
2011-10-24 17:00:00,19,0.0,2,0.0,3.0,0.18611111111099998,0.316666666667,14.666666666700001
2011-10-26 17:00:00,47,0.0,0,0.0,1.0,0.0,0.0,18.0
2011-10-26 20:00:00,2,0.0,1,0.0,3.0,0.19166666666700002,0.65,22.6666666667
2011-10-27 20:00:00,23,0.0,1,0.0,1.0,0.133333333333,0.5666666666669999,12.0
2011-10-28 14:00:00,17,0.0,1,0.0,2.0,0.179166666667,0.428333333333,18.5
2011-10-29 11:00:00,20,0.0,1,0.0,3.0,0.1,0.207142857143,14.2857142857
2011-10-30 15:00:00,27,0.0,0,0.0,4.0,0.175,0.5,17.75
2011-11-01 16:00:00,48,0.0,0,0.0,1.0,0.1,0.3,12.0
2011-11-02 07:00:00,14,0.0,1,0.0,1.0,-0.18333333333299998,0.733333333333,21.0
2011-11-06 12:00:00,100,0.0,0,0.0,4.0,0.441666666667,0.605555555556,17.25
2011-11-07 09:00:00,20,0.0,1,0.0,1.0,0.0,0.7,14.0
2011-11-08 22:00:00,36,0.0,0,0.0,1.0,0.15,0.7,36.0
2011-11-11 10:00:00,59,0.0,0,0.0,3.0,0.222222222222,0.3,24.6666666667
2011-11-18 11:00:00,168,0.0,0,0.0,2.0,0.0,0.0,12.5
2011-11-29 22:00:00,274,0.0,0,0.0,3.0,0.0857142857143,0.440476190476,16.428571428599998
2011-12-05 12:00:00,133,0.0,0,0.0,4.0,0.194097222222,0.549166666667,17.75
2011-12-08 18:00:00,77,0.0,0,0.0,4.0,-0.303125,0.76875,22.75
2011-12-09 11:00:00,16,0.0,1,0.166666666667,2.5,0.09166666666670001,0.18333333333299998,18.1666666667
2011-12-15 12:00:00,144,0.0,0,0.0,1.0,-0.375,0.9,19.0
2011-12-22 16:00:00,171,0.0,0,0.0,1.0,0.425,0.7722222222220001,24.0
2011-12-24 11:00:00,42,0.0,0,0.0,4.0,-0.146875,0.666666666667,19.75
2011-12-24 12:00:00,0,0.0,1,0.0,2.0,0.129166666667,0.604166666667,17.5
2011-12-27 12:00:00,71,0.0,0,0.0,7.0,0.062962962963,0.534259259259,19.2857142857
2012-01-04 10:00:00,189,0.0,0,0.2,5.0,-0.0166666666667,0.34666666666699997,12.4
2012-01-06 12:00:00,49,0.0,0,0.0,6.0,-0.0755092592593,0.682407407407,21.8333333333
2012-01-12 12:00:00,143,0.0,0,0.0,1.0,0.604166666667,0.7833333333329999,17.0
2012-01-12 13:00:00,0,0.0,1,0.0,1.5,0.021875,0.425,14.0
2012-01-16 00:00:00,82,0.0,0,0.0,2.0,0.5,0.5,12.0
2012-01-16 12:00:00,11,0.0,1,0.0,2.0,0.5,0.5,5.5
2012-01-17 22:00:00,33,0.0,0,0.33333333333299997,1.5,0.35,0.611111111111,33.6666666667
2012-01-18 14:00:00,15,0.0,2,0.0,1.0,0.47666666666699997,0.9666666666670001,36.0
2012-01-20 11:00:00,44,0.0,0,0.0,2.5,0.4275,0.875,18.2
2012-01-20 22:00:00,10,0.0,2,0.0,1.0,-0.625,0.9,3.0
2012-01-24 12:00:00,85,0.0,0,0.0,1.0,0.1125,0.2375,33.0
2012-01-24 23:00:00,10,0.0,2,0.0,1.5,0.0777777777778,0.34629629629600006,20.3333333333
2012-01-26 19:00:00,43,0.0,0,0.0,1.33333333333,0.525833333333,0.651666666667,19.6
2012-01-26 22:00:00,2,0.0,3,0.0,1.0,0.1,0.166666666667,22.6666666667
2012-01-27 09:00:00,10,0.0,5,0.0,1.0,0.29166666666700003,0.33333333333299997,17.6666666667
2012-01-29 12:00:00,50,0.0,0,0.0,1.0,0.116666666667,0.633333333333,26.3333333333
2012-02-02 12:00:00,95,0.0,0,0.0,4.0,0.1375,0.390625,23.5
2012-02-02 23:00:00,10,0.0,1,0.0,4.0,-0.05208333333330001,0.295833333333,18.5
2012-02-03 17:00:00,17,0.0,1,0.0,2.0,0.34375,0.45,14.0
2012-02-04 12:00:00,18,0.0,1,0.0,2.0,0.375,0.5,7.0
2012-02-10 10:00:00,141,0.0,0,0.0,1.0,0.2,0.7,23.0
2012-02-15 10:00:00,119,0.0,0,0.5,2.0,0.3,0.35,34.5
