Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2009-03-17 10:00:00,0.0,0.0,2.0,0.0,0,39798,0.0,15.0
2009-03-30 11:00:00,0.23690476190499998,-0.0142857142857,7.0,0.0,0,312,0.0,10.142857142899999
2009-04-02 19:00:00,0.373148148148,0.0425462962963,8.5,0.0555555555556,0,79,0.5,15.5
2009-04-02 21:00:00,0.516666666667,-0.06666666666669999,3.0,0.0,2,1,0.0,7.333333333330001
2009-04-03 11:00:00,0.44375,0.011458333333299998,8.0,0.0,3,13,0.0,15.25
2009-04-20 09:00:00,0.22083333333299998,0.04375,6.0,0.0,0,405,0.0,13.833333333299999
2009-04-21 20:00:00,0.319166666667,0.01825,10.0,0.0,0,34,0.0,14.5
2009-05-10 16:00:00,0.05333333333330001,-0.02,5.0,0.0,0,451,0.0,6.4
2009-05-10 20:00:00,0.475,-0.0125,2.0,0.0,1,3,0.0,13.5
2009-06-13 08:00:00,0.222619047619,0.07142857142860001,7.0,0.428571428571,0,803,0.0,9.85714285714
2009-06-13 16:00:00,0.156666666667,-0.021666666666700002,5.0,0.0,1,7,0.0,15.4
2009-06-14 20:00:00,0.35037037037,-0.057314814814800004,7.0,0.0,0,27,0.0,10.133333333300001
2009-06-15 19:00:00,0.41153846153800006,-0.0153846153846,6.0,0.0,2,22,0.0,14.6923076923
2009-06-15 20:00:00,0.335,-0.008333333333329999,5.0,0.0,4,0,0.0,10.8
2009-06-16 19:00:00,0.25,0.034375,4.0,0.0,3,22,0.0,13.25
2009-06-27 08:00:00,0.366666666667,-0.0125,3.0,0.0,0,252,0.0,19.3333333333
2009-06-27 11:00:00,0.3,0.108333333333,3.0,0.0,1,2,0.0,12.333333333299999
2009-07-01 22:00:00,0.32307692307700003,-0.007564102564100001,6.0,0.23076923076900002,0,106,0.0,12.461538461500002
2009-07-03 10:00:00,0.34166666666699996,2.15876699233e-17,9.0,0.0,0,35,0.0,12.0
2009-07-04 12:00:00,0.28125,-0.023958333333299997,8.0,0.0,0,25,0.0,11.875
2009-07-14 21:00:00,0.22820512820500002,0.018162393162400002,13.0,0.0769230769231,0,248,0.0,16.6923076923
2009-07-14 22:00:00,0.41574074074100004,-0.0390740740741,9.0,0.0,1,0,0.0,17.0
2009-07-15 22:00:00,0.575,-0.08333333333330001,3.0,0.0,1,23,0.0,9.0
2009-07-26 08:00:00,0.4,-0.12,5.0,0.2,0,249,0.0,11.4
2009-07-26 09:00:00,0.125,-0.0166666666667,6.0,0.166666666667,1,0,0.0,9.833333333330001
2009-07-26 10:00:00,0.25,0.0104166666667,4.0,0.0,2,0,0.0,13.25
2009-07-26 12:00:00,0.15,0.0,2.0,0.0,3,1,0.0,13.5
2009-08-17 20:00:00,0.368333333333,0.012333333333299999,5.0,0.0,0,535,0.0,11.9
2009-08-29 19:00:00,0.4025,-0.21600000000000003,5.0,0.0,0,286,0.0,15.0
2009-08-30 10:00:00,0.520666666667,-0.2545,10.0,0.0,1,14,0.0,13.1
2009-09-07 19:00:00,0.397916666667,-0.0417291666667,7.5,0.125,0,200,0.0,11.625
2009-09-14 18:00:00,0.116666666667,0.0104166666667,12.0,0.166666666667,0,166,0.0,10.5833333333
2009-09-15 08:00:00,0.40833333333300004,0.0125,10.0,0.0,1,13,0.0,11.7
2009-09-15 09:00:00,0.6475,-0.128166666667,10.0,0.0,2,0,0.0,15.3
2009-09-21 11:00:00,0.2,0.05,1.0,0.0,0,145,0.0,8.0
2009-09-26 19:00:00,0.325,-0.096875,4.0,0.0,0,127,0.0,18.0
2009-09-29 20:00:00,0.547222222222,0.147060185185,12.0,0.0,0,72,0.0,11.416666666700001
2009-10-02 11:00:00,0.252083333333,0.10625,3.5,0.0,0,62,0.0,10.625
2009-10-08 11:00:00,0.371428571429,-0.0857142857143,7.0,0.0,0,143,0.0,12.5714285714
2009-10-08 20:00:00,0.21666666666700002,-0.0388888888889,9.0,0.0,1,8,0.0,16.111111111099998
2009-10-10 20:00:00,0.298333333333,0.165,5.0,0.0,0,47,0.0,15.8
2009-10-10 22:00:00,0.175,0.0,4.0,0.0,1,1,0.0,9.5
2009-10-26 20:00:00,0.40833333333300004,-0.08240740740739999,6.0,0.166666666667,0,381,0.0,18.6666666667
2009-10-27 14:00:00,0.388095238095,0.13785714285700001,3.5,0.14285714285700002,1,17,0.0,14.2857142857
2009-10-27 18:00:00,0.7125,-0.1375,3.0,0.0,3,3,0.0,16.0
2009-10-28 17:00:00,0.32638888888900003,0.0138888888889,6.0,0.166666666667,1,22,0.0,13.0
2009-11-04 14:00:00,0.40380952380999996,0.104761904762,7.0,0.0,0,164,0.0,13.0
2009-11-05 10:00:00,0.2,0.05,2.0,0.0,1,19,0.0,19.0
2010-04-16 10:00:00,0.25,0.25,4.0,0.0,0,3887,0.0,9.75
2010-04-19 09:00:00,0.308333333333,0.061666666666699996,2.0,0.0,0,70,0.0,27.5
2011-05-23 14:00:00,0.16916666666700003,0.0275,6.0,0.0,0,9580,0.0,13.333333333299999
2011-05-23 15:00:00,0.0,0.0,1.0,0.0,1,0,0.0,14.0
2011-05-23 17:00:00,0.475,0.08125,4.0,0.0,2,1,0.0,15.75
