Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2011-08-14 13:00:00,6.0,0.0,0,60921,0.0,0.0416666666667,0.5666666666669999,12.0
2011-08-16 20:00:00,8.5,0.0555555555556,0,54,0.0,0.0477700617284,0.271759259259,12.222222222200001
2011-08-16 21:00:00,17.3333333333,0.314814814815,4,0,0.0,0.0515432098765,0.230555555556,9.46296296296
2011-08-17 09:00:00,5.5,0.0,7,11,0.0,0.05729166666669999,0.075,8.916666666669999
2011-08-18 12:00:00,2.5,0.33333333333299997,0,26,0.0,-0.163541666667,0.472222222222,10.3333333333
2011-08-18 13:00:00,13.0,0.0769230769231,2,0,0.0,0.105106837607,0.296581196581,10.7692307692
2011-08-18 22:00:00,7.0,0.0,3,8,0.0,0.206071428571,0.271428571429,9.42857142857
2011-08-19 11:00:00,3.0,0.0,4,12,0.0,0.25,0.316666666667,5.33333333333
2011-08-21 14:00:00,4.0,0.0,0,50,0.0,0.1625,0.579166666667,12.75
2011-08-21 15:00:00,9.0,0.0,1,0,0.0,0.00416666666667,0.238888888889,17.0
2011-08-22 12:00:00,8.0,0.294117647059,2,20,0.0,0.00269607843137,0.27156862745099997,8.647058823530001
2011-08-23 22:00:00,1.5,0.0,0,33,0.0,0.6734375,0.7375,4.25
2011-08-24 12:00:00,6.25,0.0769230769231,2,13,0.0,0.034358974359,0.43831196581200005,11.846153846199998
2011-08-24 20:00:00,2.0,0.0,6,7,0.0,-0.05,0.3,6.5
2011-08-24 21:00:00,6.0,0.166666666667,7,0,0.0,0.04583333333330001,0.178611111111,9.333333333330001
2011-08-25 08:00:00,13.0,0.0,6,10,0.0,-0.00352564102564,0.19743589743599999,8.38461538462
2011-08-25 20:00:00,1.0,1.0,3,11,0.0,0.1,0.33333333333299997,29.0
2011-08-27 13:00:00,5.0,0.125,0,40,0.0,0.0873958333333,0.413940972222,16.9375
2011-09-22 13:00:00,7.0,0.0,0,623,0.0,0.099503968254,0.494047619048,10.857142857100001
2011-09-24 10:00:00,11.0,0.0909090909091,0,44,0.0,0.062803030303,0.35782828282799994,12.7272727273
2011-09-27 09:00:00,8.666666666669999,0.107142857143,0,70,0.0,0.221443452381,0.5294642857140001,11.2857142857
2011-09-27 10:00:00,20.0,0.05,3,0,0.0,-0.037239583333300005,0.321666666667,13.05
2011-09-27 13:00:00,14.0,0.214285714286,4,2,0.0,0.013095238095200001,0.356547619048,13.142857142899999
2011-09-29 14:00:00,7.0,0.06666666666669999,0,48,0.0,-0.0355,0.359944444444,10.3333333333
2011-09-30 20:00:00,6.5,0.0,0,29,0.0,-0.0595436507937,0.422579365079,15.2857142857
2011-10-02 19:00:00,5.0,0.0,0,46,0.0,0.175,0.56,11.8
2011-10-04 11:00:00,7.0,0.0,0,39,0.0,0.430555555556,0.8154761904760001,15.5714285714
2011-10-05 21:00:00,23.0,0.217391304348,0,33,0.0,-0.00436594202899,0.292880434783,14.173913043499999
2011-10-06 00:00:00,12.0,0.0,1,2,0.0,0.06861111111109999,0.36055555555600005,8.333333333330001
2011-10-06 01:00:00,9.0,0.111111111111,2,0,0.0,0.130555555556,0.233333333333,12.0
2011-10-07 12:00:00,4.5,0.33333333333299997,0,34,0.0,0.0578703703704,0.410185185185,16.3333333333
2011-10-15 19:00:00,6.0,0.0,0,198,0.0,-0.08125,0.17708333333299997,11.5
2011-10-24 14:00:00,4.5,0.4,0,210,0.0,-0.02875,0.3125,6.6
2011-10-26 15:00:00,5.0,0.0,0,48,0.0,0.250555555556,0.524444444444,19.4
2011-10-27 12:00:00,3.0,0.0,1,20,0.0,-0.022619047618999997,0.511904761905,15.2857142857
2011-10-27 13:00:00,4.0,0.25,3,0,0.0,0.246875,0.5,14.0
2011-10-27 16:00:00,5.0,0.2,3,2,0.0,0.3,0.43,10.6
2011-10-31 13:00:00,5.0,0.0,0,92,0.0,0.46266666666699996,0.665333333333,8.2
2011-10-31 16:00:00,16.0,0.125,1,2,0.0,0.08072916666669999,0.24479166666700003,8.3125
2011-11-01 14:00:00,6.0,0.0,1,21,0.0,0.125833333333,0.618055555556,16.6666666667
2011-11-01 15:00:00,9.0,0.0,2,0,0.0,-0.000617283950617,0.211111111111,16.0
2011-11-03 18:00:00,5.0,0.0,0,50,0.0,0.0,0.06,14.0
2011-11-04 14:00:00,6.0,0.0,1,19,0.0,-0.116666666667,0.395833333333,13.5
2011-11-09 16:00:00,2.0,0.0,0,121,0.0,0.2,0.45,20.0
2011-11-14 22:00:00,8.0,0.0,0,125,0.0,0.075,0.60625,16.875
2011-11-17 19:00:00,3.0,0.0,0,68,0.0,0.09166666666670001,0.255555555556,13.0
2011-11-18 09:00:00,4.0,0.0,1,13,0.0,0.583333333333,0.854166666667,14.5
2011-11-21 13:00:00,5.0,0.0,0,75,0.0,-0.16,0.423333333333,10.4
2011-11-21 19:00:00,3.0,0.0,1,5,0.0,-0.0333333333333,0.433333333333,9.333333333330001
2011-12-13 14:00:00,8.0,0.0,0,522,0.0,0.0979166666667,0.476041666667,13.375
2011-12-14 12:00:00,5.0,0.4,1,21,0.0,0.135,0.29,20.6
2011-12-15 13:00:00,7.0,0.14285714285700002,0,24,0.0,0.133333333333,0.5039682539679999,14.142857142899999
2011-12-17 20:00:00,11.0,0.45454545454499995,0,54,0.0,0.0707070707071,0.314898989899,8.27272727273
2012-01-06 14:00:00,2.0,0.0,0,473,0.0,0.4375,0.5,4.0
2012-01-06 19:00:00,9.0,0.111111111111,1,4,0.0,0.107716049383,0.317592592593,10.222222222200001
2012-01-07 11:00:00,5.0,0.0,2,15,0.0,-0.015,0.375,9.8
2012-01-10 12:00:00,3.0,0.0,0,72,0.0,0.164583333333,0.227777777778,12.166666666700001
2012-01-12 13:00:00,5.0,0.0,0,48,0.0,0.08243686868689999,0.292424242424,15.3636363636
2012-01-14 12:00:00,2.0,0.0,0,46,0.0,0.34375,0.45,6.5
2012-01-16 12:00:00,4.0,0.0,0,47,0.0,0.161111111111,0.581944444444,19.25
2012-01-16 13:00:00,4.0,0.5,1,0,0.0,-0.2,0.65,17.75
2012-01-16 14:00:00,6.0,0.0,2,0,0.0,0.19166666666700002,0.4,12.833333333299999
2012-01-18 14:00:00,8.0,0.125,0,47,0.0,-0.0263888888889,0.354166666667,14.5
2012-01-18 17:00:00,1.0,0.0,1,2,0.0,0.33333333333299997,0.45,17.0
2012-01-19 13:00:00,6.5,0.0,2,19,0.0,0.226602564103,0.42938034188,14.461538461500002
2012-01-21 15:00:00,5.0,0.0909090909091,0,49,0.0,0.07,0.30803030303,9.909090909089999
2012-01-25 10:00:00,7.0,0.0,0,90,0.0,0.128571428571,0.378571428571,12.7142857143
2012-01-29 13:00:00,6.0,0.0,0,98,0.0,0.0,0.0,3.66666666667
2012-02-09 17:00:00,14.0,0.0,0,267,0.0,0.0375,0.241666666667,6.6428571428600005
2012-02-16 15:00:00,5.0,0.2,0,165,0.0,-0.08,0.2,8.4
2012-02-20 12:00:00,6.0,0.0,0,92,0.0,0.286388888889,0.466388888889,12.333333333299999
2012-02-20 13:00:00,17.0,0.0,1,0,0.0,0.12279411764699999,0.37362745098000005,11.0588235294
2012-02-20 17:00:00,13.0,0.0,2,3,0.0,0.164572649573,0.385170940171,11.2307692308
2012-02-21 20:00:00,2.0,0.0,0,26,0.0,0.6741666666670001,0.983333333333,9.0
2012-02-22 13:00:00,14.0,0.0,1,16,0.0,0.128154761905,0.389007936508,16.7857142857
2012-02-24 12:00:00,6.0,0.0,0,46,0.0,-0.07361111111110001,0.441666666667,15.666666666700001
2012-02-27 15:00:00,12.0,0.08333333333330001,0,74,0.0,0.000208333333333,0.428645833333,13.416666666700001
2012-02-29 17:00:00,3.0,0.0,0,49,0.0,0.044444444444399996,0.322222222222,12.333333333299999
2012-03-06 09:00:00,4.0,0.0,0,135,0.0,0.05,0.46666666666699996,8.25
2012-03-06 21:00:00,3.0,0.0,1,11,0.0,0.133333333333,0.3,5.666666666669999
2012-03-07 10:00:00,32.0,0.0,1,12,0.0,0.161848958333,0.483463541667,14.15625
2012-03-07 13:00:00,9.0,0.0,2,2,0.0,0.0819444444444,0.18333333333299998,10.777777777799999
2012-03-08 12:00:00,13.0,0.0,1,22,0.0,0.267948717949,0.437820512821,14.9230769231
2012-03-08 13:00:00,7.0,0.0,2,0,0.0,0.46345238095200003,0.695238095238,7.57142857143
2012-03-08 19:00:00,6.0,0.0,2,5,0.0,0.0202651515152,0.72803030303,18.6666666667
2012-03-09 13:00:00,9.0,0.222222222222,2,17,0.0,0.134722222222,0.28858024691399997,10.0
2012-03-09 17:00:00,4.0,0.0,2,3,0.0,0.2875,0.670833333333,19.5
2012-03-10 20:00:00,14.0,0.0,0,26,0.0,0.132142857143,0.446428571429,10.285714285700001
2012-03-10 21:00:00,9.0,0.111111111111,1,0,0.0,0.100185185185,0.342222222222,11.333333333299999
2012-03-11 17:00:00,5.0,0.0,2,19,0.0,0.30166666666700004,0.393333333333,8.8
2012-03-12 08:00:00,9.0,0.0,1,14,0.0,-0.0018518518518499999,0.296296296296,13.333333333299999
2012-03-13 08:00:00,7.0,0.14285714285700002,1,23,0.0,0.025,0.19166666666700002,12.2857142857
