Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2006-09-01 17:00:00,0.0,24,0,0.666666666667,2.5,0.105555555556,0.161111111111,2.33333333333,2921
2006-09-01 23:00:00,0.0,5,2,0.125,4.0,0.191736111111,0.464722222222,10.125,2921
2006-09-04 13:00:00,0.0,61,0,0.0,3.0,0.127777777778,0.388888888889,7.333333333330001,2919
2006-09-04 16:00:00,0.0,2,1,0.105263157895,6.0,0.07675438596489999,0.335526315789,9.57894736842,2918
2006-09-07 23:00:00,0.0,78,0,0.33333333333299997,6.0,0.0618055555556,0.22916666666700003,11.333333333299999,2915
2006-09-09 16:00:00,0.0,40,0,0.0,17.0,0.166274509804,0.52,18.2352941176,2913
2006-09-10 21:00:00,0.0,28,0,0.0,3.0,0.29444444444400003,0.555555555556,16.6666666667,2912
2006-09-11 22:00:00,0.0,24,0,0.0,3.0,-0.21666666666700002,0.3,6.666666666669999,2911
2006-09-12 16:00:00,0.0,17,1,0.25,4.0,0.1625,0.8416666666670001,9.25,2910
2006-09-13 21:00:00,0.0,28,0,0.0,2.0,0.2,0.483333333333,7.0,2909
2006-09-15 09:00:00,0.0,35,0,0.0,5.0,0.29866666666700004,0.538333333333,7.6,2908
2006-09-17 17:00:00,0.0,55,0,0.0,8.0,0.044444444444399996,0.151909722222,15.0,2905
2006-09-17 21:00:00,0.0,3,1,0.0,3.0,0.426666666667,0.633333333333,8.666666666669999,2905
2006-09-18 09:00:00,0.0,11,2,0.0,6.0,0.06666666666669999,0.21666666666700002,10.6666666667,2905
2006-09-18 16:00:00,0.0,6,3,0.2,5.0,-0.07,0.41,11.8,2904
2006-09-21 16:00:00,0.0,71,0,0.0,3.0,0.0,0.0,4.33333333333,2901
2006-09-23 17:00:00,0.0,48,0,0.0,3.0,-0.0277777777778,0.644444444444,14.333333333299999,2899
2006-09-23 21:00:00,0.0,3,1,0.0,1.0,0.15,1.0,6.0,2899
2006-09-27 15:00:00,0.0,89,0,0.0,6.0,0.05,0.33333333333299997,13.333333333299999,2896
2006-09-27 20:00:00,0.0,4,1,0.0,3.0,-0.0166666666667,0.06666666666669999,10.6666666667,2895
2006-09-29 16:00:00,0.0,43,0,0.0,2.0,0.0,0.0,8.0,2893
2006-09-29 19:00:00,0.0,2,1,0.0,3.0,0.26388888888900003,0.622222222222,10.3333333333,2893
2006-09-29 23:00:00,0.0,3,2,0.0,11.0,0.09174242424239999,0.654545454545,18.363636363599998,2893
2006-09-30 22:00:00,0.0,22,1,0.0,1.0,1.0,1.0,7.0,2892
2006-10-03 21:00:00,0.0,70,0,0.0,2.0,0.0,0.0,5.0,2889
2006-10-09 21:00:00,0.0,143,0,0.33333333333299997,3.0,0.361111111111,0.7555555555560001,13.333333333299999,2883
2006-10-11 08:00:00,0.0,34,0,0.0,6.0,-0.0333333333333,0.133333333333,7.166666666669999,2882
2006-10-12 19:00:00,0.0,34,0,0.125,8.0,0.245052083333,0.513541666667,14.375,2880
2006-10-13 22:00:00,0.0,26,0,0.0,4.0,0.1625,0.3,12.0,2879
2006-10-13 23:00:00,0.0,0,2,0.0,2.0,0.0,0.05,10.5,2879
2006-10-17 17:00:00,0.0,89,0,0.0,7.0,0.17857142857099997,0.335714285714,8.14285714286,2875
2006-10-17 19:00:00,0.0,1,1,0.28571428571400004,7.0,0.05,0.185714285714,11.5714285714,2875
2006-10-20 16:00:00,0.0,68,0,0.0,3.0,-0.133333333333,0.583333333333,10.0,2872
2006-10-20 23:00:00,0.0,6,1,0.2,5.0,0.0166666666667,0.235,13.0,2872
2006-10-23 23:00:00,0.0,71,0,0.33333333333299997,4.16666666667,0.0808641975309,0.30100308641999995,14.296296296300001,2869
2006-10-24 19:00:00,0.0,19,6,0.125,4.0,0.013125,0.423203125,10.5,2868
2006-10-28 22:00:00,0.0,98,0,0.0,2.0,0.3,0.483333333333,16.0,2864
2006-10-30 19:00:00,0.0,44,0,0.0,3.0,0.18333333333299998,0.233333333333,5.666666666669999,2862
2006-10-30 21:00:00,0.0,1,2,0.0,2.0,0.116666666667,0.166666666667,6.666666666669999,2862
2006-10-30 22:00:00,0.0,0,5,0.0,2.0,-0.0166666666667,0.266666666667,10.0,2862
2006-10-31 19:00:00,0.0,20,6,0.0,4.0,0.272083333333,0.43875,11.75,2861
2006-11-01 17:00:00,0.0,21,1,0.0,3.0,0.08333333333330001,0.116666666667,6.0,2860
2006-11-01 22:00:00,0.0,4,1,0.0,2.5,0.29666666666700003,0.477777777778,14.4,2860
2006-11-02 08:00:00,0.0,9,3,0.0,3.0,0.154166666667,0.525,6.666666666669999,2860
2006-11-02 17:00:00,0.0,8,4,0.0,2.0,0.35,0.475,5.5,2859
2006-11-03 18:00:00,0.0,24,0,0.0,3.0,0.383333333333,0.633333333333,5.33333333333,2858
2006-11-07 12:00:00,0.0,89,0,0.14285714285700002,7.0,0.0619047619048,0.313095238095,11.142857142899999,2855
2006-11-07 13:00:00,0.0,0,1,0.0,1.0,0.0,0.0,2.0,2855
2006-11-07 14:00:00,0.0,0,2,0.0,2.0,0.45,0.5,10.0,2855
2006-11-07 15:00:00,0.0,0,3,0.5,2.0,0.0,0.0,6.5,2855
2006-11-07 17:00:00,0.0,1,4,0.2,5.0,0.22399999999999998,0.598666666667,14.4,2854
2006-11-09 19:00:00,0.0,49,0,0.0,2.0,0.0,0.0,4.5,2852
2006-11-10 22:00:00,0.0,26,0,0.25,4.0,0.2125,0.35,14.0,2851
2006-11-12 18:00:00,0.0,43,0,0.0,4.0,0.11875,0.21875,8.75,2849
2006-11-13 11:00:00,0.0,16,1,0.0,8.0,0.10625,0.50625,17.625,2849
2006-11-14 16:00:00,0.0,28,0,0.0,3.0,0.133333333333,0.266666666667,7.666666666669999,2847
2006-11-14 17:00:00,0.0,0,1,0.0,3.0,0.3,0.5666666666669999,8.333333333330001,2847
2006-11-14 22:00:00,0.0,4,2,0.0,2.0,0.5825,0.8,15.0,2847
2006-11-14 23:00:00,0.0,0,3,0.0,4.0,0.15,0.325,6.5,2847
2006-11-15 13:00:00,0.0,13,4,0.0,3.0,0.06666666666669999,0.15,11.333333333299999,2847
2006-11-17 08:00:00,0.0,42,0,0.0,3.0,0.241666666667,0.316666666667,7.0,2845
2006-11-17 23:00:00,0.0,14,1,0.0,5.666666666669999,0.103703703704,0.27962962963000004,11.722222222200001,2844
2006-11-19 22:00:00,0.0,46,0,0.14285714285700002,7.0,0.045476190476199996,0.452380952381,15.2857142857,2842
2006-11-20 16:00:00,0.0,17,1,0.166666666667,6.0,0.0805555555556,0.19375,21.1666666667,2841
2006-11-20 17:00:00,0.0,0,2,0.166666666667,6.0,-0.030555555555599998,0.1,12.166666666700001,2841
2006-11-24 21:00:00,0.0,99,0,0.0,5.0,-0.03,0.25,14.4,2837
2006-12-01 23:00:00,0.0,169,0,0.0,10.0,0.0,0.0,1.3,2830
2006-12-03 21:00:00,0.0,45,0,0.33333333333299997,3.0,0.2,0.583333333333,8.333333333330001,2828
2006-12-07 21:00:00,0.0,95,0,0.0,5.666666666669999,0.011764705882399999,0.22058823529399998,9.23529411765,2824
2006-12-07 22:00:00,0.0,0,3,0.33333333333299997,1.0,0.06666666666669999,0.133333333333,6.666666666669999,2824
2006-12-08 22:00:00,0.0,23,2,0.5,4.0,0.2875,0.45,9.25,2823
2006-12-09 16:00:00,0.0,17,1,0.0,1.0,0.0,0.0,0.0,2822
2006-12-09 17:00:00,0.0,0,2,0.666666666667,3.0,-0.21666666666700002,0.3,7.666666666669999,2822
2006-12-10 21:00:00,0.0,27,0,0.0,7.5,0.220009259259,0.411111111111,18.133333333299998,2821
2006-12-11 21:00:00,0.0,23,2,0.0,2.0,0.316666666667,0.483333333333,4.5,2820
2006-12-12 19:00:00,0.0,21,1,0.0,4.0,0.2375,0.63125,12.25,2819
2006-12-15 22:00:00,0.0,74,0,0.363636363636,5.5,0.120151515152,0.331818181818,11.2727272727,2816
2006-12-16 12:00:00,0.0,13,2,0.0,3.0,0.0,0.0,5.666666666669999,2816
2006-12-17 17:00:00,0.0,28,0,0.0,7.0,0.273214285714,0.6196428571429999,18.0,2814
2006-12-20 10:00:00,0.0,64,0,0.0,9.0,0.062037037037000003,0.464814814815,19.111111111099998,2812
2006-12-23 16:00:00,0.0,77,0,0.0,13.0,0.162745726496,0.609081196581,20.0,2808
2006-12-25 21:00:00,0.0,52,0,0.0,8.0,0.10399305555600001,0.609201388889,21.25,2806
2006-12-29 19:00:00,0.0,93,0,0.14285714285700002,2.33333333333,0.1,0.135714285714,7.42857142857,2802
2007-01-01 14:00:00,0.0,66,0,0.33333333333299997,3.0,-0.1,0.2,12.0,2800
2007-01-02 14:00:00,0.0,23,1,0.33333333333299997,6.0,0.0333333333333,0.40416666666699996,7.0,2799
2007-01-03 12:00:00,0.0,21,1,0.166666666667,6.0,0.0652777777778,0.155555555556,7.333333333330001,2798
2007-01-03 20:00:00,0.0,7,1,0.33333333333299997,3.0,0.110833333333,0.525,20.3333333333,2797
2007-01-03 21:00:00,0.0,0,2,0.0,4.0,0.0,0.2,14.0,2797
2007-01-04 21:00:00,0.0,23,1,0.4,5.0,0.14400000000000002,0.32325,11.1,2796
2007-01-06 23:00:00,0.0,49,0,0.0,5.0,0.0,0.0,7.0,2794
2007-01-13 18:00:00,0.0,162,0,0.0,1.0,0.3375,0.575,24.0,2787
2007-01-16 13:00:00,0.0,66,0,0.0,2.5,0.356666666667,0.5733333333330001,6.2,2785
2007-01-16 18:00:00,0.0,4,2,0.0,2.0,0.1375,0.25,10.5,2784
2007-01-17 16:00:00,0.0,21,2,0.1,10.0,-0.024375,0.432375,13.0,2783
2007-01-17 21:00:00,0.0,4,1,0.0,3.0,0.316666666667,0.33333333333299997,8.5,2783
2007-01-19 17:00:00,0.0,43,0,0.0,2.0,0.166666666667,0.266666666667,14.0,2781
2007-01-19 22:00:00,0.0,4,1,0.33333333333299997,3.0,0.2,0.33333333333299997,10.3333333333,2781
2007-01-24 08:00:00,0.0,105,0,0.0,6.0,0.0703703703704,0.366550925926,16.6666666667,2777
2007-01-24 13:00:00,0.0,4,1,0.0,3.0,0.266666666667,0.3,14.0,2777
2007-01-24 14:00:00,0.0,0,2,0.0,3.0,0.18333333333299998,0.35555555555600005,10.0,2777
2007-01-24 21:00:00,0.0,6,3,0.0,4.0,0.0241666666667,0.520833333333,9.0,2776
2007-01-25 12:00:00,0.0,14,3,0.5,2.0,0.0,0.0,4.0,2776
2007-01-25 13:00:00,0.0,0,4,0.111111111111,2.66666666667,0.0727777777778,0.385185185185,12.0,2776
2007-01-25 16:00:00,0.0,2,5,0.0,2.5,0.27,0.4,6.8,2775
2007-01-26 14:00:00,0.0,21,2,0.0,12.0,0.140162037037,0.573101851852,19.25,2775
2007-01-26 22:00:00,0.0,7,1,0.0,3.0,0.366666666667,0.616666666667,7.0,2774
2007-01-27 18:00:00,0.0,19,1,0.0,2.0,-0.333125,0.46125,8.5,2773
2007-01-28 17:00:00,0.0,22,1,0.0,2.0,0.275,0.45,9.5,2772
2007-01-28 21:00:00,0.0,3,1,0.0,8.0,-0.034375,0.611458333333,19.0,2772
2007-01-30 19:00:00,0.0,45,0,0.166666666667,6.0,0.179166666667,0.5225,10.0,2770
2007-01-31 11:00:00,0.0,15,1,0.0,2.0,0.0,0.0,8.0,2770
2007-01-31 22:00:00,0.0,10,1,0.125,2.66666666667,0.0234375,0.2875,10.5,2769
2007-01-31 23:00:00,0.0,0,4,0.0,2.5,0.12,0.14,12.0,2769
2007-02-01 08:00:00,0.0,8,6,0.0,4.0,-0.2625,0.520833333333,12.75,2769
2007-02-01 15:00:00,0.0,6,6,0.0,4.0,0.0,0.05,7.0,2769
2007-02-01 21:00:00,0.0,5,7,0.0,5.0,-0.00666666666667,0.506666666667,13.0,2768
2007-02-02 18:00:00,0.0,20,1,0.0,3.0,0.0888888888889,0.19444444444400003,11.0,2767
2007-02-03 14:00:00,0.0,19,1,0.0,3.5,0.110119047619,0.307619047619,10.5714285714,2767
2007-02-06 08:00:00,0.0,65,0,0.25,4.0,-0.004375,0.5625,14.25,2764
2007-02-06 22:00:00,0.0,13,1,0.0,2.0,-0.2,0.5,13.5,2763
2007-02-07 20:00:00,0.0,21,1,0.0,4.0,-0.175,0.25,9.5,2762
2007-02-07 22:00:00,0.0,1,2,0.0,5.0,0.31,0.38,4.8,2762
2007-02-08 16:00:00,0.0,17,2,0.0,3.0,0.022916666666700003,0.383333333333,13.333333333299999,2761
2007-02-11 19:00:00,0.0,74,0,0.1875,5.33333333333,-0.059375,0.24375,9.375,2758
2007-02-11 21:00:00,0.0,1,3,0.0,3.0,0.113888888889,0.336111111111,11.5,2758
2007-02-12 08:00:00,0.0,10,5,0.0,5.0,-0.0966666666667,0.44,13.0,2758
2007-02-12 10:00:00,0.0,1,6,0.0,4.0,0.462083333333,0.686666666667,14.25,2758
2007-02-12 13:00:00,0.0,2,7,0.0,4.0,0.285,0.70625,14.75,2758
2007-02-12 15:00:00,0.0,1,8,0.125,4.0,0.1125,0.24,10.75,2758
2007-02-12 19:00:00,0.0,3,10,0.5,2.0,0.0,0.0,13.5,2757
2007-02-13 12:00:00,0.0,16,4,0.0,6.0,-0.00416666666667,0.325,14.333333333299999,2757
2007-02-14 21:00:00,0.0,32,0,0.0,2.5,0.133333333333,0.314444444444,10.6666666667,2755
2007-02-14 22:00:00,0.0,0,2,0.0,3.0,0.366666666667,0.6,7.333333333330001,2755
2007-02-15 13:00:00,0.0,14,3,0.5,2.0,0.0,0.0,4.5,2755
2007-02-16 13:00:00,0.0,23,1,0.0,2.0,0.0,0.0,8.5,2754
2007-02-16 14:00:00,0.0,0,1,0.0,3.0,0.0,0.0,10.6666666667,2754
2007-02-18 14:00:00,0.0,47,0,0.0,5.0,0.2975,0.5008333333330001,16.2,2752
2007-02-18 20:00:00,0.0,5,1,0.0,2.33333333333,0.0619047619048,0.32380952381,9.14285714286,2751
2007-02-18 21:00:00,0.0,0,4,0.0769230769231,6.5,0.0769230769231,0.3375,9.84615384615,2751
2007-02-19 18:00:00,0.0,20,5,0.0,3.0,0.37222222222199997,0.616666666667,7.333333333330001,2750
2007-02-19 19:00:00,0.0,0,6,0.111111111111,4.5,-0.05,0.388888888889,15.5555555556,2750
2007-02-20 13:00:00,0.0,17,3,0.0,3.0,0.5666666666669999,0.666666666667,8.666666666669999,2750
2007-02-20 17:00:00,0.0,3,4,0.0,3.0,0.152777777778,0.277777777778,14.0,2749
2007-02-20 19:00:00,0.0,1,4,0.5,2.0,0.2375,0.425,9.5,2749
2007-02-20 22:00:00,0.0,2,3,0.0,3.0,0.0,0.0,8.333333333330001,2749
2007-02-21 19:00:00,0.0,20,2,0.0,6.0,0.14375,0.433333333333,11.333333333299999,2748
2007-02-21 21:00:00,0.0,1,2,0.125,8.0,-0.07083333333330001,0.429166666667,10.75,2748
2007-02-22 21:00:00,0.0,23,1,0.0,3.0,-0.0888888888889,0.385185185185,14.333333333299999,2747
2007-02-26 21:00:00,0.0,95,0,0.0,2.0,0.133333333333,0.34166666666699996,6.5,2743
2007-02-26 22:00:00,0.0,0,1,0.1,4.5,0.132208333333,0.264166666667,12.05,2743
2007-03-01 09:00:00,0.0,58,0,0.5,2.0,-0.35,0.45,12.5,2741
2007-03-01 10:00:00,0.0,0,1,0.0,3.0,-0.00416666666667,0.20833333333299997,22.5,2741
2007-03-08 20:00:00,0.0,177,0,0.0,3.0,0.233333333333,0.308333333333,9.666666666669999,2733
2007-03-09 13:00:00,0.0,16,1,0.33333333333299997,4.0,-0.19166666666700002,0.441666666667,7.555555555560001,2733
2007-03-12 08:00:00,0.0,66,0,0.0,1.0,0.0,0.0,12.0,2730
2007-03-14 19:00:00,0.0,58,0,0.0,6.0,-0.0805555555556,0.5125,12.833333333299999,2727
2007-03-14 21:00:00,0.0,1,1,0.0,2.0,0.3375,0.4875,8.5,2727
2007-03-20 19:00:00,0.0,141,0,0.0,2.0,0.275,0.45,9.5,2721
2007-03-21 08:00:00,0.0,12,1,0.0,4.0,0.24375,0.41875,12.0,2721
2007-03-21 12:00:00,0.0,3,2,0.0,2.33333333333,0.171428571429,0.45,9.85714285714,2721
2007-03-21 15:00:00,0.0,2,5,0.0,3.0,-0.108333333333,0.541666666667,11.0,2721
2007-03-31 19:00:00,0.0,243,0,0.0,6.0,0.05,0.397916666667,13.166666666700001,2710
2007-04-01 22:00:00,0.0,26,0,0.0,3.0,0.5041666666669999,0.633333333333,4.66666666667,2709
2007-04-04 21:00:00,0.0,70,0,0.25,4.0,0.225,0.25,7.25,2706
2007-04-04 22:00:00,0.0,0,1,0.125,3.5,0.298958333333,0.519583333333,9.5,2706
2007-04-05 20:00:00,0.0,21,3,0.0,5.0,0.0,0.0,8.2,2705
2007-04-07 22:00:00,0.0,49,0,0.0,3.0,0.33333333333299997,0.33333333333299997,7.333333333330001,2703
2007-04-12 22:00:00,0.0,119,0,0.0,3.0,0.1,0.45,8.666666666669999,2698
2007-04-14 12:00:00,0.0,37,0,0.0,2.0,0.611111111111,0.947916666667,19.5,2697
2007-04-14 19:00:00,0.0,6,1,0.0,9.0,0.127777777778,0.36703703703699997,11.666666666700001,2696
2007-04-14 20:00:00,0.0,0,2,0.25,3.5,0.13125,0.29375,6.625,2696
2007-04-15 22:00:00,0.0,25,0,0.0,6.0,0.472777777778,0.7444444444439999,10.833333333299999,2695
2007-04-26 15:00:00,0.0,256,0,0.0,3.0,0.0,0.0,6.0,2685
2007-04-26 21:00:00,0.0,5,1,0.33333333333299997,3.0,-0.21666666666700002,0.3,7.0,2684
2007-05-06 10:00:00,0.0,228,0,0.0,13.0,0.13397435897399998,0.35256410256399995,17.3076923077,2675
2007-05-06 17:00:00,0.0,6,1,0.0,2.0,-0.0333333333333,0.1,4.0,2674
2007-05-06 18:00:00,0.0,0,2,0.0,7.0,0.0825,0.379761904762,15.5,2674
2007-05-06 22:00:00,0.0,3,4,0.33333333333299997,3.0,0.17222222222199998,0.2,9.333333333330001,2674
2007-05-09 12:00:00,0.0,61,0,0.33333333333299997,3.0,0.113333333333,0.25,12.0,2672
2007-05-13 16:00:00,0.0,99,0,0.125,8.0,-0.065625,0.19375,13.125,2667
2007-05-14 21:00:00,0.0,28,0,0.0,1.0,0.0,0.0,8.0,2666
2007-05-16 15:00:00,0.0,41,0,0.0,2.0,0.3,0.5,6.5,2665
2007-05-18 20:00:00,0.0,52,0,0.0,3.0,0.125,0.45,4.66666666667,2662
2007-05-18 21:00:00,0.0,0,1,1.0,3.0,0.0,0.25333333333299995,2.33333333333,2662
2007-05-18 22:00:00,0.0,0,2,0.0,1.0,0.0,0.0,5.0,2662
2007-05-19 18:00:00,0.0,19,3,0.0,5.0,0.32,0.4,10.4,2661
2007-05-20 09:00:00,0.0,14,1,0.0,6.0,0.08333333333330001,0.19444444444400003,10.833333333299999,2661
2007-05-20 17:00:00,0.0,7,2,0.0,10.0,0.1,0.1,3.4,2660
2007-05-20 19:00:00,0.0,1,2,0.416666666667,5.5,0.19416666666700003,0.41166666666699997,8.666666666669999,2660
2007-05-25 20:00:00,0.0,120,0,0.0,2.0,0.3,0.475,10.0,2655
2007-05-27 09:00:00,0.0,36,0,0.0,5.0,0.2575,0.56,8.8,2654
2007-05-27 10:00:00,0.0,0,1,0.33333333333299997,3.0,0.18333333333299998,0.3,10.6666666667,2654
2007-05-27 16:00:00,0.0,5,2,0.1,5.0,-0.08,0.3375,10.6,2653
2007-05-29 19:00:00,0.0,50,0,0.25,4.0,0.0,0.0,13.75,2651
2007-05-30 12:00:00,0.0,16,1,0.0,2.5,0.079,0.495,12.0,2651
2007-05-30 21:00:00,0.0,8,2,0.0,5.0,0.025,0.275,13.4,2650
2007-05-30 22:00:00,0.0,0,4,0.0,2.0,0.0,0.0,17.5,2650
2007-06-05 19:00:00,0.0,140,0,0.0,2.0,-0.2375,0.45,33.0,2644
2007-06-05 22:00:00,0.0,2,1,0.0,3.0,0.133333333333,0.6,14.0,2644
2007-06-09 10:00:00,0.0,83,0,0.14285714285700002,3.5,-0.0547619047619,0.352380952381,13.2857142857,2641
2007-06-09 11:00:00,0.0,0,2,0.0,3.0,0.283333333333,0.46666666666699996,14.666666666700001,2641
2007-06-12 21:00:00,0.0,81,0,0.0,8.0,0.025,0.15625,7.0,2637
2007-06-13 09:00:00,0.0,11,1,0.0,2.0,0.3125,0.55,20.0,2637
2007-06-13 22:00:00,0.0,12,1,0.0,4.0,0.06145833333330001,0.254166666667,14.5,2636
2007-06-16 20:00:00,0.0,69,0,0.5,2.0,0.325,0.8833333333329999,11.5,2633
2007-06-23 18:00:00,0.0,165,0,0.0909090909091,5.5,-0.0581764069264,0.333982683983,14.8181818182,2626
2007-06-28 21:00:00,0.0,122,0,0.0,2.0,0.18,0.6775,13.75,2621
2007-07-06 18:00:00,0.0,188,0,0.2,5.0,0.195,0.395,14.6,2613
2007-07-09 22:00:00,0.0,75,0,0.33333333333299997,3.0,0.0333333333333,0.1,11.0,2610
2007-07-10 21:00:00,0.0,22,1,0.33333333333299997,2.5,-0.145833333333,0.275,13.166666666700001,2609
2007-07-11 11:00:00,0.0,13,2,0.75,4.0,0.05,0.125,4.75,2609
2007-07-11 13:00:00,0.0,1,3,0.0,1.0,0.0,0.0,2.0,2609
2007-07-13 16:00:00,0.0,50,0,0.45454545454499995,5.5,0.10272727272700001,0.347272727273,8.72727272727,2606
2007-07-13 18:00:00,0.0,1,2,0.33333333333299997,3.0,0.391333333333,0.592666666667,6.0,2606
2007-07-15 20:00:00,0.0,49,0,0.0,9.0,-0.0261111111111,0.299074074074,16.555555555599998,2604
2007-07-17 23:00:00,0.0,50,0,0.0,5.5,0.025757575757599998,0.222727272727,7.909090909089999,2602
2007-07-19 21:00:00,0.0,45,0,0.0,12.0,0.0254861111111,0.20472222222199998,15.583333333299999,2600
2007-07-21 19:00:00,0.0,45,0,0.5,2.0,0.0,0.0,8.0,2598
2007-07-22 10:00:00,0.0,14,1,0.0,2.0,0.3,0.483333333333,4.5,2598
2007-07-26 12:00:00,0.0,97,0,0.0909090909091,5.5,0.0184090909091,0.23636363636399998,8.090909090910001,2594
2007-07-27 11:00:00,0.0,22,2,0.0,5.0,-0.035,0.37,17.0,2593
2007-07-27 23:00:00,0.0,11,2,0.0,4.0,0.0,0.0,16.75,2592
2007-07-28 17:00:00,0.0,17,1,0.0,3.0,0.0,0.0,9.666666666669999,2591
2007-08-02 23:00:00,0.0,125,0,0.0,2.5,0.21666666666700002,0.354,13.4,2586
2007-08-03 22:00:00,0.0,22,2,0.0,3.0,-0.108333333333,0.2,20.6666666667,2585
2007-08-05 12:00:00,0.0,37,0,0.0,4.0,-0.09166666666670001,0.20833333333299997,11.0,2584
2007-08-07 15:00:00,0.0,50,0,0.0,1.0,0.15,0.45,29.0,2582
