Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2009-11-10 21:00:00,0.0,45521,0,0.0,4.0,-0.0270833333333,0.645833333333,16.25,1784
2009-11-11 19:00:00,0.0,21,1,0.33333333333299997,3.0,0.0,0.233333333333,7.0,1783
2009-11-13 10:00:00,0.0,38,0,0.0,4.0,0.128125,0.275,10.5,1781
2009-11-13 20:00:00,0.0,9,1,0.0,10.0,0.09375,0.1,2.4,1781
2009-11-30 18:00:00,0.0,405,0,0.3,10.0,-0.129166666667,0.47333333333300004,14.1,1764
2009-11-30 20:00:00,0.0,1,1,0.0,6.0,0.241944444444,0.531527777778,18.8333333333,1764
2009-12-13 17:00:00,0.0,308,0,0.272727272727,11.0,-0.043939393939399995,0.457575757576,14.0,1751
2009-12-15 15:00:00,0.0,45,0,0.0,5.0,-0.025,0.42,15.0,1749
2010-01-02 21:00:00,0.0,437,0,0.07142857142860001,14.0,0.152619047619,0.39404761904799995,13.4285714286,1731
2010-01-05 15:00:00,0.0,65,0,0.0,10.0,0.1473125,0.49725,16.1,1728
2010-01-08 12:00:00,0.0,68,0,0.0,12.0,-0.0456597222222,0.295833333333,12.25,1725
2010-01-12 20:00:00,0.0,103,0,0.33333333333299997,9.0,0.0703703703704,0.50462962963,13.5555555556,1721
2010-01-19 14:00:00,0.0,161,0,0.0,6.0,0.165625,0.301388888889,16.3333333333,1714
2010-01-22 09:00:00,0.0,66,0,0.0,3.0,0.233333333333,0.4,14.666666666700001,1711
2010-01-22 14:00:00,0.0,4,1,0.0,4.0,0.15,0.452222222222,22.5,1711
2010-01-23 19:00:00,0.0,28,0,0.181818181818,11.0,-0.0204545454545,0.463636363636,10.5454545455,1710
2010-01-31 15:00:00,0.0,187,0,0.0,14.0,-0.118928571429,0.462380952381,19.7142857143,1702
2010-01-31 18:00:00,0.0,2,1,0.0,13.0,-0.06319711538459999,0.332003205128,12.846153846199998,1702
2010-02-02 21:00:00,0.0,50,0,0.0,7.0,0.0172619047619,0.50380952381,14.7142857143,1700
2010-02-07 20:00:00,0.0,118,0,0.363636363636,5.5,0.104431818182,0.521590909091,22.7272727273,1695
2010-02-22 13:00:00,0.0,352,0,0.0,11.0,0.152272727273,0.40643939393899997,15.1818181818,1680
2010-02-23 09:00:00,0.0,19,1,0.166666666667,6.0,0.0501388888889,0.5175,16.1666666667,1679
2010-03-09 13:00:00,0.0,339,0,0.0,8.0,-0.10359375,0.363541666667,14.0,1665
2010-03-11 08:00:00,0.0,42,0,0.33333333333299997,6.0,-0.0138888888889,0.563888888889,12.666666666700001,1663
2010-03-12 08:00:00,0.0,23,1,0.0,5.0,0.04333333333330001,0.191111111111,10.0,1662
2010-03-15 08:00:00,0.0,71,0,0.0,11.0,0.025,0.319090909091,9.27272727273,1659
2010-03-30 08:00:00,0.0,359,0,0.0,3.0,0.06666666666669999,0.166666666667,11.666666666700001,1644
2010-03-30 14:00:00,0.0,5,1,0.0,7.0,0.0797619047619,0.203571428571,19.0,1644
2010-06-11 14:00:00,0.0,1751,0,0.5,4.0,0.071875,0.396875,12.75,1571
2010-06-13 19:00:00,0.0,52,0,0.0,5.0,0.0966666666667,0.22,10.6,1569
2010-07-27 21:00:00,0.0,1057,0,0.35294117647100004,17.0,-0.0170955882353,0.346323529412,17.6470588235,1525
2011-01-16 21:00:00,0.0,4151,0,0.0,8.0,-0.13203125,0.421875,14.75,1352
2011-03-29 20:00:00,0.0,1726,0,0.047619047619,10.5,0.0164285714286,0.425132275132,20.3333333333,1280
2011-10-06 19:00:00,0.0,4582,0,0.0,10.0,0.116875,0.538333333333,23.0,1089
2014-09-29 21:00:00,0.0,26137,0,0.1875,16.0,0.07046875,0.38963541666699997,14.8125,0
