Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2011-11-28 22:00:00,0.0,63474,0,0.0,3.0,-0.0805555555556,0.728703703704,20.3333333333,172
2011-11-29 16:00:00,0.0,17,1,0.0,11.0,0.0843939393939,0.356919191919,23.7272727273,171
2011-11-30 08:00:00,0.0,15,1,0.0,1.0,0.64,1.0,22.0,170
2011-11-30 13:00:00,0.0,4,2,0.0,1.0,0.0,0.0,15.0,170
2011-12-03 22:00:00,0.0,80,0,0.0,6.0,0.0936111111111,0.49888888888899996,25.3333333333,167
2011-12-05 19:00:00,0.0,44,0,0.0,4.0,-0.2125,0.625,21.0,165
2011-12-13 10:00:00,0.0,182,0,0.33333333333299997,3.0,0.11,0.24466666666700002,31.3333333333,157
2011-12-14 12:00:00,0.0,25,0,1.0,9.0,0.0,0.0,1.8888888888900002,156
2011-12-14 13:00:00,0.0,0,1,0.444444444444,4.5,0.0138888888889,0.18333333333299998,8.444444444439998,156
2011-12-14 14:00:00,0.0,0,3,0.666666666667,3.0,0.225,0.575,15.0,156
2011-12-14 19:00:00,0.0,4,4,0.0,2.0,0.0,0.0,3.0,156
2011-12-16 11:00:00,0.0,39,0,0.0,1.0,0.05,0.3,19.0,154
2011-12-16 17:00:00,0.0,5,1,0.0,5.0,-0.063,0.376,7.4,154
2011-12-17 19:00:00,0.0,25,0,1.0,1.0,0.0,0.0,11.0,153
2011-12-17 20:00:00,0.0,0,1,0.4,5.0,0.16,0.26,9.0,153
2011-12-18 09:00:00,0.0,12,2,1.0,1.0,0.0,0.0,8.0,152
2011-12-18 12:00:00,0.0,2,3,0.0,5.0,-0.0383333333333,0.30666666666700004,17.4,152
2011-12-18 13:00:00,0.0,0,4,0.0,2.0,0.46875,0.5,10.0,152
2011-12-18 18:00:00,0.0,4,5,0.0,5.0,0.08,0.08,9.8,152
2011-12-18 19:00:00,0.0,0,6,0.0,2.5,0.106,0.444,42.4,152
2011-12-19 08:00:00,0.0,12,6,0.0,2.0,0.0,0.375,21.5,151
2011-12-19 10:00:00,0.0,1,6,0.0,3.0,0.0,0.0333333333333,16.6666666667,151
2011-12-19 15:00:00,0.0,4,5,0.0,1.0,0.0,0.0,23.0,151
2011-12-20 13:00:00,0.0,21,1,0.0,2.0,0.11,0.18,9.4,150
2011-12-21 11:00:00,0.0,21,2,0.0,3.0,-0.06666666666669999,0.3,18.6666666667,149
2011-12-21 17:00:00,0.0,5,1,0.0,5.0,-0.127424242424,0.461363636364,7.4,149
2011-12-22 09:00:00,0.0,15,2,0.0,1.0,0.0,0.0,11.0,148
2011-12-22 21:00:00,0.0,11,1,0.33333333333299997,6.0,-0.0013888888888900002,0.37222222222199997,8.0,148
2011-12-24 12:00:00,0.0,38,0,0.0,2.5,-0.04333333333330001,0.5616666666669999,39.0,146
2011-12-25 11:00:00,0.0,22,2,0.5,4.0,-0.175,0.225,10.5,145
2011-12-25 20:00:00,0.0,8,1,0.0,9.0,0.212268518519,0.666666666667,27.8888888889,145
2011-12-26 08:00:00,0.0,11,2,1.0,1.0,0.0,0.0,6.0,144
2011-12-26 13:00:00,0.0,4,2,0.0,4.0,0.0,0.0,7.5,144
2011-12-28 14:00:00,0.0,48,0,0.0,4.0,0.225,0.376666666667,26.75,142
2011-12-29 09:00:00,0.0,18,1,0.0,4.0,0.0,0.2,8.0,141
2012-01-01 09:00:00,0.0,71,0,0.0,2.0,0.0,0.0,14.0,138
2012-01-01 12:00:00,0.0,2,1,0.0,2.0,0.2,0.366666666667,21.0,138
2012-01-01 13:00:00,0.0,0,2,0.0,1.0,0.55,0.9,6.0,138
