Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2007-05-06 09:00:00,0.0,23453,0,0.0,5.0,-0.2375,0.685,26.0,3687
2007-05-06 21:00:00,0.0,11,1,0.0,4.0,-0.06625,0.33875,18.5,3687
2007-08-30 23:00:00,0.0,2785,0,0.0588235294118,5.666666666669999,-0.06210784313730001,0.437254901961,22.764705882399998,3570
2007-09-01 20:00:00,0.0,44,0,0.2,5.0,-0.045,0.245,19.8,3569
2007-09-02 22:00:00,0.0,25,0,0.0,4.0,0.321875,0.634375,20.25,3568
2007-09-03 18:00:00,0.0,19,1,0.416666666667,12.0,0.11009259259299999,0.36092592592600004,16.0,3567
2007-09-03 19:00:00,0.0,0,2,0.0,3.0,-0.105,0.574166666667,15.0,3567
2007-09-04 21:00:00,0.0,25,0,0.0,4.0,0.391875,0.6075,7.0,3566
2007-09-05 08:00:00,0.0,10,1,0.0,11.0,0.109431818182,0.521704545455,21.5454545455,3565
2007-09-05 19:00:00,0.0,10,2,0.0,12.0,0.0881944444444,0.302777777778,21.4166666667,3565
2007-09-06 14:00:00,0.0,18,1,0.0,2.0,0.275,0.45,8.5,3564
2007-09-09 12:00:00,0.0,69,0,0.0,6.5,0.040448717948699996,0.462564102564,15.846153846199998,3561
2007-09-09 21:00:00,0.0,8,2,0.272727272727,5.5,0.135,0.290909090909,14.5454545455,3561
2007-09-10 13:00:00,0.0,15,2,0.0,5.0,-0.18666666666700002,0.293333333333,16.0,3560
2007-09-10 22:00:00,0.0,8,1,0.0,9.0,-0.20157407407400002,0.384444444444,17.555555555599998,3560
2007-09-11 19:00:00,0.0,20,1,0.0,8.0,-0.0140625,0.36875,20.75,3559
2007-09-21 07:00:00,0.0,227,0,0.0,8.0,0.0375,0.10625,17.5,3549
2007-09-29 15:00:00,0.0,199,0,0.0,6.0,0.09583333333329999,0.19166666666700002,14.166666666700001,3541
2007-10-02 18:00:00,0.0,74,0,0.0,4.0,-0.0375,0.5125,11.25,3538
2007-10-02 19:00:00,0.0,0,1,0.33333333333299997,3.0,0.0333333333333,0.0,6.0,3538
2007-10-09 10:00:00,0.0,158,0,0.2,5.0,-0.28375,0.5525,14.2,3531
