Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2008-03-04 15:00:00,0.0,356,0,0.0,2.0,0.2,0.375,19.5,3236
2008-03-04 16:00:00,0.0,0,1,0.0,4.0,-0.09444444444439999,0.3,9.77777777778,3236
2008-03-04 19:00:00,0.0,2,3,0.111111111111,2.33333333333,-0.0722222222222,0.269444444444,9.666666666669999,3236
2008-03-04 20:00:00,0.0,0,6,0.0,2.0,0.25,0.35,19.5,3236
2008-03-10 15:00:00,0.0,138,0,0.0,4.0,0.05,0.25,4.5,3230
2008-03-13 08:00:00,0.0,64,0,0.0,3.0,0.0,0.0,14.333333333299999,3228
2008-03-14 12:00:00,0.0,27,0,0.2,5.0,0.25625,0.5660000000000001,14.0,3227
2008-03-15 10:00:00,0.0,21,1,0.5,2.0,0.0,0.0,8.0,3226
2008-03-19 18:00:00,0.0,103,0,0.0,2.5,0.1,0.16,2.4,3221
2008-03-20 08:00:00,0.0,13,2,0.0,8.0,0.1125,0.5,15.0,3221
2008-03-24 10:00:00,0.0,97,0,0.0,2.0,0.0,0.0,5.5,3217
2008-03-24 12:00:00,0.0,1,1,0.06666666666669999,15.0,-0.0460555555556,0.44888888888899997,13.7333333333,3217
2008-03-27 15:00:00,0.0,74,0,0.0769230769231,13.0,0.15926816239299998,0.368055555556,14.538461538499998,3213
2008-03-27 19:00:00,0.0,3,1,0.0,2.0,0.3,0.5,8.0,3213
2008-03-29 11:00:00,0.0,39,0,0.33333333333299997,3.0,0.125,0.20833333333299997,10.6666666667,3212
2008-03-29 21:00:00,0.0,9,1,0.0,1.0,0.0,0.0,1.0,3211
2008-03-30 18:00:00,0.0,20,1,0.0,3.0,0.0416666666667,0.416666666667,10.6666666667,3210
2008-04-10 08:00:00,0.0,253,0,0.0,3.0,0.075,0.15,13.666666666700001,3200
2008-04-10 09:00:00,0.0,0,1,0.0,1.0,-0.45,1.0,13.0,3200
2008-04-11 07:00:00,0.0,21,2,0.0,1.0,0.0,0.0,1.0,3199
2008-04-11 21:00:00,0.0,13,1,0.0,1.0,0.0,0.0,3.0,3198
2008-04-12 16:00:00,0.0,18,1,0.0,3.0,0.18333333333299998,0.283333333333,18.6666666667,3197
2008-04-13 11:00:00,0.0,18,1,0.0,4.0,0.07291666666669999,0.145833333333,11.5,3197
2008-04-13 19:00:00,0.0,7,1,0.0,3.0,-0.133333333333,0.2,12.333333333299999,3196
2008-04-13 20:00:00,0.0,0,2,0.0,1.0,0.7,0.9,8.0,3196
2008-04-14 16:00:00,0.0,19,2,0.0,1.0,0.0,0.0,12.0,3195
2008-04-15 19:00:00,0.0,26,0,0.25,2.0,-0.0875,0.4,10.5,3194
2008-04-18 07:00:00,0.0,59,0,0.0,1.0,0.7,1.0,4.0,3192
2008-04-22 07:00:00,0.0,95,0,0.0,1.0,0.5,0.7,22.0,3188
2008-04-22 12:00:00,0.0,4,1,0.0,3.0,0.108333333333,0.2,10.6666666667,3188
2008-04-23 07:00:00,0.0,18,2,0.666666666667,3.0,0.0333333333333,0.133333333333,8.666666666669999,3187
2008-04-28 19:00:00,0.0,131,0,0.0,7.0,0.0934523809524,0.20476190476199999,5.1428571428600005,3181
2008-04-30 13:00:00,0.0,41,0,0.222222222222,9.0,0.10740740740700001,0.464814814815,19.0,3180
2008-05-03 21:00:00,0.0,79,0,0.14285714285700002,7.0,0.23253968254000001,0.47341269841300004,17.2857142857,3176
2008-05-06 22:00:00,0.0,72,0,0.33333333333299997,3.0,0.075,0.483333333333,7.333333333330001,3173
2008-05-07 21:00:00,0.0,22,1,0.0,8.0,0.0115625,0.53125,10.125,3172
2008-05-08 08:00:00,0.0,10,1,0.0,6.5,0.0600961538462,0.22115384615400002,9.692307692310001,3172
2008-05-08 14:00:00,0.0,5,3,0.166666666667,6.0,-0.158194444444,0.48986111111100006,13.5,3172
2008-05-08 19:00:00,0.0,4,4,0.0,4.0,0.25625,0.725,8.0,3171
2008-05-09 08:00:00,0.0,12,4,0.0,3.0,0.33333333333299997,0.33333333333299997,5.33333333333,3171
2008-05-09 21:00:00,0.0,12,1,0.0,1.0,0.0,0.0,11.0,3170
2008-05-10 17:00:00,0.0,19,1,0.0,1.0,0.791666666667,0.9666666666670001,7.0,3169
2008-05-12 14:00:00,0.0,44,0,0.0,1.0,0.0,0.0,1.0,3168
2008-05-13 20:00:00,0.0,29,0,0.0,3.5,0.125,0.14285714285700002,7.714285714289999,3166
2008-05-14 14:00:00,0.0,17,2,0.0,1.0,0.125,0.4,18.0,3166
2008-05-25 11:00:00,0.0,260,0,0.0,4.0,0.425,0.5,5.0,3155
2008-05-28 20:00:00,0.0,80,0,0.0344827586207,9.333333333330001,0.0557902298851,0.305172413793,13.6896551724,3151
2008-05-29 12:00:00,0.0,15,3,0.0,4.0,0.065625,0.125,9.0,3151
2008-06-03 20:00:00,0.0,127,0,0.0588235294118,4.25,0.19387254901999998,0.42058823529399997,7.882352941180001,3145
2008-06-04 19:00:00,0.0,22,4,0.0,1.5,0.25,0.33333333333299997,11.666666666700001,3144
2008-06-04 20:00:00,0.0,0,6,0.0,11.0,0.09570707070710001,0.266666666667,21.7272727273,3144
2008-06-05 09:00:00,0.0,12,3,0.133333333333,2.27272727273,0.0631666666667,0.126666666667,6.6,3144
2008-06-05 10:00:00,0.0,0,14,0.0333333333333,4.33333333333,-0.019,0.048,5.63333333333,3144
2008-06-05 11:00:00,0.0,0,20,0.0,1.6666666666699999,-0.010833333333299998,0.250833333333,6.333333333330001,3144
2008-06-05 12:00:00,0.0,0,23,0.0416666666667,5.375,0.00798611111111,0.04791666666669999,3.375,3144
2008-06-05 15:00:00,0.0,2,31,0.0,21.0,0.029761904761900004,0.128571428571,3.14285714286,3143
2008-06-06 20:00:00,0.0,28,0,0.0,10.0,-0.02,0.09,2.0,3142
2008-06-06 21:00:00,0.0,0,1,0.5,2.0,0.0,0.225,19.5,3142
2008-06-06 23:00:00,0.0,1,2,0.0,1.0,0.666666666667,0.6,6.333333333330001,3142
2008-06-07 09:00:00,0.0,9,4,0.111111111111,9.0,0.0,0.0722222222222,5.55555555556,3142
2008-06-07 23:00:00,0.0,13,3,0.0,3.0,0.0,0.06666666666669999,2.0,3141
2008-06-10 07:00:00,0.0,55,0,0.5,2.0,0.09375,0.5,13.5,3139
2008-06-10 13:00:00,0.0,5,1,0.0,1.0,0.0,0.0,0.0,3139
2008-06-11 16:00:00,0.0,26,0,0.33333333333299997,3.0,0.0,0.0,7.666666666669999,3137
2008-06-11 22:00:00,0.0,5,1,0.5,2.0,0.0,0.0,16.0,3137
2008-06-12 10:00:00,0.0,11,2,0.5,2.0,-0.233333333333,0.35,8.0,3137
2008-06-12 13:00:00,0.0,2,3,0.0,2.0,0.03125,0.4,2.0,3137
2008-06-14 13:00:00,0.0,47,0,0.0,4.0,0.0,0.0,1.75,3135
2008-06-14 22:00:00,0.0,8,1,0.0,6.0,0.288333333333,0.45,11.666666666700001,3134
2008-06-17 21:00:00,0.0,70,0,0.0,5.0,0.08,0.18,3.6,3131
2008-06-18 07:00:00,0.0,9,1,0.0,7.0,0.11785714285700001,0.35,9.42857142857,3131
2008-06-18 18:00:00,0.0,10,2,0.2,2.5,0.154166666667,0.43,8.4,3130
2008-06-19 18:00:00,0.0,23,2,0.0,1.0,0.0,0.0,0.0,3129
2008-06-22 12:00:00,0.0,65,0,0.0,2.0,0.06666666666669999,0.283333333333,10.0,3127
2008-06-22 13:00:00,0.0,0,1,0.0,4.0,0.20833333333299997,0.37638888888899996,22.75,3127
2008-06-22 17:00:00,0.0,3,2,0.0,9.0,0.0372222222222,0.206666666667,16.444444444400002,3126
2008-06-24 12:00:00,0.0,42,0,0.0,3.0,0.276666666667,0.413888888889,10.1666666667,3125
2008-06-24 13:00:00,0.0,0,2,0.0,1.0,0.0,0.0,9.0,3125
2008-06-26 20:00:00,0.0,54,0,0.0,4.0,0.13125,0.465625,17.75,3122
2008-06-29 19:00:00,0.0,70,0,0.0,3.5,0.335714285714,0.514285714286,21.2857142857,3119
2008-07-04 07:00:00,0.0,107,0,0.0,3.0,0.0,0.0,2.0,3115
2008-07-07 10:00:00,0.0,74,0,0.0,17.0,0.0725490196078,0.20269607843100002,10.4117647059,3112
2008-07-09 21:00:00,0.0,58,0,0.0,2.0,0.308333333333,0.425,8.5,3109
2008-07-10 08:00:00,0.0,10,1,0.0,1.0,-0.0625,0.95,11.0,3109
2008-07-10 12:00:00,0.0,3,2,0.0,5.0,0.26,0.75,8.0,3109
2008-07-10 18:00:00,0.0,5,3,0.0,2.0,0.4,0.45,4.0,3108
2008-07-11 21:00:00,0.0,26,0,0.0,2.0,0.55,0.95,10.5,3107
2008-07-12 19:00:00,0.0,21,1,0.5,2.0,0.15,0.45,16.0,3106
2008-07-14 08:00:00,0.0,36,0,1.0,1.0,0.0,0.0,11.0,3105
2008-07-14 09:00:00,0.0,0,1,0.0,1.0,-0.4,1.0,10.0,3105
2008-07-14 13:00:00,0.0,3,2,0.0,3.0,0.483333333333,0.655555555556,5.666666666669999,3105
2008-07-15 21:00:00,0.0,31,0,0.0,2.0,0.0,0.0,9.0,3103
2008-07-16 07:00:00,0.0,9,1,0.0,1.0,0.0625,0.8,3.0,3103
2008-07-16 12:00:00,0.0,4,2,0.0,1.0,0.0,0.0,9.0,3103
2008-07-17 12:00:00,0.0,23,1,0.0,2.0,-0.0166666666667,0.266666666667,8.0,3102
2008-07-17 18:00:00,0.0,5,1,0.0,3.0,0.18333333333299998,0.316666666667,5.0,3101
2008-07-18 07:00:00,0.0,12,2,0.125,8.0,0.003125,0.0875,12.0,3101
2008-07-19 11:00:00,0.0,27,0,0.0,1.0,0.0,0.0,11.0,3100
2008-07-20 14:00:00,0.0,26,0,0.0,1.0,1.0,1.0,5.0,3099
2008-07-21 15:00:00,0.0,24,0,0.181818181818,11.0,0.05,0.347272727273,8.090909090910001,3097
2008-07-26 15:00:00,0.0,119,0,0.0,3.0,0.37777777777800003,0.522222222222,11.333333333299999,3092
2008-07-27 13:00:00,0.0,21,1,0.0,4.0,0.3875,0.475,2.25,3092
2008-07-28 19:00:00,0.0,29,0,0.0,2.5,-0.2,0.38,7.4,3090
2008-07-31 09:00:00,0.0,61,0,0.0,4.0,-0.145833333333,0.314583333333,6.5,3088
2008-08-01 14:00:00,0.0,28,0,0.33333333333299997,3.0,0.133333333333,0.3,6.666666666669999,3087
2008-08-02 08:00:00,0.0,17,1,0.0,3.0,0.133333333333,0.3,3.0,3086
2008-08-05 07:00:00,0.0,70,0,0.0,4.0,0.275,0.369230769231,3.0,3083
2008-08-05 22:00:00,0.0,14,3,0.0,4.0,0.35,0.6,4.25,3082
2008-08-07 15:00:00,0.0,40,0,0.0,1.0,0.5,0.8,26.0,3080
2008-08-08 22:00:00,0.0,30,0,0.0,4.0,0.3078125,0.4375,3.0,3079
2008-08-10 12:00:00,0.0,37,0,0.0,2.0,0.8,0.9,5.5,3078
2008-08-10 18:00:00,0.0,5,1,0.0,3.0,0.039583333333300004,0.116666666667,3.66666666667,3077
2008-08-10 20:00:00,0.0,1,2,0.0,1.0,0.4375,0.65,22.0,3077
2008-08-13 15:00:00,0.0,66,0,0.0,5.0,0.0,0.0,2.6,3074
2008-08-14 12:00:00,0.0,20,1,0.0,1.0,0.0,0.0,7.0,3074
2008-08-14 19:00:00,0.0,6,1,0.166666666667,6.0,0.127777777778,0.166666666667,14.166666666700001,3073
2008-08-15 07:00:00,0.0,11,2,0.0,3.5,0.17604166666700002,0.570833333333,4.375,3073
2008-08-16 07:00:00,0.0,23,2,0.0,3.0,-0.133333333333,0.2,15.666666666700001,3072
2008-08-18 11:00:00,0.0,51,0,0.0,4.0,0.22078125,0.39515625,10.25,3070
2008-08-20 14:00:00,0.0,50,0,0.0,1.0,0.1,0.4,9.0,3068
2008-08-21 16:00:00,0.0,25,0,0.33333333333299997,3.0,0.0,0.06666666666669999,15.333333333299999,3066
2008-08-21 21:00:00,0.0,4,1,0.4,5.0,0.0,0.0,4.8,3066
2008-08-22 07:00:00,0.0,9,2,0.0,8.0,-0.0901041666667,0.461458333333,14.25,3066
2008-08-22 20:00:00,0.0,12,2,0.0,2.0,0.34375,0.45,9.0,3065
2008-08-23 18:00:00,0.0,21,1,0.0,7.0,0.0614285714286,0.314285714286,14.4285714286,3064
2008-08-23 20:00:00,0.0,1,2,0.0,6.0,0.221041666667,0.35555555555600005,12.666666666700001,3064
2008-08-24 09:00:00,0.0,12,2,0.0,2.0,-0.025,0.25,22.5,3064
2008-08-26 13:00:00,0.0,51,0,0.0,2.0,0.1875,0.3125,16.5,3062
2008-08-28 11:00:00,0.0,45,0,0.0,4.0,0.0,0.0,1.25,3060
2008-08-29 07:00:00,0.0,19,1,0.25,4.0,0.1,0.15,6.5,3059
2008-08-29 17:00:00,0.0,9,1,0.0,4.0,0.41875,0.5,3.0,3058
2008-09-03 20:00:00,0.0,122,0,0.2,5.0,0.1,0.22,5.0,3053
2008-09-05 20:00:00,0.0,47,0,0.0,8.0,0.0830288461538,0.277836538462,14.5769230769,3051
2008-09-05 21:00:00,0.0,0,3,0.0,6.0,-0.116666666667,0.238888888889,11.833333333299999,3051
2008-09-06 20:00:00,0.0,22,4,0.0,1.5,0.316666666667,0.525,19.3333333333,3050
2008-09-06 21:00:00,0.0,0,3,0.0,2.0,0.0027777777777800005,0.26888888888900003,22.0,3050
2008-09-07 16:00:00,0.0,18,3,0.0,1.0,0.0,0.0,25.0,3049
2008-09-07 19:00:00,0.0,2,4,0.0,4.0,0.0,0.0,5.0,3049
2008-09-08 15:00:00,0.0,19,2,0.0,1.0,1.0,1.0,12.0,3048
2008-09-08 18:00:00,0.0,2,2,0.0,1.0,0.0,0.0,2.0,3048
2008-09-10 07:00:00,0.0,36,0,0.0,2.0,0.5125,1.0,7.5,3047
2008-09-26 21:00:00,0.0,397,0,0.33333333333299997,3.0,0.044444444444399996,0.18888888888900002,8.666666666669999,3030
2008-09-28 20:00:00,0.0,46,0,0.0,2.0,0.0,0.0,13.0,3028
2008-10-02 17:00:00,0.0,92,0,0.33333333333299997,3.0,0.18333333333299998,0.3,8.333333333330001,3024
2008-10-05 14:00:00,0.0,68,0,0.14285714285700002,3.0,0.0285714285714,0.14285714285700002,4.8571428571399995,3022
2008-10-05 20:00:00,0.0,5,2,0.33333333333299997,3.0,0.0,0.0,11.666666666700001,3021
2008-10-05 21:00:00,0.0,0,3,0.0,3.0,0.0,0.0,2.0,3021
2008-10-06 08:00:00,0.0,10,4,0.0,2.0,-0.25,0.675,18.5,3021
2008-10-06 12:00:00,0.0,3,5,0.0,1.0,0.0,0.0,0.0,3021
2008-10-06 20:00:00,0.0,7,4,0.0,3.0,0.2,0.266666666667,7.333333333330001,3020
2008-10-08 13:00:00,0.0,40,0,1.0,1.0,0.05,0.8,6.0,3019
2008-10-10 15:00:00,0.0,49,0,0.0,1.0,0.0,0.0,12.0,3016
2008-10-11 09:00:00,0.0,17,1,0.0,2.0,0.05,0.3,13.5,3016
2008-10-12 10:00:00,0.0,24,0,0.0,1.0,1.0,1.0,15.0,3015
2008-10-12 20:00:00,0.0,9,1,0.0,6.0,0.025,0.610416666667,21.3333333333,3014
2008-10-15 21:00:00,0.0,72,0,0.0,2.0,0.35,0.5,3.0,3011
2008-10-16 21:00:00,0.0,23,1,0.0,1.0,0.0,0.0,0.0,3010
2008-10-17 10:00:00,0.0,12,1,0.33333333333299997,3.0,0.2,0.766666666667,9.333333333330001,3010
2008-10-19 19:00:00,0.0,56,0,0.0,1.0,0.0,0.0,0.0,3007
2008-10-20 17:00:00,0.0,21,1,0.0,1.0,0.0,0.0,1.0,3006
2008-10-23 13:00:00,0.0,67,0,0.0,3.0,0.0,0.0,5.666666666669999,3004
2008-10-27 16:00:00,0.0,98,0,0.14285714285700002,3.5,-0.09285714285710002,0.128571428571,5.57142857143,2999
2008-10-28 17:00:00,0.0,24,0,0.0,1.0,0.0,0.0,5.0,2998
2008-10-29 09:00:00,0.0,15,1,0.0,1.0,0.0,0.0,1.0,2998
2008-10-30 18:00:00,0.0,32,0,0.0,2.0,0.0,0.3,8.0,2996
2008-10-31 13:00:00,0.0,18,1,0.08333333333330001,6.0,0.0391666666667,0.31222222222199997,7.666666666669999,2996
2008-10-31 21:00:00,0.0,7,2,0.0,3.0,0.29166666666700003,0.33333333333299997,2.66666666667,2995
2008-11-02 12:00:00,0.0,38,0,0.0,1.0,0.1,0.3,7.0,2994
2008-11-02 13:00:00,0.0,0,1,0.0,1.0,0.1,0.5,5.0,2994
2008-11-04 12:00:00,0.0,46,0,0.166666666667,5.5,0.10868055555600001,0.24444444444400001,7.25,2992
2008-11-04 21:00:00,0.0,8,2,0.0,5.0,0.0333333333333,0.195,13.6,2991
2008-11-11 12:00:00,0.0,158,0,0.0,4.0,0.25,0.25,2.0,2985
2008-11-12 17:00:00,0.0,28,0,0.0,1.0,0.0,0.0,14.0,2983
2008-11-13 10:00:00,0.0,16,1,0.0,3.0,0.15,0.233333333333,15.333333333299999,2983
2008-11-18 20:00:00,0.0,129,0,0.0,1.0,0.0,0.0,0.0,2977
2008-11-18 21:00:00,0.0,0,1,0.0,1.0,0.0,0.0,0.0,2977
2008-11-20 10:00:00,0.0,36,0,0.0,5.5,0.295454545455,0.35454545454499997,7.72727272727,2976
2008-11-20 14:00:00,0.0,3,2,0.0,1.0,0.0,0.0,0.0,2976
2008-11-20 18:00:00,0.0,3,3,0.0,2.0,0.1,0.18333333333299998,14.0,2975
2008-11-26 13:00:00,0.0,138,0,0.0,5.0,0.075,0.285,15.4,2970
2008-11-26 18:00:00,0.0,4,1,0.0,1.0,0.7,1.0,5.0,2969
2008-11-27 09:00:00,0.0,14,2,0.0,3.0,-0.1875,0.483333333333,11.0,2969
2008-12-04 09:00:00,0.0,167,0,0.0,1.0,0.0625,0.8,3.0,2962
2008-12-04 10:00:00,0.0,0,1,0.0,2.0,0.04791666666669999,0.14375,7.5,2962
2008-12-04 21:00:00,0.0,10,3,0.0,1.0,0.0,0.0,4.0,2961
2008-12-05 12:00:00,0.0,14,1,0.33333333333299997,3.0,-0.0416666666667,0.516666666667,8.0,2961
2008-12-07 21:00:00,0.0,56,0,0.0,3.0,0.22916666666700003,0.3,5.0,2958
2008-12-08 09:00:00,0.0,11,1,0.0,1.0,0.0,0.0,1.6666666666699999,2958
2008-12-10 20:00:00,0.0,58,0,0.0,4.0,0.1109375,0.61875,8.0,2955
2008-12-11 15:00:00,0.0,18,1,0.0,1.0,0.34375,0.45,8.0,2954
2008-12-12 07:00:00,0.0,15,2,0.0,1.0,0.7,1.0,3.0,2954
2008-12-12 12:00:00,0.0,4,3,0.1,3.33333333333,0.132083333333,0.438333333333,10.2,2954
2008-12-14 10:00:00,0.0,45,0,0.0,3.0,0.0,0.0,2.0,2952
2008-12-18 11:00:00,0.0,96,0,0.0454545454545,22.0,0.043876262626300004,0.38188131313100004,16.7272727273,2948
2008-12-18 12:00:00,0.0,0,1,0.0,1.0,0.0,0.0,11.0,2948
2008-12-18 20:00:00,0.0,7,2,0.0,1.0,0.0,0.0,2.0,2947
2008-12-21 11:00:00,0.0,62,0,0.0,2.0,0.0,0.0,9.0,2945
2008-12-22 20:00:00,0.0,32,0,0.0,3.0,0.0296875,0.5277777777780001,33.3333333333,2943
2008-12-25 10:00:00,0.0,61,0,0.0,2.0,0.0,0.0,2.0,2941
2008-12-28 10:00:00,0.0,71,0,0.0,4.0,0.0,0.0,3.0,2938
2008-12-28 16:00:00,0.0,5,1,0.33333333333299997,4.0,0.17777777777800002,0.266666666667,11.166666666700001,2937
2008-12-28 19:00:00,0.0,2,4,0.0,2.0,0.1,0.15,13.5,2937
2008-12-29 10:00:00,0.0,14,6,0.33333333333299997,3.0,0.18333333333299998,0.411111111111,11.333333333299999,2937
2008-12-30 09:00:00,0.0,22,1,0.0,14.0,0.0565476190476,0.304761904762,16.928571428599998,2936
2008-12-30 13:00:00,0.0,3,1,0.28571428571400004,3.5,0.0547619047619,0.263492063492,10.0,2936
2008-12-31 09:00:00,0.0,19,3,0.0,1.0,0.0,0.0,8.0,2935
2009-01-02 12:00:00,0.0,50,0,0.0,1.0,0.0,0.0,15.0,2933
2009-01-03 22:00:00,0.0,33,0,0.111111111111,4.0,0.17074074074099999,0.462037037037,13.777777777799999,2931
2009-01-05 10:00:00,0.33333333333299997,35,0,0.0,3.33333333333,0.000833333333333,0.25583333333299996,18.9,2930
2009-01-06 20:00:00,0.0,33,0,0.0,2.0,-0.21666666666700002,0.33333333333299997,52.0,2928
2009-01-08 15:00:00,0.0,42,0,0.166666666667,6.0,-0.0347222222222,0.34444444444399996,14.833333333299999,2926
2009-01-08 20:00:00,0.0,4,1,0.0,2.0,0.0,0.075,15.5,2926
2009-01-09 07:00:00,0.0,10,2,0.0,3.0,0.0,0.0333333333333,17.0,2926
2009-01-10 19:00:00,0.0,35,0,0.0,1.5,0.065625,0.23125,7.25,2924
2009-01-11 19:00:00,0.0,23,4,0.0,4.0,0.06875,0.325,3.25,2923
2009-01-12 20:00:00,0.0,24,0,0.0,1.5,0.0,0.0,12.666666666700001,2922
2009-01-13 20:00:00,0.0,23,2,0.0,1.0,0.0,0.0,12.0,2921
2009-01-15 11:00:00,0.0,38,0,0.0,3.33333333333,0.06708333333330001,0.286666666667,7.4,2920
2009-01-15 12:00:00,0.0,0,3,0.0,1.0,0.0,0.0,6.0,2920
2009-01-16 07:00:00,0.0,18,4,1.0,1.0,0.0,0.0,8.0,2919
2009-01-17 08:00:00,0.0,24,0,0.0,2.0,0.075,0.3,11.0,2918
2009-01-21 09:00:00,0.0,96,0,0.33333333333299997,3.0,0.2,0.266666666667,11.666666666700001,2914
2009-01-22 12:00:00,0.0,26,0,0.25,4.0,0.0,0.025,10.25,2913
2009-01-22 20:00:00,0.0,7,1,0.0,1.0,0.0,0.0,0.0,2912
2009-01-22 21:00:00,1.0,0,2,0.0,20.0,0.031597222222199996,0.463402777778,16.5,2912
2009-01-23 21:00:00,0.0,23,1,0.0,1.0,0.275,0.85,25.0,2911
2009-01-24 07:00:00,0.0,9,1,0.5,2.0,0.275,0.5,9.5,2911
2009-01-24 18:00:00,0.0,10,2,0.25,4.0,-0.034375,0.09625,13.25,2910
2009-01-24 22:00:00,0.0,3,2,0.0,1.0,0.0,0.0,8.0,2910
2009-01-25 11:00:00,0.0,12,2,0.25,4.0,0.00625,0.25625,12.0,2910
2009-01-30 13:00:00,0.0,121,0,0.0,5.0,-0.1,0.34,10.2,2905
2009-02-02 17:00:00,0.0,75,0,0.0,2.0,-0.13,0.18,4.8,2901
2009-02-04 13:00:00,1.0,43,0,0.33333333333299997,9.0,0.0337962962963,0.334722222222,15.4444444444,2900
2009-02-04 19:00:00,0.0,5,1,0.5,2.0,0.03125,0.4,6.0,2899
2009-02-04 20:00:00,0.0,0,2,0.0,4.0,0.2625,0.441666666667,11.5,2899
2009-02-06 21:00:00,0.0,48,0,0.0,1.0,0.0,0.0,2.0,2897
2009-02-07 19:00:00,0.0,21,1,0.25,4.0,0.25,0.3,8.0,2896
2009-02-07 20:00:00,0.0,0,2,0.0,2.0,0.46875,0.5,7.5,2896
2009-02-10 21:00:00,0.0,72,0,0.14285714285700002,3.5,0.0,0.18333333333299998,10.285714285700001,2893
2009-02-13 07:00:00,0.0,57,0,0.0,2.0,0.0,0.08333333333330001,17.0,2891
2009-02-15 12:00:00,0.0,52,0,0.0,4.0,0.125,0.2,9.5,2889
2009-02-17 13:00:00,0.0,48,0,0.0,1.0,0.0,0.0,0.0,2887
2009-02-19 18:00:00,0.0,52,0,0.0,1.0,1.0,1.0,8.0,2884
2009-02-19 21:00:00,0.0,2,1,0.0,2.0,0.2875,0.441666666667,8.5,2884
2009-02-20 16:00:00,0.0,18,2,0.0,5.0,0.015,0.535,11.8,2883
2009-02-22 12:00:00,0.0,43,0,0.0,2.0,0.0,0.0,18.5,2882
2009-02-23 09:00:00,0.0,20,1,0.0,3.0,0.129166666667,0.22916666666700003,8.333333333330001,2881
2009-02-28 12:00:00,0.0,122,0,0.0,1.0,0.0,0.0,0.0,2876
2009-03-01 20:00:00,0.0,31,0,0.0,2.0,0.0,0.0,6.5,2874
2009-03-03 13:00:00,0.0,40,0,0.0,3.0,0.0,0.0,1.33333333333,2873
2009-03-03 19:00:00,0.0,5,1,0.0,4.0,0.21875,0.25,2.5,2872
2009-03-03 20:00:00,0.0,0,2,0.5,2.0,0.2625,0.425,8.75,2872
2009-03-03 21:00:00,0.0,0,4,0.0,4.0,0.3575,0.475,6.75,2872
2009-03-04 12:00:00,0.0,14,5,0.0,2.0,0.0,0.3,4.5,2872
2009-03-06 19:00:00,0.0,54,0,0.0,3.0,0.33333333333299997,0.33333333333299997,1.6666666666699999,2869
2009-03-11 17:00:00,0.0,117,0,0.14285714285700002,3.5,0.442857142857,0.785714285714,11.857142857100001,2864
2009-03-11 21:00:00,0.0,3,2,0.0,5.0,0.2,0.46,16.4,2864
