Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2012-01-13 00:00:00,0.0,128,0,0.111111111111,9.0,0.139444444444,0.365555555556,21.6666666667,64
2012-01-14 23:00:00,0.0,46,0,0.0,3.5,0.234375,0.434375,16.25,62
2012-01-15 15:00:00,0.0,15,2,1.0,1.0,0.0,0.3,19.0,61
2012-01-20 15:00:00,0.0,119,0,0.0,6.0,0.156944444444,0.5888888888889999,9.166666666669999,56
2012-01-20 16:00:00,0.0,0,1,0.33333333333299997,3.0,0.05,0.266666666667,17.6666666667,56
2012-01-22 19:00:00,0.0,50,0,0.5,4.0,0.17881944444400003,0.440972222222,14.0,54
2012-01-23 10:00:00,0.0,14,1,0.5,2.0,0.175,0.425,14.0,54
2012-02-09 10:00:00,0.0,407,0,0.0,6.0,0.151388888889,0.227777777778,14.333333333299999,37
2012-02-14 12:00:00,0.0,121,0,0.111111111111,9.0,0.0531481481481,0.598148148148,14.4444444444,31
2012-02-15 10:00:00,0.0,21,1,0.181818181818,11.0,0.145,0.419696969697,16.2727272727,31
2012-02-19 15:00:00,0.0,100,0,0.14285714285700002,7.0,0.0029761904761900003,0.626488095238,16.2142857143,26
2012-02-19 19:00:00,0.0,3,2,0.0,2.5,0.0361111111111,0.40833333333300004,16.6666666667,26
2012-02-26 23:00:00,0.0,171,0,0.0,1.0,0.55,0.9,13.0,19
2012-03-17 10:00:00,0.0,466,0,0.2,5.0,0.010666666666700002,0.31,12.8,0
