Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2010-10-29 15:00:00,0.0,53987,0,0.0,7.0,0.157142857143,0.32857142857099997,17.1428571429,652
2010-11-02 21:00:00,0.0,101,0,0.0,22.0,-0.0841161616162,0.367676767677,13.6818181818,647
2010-11-05 16:00:00,0.0,66,0,0.0,5.0,-0.027000000000000003,0.39,14.4,644
2010-11-05 22:00:00,0.0,5,1,0.0,3.0,0.0,0.0,7.666666666669999,644
2010-11-09 20:00:00,0.0,93,0,0.0,17.0,0.0950980392157,0.424705882353,16.411764705899998,640
2010-11-27 21:00:00,0.0,432,0,0.0,8.0,0.295069444444,0.635416666667,20.125,622
2010-11-30 21:00:00,0.0,71,0,0.0,7.0,-0.042857142857099996,0.14285714285700002,12.2857142857,619
2010-12-01 14:00:00,0.0,16,1,0.0,7.0,-0.07142857142860001,0.164285714286,10.0,619
2010-12-11 21:00:00,0.0,246,0,0.0,13.0,0.0128205128205,0.486538461538,15.3846153846,608
2010-12-13 20:00:00,0.0,46,0,0.08333333333330001,6.0,0.0909722222222,0.5583333333330001,18.4166666667,606
2010-12-13 21:00:00,0.0,0,2,0.0,4.0,0.05,0.275,8.75,606
2010-12-18 21:00:00,0.0,119,0,0.33333333333299997,3.0,0.261111111111,0.722222222222,23.0,601
2010-12-30 16:00:00,0.0,282,0,0.0,6.0,0.305555555556,0.427777777778,8.5,589
2011-01-09 17:00:00,0.0,240,0,0.0,4.0,-0.059166666666699994,0.55,11.5,579
2011-01-17 20:00:00,0.0,194,0,0.0,7.0,0.184523809524,0.433333333333,14.0,571
2011-02-20 19:00:00,0.0,814,0,0.111111111111,9.0,0.113888888889,0.422222222222,9.11111111111,537
2011-02-20 20:00:00,0.0,0,1,0.0,1.0,1.0,1.0,11.0,537
2011-02-25 19:00:00,0.0,118,0,0.0,2.0,0.0,0.0,2.0,532
2011-03-11 20:00:00,0.0,336,0,0.0,8.0,0.122395833333,0.19166666666700002,10.5,518
2011-03-11 22:00:00,0.0,1,1,0.33333333333299997,3.0,-0.21666666666700002,0.3,8.333333333330001,518
2011-04-02 16:00:00,0.0,521,0,0.0,3.0,0.25,0.322222222222,12.0,496
2011-04-03 18:00:00,0.0,25,0,0.0,10.0,0.0569444444444,0.528888888889,15.8,495
2011-04-06 19:00:00,0.0,72,0,0.0,2.0,0.0,0.0,4.5,492
2011-04-06 20:00:00,0.0,0,1,0.0,3.0,0.366666666667,0.5888888888889999,10.3333333333,492
2011-06-09 20:00:00,0.0,1535,0,0.0,6.0,0.34652777777800003,0.622222222222,21.5,428
2011-08-09 20:00:00,0.0,1463,0,0.0,6.0,0.0722222222222,0.44907407407399996,19.1666666667,367
2011-08-10 20:00:00,0.0,23,1,0.0,5.0,0.04,0.24,15.0,366
2011-10-23 20:00:00,0.0,1775,0,0.0,5.0,-0.000888888888889,0.4325,22.6,292
2011-10-24 18:00:00,0.0,21,1,0.0,3.0,0.47666666666699997,0.616666666667,18.3333333333,291
2011-11-04 22:00:00,0.0,267,0,0.0,13.0,-0.16618589743599999,0.437179487179,13.9230769231,280
2011-11-05 16:00:00,0.0,17,1,0.0434782608696,7.666666666669999,-0.0490338164251,0.33285024154599996,15.695652173900001,279
2011-11-06 16:00:00,0.0,23,3,0.222222222222,4.5,0.112962962963,0.27037037036999995,8.333333333330001,278
2011-11-09 20:00:00,0.0,75,0,0.33333333333299997,5.5,0.0173611111111,0.351388888889,11.25,275
2011-11-09 21:00:00,0.0,0,2,0.0212765957447,7.666666666669999,-0.00248226950355,0.183510638298,8.34042553191,275
2011-11-14 20:00:00,0.0,118,0,0.0,4.0,-0.0375,0.1,16.75,270
2011-11-15 16:00:00,0.0,19,1,0.2,5.0,-0.05666666666669999,0.146666666667,12.8,269
2011-11-15 19:00:00,0.0,2,2,0.25,4.0,-0.006944444444439999,0.427777777778,10.75,269
2011-11-20 17:00:00,0.0,117,0,0.125,4.0,0.023958333333299997,0.132291666667,10.875,264
2011-11-28 14:00:00,1.0,188,0,0.166666666667,6.0,0.0544444444444,0.259444444444,30.1666666667,257
2011-11-28 16:00:00,0.0,1,1,0.0,2.0,0.37222222222199997,0.9944444444439999,17.5,256
2011-11-28 20:00:00,0.0,3,2,0.0,7.0,0.109107142857,0.41607142857100005,14.2857142857,256
2011-11-29 16:00:00,0.0,19,2,0.0,3.0,0.0,0.0,6.0,255
2011-12-01 16:00:00,0.0,47,0,0.0,1.0,-0.75,1.0,3.5,253
2011-12-01 21:00:00,0.0,4,2,0.0,4.0,-0.115833333333,0.425,19.5,253
2011-12-05 20:00:00,0.0,94,0,0.0,4.0,0.0446875,0.19625,22.5,249
