Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2008-08-10 20:00:00,0.0,34552,0,0.17391304347800002,11.0,0.06833333333330001,0.340362318841,12.652173913,742
2008-08-13 14:00:00,0.0,65,0,0.0,10.5,0.0835606060606,0.449053030303,14.8181818182,740
2008-08-18 20:00:00,0.0,125,0,0.0,11.0,0.106060606061,0.330303030303,13.5454545455,734
2008-08-19 20:00:00,0.0,23,1,0.0,12.0,0.07458333333330001,0.39833333333300003,11.083333333299999,733
2008-08-20 20:00:00,0.0,23,1,0.0,4.0,0.1125,0.35,11.0,732
2008-09-30 20:00:00,0.0,983,0,0.263157894737,19.0,0.0281578947368,0.271885964912,11.2105263158,691
2008-10-02 20:00:00,0.0,47,0,0.0,15.0,-0.039444444444400005,0.20273989899,12.8,689
2008-10-03 19:00:00,0.0,22,1,0.0909090909091,11.0,0.0405555555556,0.313611111111,11.1818181818,688
2008-10-04 15:00:00,0.0,19,1,0.0588235294118,17.0,0.21681372549000003,0.544117647059,10.9411764706,687
2008-10-07 20:00:00,0.0,76,0,0.0,8.0,0.018541666666700003,0.402083333333,14.5,684
2008-10-09 20:00:00,0.0,47,0,0.137931034483,18.6666666667,0.0389295977011,0.241781609195,8.862068965519999,682
2008-10-10 13:00:00,0.0,16,3,0.0,8.0,0.252083333333,0.641666666667,17.875,682
2008-10-10 14:00:00,0.0,0,4,0.4,5.0,-0.0333333333333,0.375666666667,15.2,682
2008-10-11 19:00:00,0.0,28,0,0.0,7.0,0.0535714285714,0.33928571428599996,13.142857142899999,680
2008-10-20 12:00:00,0.0,208,0,0.0,10.0,0.09041666666670001,0.35583333333300005,14.5,672
2008-10-21 20:00:00,0.0,31,0,0.0,9.0,-0.0720987654321,0.535185185185,13.8888888889,670
2008-11-10 14:00:00,0.0,473,0,0.176470588235,8.0,0.135637254902,0.546519607843,18.1764705882,651
2008-11-14 21:00:00,0.0,102,0,0.5,14.0,0.0476547619048,0.363714285714,19.428571428599998,646
2008-11-15 11:00:00,0.0,13,1,0.0,10.0,0.0931666666667,0.498333333333,19.7,646
2008-11-21 20:00:00,0.0,152,0,0.0,7.0,0.167261904762,0.64880952381,20.7142857143,639
2008-11-22 12:00:00,0.0,15,1,0.0,9.0,0.22722222222199998,0.512037037037,11.222222222200001,639
2008-11-27 20:00:00,0.0,127,0,0.2,10.0,0.183958333333,0.5820000000000001,15.7,633
2008-12-03 12:00:00,0.0,135,0,0.0,9.0,0.178564814815,0.39046296296300004,13.8888888889,628
2008-12-13 13:00:00,0.0,240,0,0.0,8.0,-0.04270833333330001,0.25520833333299997,10.75,618
2008-12-26 20:00:00,0.0,318,0,0.0,6.0,-0.108333333333,0.366666666667,9.666666666669999,604
2009-01-05 16:00:00,0.0,235,0,0.0,6.0,0.168055555556,0.41805555555600005,17.5,594
2009-01-13 19:00:00,0.0,194,0,0.125,16.0,-0.00416666666667,0.308333333333,15.0,586
2009-01-14 15:00:00,0.0,19,1,0.0,14.0,0.09047619047620001,0.359821428571,13.0,585
2009-01-16 10:00:00,0.0,42,0,0.14285714285700002,7.0,0.0680952380952,0.372619047619,17.428571428599998,584
2009-01-18 11:00:00,0.0,48,0,0.0,6.0,0.07416666666669999,0.672916666667,20.0,582
2009-01-18 21:00:00,0.0,9,1,0.642857142857,14.0,0.0202380952381,0.0738095238095,8.64285714286,581
2009-01-19 12:00:00,0.0,14,1,0.0,8.0,0.006875,0.36875,16.375,581
2009-01-19 16:00:00,0.0,3,2,0.0625,7.5,0.1994140625,0.425065104167,17.9375,580
2009-01-19 20:00:00,0.0,3,4,0.105263157895,9.0,0.08144736842110001,0.413574561404,15.842105263199999,580
2009-01-22 09:00:00,0.0,60,0,0.0,8.0,0.015729166666700004,0.46302083333300004,19.0,578
2009-01-26 09:00:00,0.0,95,0,0.1,20.0,0.22525,0.407458333333,14.5,574
2009-01-26 16:00:00,0.0,6,1,0.0,17.0,-0.025343137254900002,0.35049019607799997,15.2941176471,573
2009-02-02 13:00:00,0.0,164,0,0.0,10.0,0.242420634921,0.538412698413,19.0,567
2009-02-07 12:00:00,0.0,118,0,0.0,6.0,-0.009722222222219998,0.3125,18.5,562
2009-02-07 19:00:00,0.0,6,1,0.5,4.0,-0.308333333333,0.616666666667,16.0,561
2009-02-11 21:00:00,0.0,97,0,0.0,10.0,0.0796891534392,0.525753968254,20.0,557
2009-02-22 20:00:00,0.0,262,0,0.0,7.0,0.075,0.23928571428599998,18.0,546
2009-03-07 21:00:00,0.0,312,0,0.0625,7.5,0.022916666666700003,0.35338541666699996,15.1875,533
2009-03-13 19:00:00,0.0,141,0,0.0,12.0,-0.020833333333299998,0.297916666667,15.083333333299999,527
2009-03-17 14:00:00,0.0,90,0,0.14285714285700002,7.0,-0.0738095238095,0.35059523809500004,12.857142857100001,524
2009-03-18 09:00:00,0.0,18,1,0.0,12.0,0.104722222222,0.41805555555600005,9.083333333330001,523
