Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2006-08-02 22:00:00,0.0,16818,0,0.0,7.0,0.0827380952381,0.305952380952,9.0,1701
2006-08-07 19:00:00,0.0,116,0,0.111111111111,4.5,0.0277777777778,0.233333333333,15.4444444444,1696
2006-08-08 12:00:00,0.0,16,2,0.0,5.0,0.22,0.36,17.6,1695
2006-08-08 13:00:00,0.0,0,3,0.2,5.0,-0.111,0.5015,11.2,1695
2006-08-09 22:00:00,0.0,32,0,0.0,11.5,0.12992753623199998,0.432608695652,13.565217391300001,1694
2006-08-11 19:00:00,0.0,44,0,0.0,9.0,0.0625,0.165740740741,13.1111111111,1692
2006-08-15 14:00:00,0.0,90,0,0.0,16.0,0.120546875,0.5178125,13.4375,1688
2006-08-15 19:00:00,0.0,4,1,0.0,1.0,0.0,0.0,3.0,1688
2006-08-18 12:00:00,0.0,64,0,0.0,7.0,0.176488095238,0.433333333333,10.5714285714,1685
2006-08-24 17:00:00,0.0,148,0,0.0,17.0,0.128725490196,0.330882352941,12.2352941176,1679
2006-09-11 23:00:00,0.0,437,0,0.222222222222,9.0,-0.0361111111111,0.21666666666700002,15.666666666700001,1661
2006-09-21 13:00:00,0.0,229,0,0.0,17.0,0.0617156862745,0.35640522875799996,14.2352941176,1651
2006-09-21 14:00:00,0.0,0,1,0.14285714285700002,7.0,0.06071428571430001,0.135714285714,11.2857142857,1651
2006-09-22 22:00:00,0.0,31,0,0.0,14.0,0.115178571429,0.547202380952,24.5714285714,1650
2006-09-22 23:00:00,0.0,0,1,0.0,5.0,0.02,0.08,12.6,1650
2006-09-26 11:00:00,0.0,83,0,0.0,2.0,-0.075,0.2,11.5,1647
2006-10-05 12:00:00,0.0,216,0,0.0,5.0,0.0183333333333,0.101666666667,13.4,1637
2006-10-15 16:00:00,0.0,243,0,0.0,4.0,-0.18125,0.39375,13.5,1627
2006-10-21 13:00:00,0.0,140,0,0.0,1.0,0.1,0.25,8.0,1621
2006-12-03 14:00:00,0.0,1032,0,0.0,4.0,-0.0902777777778,0.543055555556,19.5,1578
2006-12-05 12:00:00,0.0,45,0,0.0,5.0,0.23,0.45,17.8,1576
2006-12-10 13:00:00,0.0,120,0,0.0,3.0,0.22916666666700003,0.3,10.3333333333,1571
2006-12-15 12:00:00,0.0,118,0,0.0,6.0,0.251111111111,0.605555555556,18.3333333333,1566
2007-01-30 21:00:00,0.0,1112,0,0.0,5.0,0.0577777777778,0.5922222222219999,23.2,1520
2007-02-08 17:00:00,0.0,211,0,0.0,3.0,0.20833333333299997,0.5666666666669999,24.3333333333,1511
2007-02-14 11:00:00,0.0,137,0,0.0,7.0,0.219404761905,0.37619047619,8.85714285714,1506
2007-03-25 16:00:00,0.0,940,0,0.0,5.0,-0.13555555555600002,0.37777777777800003,13.4,1466
