Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2010-11-03 21:00:00,0.0,54113,0,0.0,10.0,0.18658333333299998,0.42591666666699995,22.0,1465
2010-11-18 20:00:00,0.0,358,0,0.375,8.0,0.0297805059524,0.37053571428599996,29.375,1450
2010-11-18 21:00:00,0.0,0,1,0.0,12.0,0.17483333333299997,0.6310694444439999,21.75,1450
2010-11-18 22:00:00,0.0,0,2,0.022727272727299998,14.0,0.019422348484799998,0.40060606060599996,18.2727272727,1450
2010-11-18 23:00:00,0.0,0,5,0.0,9.0,0.0370833333333,0.380185185185,16.555555555599998,1450
2010-11-19 13:00:00,0.0,13,6,0.0,10.0,0.19679166666700001,0.576666666667,14.9,1450
2010-11-19 23:00:00,0.0,9,2,0.0769230769231,13.0,0.0776282051282,0.467094017094,17.8461538462,1449
2010-11-30 22:00:00,0.0,262,0,0.2,15.0,0.009972222222219999,0.364444444444,17.6,1438
2010-12-03 16:00:00,0.0,65,0,0.0,9.0,0.155925925926,0.418611111111,15.5555555556,1435
2010-12-04 09:00:00,0.0,16,1,0.111111111111,4.0,0.043981481481499995,0.269675925926,23.444444444400002,1435
2010-12-04 19:00:00,0.0,9,2,0.0,10.0,0.149166666667,0.525833333333,19.5,1434
2010-12-05 22:00:00,0.0,26,0,0.0,10.0,0.0547777777778,0.622722222222,18.6,1433
2010-12-07 22:00:00,0.0,47,0,0.0588235294118,17.0,0.118137254902,0.49350490196099994,23.9411764706,1431
2010-12-10 21:00:00,0.0,70,0,0.1,20.0,0.0411875,0.385,13.1,1428
2010-12-11 19:00:00,0.0,21,1,0.0,11.0,0.0319696969697,0.386363636364,9.181818181819999,1427
2010-12-14 22:00:00,0.0,74,0,0.1,10.0,0.08125,0.381875,17.0,1424
2010-12-26 12:00:00,0.0,277,0,0.14285714285700002,7.0,0.09892857142860001,0.23809523809500002,16.7142857143,1413
2010-12-27 14:00:00,0.0,25,0,0.0,4.0,0.171875,0.225,8.0,1411
2011-01-06 19:00:00,0.0,244,0,0.0,12.0,0.0685944444444,0.312088888889,17.04,1401
