Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2007-05-04 19:00:00,0.0,23415,0,0.0,4.0,-0.07291666666669999,0.4625,15.75,230
2007-05-05 11:00:00,1.0,15,1,0.0,3.0,-0.030396825396799998,0.543333333333,36.3333333333,229
2007-05-07 21:00:00,0.0,57,0,0.0,7.5,0.0344444444444,0.236805555556,13.1333333333,227
2007-05-14 13:00:00,0.0,159,0,0.0,2.0,-0.0864583333333,0.56875,11.5,220
2007-05-16 01:00:00,0.0,35,0,0.0,15.0,0.0181481481481,0.590777777778,21.0666666667,218
2007-05-16 17:00:00,0.0,15,1,0.0,8.0,0.106666666667,0.370833333333,20.125,218
2007-05-17 11:00:00,0.0,17,1,0.0,1.0,-0.011875,0.6659375,27.0,217
2007-05-22 22:00:00,0.0,130,0,0.0,4.0,0.075,0.354166666667,17.0,212
2007-05-26 12:00:00,0.0,85,0,0.0,1.0,0.475,0.85,12.0,208
2007-05-27 01:00:00,0.0,12,1,0.0,2.0,0.5,0.5,6.5,207
2007-06-03 23:00:00,0.0,189,0,0.0,3.0,-0.035,0.7166666666670001,26.0,200
2007-06-05 00:00:00,0.0,24,0,0.0,2.0,0.3375,0.4375,12.5,198
2007-06-06 10:00:00,0.0,33,0,0.0,1.0,0.0,0.0,4.0,197
2007-06-07 11:00:00,0.0,24,0,0.0,7.0,-0.0333333333333,0.0761904761905,16.1428571429,196
2007-06-10 00:00:00,0.0,60,0,0.0,2.0,-0.2375,0.375,16.0,193
2007-06-10 09:00:00,0.0,8,1,0.0,1.0,0.0,0.0,7.0,193
2007-06-14 13:00:00,0.0,99,0,0.363636363636,11.0,0.061363636363599997,0.380303030303,18.4545454545,189
2007-06-14 17:00:00,0.0,3,1,0.0,1.0,-0.155,0.93,8.0,189
2007-06-15 10:00:00,0.0,16,2,0.33333333333299997,1.5,-0.133333333333,0.233333333333,13.333333333299999,188
2007-06-15 13:00:00,0.0,2,4,0.0,11.0,0.119974747475,0.46760101010099997,24.0,188
2007-06-16 11:00:00,0.5,21,1,0.0,7.5,-0.0494074074074,0.385703703704,21.133333333299998,187
2007-06-16 16:00:00,0.0,4,2,0.0,1.0,0.1,0.25,38.0,187
2007-06-16 17:00:00,0.0,0,3,0.0,1.0,0.0,0.0,9.0,187
2007-06-18 01:00:00,0.5,31,0,0.25,2.0,0.2625,0.61875,17.75,185
2007-06-18 09:00:00,0.0,7,2,0.5,2.0,-0.05833333333330001,0.383333333333,11.5,185
2007-06-18 12:00:00,0.0,2,3,0.0,2.0,-0.0795,0.3775,16.9,185
2007-06-18 13:00:00,0.0,0,8,0.0,2.5,0.11,0.18,7.6,185
2007-06-18 16:00:00,0.0,2,10,0.0,3.0,0.0648148148148,0.285185185185,21.3333333333,185
2007-06-18 17:00:00,0.0,0,11,0.5,2.0,0.1,0.2,11.0,185
2007-06-18 23:00:00,0.0,5,12,0.0,1.0,-0.33333333333299997,0.7,27.0,185
2007-06-19 11:00:00,0.0,11,10,0.0,2.0,0.0,0.0,5.5,184
2007-06-19 12:00:00,0.0,0,11,0.0,2.0,0.115625,0.286805555556,36.0,184
