Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2011-02-11 21:00:00,0.0,56513,0,0.0,15.0,-0.0966388888889,0.342694444444,14.8666666667,257
2011-02-12 20:00:00,0.0,22,1,0.0,20.0,-0.0175,0.36708333333300003,10.9,256
2011-02-12 21:00:00,0.0,0,2,0.05,10.0,0.101875,0.325,10.8,256
2011-02-15 23:00:00,0.0,73,0,0.05,40.0,0.02203125,0.337569444444,11.925,253
2011-02-16 12:00:00,0.0,12,1,0.0,17.0,0.00794117647059,0.311004901961,13.647058823499998,252
2011-02-18 18:00:00,0.0,53,0,0.0,4.0,0.0,0.0,7.5,250
2011-02-18 20:00:00,0.0,1,1,0.030303030303,66.0,0.0131426767677,0.39535521885499997,12.151515151500002,250
2011-02-18 21:00:00,0.0,0,2,0.0,5.0,-0.06666666666669999,0.446666666667,13.2,250
2011-02-20 21:00:00,0.0,47,0,0.0,2.0,0.025,0.1,3.5,248
2011-02-20 22:00:00,0.0,0,1,0.0,4.0,0.05,0.1,11.0,248
2011-02-20 23:00:00,0.0,0,2,0.0,13.0,0.0380341880342,0.272094017094,14.153846153800002,248
2011-02-22 23:00:00,0.0,47,0,1.0,4.0,0.0,0.0,2.5,246
2011-02-23 22:00:00,0.0,22,1,0.0769230769231,13.0,0.0362179487179,0.451282051282,12.846153846199998,245
2011-02-24 10:00:00,0.0,11,1,0.166666666667,6.0,0.0972222222222,0.5263888888889999,15.666666666700001,244
2011-02-25 15:00:00,0.0,28,0,0.0,3.0,0.09166666666670001,0.213888888889,6.333333333330001,243
2011-02-25 16:00:00,0.0,0,1,0.5,6.0,0.062962962963,0.325,11.166666666700001,243
2011-02-25 23:00:00,0.0,6,2,0.0408163265306,9.2,-0.061489512471699995,0.349172335601,14.0612244898,243
2011-02-26 11:00:00,0.0,11,7,0.0322580645161,10.3333333333,0.041868279569900003,0.356370967742,13.5483870968,242
2011-02-27 12:00:00,0.0,24,0,0.0,9.0,0.0416666666667,0.43888888888899996,17.111111111099998,241
2011-02-27 21:00:00,0.0,8,1,0.2,5.0,0.0,0.0,10.6,241
2011-02-28 11:00:00,0.0,13,2,0.130434782609,7.333333333330001,0.0545289855072,0.241123188406,9.47826086957,240
2011-02-28 22:00:00,0.0,10,3,0.0,6.0,0.253472222222,0.586805555556,11.166666666700001,240
2011-03-01 23:00:00,0.0,24,0,0.212765957447,23.5,0.00174645390071,0.311941489362,13.0,239
2011-03-02 23:00:00,0.0,23,2,0.315789473684,9.5,0.0505116959064,0.271783625731,10.2631578947,238
2011-03-03 20:00:00,0.0,20,2,0.0,4.0,0.0,0.0,2.5,237
2011-03-04 19:00:00,0.0,22,1,0.2,5.0,0.08,0.24666666666700002,6.4,236
2011-03-05 22:00:00,0.0,26,0,0.4,2.5,-0.04375,0.4,9.6,235
2011-03-05 23:00:00,0.0,0,2,0.5,2.0,0.0,0.4,6.5,235
2011-03-06 21:00:00,0.0,21,3,0.0909090909091,11.0,0.19166666666700002,0.27196969696999995,10.0,234
2011-03-07 23:00:00,0.0,25,0,0.181818181818,11.0,-0.0027777777777800005,0.262373737374,18.4545454545,233
2011-03-13 22:00:00,0.0,142,0,0.0,11.0,-0.0372727272727,0.322727272727,10.0909090909,227
2011-03-13 23:00:00,0.0,0,1,0.0,9.0,0.0138888888889,0.29444444444400003,14.8888888889,227
2011-03-15 22:00:00,0.0,46,0,0.052631578947400004,9.0,0.08157894736839999,0.34517543859600003,9.78947368421,225
2011-03-15 23:00:00,0.0,0,2,0.357142857143,5.2,0.0386904761905,0.25833333333299996,9.60714285714,225
2011-03-16 10:00:00,0.0,10,7,0.0,6.0,-0.0625,0.40416666666699996,7.333333333330001,224
2011-03-16 22:00:00,0.0,11,8,0.714285714286,3.0,0.107142857143,0.14285714285700002,8.14285714286,224
2011-03-17 19:00:00,0.0,20,2,0.0,12.0,0.052314814814800006,0.27407407407400003,10.4166666667,223
2011-03-18 21:00:00,0.0,25,0,0.666666666667,3.0,0.0,0.0333333333333,6.0,222
2011-03-19 21:00:00,0.0,23,1,0.0,5.0,0.024,0.32,11.4,221
2011-03-20 20:00:00,0.0,22,1,0.0,7.0,-0.0786904761905,0.455853174603,11.357142857100001,220
2011-03-20 21:00:00,0.0,0,3,0.33333333333299997,3.0,0.06666666666669999,0.166666666667,8.666666666669999,220
2011-03-20 22:00:00,0.0,0,3,0.0,7.0,-0.11059523809499999,0.709523809524,13.4285714286,220
2011-03-23 20:00:00,0.0,69,0,0.166666666667,2.5,0.2875,0.425,6.5,217
2011-03-23 23:00:00,0.0,2,2,0.0,6.0,0.0722222222222,0.236111111111,9.166666666669999,217
2011-03-25 21:00:00,0.0,45,0,0.0,12.0,0.0886111111111,0.46805555555600004,11.416666666700001,215
2011-03-27 23:00:00,0.0,49,0,0.0416666666667,12.0,0.0318402777778,0.35465277777800003,9.5,213
2011-03-28 12:00:00,0.0,12,2,0.0,6.0,0.04791666666669999,0.316666666667,10.1666666667,212
2011-03-29 21:00:00,0.0,32,0,0.4,6.333333333330001,0.1215,0.269166666667,7.3,211
2011-03-29 22:00:00,0.0,0,3,0.0,2.0,0.375,0.5,6.5,211
2011-04-01 22:00:00,0.0,71,0,0.08333333333330001,12.0,-0.0291666666667,0.2875,14.666666666700001,208
2011-04-04 20:00:00,0.0,69,0,0.0,30.0,0.0327777777778,0.308972222222,12.5,205
2011-04-05 22:00:00,0.0,25,0,0.0,10.0,-0.069,0.281,7.2,204
2011-04-07 21:00:00,0.0,46,0,0.0,8.0,0.05625,0.20625,9.125,202
2011-04-08 21:00:00,0.0,23,1,0.0,4.0,0.365625,0.83125,10.0,201
2011-04-09 15:00:00,0.0,17,1,0.25,8.0,0.0,0.0,7.375,200
2011-04-09 22:00:00,0.0,6,1,0.0,9.0,-0.007407407407409999,0.373456790123,14.777777777799999,200
2011-04-09 23:00:00,0.0,0,2,0.0,4.0,0.2,0.3625,13.5,200
2011-04-12 23:00:00,0.0,71,0,0.166666666667,4.25,0.0270833333333,0.30625,8.88888888889,197
2011-04-13 22:00:00,0.0,22,4,0.181818181818,11.0,-0.061818181818199994,0.511818181818,10.3636363636,196
2011-04-13 23:00:00,0.0,0,5,0.0909090909091,7.0,0.00492424242424,0.26553030303,13.4545454545,196
2011-04-14 13:00:00,0.0,13,4,0.0,4.66666666667,0.18027777777800003,0.37522222222199997,10.2,195
2011-04-14 14:00:00,0.0,0,7,0.0,3.0,0.06666666666669999,0.583333333333,6.666666666669999,195
2011-04-14 21:00:00,0.0,6,8,0.027027027026999998,18.0,-0.16963963964,0.483558558559,12.648648648599998,195
2011-04-18 22:00:00,0.0,96,0,0.0,2.0,0.5,0.65,9.0,191
2011-04-20 23:00:00,0.0,48,0,0.0,3.5,0.1119375,0.359979166667,11.75,189
2011-04-22 22:00:00,0.0,46,0,0.153846153846,6.5,0.054807692307699996,0.175961538462,11.9230769231,187
2011-04-23 20:00:00,0.0,21,2,0.0,4.0,0.1,0.325,7.0,186
2011-04-23 21:00:00,0.0,0,3,0.0,9.0,-0.0907894736842,0.313596491228,9.42105263158,186
2011-04-24 23:00:00,0.0,25,0,0.0,3.0,-0.0166666666667,0.06666666666669999,10.6666666667,185
2011-04-26 22:00:00,0.0,46,0,0.166666666667,5.5,0.138888888889,0.348611111111,12.25,183
2011-04-28 21:00:00,0.0,46,0,0.2,10.0,0.085,0.4275,12.3,181
2011-04-30 23:00:00,0.0,49,0,0.13636363636399998,11.0,-0.0261363636364,0.4625,13.2727272727,179
2011-05-01 22:00:00,0.0,22,2,0.0,6.0,9.25185853854e-18,0.366666666667,8.0,178
2011-05-04 12:00:00,0.0,61,0,0.2,5.0,0.020833333333299998,0.264166666667,9.0,175
2011-05-04 21:00:00,0.0,8,1,0.044444444444399996,22.0,-0.08166666666669999,0.306185185185,11.511111111099998,175
2011-05-05 23:00:00,0.0,25,0,0.09677419354839999,15.5,-0.0554211469534,0.436944444444,9.77419354839,174
2011-05-06 22:00:00,0.0,22,2,0.0,5.0,0.213611111111,0.32055555555599996,11.1,173
2011-05-06 23:00:00,0.0,0,4,0.0,6.0,-0.05416666666669999,0.389583333333,11.0,173
2011-05-09 09:00:00,0.0,57,0,0.0909090909091,11.0,-0.04621212121209999,0.375,13.8181818182,170
2011-05-09 19:00:00,0.0,9,1,0.0555555555556,5.666666666669999,-0.0134259259259,0.32037037037,11.722222222200001,170
2011-05-09 23:00:00,0.0,3,4,0.0909090909091,11.0,0.101893939394,0.258712121212,16.0,170
2011-05-10 15:00:00,0.0,15,4,0.0,1.0,0.9,1.0,9.0,169
