Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2006-01-30 16:00:00,0.0,50,0,0.0,3.0,0.455555555556,0.738888888889,12.666666666700001,4327
2006-02-01 15:00:00,0.0,46,0,0.0,2.0,0.6,0.8,6.5,4325
2006-02-01 16:00:00,0.0,0,1,0.8,5.0,0.12,0.32,9.2,4325
2006-02-01 19:00:00,0.0,2,2,0.0,12.0,0.153194444444,0.481319444444,16.3333333333,4325
2006-02-03 09:00:00,0.0,37,0,0.0,5.0,0.107333333333,0.382666666667,16.8,4323
2006-02-03 13:00:00,0.0,3,1,0.25,4.0,0.438541666667,0.7885416666670001,15.5,4323
2006-02-03 14:00:00,0.0,0,2,0.0,9.0,0.283333333333,0.7,17.0,4323
2006-02-03 19:00:00,0.0,4,3,1.0,1.0,0.133333333333,0.33333333333299997,16.0,4323
2006-02-04 19:00:00,0.0,23,1,0.0,9.0,0.175462962963,0.44537037037,11.1111111111,4322
2006-02-06 11:00:00,0.0,39,0,0.0,1.0,-0.06666666666669999,0.4,12.333333333299999,4320
2006-02-06 17:00:00,0.0,5,2,0.0,1.0,0.0,0.0,16.0,4320
2006-02-06 21:00:00,0.0,3,3,0.0,7.0,-0.0386904761905,0.576785714286,13.7142857143,4319
2006-02-07 14:00:00,0.0,16,2,0.125,8.0,0.321666666667,0.515625,17.625,4319
2006-02-07 21:00:00,0.0,6,2,0.0,7.0,0.223214285714,0.479761904762,13.2857142857,4318
2006-02-09 21:00:00,0.0,47,0,0.0,12.0,0.148090277778,0.30972222222199997,9.416666666669999,4316
2006-02-10 15:00:00,0.0,17,1,0.0,3.0,0.06666666666669999,0.133333333333,10.0,4316
2006-02-10 19:00:00,0.0,3,2,0.0,3.0,0.0,0.0,7.333333333330001,4316
2006-02-10 23:00:00,0.0,3,2,0.0,2.0,0.125,0.2,6.0,4315
2006-02-13 22:00:00,0.0,70,0,0.166666666667,6.0,-0.044444444444399996,0.694444444444,21.1666666667,4312
2006-02-14 17:00:00,0.0,18,1,0.0,1.0,0.0,0.0,41.0,4312
2006-02-16 08:00:00,0.0,38,0,0.0,6.0,0.24131944444400003,0.33333333333299997,4.16666666667,4310
2006-02-16 11:00:00,0.0,2,1,0.25,4.0,0.05,0.658333333333,12.5,4310
2006-02-16 21:00:00,0.0,9,2,0.0,1.0,0.05,0.2,22.0,4309
2006-02-16 22:00:00,0.0,0,3,0.0,2.5,-0.18,0.62,20.2,4309
2006-02-17 09:00:00,0.0,10,4,0.0,3.0,-0.175,0.533333333333,13.0,4309
2006-02-17 15:00:00,0.0,5,4,0.14285714285700002,7.0,-0.0988095238095,0.42380952381,11.0,4309
2006-02-17 18:00:00,0.0,2,5,0.0,2.0,0.0,0.0,3.0,4309
2006-02-18 19:00:00,0.0,24,0,0.0,10.0,-0.0168650793651,0.419047619048,11.8095238095,4308
2006-02-18 23:00:00,0.0,3,2,0.0909090909091,11.0,0.049595959595999994,0.29797979798,13.090909090899999,4307
2006-02-19 13:00:00,0.0,13,3,0.166666666667,6.0,0.050694444444399994,0.385972222222,23.1666666667,4307
2006-02-19 19:00:00,0.0,5,4,0.666666666667,1.0,-0.46666666666699996,0.6,17.0,4307
2006-02-20 10:00:00,0.0,14,3,0.0,4.5,0.122638888889,0.462222222222,12.7,4306
2006-02-21 14:00:00,0.0,27,0,0.0,3.0,0.529861111111,0.966388888889,21.0,4305
2006-02-21 15:00:00,0.0,0,1,0.0,3.0,0.012962962963,0.281481481481,9.666666666669999,4305
2006-02-22 10:00:00,0.0,18,2,0.166666666667,12.0,0.104166666667,0.358333333333,14.75,4304
2006-02-22 13:00:00,0.0,2,3,0.0,2.5,0.33666666666699996,0.430833333333,10.833333333299999,4304
2006-02-23 15:00:00,0.0,25,0,0.25,8.0,-0.123125,0.75625,13.75,4303
2006-02-23 22:00:00,0.0,6,1,0.33333333333299997,6.0,0.24861111111099998,0.608333333333,7.333333333330001,4302
2006-02-24 14:00:00,0.0,15,2,0.666666666667,6.0,-0.24208333333299997,0.316666666667,5.33333333333,4302
2006-02-24 20:00:00,0.0,5,2,0.277777777778,8.5,0.055925925925900004,0.39351851851899994,9.666666666669999,4302
2006-02-26 15:00:00,0.0,42,0,0.0,4.0,0.053125,0.60625,12.75,4300
2006-02-28 16:00:00,0.0,48,0,0.0,16.0,0.0857986111111,0.666458333333,15.625,4298
2006-02-28 19:00:00,0.0,2,1,0.0,5.0,0.0698387096774,0.389032258065,13.2,4298
2006-02-28 21:00:00,0.0,1,2,0.0,5.0,0.08,0.18,12.0,4297
2006-03-01 20:00:00,0.0,22,1,0.0,6.0,0.09006410256410001,0.340064102564,14.0,4297
2006-03-01 21:00:00,0.0,0,3,0.0,5.0,0.18333333333299998,0.53,12.8,4296
2006-03-01 22:00:00,0.0,0,3,0.0,3.5,0.06875,0.3375,10.5,4296
2006-03-02 10:00:00,0.0,11,5,0.0,2.0,-0.25,0.45,12.5,4296
2006-03-02 22:00:00,0.0,11,3,0.0,4.0,-0.160416666667,0.358333333333,11.625,4295
2006-03-03 15:00:00,0.0,16,2,0.0,14.0,-0.0456547619048,0.401984126984,16.0,4295
2006-03-03 16:00:00,0.0,0,3,0.0909090909091,11.0,0.0991161616162,0.441936026936,11.2727272727,4295
2006-03-03 18:00:00,0.0,1,6,0.2,4.5,0.04658333333330001,0.449166666667,12.4,4295
2006-03-03 22:00:00,0.0,3,8,0.14285714285700002,21.0,0.0427380952381,0.263095238095,7.04761904762,4294
2006-03-06 11:00:00,0.0,60,0,0.0,2.0,0.41833333333300005,0.7,8.5,4292
2006-03-07 19:00:00,0.0,31,0,0.0,10.0,0.06858333333330001,0.340083333333,13.6,4291
2006-03-08 14:00:00,0.0,18,1,0.0,3.0,0.18333333333299998,0.3,5.33333333333,4290
2006-03-08 22:00:00,0.0,7,1,0.0769230769231,13.0,0.126858974359,0.39663461538500006,14.3846153846,4289
2006-03-09 11:00:00,0.0,12,2,0.0,2.0,0.025,0.325,9.0,4289
2006-03-09 12:00:00,0.0,0,3,0.0,2.0,-0.0361111111111,0.427777777778,17.0,4289
2006-03-09 15:00:00,0.0,2,3,0.0,2.0,0.34166666666699996,0.733333333333,6.5,4289
2006-03-09 19:00:00,0.0,3,4,0.0,2.0,0.21458333333299998,0.604166666667,25.0,4289
2006-03-10 10:00:00,0.0,14,4,0.0,1.0,1.0,1.0,12.0,4288
2006-03-10 20:00:00,0.0,9,1,0.0,1.0,0.64,1.0,15.0,4288
2006-03-10 21:00:00,0.0,0,2,0.05,9.5,0.156975,0.522483333333,19.7,4287
2006-03-14 08:00:00,0.0,82,0,0.0,8.0,-0.0645833333333,0.18333333333299998,10.375,4284
2006-03-14 14:00:00,0.0,5,1,0.25,4.0,0.20125,0.45625,14.5,4284
2006-03-14 16:00:00,0.0,1,2,0.0,2.0,0.247222222222,0.663888888889,17.0,4284
2006-03-14 17:00:00,0.0,0,3,0.0,2.0,0.0,0.0,10.0,4284
2006-03-14 21:00:00,0.0,3,4,0.0,4.0,0.273611111111,0.493055555556,7.555555555560001,4283
2006-03-15 19:00:00,0.0,21,2,0.0,11.0,0.0540404040404,0.316161616162,14.0,4283
2006-03-16 23:00:00,0.0,27,0,0.0,5.0,-0.168,0.268,16.4,4281
2006-03-17 14:00:00,0.0,14,1,0.33333333333299997,2.5,0.0782407407407,0.26296296296300004,13.5,4281
2006-03-18 10:00:00,0.0,19,2,0.272727272727,5.0,-0.0356060606061,0.369696969697,10.909090909100001,4280
2006-03-18 14:00:00,0.0,3,4,0.0,4.0,0.113333333333,0.34166666666699996,7.25,4280
2006-03-20 15:00:00,0.0,48,0,0.0,6.0,0.0863888888889,0.217777777778,11.0,4278
2006-03-20 19:00:00,0.0,3,1,1.0,3.0,0.283333333333,0.533333333333,8.666666666669999,4278
2006-03-20 21:00:00,0.0,1,2,0.222222222222,9.0,-0.105555555556,0.3,9.77777777778,4277
2006-03-20 23:00:00,0.0,1,3,0.0,7.0,0.017857142857099998,0.515,11.2857142857,4277
2006-03-21 19:00:00,0.0,19,3,0.047619047619,4.75,0.0774368492917,0.475424133811,14.2857142857,4277
2006-03-21 22:00:00,0.0,2,5,0.5,2.0,0.0,0.0,10.0,4276
2006-03-22 08:00:00,0.0,9,5,0.0,1.0,0.55,0.95,24.0,4276
2006-03-22 12:00:00,0.0,3,6,0.0,2.0,-0.141666666667,0.3375,12.5,4276
2006-03-22 13:00:00,0.0,0,7,0.0,1.0,0.0,0.0,22.0,4276
2006-03-23 08:00:00,0.0,18,3,0.33333333333299997,6.0,0.19166666666700002,0.555555555556,7.5,4275
2006-03-23 09:00:00,0.0,0,3,0.0,3.0,-0.112962962963,0.551851851852,13.666666666700001,4275
2006-03-23 14:00:00,0.0,4,2,0.0,1.0,0.935,1.0,6.0,4275
2006-03-26 13:00:00,0.0,70,0,0.0769230769231,6.5,0.104914529915,0.48739316239299996,12.7692307692,4272
2006-03-27 09:00:00,0.0,19,2,0.181818181818,11.0,-0.0313636363636,0.329545454545,16.1818181818,4271
2006-03-28 17:00:00,0.0,31,0,0.0,1.0,0.0,0.0,18.0,4270
2006-03-29 19:00:00,0.0,25,0,0.0,1.0,0.6875,0.85,7.0,4269
2006-04-01 15:00:00,0.0,67,0,0.25,4.0,0.045,0.25,14.5,4266
2006-04-01 19:00:00,0.0,3,1,0.0,6.0,0.151388888889,0.508333333333,9.666666666669999,4266
2006-04-05 19:00:00,0.0,95,0,0.428571428571,3.5,-0.042619047619000004,0.380476190476,6.0,4262
2006-04-06 09:00:00,0.0,13,2,0.0,4.0,0.05,0.1,6.25,4261
2006-04-06 11:00:00,0.0,1,3,0.0,4.0,0.093125,0.425,16.75,4261
2006-04-06 15:00:00,0.0,3,4,0.0,2.0,0.515,0.8666666666670001,18.0,4261
2006-04-06 19:00:00,0.0,3,5,0.0,4.0,0.105,0.4,25.5,4261
2006-04-09 13:00:00,0.0,65,0,0.0588235294118,3.5,0.09252450980389999,0.441960784314,12.4117647059,4258
2006-04-10 11:00:00,0.0,21,4,0.0,4.0,0.028125,0.18125,5.25,4257
2006-04-11 13:00:00,0.0,25,0,0.0,1.0,0.0,0.0,9.0,4256
2006-04-11 18:00:00,0.0,4,1,0.0,5.0,-0.13,0.7140000000000001,16.6,4256
2006-04-12 13:00:00,0.0,18,2,0.0,1.0,0.0,0.0,3.0,4255
2006-04-12 15:00:00,0.0,1,2,0.0,1.0,0.0,0.0,3.0,4255
2006-04-12 16:00:00,0.0,0,3,0.0,1.0,0.0,0.0,3.5,4255
2006-04-13 10:00:00,0.0,17,4,0.0,3.0,0.266666666667,0.633333333333,11.666666666700001,4254
2006-04-13 20:00:00,0.0,9,1,0.0,2.0,0.128,0.2,7.6,4254
2006-04-14 21:00:00,0.0,24,0,0.166666666667,12.0,0.208842592593,0.48726851851899994,14.583333333299999,4252
2006-04-16 14:00:00,0.0,40,0,0.2,2.5,0.2775,0.38,6.8,4251
2006-04-16 16:00:00,0.0,1,2,0.25,4.0,0.45,0.5972222222219999,26.5,4251
2006-04-16 18:00:00,0.0,1,3,0.14285714285700002,21.0,-0.045674603174599995,0.44920634920599994,12.142857142899999,4251
2006-04-17 16:00:00,0.0,21,2,0.5,2.0,-0.055,0.85,10.0,4250
2006-04-17 21:00:00,0.0,4,1,0.0909090909091,11.0,0.050303030303,0.520454545455,9.909090909089999,4249
2006-04-18 20:00:00,0.0,22,1,0.0,6.0,0.114583333333,0.15,3.66666666667,4249
2006-04-18 21:00:00,0.0,0,2,0.0,3.0,0.3,0.5,25.0,4248
2006-04-18 22:00:00,0.0,0,2,0.0,1.0,0.625,0.95,5.0,4248
2006-04-23 22:00:00,0.0,119,0,0.0,4.0,0.4359375,0.6875,5.0,4243
2006-04-24 13:00:00,0.0,14,1,0.0,11.0,0.226454545455,0.46909090909100004,13.8181818182,4243
2006-04-24 19:00:00,0.0,5,2,0.0,2.0,0.525,0.6,8.0,4243
2006-04-24 20:00:00,0.0,0,3,0.0,2.0,-0.128571428571,0.253571428571,11.857142857100001,4243
2006-04-24 21:00:00,0.0,0,6,0.0,1.0,0.0,1.0,14.0,4242
2006-04-27 10:00:00,0.0,60,0,0.33333333333299997,3.0,0.625,0.8694444444439999,16.0,4240
2006-04-27 20:00:00,0.0,9,1,0.0,3.0,0.0642857142857,0.46428571428599996,15.142857142899999,4240
2006-04-28 08:00:00,0.0,11,3,0.0,4.0,0.246875,0.4875,14.25,4239
2006-04-28 15:00:00,0.0,6,3,0.14285714285700002,3.0,0.0875,0.228571428571,6.28571428571,4239
2006-05-06 23:00:00,0.0,199,0,0.0,1.0,0.623611111111,0.922222222222,15.0,4230
2006-05-08 19:00:00,0.0,43,0,0.111111111111,4.0,-0.022207287933099996,0.421027479092,10.0,4229
2006-05-09 20:00:00,0.0,24,0,0.0,3.0,0.0369047619048,0.671428571429,19.571428571400002,4228
2006-05-09 23:00:00,0.0,2,2,0.0,2.5,0.0,0.16,14.0,4227
2006-05-11 18:00:00,0.0,42,0,0.75,4.0,0.157916666667,0.35805555555600005,13.75,4226
2006-05-11 21:00:00,0.0,2,1,0.0,1.5,0.05625,0.7,15.5,4225
2006-05-12 12:00:00,0.0,14,3,0.166666666667,6.0,-0.049212962963,0.773611111111,19.6666666667,4225
2006-05-12 13:00:00,0.0,0,4,0.0,2.0,0.06666666666669999,0.683333333333,10.0,4225
2006-05-12 16:00:00,0.0,2,5,0.0,1.0,0.275,0.55,11.0,4225
2006-05-14 12:00:00,0.0,43,0,0.0,1.0,0.0,0.0,9.0,4223
2006-05-15 20:00:00,0.0,31,0,0.0,6.0,0.03125,0.60625,10.3333333333,4222
2006-05-16 16:00:00,0.0,19,1,0.1875,8.0,0.0302083333333,0.29166666666700003,7.375,4221
2006-05-16 19:00:00,0.0,2,3,0.0,4.0,0.21708333333299998,0.395833333333,11.75,4221
2006-05-16 22:00:00,0.0,2,3,0.0,1.0,0.64,1.0,12.0,4220
2006-05-16 23:00:00,0.0,0,4,0.5,2.0,0.314583333333,0.725,11.0,4220
2006-05-17 14:00:00,0.0,14,5,0.25,4.0,0.18375,0.36875,15.0,4220
2006-05-18 08:00:00,0.0,17,2,0.5,2.0,0.275,0.45,7.5,4219
2006-05-18 12:00:00,0.0,3,3,0.0,3.0,0.0,0.0333333333333,13.0,4219
2006-05-18 22:00:00,0.0,9,2,0.0,6.666666666669999,0.145541666667,0.43641666666699996,11.95,4218
2006-05-19 08:00:00,0.0,9,5,0.0,2.0,0.25833333333299996,0.429166666667,9.5,4218
2006-05-20 15:00:00,0.0,30,0,0.2,5.0,0.14,0.2,7.4,4217
2006-05-21 19:00:00,0.0,27,0,1.0,2.0,0.1375,0.275,14.5,4216
2006-05-22 08:00:00,0.0,12,1,0.0,1.0,0.420833333333,0.770833333333,12.0,4215
2006-05-22 13:00:00,0.0,4,2,0.0,1.0,0.0,0.0,4.0,4215
2006-05-22 20:00:00,0.0,6,2,0.0,2.0,0.34375,0.45,5.5,4215
2006-05-23 16:00:00,0.0,19,1,0.0,2.0,0.2875,0.8,10.0,4214
2006-05-24 21:00:00,0.0,28,0,0.2,4.5,0.0918333333333,0.438333333333,11.9,4212
2006-05-26 09:00:00,0.0,35,0,0.125,4.0,-0.0640625,0.565625,10.0,4211
2006-05-27 14:00:00,0.0,28,0,0.0,3.0,0.10625,0.33333333333299997,1.6666666666699999,4210
2006-05-28 14:00:00,0.0,23,1,0.0555555555556,3.75,0.09719135802470001,0.404012345679,12.166666666700001,4209
2006-05-28 22:00:00,0.0,7,4,0.0,3.0,0.0416666666667,0.25,16.6666666667,4208
2006-05-29 20:00:00,0.0,21,1,0.0,5.0,0.04,0.14,8.4,4208
2006-05-30 22:00:00,0.0,25,0,0.0,11.0,0.038522727272699994,0.38037878787900004,17.0909090909,4206
2006-05-31 22:00:00,0.0,23,1,0.0,4.0,0.4125,0.7625,13.0,4205
2006-06-01 18:00:00,0.0,19,1,0.0,3.0,0.19703703703699998,0.57962962963,10.6666666667,4205
2006-06-02 18:00:00,0.0,23,1,0.0,7.0,0.18412698412700002,0.34920634920599997,19.0,4204
2006-06-02 19:00:00,0.0,0,1,0.0,3.33333333333,0.19972222222199998,0.584444444444,10.25,4204
2006-06-02 23:00:00,0.0,3,4,0.0909090909091,3.33333333333,0.10939393939400001,0.408787878788,11.1818181818,4203
2006-06-03 22:00:00,0.0,22,3,0.0,2.0,0.2,0.46666666666699996,10.5,4202
2006-06-04 17:00:00,0.0,18,1,0.25,4.0,0.16625,0.2375,15.25,4202
2006-06-04 23:00:00,0.0,5,1,0.0,2.5,0.198611111111,0.36055555555600005,10.3333333333,4201
2006-06-05 22:00:00,0.0,22,2,0.5,2.0,0.1,0.2,12.0,4200
2006-06-07 10:00:00,0.0,35,0,0.0,4.75,0.116825396825,0.21555555555599998,5.38095238095,4199
2006-06-07 16:00:00,0.0,5,4,0.125,3.5,0.1984375,0.25625,6.5,4199
2006-06-07 22:00:00,0.0,5,6,0.0,1.0,0.816666666667,0.983333333333,15.0,4198
2006-06-10 13:00:00,0.0,62,0,0.0,3.0,-0.146296296296,0.618518518519,16.6666666667,4196
2006-06-14 16:00:00,0.0,98,0,0.0,2.0,-0.05,0.18333333333299998,16.0,4192
2006-06-14 23:00:00,0.0,6,1,0.885714285714,35.0,0.0,0.0,4.08571428571,4191
2006-06-17 10:00:00,0.0,58,0,0.2,10.0,0.121833333333,0.355,13.2,4189
2006-06-20 20:00:00,0.0,81,0,0.0,4.0,0.319583333333,0.5,8.75,4186
2006-06-22 21:00:00,0.0,48,0,0.14285714285700002,1.6666666666699999,0.161904761905,0.22380952380999997,11.2857142857,4183
2006-06-22 22:00:00,0.0,0,3,0.125,4.0,0.13375,0.641111111111,17.0,4183
2006-06-24 22:00:00,0.0,47,0,0.0,1.0,0.0,0.0,3.0,4181
2006-06-25 19:00:00,0.0,20,1,0.0,4.0,0.147916666667,0.233333333333,10.0,4181
2006-06-25 22:00:00,0.0,2,2,0.0,1.0,0.4,0.9,47.0,4180
2006-06-26 19:00:00,0.0,20,2,0.0,2.0,0.2,0.4,11.0,4180
2006-06-26 21:00:00,0.0,1,2,0.0,1.0,0.0,0.0,55.0,4179
2006-06-27 21:00:00,0.0,23,1,0.0,2.0,0.4125,0.7166666666670001,12.5,4178
2006-07-01 18:00:00,0.0,92,0,0.0,49.0,0.012721088435400001,0.0613945578231,3.2857142857099997,4175
2006-07-01 21:00:00,0.0,2,1,0.625,7.5,0.0348263888889,0.206267361111,8.8125,4174
2006-07-01 22:00:00,0.0,0,3,0.1,20.0,0.002,0.24483333333299998,11.4,4174
2006-07-03 21:00:00,0.0,46,0,0.111111111111,8.5,0.09438271604939999,0.429320987654,11.1111111111,4172
2006-07-04 12:00:00,0.0,14,2,0.0,4.0,0.222222222222,0.666666666667,13.8888888889,4172
2006-07-04 22:00:00,0.0,9,2,0.222222222222,4.0,0.19037037037,0.541851851852,10.777777777799999,4171
2006-07-05 09:00:00,0.0,10,4,0.0,3.0,0.164722222222,0.45753968253999994,14.4285714286,4171
2006-07-05 21:00:00,0.0,11,4,0.14285714285700002,7.0,0.138214285714,0.430714285714,10.142857142899999,4170
2006-07-06 19:00:00,0.0,21,1,0.0,3.2,0.16972222222199998,0.33055555555599997,10.777777777799999,4170
2006-07-06 22:00:00,0.0,2,5,0.0,2.0,0.13,0.195,5.0,4169
2006-07-07 12:00:00,0.0,13,6,0.0,3.0,0.0,0.0,16.6666666667,4169
2006-07-07 21:00:00,0.0,8,2,0.0,4.0,0.1275,0.47333333333300004,16.0,4168
2006-07-09 11:00:00,0.0,37,0,0.1,5.0,0.204583333333,0.477916666667,13.3,4167
2006-07-15 13:00:00,0.0,145,0,0.0,6.0,-0.0430769230769,0.45641025641000005,9.53846153846,4161
2006-07-31 16:00:00,0.0,386,0,0.07142857142860001,14.0,0.129642857143,0.283531746032,14.0,4145
2006-08-01 19:00:00,0.0,26,0,0.0,6.5,-0.124038461538,0.396794871795,12.7692307692,4144
2006-08-02 15:00:00,0.0,19,2,0.33333333333299997,2.5,0.19416666666700003,0.23847222222199999,10.3333333333,4143
2006-08-04 13:00:00,0.0,45,0,0.25,4.0,0.2734375,0.630208333333,14.75,4141
2006-08-05 15:00:00,0.0,25,0,0.0,1.0,-0.225,0.475,31.0,4140
2006-08-05 19:00:00,0.0,3,1,0.0,9.0,0.02375,0.33666666666699996,9.166666666669999,4140
2006-08-05 23:00:00,0.0,3,3,0.0,3.0,0.058425925925900006,0.464814814815,18.7777777778,4139
2006-08-06 11:00:00,0.0,11,6,0.0,4.0,0.125,0.575,8.75,4139
2006-08-06 16:00:00,0.0,4,6,0.0,2.0,0.733333333333,0.891666666667,8.0,4139
2006-08-07 19:00:00,0.0,26,0,0.0,3.0,0.06666666666669999,0.166666666667,17.0,4138
2006-08-07 22:00:00,0.0,2,1,0.0,1.0,0.6875,0.85,10.0,4137
2006-08-07 23:00:00,0.0,0,2,0.0,13.0,0.0360897435897,0.311025641026,15.6153846154,4137
2006-08-10 13:00:00,0.0,61,0,0.0,8.0,0.0664097222222,0.470486111111,11.75,4135
2006-08-10 22:00:00,0.0,8,1,0.0,1.0,0.8525,1.0,11.0,4134
2006-08-12 17:00:00,0.0,42,0,0.428571428571,6.5,0.0267857142857,0.160714285714,7.714285714289999,4133
2006-08-13 11:00:00,0.0,17,2,0.0,2.0,0.0,0.0,10.0,4132
2006-08-15 19:00:00,0.0,55,0,0.0952380952381,10.0,0.044907407407400006,0.33670634920599996,12.0952380952,4130
2006-08-15 22:00:00,0.0,2,2,0.0,9.0,0.198611111111,0.425679012346,8.555555555560002,4129
2006-08-16 21:00:00,0.0,22,1,0.14285714285700002,3.0,0.257142857143,0.46428571428599996,5.71428571429,4128
2006-08-17 19:00:00,0.0,21,2,0.2,5.0,0.0883333333333,0.553333333333,11.2,4128
2006-08-19 16:00:00,0.0,44,0,0.0,4.0,-0.0296875,0.65,19.5,4126
2006-08-20 12:00:00,0.0,19,1,0.0,2.0,0.12300000000000001,0.2,6.8,4125
2006-08-20 14:00:00,0.0,1,3,0.33333333333299997,6.0,0.0800925925926,0.19722222222199998,9.166666666669999,4125
2006-08-21 19:00:00,0.0,28,0,0.25,4.0,0.0,0.141666666667,11.25,4124
2006-08-22 13:00:00,0.0,17,1,0.0,4.5,-0.0241666666667,0.41333333333300004,9.7,4123
2006-08-23 21:00:00,0.0,31,0,0.2,2.0,0.06,0.19,6.0,4121
2006-08-23 22:00:00,0.0,0,2,0.4,2.0,0.27,0.39,12.2,4121
2006-08-24 20:00:00,0.0,21,4,0.0,2.0,0.084375,0.1625,13.0,4121
2006-08-24 22:00:00,0.0,1,4,1.0,7.0,0.0,0.0,1.8571428571400002,4120
2006-08-28 22:00:00,0.0,95,0,0.0,2.0,0.283333333333,0.5666666666669999,22.0,4116
2006-08-29 13:00:00,0.0,14,1,0.14285714285700002,3.5,0.0469047619048,0.511111111111,9.71428571429,4116
2006-08-31 19:00:00,0.0,53,0,0.2,5.0,0.1375,0.23,18.8,4114
2006-09-01 18:00:00,0.0,22,1,0.0,3.0,-0.209166666667,0.608333333333,16.0,4113
2006-09-02 19:00:00,0.0,24,0,0.33333333333299997,9.0,0.0611111111111,0.594444444444,14.333333333299999,4112
2006-09-03 19:00:00,0.0,23,1,0.0,11.0,0.0806186868687,0.40530303030299997,12.090909090899999,4111
2006-09-04 15:00:00,0.0,19,1,0.28571428571400004,6.5,0.0644345238095,0.459226190476,12.857142857100001,4110
2006-09-05 17:00:00,0.0,25,0,0.0,11.0,-0.031439393939400005,0.516666666667,15.3636363636,4109
2006-09-05 20:00:00,0.0,2,1,0.33333333333299997,6.0,-0.08263888888889999,0.22444444444400002,11.0,4109
2006-09-07 19:00:00,0.0,46,0,0.0,3.5,0.038541666666699996,0.11875,8.625,4107
2006-09-10 16:00:00,0.0,68,0,0.0,5.0,0.108333333333,0.48,9.6,4104
2006-09-10 20:00:00,0.0,3,1,0.08333333333330001,4.0,0.0715277777778,0.427083333333,19.1666666667,4104
2006-09-10 21:00:00,0.0,0,4,0.05,6.0,0.167069444444,0.527166666667,11.25,4103
2006-09-11 21:00:00,0.0,23,3,0.13636363636399998,3.6,0.144507575758,0.325,8.04545454545,4102
2006-09-12 19:00:00,0.0,21,5,0.125,3.5,0.20625,0.321875,11.75,4102
2006-09-13 18:00:00,0.0,22,2,0.0,5.0,0.321888888889,0.582222222222,14.4,4101
2006-09-13 19:00:00,0.0,0,3,0.25,4.0,0.29166666666700003,0.525,10.0,4101
2006-09-14 20:00:00,0.0,24,0,1.0,5.0,0.055,0.106666666667,6.4,4100
2006-09-15 18:00:00,0.0,21,1,0.0,2.0,0.03125,0.4,2.0,4099
2006-09-16 23:00:00,0.0,28,0,0.0,4.0,0.252083333333,0.75625,10.25,4097
2006-09-17 18:00:00,0.0,18,1,0.0909090909091,11.0,0.235075757576,0.487878787879,9.72727272727,4097
2006-09-17 21:00:00,0.0,2,2,0.166666666667,9.0,0.04328703703700001,0.275,12.666666666700001,4096
2006-09-17 23:00:00,0.0,1,4,0.0,11.0,0.26553030303,0.607323232323,20.0,4096
2006-09-18 23:00:00,0.0,23,1,0.2,5.0,-0.02,0.35,8.8,4095
2006-09-19 21:00:00,0.0,21,1,0.0,2.0,0.0,0.575,20.5,4094
2006-09-20 15:00:00,0.0,17,1,0.0,6.0,0.22614532421,0.43006190941699995,21.0,4094
2006-09-20 18:00:00,0.0,2,2,0.2,7.0,0.0427777777778,0.41555555555600004,14.2666666667,4094
2006-09-21 19:00:00,0.0,24,0,0.0,13.0,0.019038461538499998,0.41615384615400003,14.538461538499998,4093
