Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2004-11-30 13:00:00,0.0,2169,0,0.0,5.0,0.075,0.125,10.6,1679
2004-12-10 12:00:00,0.0,238,0,0.0,3.0,0.0,0.0,5.666666666669999,1669
2004-12-18 15:00:00,0.0,194,0,0.0,9.0,0.065,0.369907407407,10.722222222200001,1661
2004-12-20 11:00:00,0.0,43,0,0.0,15.0,-0.0431111111111,0.368333333333,10.6,1659
2004-12-27 23:00:00,0.0,179,0,0.0909090909091,5.5,0.21075757575800003,0.514393939394,10.7272727273,1652
2005-01-06 01:00:00,0.0,217,0,0.0,4.0,-0.120833333333,0.508333333333,9.5,1643
2005-01-17 21:00:00,0.0,283,0,0.0,2.0,0.3,0.483333333333,8.5,1631
2005-01-25 12:00:00,1.0,182,0,0.08333333333330001,12.0,0.0764583333333,0.5325,9.333333333330001,1623
2005-01-30 13:00:00,0.0,120,0,0.125,24.0,0.0357638888889,0.158564814815,10.1666666667,1618
2005-02-14 12:00:00,0.0,358,0,0.08333333333330001,12.0,0.0354166666667,0.329166666667,9.083333333330001,1603
2005-02-17 16:00:00,0.0,75,0,0.0,4.0,-0.125,0.6291666666669999,8.5,1600
2005-02-18 23:00:00,0.0,30,0,0.263157894737,12.333333333299999,0.05151315789469999,0.241557017544,7.3421052631600014,1599
2005-08-20 16:00:00,0.0,4384,0,0.20588235294100002,34.0,-0.0444117647059,0.198529411765,7.205882352939999,1416
2005-08-21 21:00:00,0.0,28,0,0.25,4.0,0.295833333333,0.58125,13.0,1415
2005-08-29 23:00:00,0.0,193,0,0.0,12.0,0.07083333333330001,0.1625,10.0833333333,1407
2005-10-05 00:00:00,0.0,864,0,0.133333333333,14.5,-0.0608888888889,0.251185185185,12.3,1371
2005-10-25 16:00:00,0.0,495,0,0.0,6.0,-0.0798611111111,0.24805555555599998,6.666666666669999,1350
2005-10-26 19:00:00,0.0,26,0,0.3125,16.0,0.0390625,0.1875,10.8125,1349
2006-03-23 14:00:00,0.0,3546,0,0.14705882352900002,16.5,0.03,0.247450980392,11.323529411800001,1201
2006-03-24 10:00:00,0.0,19,2,0.125,8.0,0.07927083333330001,0.388020833333,17.5,1200
2006-03-25 00:00:00,0.0,13,1,0.0,1.0,0.0,0.0,18.0,1200
2006-03-26 00:00:00,0.0,23,1,0.0,2.0,0.0,0.65,17.0,1199
2006-05-18 10:00:00,0.33333333333299997,1281,0,0.206896551724,9.0,0.04558429118769999,0.37195881226099997,15.517241379300001,1145
2006-05-18 11:00:00,0.0,0,3,0.153846153846,13.0,0.1125,0.491666666667,13.2307692308,1145
2006-05-18 13:00:00,0.0,1,4,0.14285714285700002,6.5,0.184761904762,0.451785714286,12.857142857100001,1145
2006-05-18 14:00:00,0.0,0,6,0.0,2.0,0.0,0.0,8.5,1145
2006-05-26 13:00:00,0.0,190,0,0.0,1.0,0.1,0.4,17.0,1137
