Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2006-11-01 17:00:00,0.0,18997,0,0.0,7.0,0.151845238095,0.45928571428599996,19.428571428599998,1826
2008-03-04 17:00:00,0.0,11735,0,0.5,2.0,0.025,0.475,7.0,1337
2008-03-10 15:00:00,0.0,141,0,0.0,2.0,0.325,0.725,9.5,1331
2008-03-11 12:00:00,0.0,20,1,0.0,3.0,0.0,0.0,8.333333333330001,1330
2008-03-12 17:00:00,0.0,28,0,0.33333333333299997,3.0,0.055833333333300005,0.18416666666700002,7.666666666669999,1329
2008-03-17 10:00:00,0.0,112,0,0.33333333333299997,3.0,0.203703703704,0.362962962963,14.666666666700001,1324
2008-03-21 20:00:00,0.0,105,0,0.0,2.0,0.595833333333,0.8833333333329999,8.0,1319
2008-03-28 15:00:00,0.0,162,0,0.0,6.0,0.0166666666667,0.0333333333333,14.666666666700001,1313
2008-03-29 22:00:00,0.0,30,0,0.0,1.0,0.366666666667,0.633333333333,35.0,1311
2008-04-04 21:00:00,0.0,142,0,0.5,2.0,0.15,0.29166666666700003,12.0,1305
2008-04-06 18:00:00,0.0,44,0,0.0,2.0,0.2625,0.379166666667,9.5,1304
2008-04-06 20:00:00,0.0,1,1,0.0,5.0,0.31833333333299996,0.655666666667,11.8,1303
2008-04-12 20:00:00,0.0,143,0,0.0,3.0,-0.011111111111099999,0.17777777777800002,9.0,1297
2008-04-17 16:00:00,0.0,115,0,0.0,3.0,0.0333333333333,0.222222222222,10.6666666667,1293
2008-05-10 16:00:00,0.0,551,0,0.0,2.0,0.375,0.5666666666669999,7.0,1270
2008-06-04 09:00:00,0.0,592,0,0.0,2.0,0.3,0.483333333333,16.0,1245
2008-06-04 20:00:00,0.0,10,1,0.0,2.0,-0.28,0.5,12.5,1244
2008-06-05 22:00:00,0.0,25,0,0.0,12.0,0.1,0.1625,4.91666666667,1243
2008-06-07 12:00:00,0.0,37,0,0.0,14.0,0.128571428571,0.189285714286,4.21428571429,1242
2008-06-08 08:00:00,0.0,19,1,0.0,30.0,0.0380092592593,0.052962962962999995,5.4,1241
2008-06-08 18:00:00,0.0,9,1,0.0,5.0,0.313333333333,0.606666666667,14.0,1241
2008-06-09 16:00:00,0.0,21,1,0.0,4.0,0.158333333333,0.241666666667,7.25,1240
2008-06-17 16:00:00,0.0,191,0,0.0,3.0,0.0777777777778,0.516666666667,11.0,1232
2008-06-17 18:00:00,0.0,1,1,0.0,1.0,0.0,0.0,6.0,1232
2008-06-17 21:00:00,0.0,2,2,0.0,2.0,-0.203125,0.266666666667,10.0,1231
2008-06-17 22:00:00,0.0,0,3,0.0,2.0,0.0380208333333,0.19375,10.375,1231
2008-06-18 11:00:00,0.0,12,7,1.0,2.0,0.1,0.25,15.0,1231
2008-06-18 14:00:00,0.0,2,8,0.33333333333299997,3.0,-0.166666666667,0.2,9.333333333330001,1231
2008-06-18 16:00:00,0.0,1,9,0.33333333333299997,3.0,0.33333333333299997,0.33333333333299997,8.333333333330001,1231
2008-06-24 12:00:00,0.0,139,0,0.0,1.0,0.15,0.45,14.0,1225
2008-06-24 21:00:00,0.0,8,1,0.0,1.0,0.55,0.9,37.0,1224
2008-06-25 19:00:00,0.0,21,1,0.0,8.0,0.106770833333,0.6767708333329999,20.5,1224
2008-06-30 23:00:00,0.0,123,0,0.0,8.0,0.0,0.0,3.25,1218
2009-08-03 20:00:00,0.0,9572,0,0.0,5.0,0.08333333333330001,0.395555555556,21.6,819
2009-08-15 14:00:00,0.0,281,0,0.0,6.0,0.154166666667,0.316666666667,12.666666666700001,808
2009-08-18 14:00:00,0.0,71,0,0.0,3.0,0.227777777778,0.48888888888899995,13.666666666700001,805
2009-08-19 20:00:00,0.0,29,0,0.0,3.0,0.044444444444399996,0.18888888888900002,6.0,803
2009-08-20 21:00:00,0.0,24,0,0.0,4.0,0.06875,0.2375,11.75,802
2009-09-08 23:00:00,0.0,457,0,0.0,8.0,0.0166666666667,0.07083333333330001,11.25,783
2009-09-20 20:00:00,0.0,284,0,0.0,5.0,0.266666666667,0.623333333333,8.2,771
2009-09-21 21:00:00,0.0,24,0,0.2,5.0,-0.14,0.2,11.0,770
2009-09-22 14:00:00,0.0,16,1,0.0,4.0,-0.05416666666669999,0.391666666667,10.25,770
2009-10-04 10:00:00,0.0,283,0,0.0,2.0,0.108333333333,0.425,10.5,758
2009-10-13 20:00:00,0.0,225,0,0.0,8.0,0.015625,0.1125,1.125,748
2009-10-14 00:00:00,0.0,3,1,0.0,1.0,0.1,0.5,23.0,748
2009-10-18 13:00:00,0.0,108,0,0.0,4.0,0.546527777778,0.6784722222220001,10.0,744
2009-10-18 23:00:00,0.0,9,1,0.0,6.0,0.05416666666669999,0.225,8.833333333330001,743
2009-10-24 11:00:00,0.0,131,0,0.0,3.0,0.29513888888900003,0.49777777777800003,16.0,738
2009-11-01 13:00:00,0.0,193,0,0.0,2.0,0.34166666666699996,0.708333333333,10.5,730
2009-11-05 19:00:00,0.0,101,0,0.0,12.0,0.144791666667,0.44625,14.083333333299999,726
2009-11-11 19:00:00,0.0,143,0,0.0,5.0,0.175,0.2,4.4,720
2009-12-10 14:00:00,0.0,690,0,0.125,8.0,0.146137152778,0.32223090277800004,11.5,691
2009-12-14 10:00:00,0.0,91,0,0.0,4.0,0.22083333333299998,0.541666666667,7.25,687
2009-12-14 22:00:00,0.0,11,1,0.0,1.0,0.0,0.0,7.0,686
2009-12-14 23:00:00,0.0,0,2,0.0,2.0,0.0,0.0,11.0,686
2009-12-28 17:00:00,0.0,329,0,0.0,9.0,0.07746913580249999,0.332716049383,15.5555555556,673
2009-12-30 23:00:00,0.0,53,0,0.33333333333299997,6.0,0.06666666666669999,0.15,8.166666666669999,670
2009-12-31 13:00:00,0.0,13,1,0.0,1.0,0.453125,1.0,12.0,670
2009-12-31 17:00:00,0.0,3,2,0.0,1.0,0.875,1.0,11.0,670
2010-01-05 11:00:00,0.0,113,0,0.0,2.0,0.383333333333,0.833333333333,21.0,665
2010-01-10 19:00:00,0.0,127,0,0.0909090909091,11.0,-0.0636363636364,0.281818181818,12.2727272727,660
2010-01-11 10:00:00,0.0,14,1,0.0,2.0,0.225,0.3,6.0,659
2010-02-07 14:00:00,0.0,651,0,0.0,3.0,0.528333333333,0.65,12.0,632
2010-02-13 12:00:00,0.0,141,0,0.0,4.0,0.166666666667,0.413541666667,13.5,626
2010-02-16 10:00:00,0.0,69,0,0.0,3.0,0.0555555555556,0.667592592593,44.0,623
2010-02-21 11:00:00,0.0,120,0,0.06666666666669999,15.0,0.118666666667,0.532,14.5333333333,618
2010-02-22 21:00:00,0.0,33,0,0.0,1.0,0.166666666667,0.433333333333,22.0,616
2010-02-25 10:00:00,0.0,60,0,0.0,4.0,-0.1125,0.625,19.25,614
2010-03-01 11:00:00,0.0,96,0,0.0,3.0,0.29166666666700003,0.583333333333,14.666666666700001,610
2010-03-01 13:00:00,0.0,1,2,0.0,2.0,0.3,0.35,4.0,610
