Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2005-12-29 15:00:00,0.0,191,0,0.0,15.0,-0.004074074074070001,0.514166666667,19.8,1523
2005-12-30 21:00:00,0.0,29,0,0.5,6.0,-0.21880555555599998,0.447222222222,9.333333333330001,1522
2005-12-30 22:00:00,0.0,0,1,0.0,2.0,0.175,0.45,9.5,1522
2006-01-04 21:00:00,0.0,118,0,0.0,13.0,-0.08461538461539998,0.372596153846,11.0,1517
2006-01-05 15:00:00,0.0,17,1,0.0,12.0,0.168402777778,0.510590277778,18.5,1516
2006-01-05 16:00:00,0.0,0,2,0.2,6.8,-0.044916666666699995,0.297023809524,12.4,1516
2006-01-12 14:00:00,0.0,165,0,0.111111111111,9.0,0.04768518518519999,0.427314814815,9.666666666669999,1510
2006-01-13 11:00:00,0.0,20,1,0.0,3.0,0.0,0.0,6.0,1509
2006-01-17 12:00:00,0.0,96,0,0.272727272727,11.0,-0.00409090909091,0.302954545455,14.8181818182,1505
2006-02-13 23:00:00,0.0,658,0,0.166666666667,18.0,-0.146880787037,0.445138888889,12.277777777799999,1477
2006-02-14 10:00:00,0.0,10,1,0.0,8.0,-0.0416666666667,0.321875,16.75,1477
2006-02-19 16:00:00,0.0,125,0,0.0,5.5,0.05587121212119999,0.34659090909100004,13.5454545455,1471
2006-02-20 16:00:00,0.0,23,2,0.0,6.0,-0.02,0.625416666667,19.1666666667,1470
2006-08-08 00:00:00,0.0,4039,0,0.0,7.5,0.00046875,0.334375,14.4375,1302
2006-09-16 11:00:00,0.0,946,0,0.0,8.0,0.25229166666700004,0.638333333333,15.875,1263
2006-09-19 22:00:00,0.0,82,0,0.0,4.0,0.05208333333330001,0.452083333333,11.25,1259
2006-10-02 22:00:00,0.0,311,0,0.08333333333330001,12.0,0.0388888888889,0.365277777778,14.166666666700001,1246
2006-10-03 20:00:00,0.0,21,1,0.0,7.0,0.0767857142857,0.267857142857,10.285714285700001,1245
2006-10-04 21:00:00,0.0,24,0,0.0,6.0,0.075,0.166666666667,7.333333333330001,1244
2006-10-05 13:00:00,0.0,15,1,0.0,2.0,0.06666666666669999,0.283333333333,7.0,1244
2006-10-08 21:00:00,0.0,79,0,0.0,4.0,0.1375,0.225,11.0,1240
2006-10-08 22:00:00,0.0,0,1,0.0,3.0,-0.116666666667,0.233333333333,9.666666666669999,1240
2006-10-11 00:00:00,0.0,49,0,0.0,2.0,0.10777777777799999,0.315555555556,7.5,1238
2006-10-13 21:00:00,0.0,68,0,0.0,4.0,0.525,0.6625,11.0,1235
2006-10-14 20:00:00,0.0,22,1,0.0,3.0,0.025,0.416666666667,10.3333333333,1234
2006-10-21 21:00:00,0.0,168,0,0.0,2.0,-0.07083333333330001,0.545833333333,6.75,1227
2006-11-23 14:00:00,0.0,784,0,0.0,4.0,0.1375,0.225,7.75,1195
2007-01-15 23:00:00,0.0,1280,0,0.0,8.0,0.19166666666700002,0.462604166667,11.375,1141
2007-01-28 21:00:00,0.0,309,0,0.0,31.0,0.00911290322581,0.306935483871,10.258064516100001,1128
2007-02-13 21:00:00,0.0,383,0,0.0,6.0,0.0645833333333,0.28958333333299996,10.75,1112
2007-06-18 14:00:00,0.0,2992,0,0.263157894737,19.0,-0.08684210526319999,0.25,9.0,988
2010-03-01 13:00:00,0.0,23686,0,0.0,22.0,0.13365530303,0.31287878787900003,9.681818181819999,1
2010-03-02 14:00:00,0.0,24,0,0.0,5.0,0.0719696969697,0.168181818182,6.6363636363600005,0
