Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2016-04-25 09:00:00,0.0,88,0,0.0,8.0,-0.07083333333330001,0.459583333333,9.375,512
2016-04-26 10:00:00,0.0,24,0,0.166666666667,12.0,0.0638888888889,0.175,10.0,511
2016-04-27 09:00:00,0.0,22,1,0.33333333333299997,3.0,0.05833333333330001,0.433333333333,17.0,510
2016-04-28 07:00:00,0.0,21,1,0.0,1.0,0.55,0.9,20.0,510
2016-04-28 10:00:00,0.0,2,1,0.3,10.0,0.1,0.21,6.9,509
2016-04-29 09:00:00,0.0,22,1,0.0,15.0,0.00916666666667,0.29916666666700004,9.53333333333,508
2016-04-29 19:00:00,0.0,9,1,0.0,11.0,-0.022727272727299998,0.233333333333,14.909090909100001,508
2016-04-30 08:00:00,0.0,12,2,0.07142857142860001,9.0,0.08619047619049999,0.370982142857,15.142857142899999,507
2016-04-30 11:00:00,0.0,2,4,0.166666666667,5.5,-0.0203703703704,0.358564814815,12.916666666700001,507
2016-04-30 17:00:00,0.0,5,6,0.0,4.5,0.07,0.37,9.0,507
2016-05-01 11:00:00,0.0,17,4,0.035714285714300006,28.0,0.0260714285714,0.11214285714299999,9.14285714286,506
2016-05-03 08:00:00,0.0,44,0,0.08695652173910001,23.0,0.09590579710139999,0.28978260869600003,14.304347826099999,504
2016-05-03 19:00:00,0.0,10,1,0.0,5.0,0.08775,0.29175,8.3,504
2016-05-06 08:00:00,0.0,60,0,0.0645161290323,31.0,0.0326612903226,0.224059139785,13.5161290323,501
2016-05-06 10:00:00,0.0,1,1,0.0,1.0,0.0,0.0,5.0,501
2016-05-07 07:00:00,0.0,20,2,0.0,10.0,-0.0758333333333,0.45,12.9,501
2016-05-10 10:00:00,0.0,74,0,0.15,10.0,0.05,0.2225,6.3,497
2016-05-11 08:00:00,0.0,21,2,0.05,10.0,-0.0055,0.402083333333,12.15,496
2016-05-12 07:00:00,0.0,22,2,0.0,1.0,0.0,0.0,6.0,496
2016-05-13 07:00:00,0.0,23,1,0.125,8.0,0.0645833333333,0.27291666666700004,7.75,495
2016-05-14 08:00:00,0.0,24,0,0.0,3.0,0.1,0.2,4.66666666667,493
2016-05-15 08:00:00,0.0,23,1,0.0,7.0,0.0142857142857,0.164285714286,11.7142857143,492
2016-05-15 11:00:00,1.0,2,1,0.33333333333299997,12.0,0.0625,0.21180555555599997,15.166666666700001,492
2016-05-15 20:00:00,0.0,8,2,0.0,4.0,0.305,0.42,9.25,492
2016-05-20 07:00:00,0.0,106,0,0.5,2.0,0.0,0.0,7.5,488
2016-05-20 15:00:00,0.0,7,1,0.0,1.0,0.0,0.0,1.0,487
2016-05-23 07:00:00,0.0,63,0,0.0,1.5,0.18333333333299998,0.3,8.666666666669999,485
2016-05-24 07:00:00,0.0,23,2,0.0,2.0,0.11,0.18,3.6,484
2016-06-02 06:00:00,0.0,214,0,0.0,9.0,0.09814814814810001,0.18888888888900002,9.444444444439998,475
2016-06-04 07:00:00,0.0,48,0,0.0769230769231,6.0,0.149038461538,0.315384615385,10.2307692308,473
2016-06-05 06:00:00,0.0,22,2,0.25,4.0,0.104166666667,0.308333333333,19.25,472
2016-06-09 06:00:00,0.0,95,0,0.06666666666669999,15.0,0.023333333333299996,0.14,9.066666666669999,468
2016-06-10 13:00:00,0.0,30,0,0.05,40.0,-0.02325,0.252,9.375,466
2016-06-27 16:00:00,0.0,410,0,0.0,7.0,-0.05833333333330001,0.354761904762,7.42857142857,449
2016-06-28 07:00:00,0.0,14,1,0.5,2.0,0.0,0.0,7.0,449
2016-06-29 07:00:00,0.0,23,1,0.0,9.5,0.010625,0.1025,5.5,448
2016-07-01 06:00:00,0.0,46,0,0.0,6.0,0.07083333333330001,0.2,10.5,446
2016-07-02 08:00:00,0.0,25,0,0.0,4.0,0.0559375,0.4859375,8.25,444
2016-07-03 08:00:00,0.0,23,2,0.0,4.0,0.133333333333,0.329166666667,7.5,443
2016-07-03 10:00:00,0.0,1,1,0.321428571429,13.5,-0.0358928571429,0.27821428571400003,7.6071428571399995,443
2016-07-03 14:00:00,0.0,3,3,0.33333333333299997,6.0,0.05833333333330001,0.4,14.333333333299999,443
2016-07-16 07:00:00,0.0,304,0,0.0,12.0,0.0125,0.06666666666669999,15.166666666700001,431
2016-07-17 08:00:00,0.0,24,0,0.0,6.0,0.173611111111,0.6597222222219999,14.5,429
2016-07-18 07:00:00,0.0,22,1,0.0,10.0,-0.02625,0.541666666667,28.3,429
2016-07-20 06:00:00,0.0,46,0,0.0,3.0,0.0,0.0,6.666666666669999,427
2016-07-20 22:00:00,0.0,15,1,0.0,3.0,0.0,0.0,2.33333333333,426
2016-07-26 08:00:00,0.0,129,0,0.272727272727,5.0,-0.0405303030303,0.179166666667,16.7272727273,420
2016-08-02 07:00:00,0.33333333333299997,166,0,0.105263157895,5.666666666669999,-0.0124561403509,0.210877192982,12.315789473699999,414
2016-08-05 08:00:00,0.0,72,0,0.0,5.0,0.5936111111110001,0.701222222222,14.6,410
2016-08-07 06:00:00,0.0,45,0,0.0,5.0,0.1375,0.18,2.2,409
2016-08-20 10:00:00,0.0,315,0,0.176470588235,17.0,0.0102941176471,0.20539215686299997,12.2352941176,395
2016-08-27 11:00:00,0.0,168,0,0.0,5.0,0.2875,0.51,11.0,388
2016-08-30 13:00:00,0.0,73,0,0.0,8.0,-0.00302083333333,0.437291666667,8.25,385
2016-08-30 16:00:00,0.0,2,1,0.0,4.5,-0.099,0.22,6.5,385
2016-08-31 22:00:00,0.0,29,0,0.0,6.0,0.0,0.0,5.0,384
2016-09-07 07:00:00,0.0,152,0,0.14285714285700002,7.0,0.10952380952400001,0.171428571429,8.07142857143,378
2016-09-07 10:00:00,0.0,2,2,0.33333333333299997,3.0,0.125,0.225,11.333333333299999,377
2016-09-22 16:00:00,0.0,365,0,0.0,5.0,0.040999999999999995,0.2,7.6,362
2016-09-30 06:00:00,0.0,181,0,0.28571428571400004,7.0,0.0,0.292857142857,7.714285714289999,355
2016-10-06 07:00:00,0.0,144,0,0.117647058824,17.0,-0.0394117647059,0.28639705882399996,12.882352941199999,349
2016-10-12 07:00:00,0.0,143,0,0.0588235294118,17.0,0.07205882352939999,0.20686274509799998,12.352941176500002,343
2016-10-12 09:00:00,0.0,1,1,0.666666666667,3.0,0.316666666667,0.5666666666669999,6.333333333330001,342
2016-10-15 09:00:00,0.0,71,0,0.0,7.0,0.0,0.0142857142857,3.5714285714300003,339
2016-10-18 08:00:00,0.0,70,0,0.0,3.0,-0.09166666666670001,0.18333333333299998,20.3333333333,336
2016-10-25 08:00:00,0.0,167,0,0.08,12.0,-0.0322666666667,0.30226666666700003,7.08,329
2016-11-05 07:00:00,0.0,262,0,0.0,12.0,0.0,0.008333333333329999,9.416666666669999,319
2016-11-06 08:00:00,0.0,24,0,0.08333333333330001,7.666666666669999,-0.0374131944444,0.368923611111,13.0,317
2016-11-06 11:00:00,0.0,2,3,0.25,4.0,0.0,0.0,4.75,317
2016-11-09 06:00:00,0.0,66,0,0.25,4.0,0.15,0.225,23.0,315
2016-11-09 07:00:00,0.0,0,1,0.0,15.0,0.0338888888889,0.43322222222199996,23.8,315
2016-11-12 11:00:00,0.0,75,0,0.0,3.0,0.18333333333299998,0.3,8.0,311
2016-11-14 12:00:00,0.0,48,0,0.07142857142860001,14.0,0.00375,0.30130952381,16.3571428571,309
2016-11-19 09:00:00,0.0,116,0,0.0588235294118,8.0,0.0149019607843,0.29539215686299997,13.2352941176,304
2016-11-21 22:00:00,0.0,60,0,0.0,8.333333333330001,0.19608974359,0.29641025640999996,6.76923076923,302
2016-12-11 08:00:00,0.0,465,0,0.153846153846,6.5,0.0641025641026,0.22820512820500002,8.692307692310001,282
2016-12-17 08:00:00,0.0,143,0,1.0,2.0,0.0,0.0,5.0,276
2016-12-31 08:00:00,0.0,335,0,0.111111111111,4.0,0.09814814814810001,0.35185185185199996,6.77777777778,262
2017-01-09 09:00:00,0.0,216,0,0.07142857142860001,28.0,-0.046875,0.307738095238,9.32142857143,253
2017-01-10 07:00:00,0.0,21,1,0.125,8.0,0.034375,0.10625,6.625,253
2017-01-20 07:00:00,0.0,239,0,0.0,9.0,0.0777777777778,0.222222222222,8.77777777778,243
2017-01-24 07:00:00,0.0,95,0,0.14285714285700002,7.0,0.135714285714,0.414285714286,21.1428571429,239
2017-01-28 10:00:00,0.0,98,0,0.0,4.0,0.008333333333329999,0.195833333333,13.5,234
2017-02-03 07:00:00,0.0,140,0,0.0,9.0,0.10092592592599998,0.28425925925900003,23.444444444400002,229
2017-02-09 08:00:00,0.0,144,0,0.0,9.0,0.07709876543210001,0.306419753086,17.6666666667,222
2017-02-11 08:00:00,0.0,47,0,0.0882352941176,11.0,-0.0738664215686,0.332048611111,15.0294117647,220
2017-02-22 07:00:00,0.0,262,0,0.0,13.0,0.130769230769,0.36346153846199997,16.2307692308,210
2017-03-25 12:00:00,0.0,748,0,0.0,3.5,0.17380952380999998,0.57380952381,12.4285714286,178
2017-04-01 07:00:00,0.0,162,0,0.0588235294118,8.0,-0.0444117647059,0.272352941176,11.5882352941,172
2017-04-04 17:00:00,0.0,81,0,0.666666666667,3.0,-0.2,0.3,3.0,168
2017-04-17 08:00:00,0.0,302,0,0.0,26.0,-0.08179487179489998,0.297916666667,13.846153846199998,155
2017-04-17 09:00:00,0.0,0,1,0.0625,23.5,0.0688194444444,0.36746527777800003,12.041666666700001,155
2017-04-17 10:00:00,0.0,0,3,0.0,6.0,0.0,0.0,10.833333333299999,155
2017-04-30 09:00:00,0.0,310,0,0.0,23.0,0.07047101449280001,0.276811594203,12.695652173900001,142
2017-05-04 08:00:00,0.0,94,0,0.0,3.5,0.1046875,0.146875,6.75,138
2017-05-07 09:00:00,0.0,72,0,0.0,5.0,0.0875,0.36,5.4,135
2017-05-16 07:00:00,0.0,213,0,0.0,17.0,0.141323529412,0.37519607843099995,14.823529411800001,127
2017-05-23 07:00:00,0.0,167,0,0.0,8.0,-0.09375,0.11875,6.125,120
2017-05-24 05:00:00,0.0,21,1,0.0,10.0,0.12222222222200001,0.385555555556,12.8,119
2017-05-29 06:00:00,0.5,120,0,0.0909090909091,10.5,0.0166666666667,0.301893939394,15.3636363636,114
2017-05-30 06:00:00,0.0,23,2,0.0,6.0,0.151388888889,0.688888888889,12.666666666700001,113
2017-06-03 06:00:00,0.0,95,0,0.0,7.0,0.0536296296296,0.48703703703699996,11.333333333299999,109
2017-07-24 07:00:00,0.0,1224,0,0.5,2.0,0.0,0.0,5.5,58
2017-07-26 12:00:00,0.0,52,0,0.0,12.0,-0.028125,0.455555555556,19.6666666667,55
2017-09-20 07:00:00,0.0,1338,0,0.2,5.0,-0.1975,0.485,13.2,0
