Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2006-06-20 11:00:00,0.0,39,0,0.0,6.0,0.0342592592593,0.21666666666700002,12.5,3204
2006-07-19 08:00:00,0.0,692,0,0.0,2.0,0.0,0.0,7.5,3176
2006-07-25 08:00:00,0.0,143,0,0.0,7.0,0.085,0.164285714286,9.42857142857,3170
2006-09-01 14:00:00,0.0,917,0,0.166666666667,6.0,0.0,0.0,7.5,3131
2006-09-01 21:00:00,0.0,6,1,0.0,6.0,0.05833333333330001,0.233333333333,11.5,3131
2006-09-26 20:00:00,0.0,598,0,0.0,5.5,0.0166666666667,0.243939393939,8.54545454545,3106
2006-09-30 18:00:00,0.0,93,0,0.0,3.0,0.09166666666670001,0.15,5.666666666669999,3102
2007-01-25 14:00:00,0.0,2803,0,0.0,5.0,-1.38777878078e-18,0.375,8.0,2985
2007-01-26 09:00:00,0.0,18,1,0.0,14.0,0.00892857142857,0.234821428571,10.5,2985
2007-02-01 15:00:00,0.0,149,0,0.0,2.0,0.0,0.0,10.0,2978
2007-03-14 19:00:00,0.0,987,0,0.0,5.0,0.0,0.08,7.6,2937
2007-03-21 12:00:00,0.0,160,0,0.0,4.0,0.0,0.0,4.5,2930
2007-06-18 09:00:00,0.0,2132,0,0.0,8.0,-0.04583333333330001,0.27083333333299997,7.5,2842
2009-04-06 08:00:00,0.0,15790,0,0.0,5.0,0.0435,0.140166666667,7.8,2184
2010-01-04 12:00:00,0.0,6555,0,0.0,4.0,0.0,0.0,8.5,1910
2013-10-21 19:00:00,0.0,33270,0,0.0,2.0,0.275,0.45,17.0,524
2013-11-27 14:00:00,0.0,882,0,0.0,2.0,0.0058333333333299995,0.7725,21.0,487
2014-01-12 19:00:00,0.0,1108,0,0.0,9.0,-0.0037037037036999998,0.211111111111,12.4444444444,441
2014-01-29 14:00:00,0.0,402,0,0.0,3.0,-0.008333333333329999,0.05,16.6666666667,424
2014-02-01 19:00:00,0.0,76,0,0.0,5.0,0.08,0.18,10.4,421
2014-03-11 22:00:00,0.0,914,0,0.0,7.0,-0.0807142857143,0.292857142857,10.0,383
2014-04-24 22:00:00,0.0,1055,0,0.0,2.0,0.25,0.65,11.5,339
2014-05-02 17:00:00,0.0,186,0,0.0,3.0,0.5,0.533333333333,4.66666666667,331
2014-06-24 22:00:00,0.0,1276,0,0.0,2.0,0.465,0.5,12.0,278
2014-06-26 11:00:00,0.0,36,0,0.0,5.0,0.19,0.5,9.2,276
2014-06-28 16:00:00,0.0,52,0,0.0,4.0,0.025,0.075,7.25,274
2014-07-19 18:00:00,0.0,505,0,0.0,1.0,0.0,0.0,6.0,253
2014-07-31 10:00:00,0.0,279,0,0.0,5.0,0.136666666667,0.34666666666699997,10.0,241
2014-07-31 11:00:00,0.0,0,1,0.14285714285700002,7.0,-0.0857142857143,0.4,10.285714285700001,241
2014-08-20 22:00:00,0.0,490,0,0.0,3.0,0.0777777777778,0.18888888888900002,8.0,221
2014-12-07 15:00:00,0.0,2608,0,0.0,4.0,0.2,0.425,15.5,112
2014-12-13 14:00:00,0.0,142,0,0.0,7.0,-0.160714285714,0.314285714286,9.85714285714,106
2015-01-18 19:00:00,0.0,868,0,0.0,4.0,-0.0125,0.05,12.5,70
2015-01-19 12:00:00,0.0,16,1,0.0,25.0,0.0640666666667,0.305333333333,10.84,69
2015-03-30 09:00:00,0.0,1676,0,0.0,7.0,0.09714285714289998,0.5571428571429999,11.2857142857,0
